Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-02-01	0.1	-6.6	-2.8	-1.7	3438	2.1	-999.0	-999.0	0.7	0.3	-999.0	79	C_506:R_155
1951-02-02	0.0	-7.9	-5.6	-1.8	5610	5.7	-999.0	-999.0	1.4	0.4	-999.0	75	C_506:R_155
1951-02-03	0.0	-10.7	-4.6	-3.7	2313	0.0	-999.0	-999.0	2.3	0.5	-999.0	72	C_506:R_155
1951-02-04	0.0	-4.3	-1.0	1.1	3925	2.6	-999.0	-999.0	3.4	0.7	-999.0	78	C_506:R_155
1951-02-05	0.7	-3.9	-0.4	2.3	4177	2.9	-999.0	-999.0	2.6	0.7	-999.0	76	C_506:R_155
1951-02-06	0.0	-1.2	0.5	5.2	4558	3.4	-999.0	-999.0	1.9	0.7	-999.0	76	C_506:R_155
1951-02-07	0.0	-1.2	2.4	8.2	5763	5.2	-999.0	-999.0	1.7	0.8	-999.0	68	C_506:R_155
1951-02-08	0.0	-0.4	4.5	7.7	5920	5.3	-999.0	-999.0	3.0	1.0	-999.0	71	C_506:R_155
1951-02-09	0.0	2.3	5.1	10.7	3316	1.1	-999.0	-999.0	2.6	1.1	-999.0	71	C_506:R_155
1951-02-10	0.0	-0.2	1.5	3.1	3183	0.8	-999.0	-999.0	1.8	0.5	-999.0	85	C_506:R_155
1951-02-11	0.0	1.3	2.9	6.2	2716	0.0	-999.0	-999.0	2.5	0.8	-999.0	80	C_506:R_155
1951-02-12	0.0	-1.3	1.9	3.1	2771	0.0	-999.0	-999.0	1.3	0.5	-999.0	82	C_506:R_155
1951-02-13	0.0	-0.6	0.3	3.0	2827	0.0	-999.0	-999.0	1.9	0.5	-999.0	84	C_506:R_155
1951-02-14	19.3	-0.7	0.2	0.3	2884	0.0	-999.0	-999.0	2.3	0.4	-999.0	92	C_506:R_155
1951-02-15	2.2	-0.6	-0.2	0.7	2942	0.0	-999.0	-999.0	1.2	0.4	-999.0	91	C_506:R_155
1951-02-16	0.0	-1.2	-0.5	0.5	3000	0.0	-999.0	-999.0	1.2	0.4	-999.0	90	C_506:R_155
1951-02-17	6.1	-1.2	3.5	5.2	3630	0.8	-999.0	-999.0	3.6	1.0	-999.0	76	C_506:R_155
1951-02-18	1.2	0.6	1.9	5.2	5574	3.4	-999.0	-999.0	4.7	0.9	-999.0	81	C_506:R_155
1951-02-19	0.9	0.1	3.5	6.9	9173	8.2	-999.0	-999.0	3.8	1.1	-999.0	75	C_506:R_155
1951-02-20	2.3	1.3	2.8	5.3	4427	1.6	-999.0	-999.0	3.9	0.8	-999.0	83	C_506:R_155
1951-02-21	0.1	1.8	4.3	7.6	5254	2.6	-999.0	-999.0	4.5	1.1	-999.0	78	C_506:R_155
1951-02-22	0.0	0.1	1.9	5.1	5645	3.0	-999.0	-999.0	3.7	0.9	-999.0	80	C_506:R_155
1951-02-23	0.9	-1.8	1.4	2.9	4356	1.2	-999.0	-999.0	4.1	0.8	-999.0	81	C_506:R_155
1951-02-24	0.0	-1.1	1.1	4.6	6063	3.3	-999.0	-999.0	1.9	0.8	-999.0	78	C_506:R_155
1951-02-25	0.0	-1.7	1.1	4.8	7810	5.4	-999.0	-999.0	1.1	0.7	-999.0	75	C_506:R_155
1951-02-26	0.7	-1.1	0.9	3.1	4032	0.5	-999.0	-999.0	1.4	0.6	-999.0	82	C_506:R_155
1951-02-27	1.7	-0.7	0.3	1.0	3782	0.1	-999.0	-999.0	1.4	0.4	-999.0	90	C_506:R_155
1951-02-28	0.0	-2.4	-1.0	-0.1	5316	1.9	-999.0	-999.0	1.7	0.5	-999.0	88	C_506:R_155
1951-03-01	0.6	-1.5	-0.7	0.0	6637	3.4	-999.0	-999.0	1.7	0.5	-999.0	91	C_506:R_155
1951-03-02	0.3	-3.1	-0.5	2.1	5740	2.2	-999.0	-999.0	1.8	0.7	-999.0	79	C_506:R_155
1951-03-03	0.0	-5.5	-2.6	0.4	13320	11.1	-999.0	-999.0	2.8	0.9	-999.0	76	C_506:R_155
1951-03-04	0.0	-7.3	-2.2	0.9	4986	1.1	-999.0	-999.0	2.0	0.8	-999.0	70	C_506:R_155
1951-03-05	0.0	-5.8	-3.6	-1.3	8164	4.7	-999.0	-999.0	1.1	0.6	-999.0	81	C_506:R_155
1951-03-06	0.0	-3.2	-1.8	0.4	5150	1.1	-999.0	-999.0	1.0	0.6	-999.0	84	C_506:R_155
1951-03-07	0.0	-4.1	-1.2	1.6	8660	5.0	-999.0	-999.0	2.6	0.9	-999.0	77	C_506:R_155
1951-03-08	0.0	-3.9	-1.7	1.7	7270	3.3	-999.0	-999.0	3.8	0.9	-999.0	78	C_506:R_155
1951-03-09	0.0	-3.1	-2.3	-1.4	5670	1.4	-999.0	-999.0	3.1	0.5	-999.0	90	C_506:R_155
1951-03-10	0.0	-4.8	-3.9	-2.5	5213	0.8	-999.0	-999.0	2.0	0.5	-999.0	88	C_506:R_155
1951-03-11	0.0	-4.9	-2.0	2.0	4563	0.0	-999.0	-999.0	3.0	0.9	-999.0	74	C_506:R_155
1951-03-12	0.5	-2.4	2.8	6.2	4823	0.2	-999.0	-999.0	3.6	1.3	-999.0	70	C_506:R_155
1951-03-13	0.1	0.5	5.3	12.5	13207	9.1	-999.0	-999.0	3.1	2.1	-999.0	62	C_506:R_155
1951-03-14	1.8	2.1	5.8	10.8	7804	3.2	-999.0	-999.0	4.8	1.8	-999.0	70	C_506:R_155
1951-03-15	0.9	4.0	5.6	6.7	5436	0.6	-999.0	-999.0	4.8	0.9	-999.0	87	C_506:R_155
1951-03-16	0.0	0.1	2.8	6.5	7438	2.6	-999.0	-999.0	1.8	1.1	-999.0	76	C_506:R_155
1951-03-17	17.2	-0.2	3.5	4.7	5018	0.0	-999.0	-999.0	3.7	1.0	-999.0	80	C_506:R_155
1951-03-18	5.1	3.9	9.1	12.6	5193	0.1	-999.0	-999.0	4.3	1.8	-999.0	71	C_506:R_155
1951-03-19	0.0	0.6	4.0	8.8	8723	3.6	-999.0	-999.0	4.5	1.7	-999.0	71	C_506:R_155
1951-03-20	0.1	-1.9	-0.6	3.8	13807	8.6	-999.0	-999.0	3.2	1.3	-999.0	78	C_506:R_155
1951-03-21	0.0	-3.3	1.2	4.2	17069	11.7	-999.0	-999.0	2.8	1.5	-999.0	72	C_506:R_155
1951-03-22	11.9	-1.8	2.1	6.0	5405	0.0	-999.0	-999.0	4.0	1.3	-999.0	72	C_506:R_155
1951-03-23	14.9	0.8	6.7	9.0	5483	0.0	-999.0	-999.0	5.8	1.7	-999.0	71	C_506:R_155
1951-03-24	0.1	0.6	2.3	5.9	8030	2.4	-999.0	-999.0	4.6	1.3	-999.0	79	C_506:R_155
1951-03-25	0.0	-2.3	0.2	4.9	13831	7.9	-999.0	-999.0	2.4	1.4	-999.0	73	C_506:R_155
1951-03-26	1.2	-1.5	1.5	5.0	7703	1.9	-999.0	-999.0	3.7	1.2	-999.0	76	C_506:R_155
1951-03-27	11.1	-1.0	3.4	6.3	5795	0.0	-999.0	-999.0	4.4	1.3	-999.0	73	C_506:R_155
1951-03-28	0.9	-1.1	0.3	3.7	5873	0.0	-999.0	-999.0	3.4	1.0	-999.0	80	C_506:R_155
1951-03-29	0.5	-3.5	-1.0	2.9	18029	11.3	-999.0	-999.0	1.8	1.5	-999.0	75	C_506:R_155
1951-03-30	0.0	-3.5	2.3	7.3	18087	11.2	-999.0	-999.0	1.6	1.8	-999.0	64	C_506:R_155
1951-03-31	0.0	-0.7	2.9	6.7	19443	12.3	-999.0	-999.0	1.8	1.8	-999.0	73	C_506:R_155
1951-04-01	0.0	-0.9	6.5	10.2	13499	6.7	-999.0	-999.0	3.6	2.1	-999.0	64	C_506:R_155
1951-04-02	0.0	3.7	6.3	11.4	12967	6.1	-999.0	-999.0	3.4	2.0	-999.0	73	C_506:R_155
1951-04-03	0.0	1.8	5.0	9.2	13642	6.6	-999.0	-999.0	2.6	1.8	-999.0	74	C_506:R_155
1951-04-04	0.9	0.2	7.4	11.5	13656	6.5	-999.0	-999.0	2.8	2.1	-999.0	64	C_506:R_155
1951-04-05	0.2	3.7	6.8	10.8	19719	11.8	-999.0	-999.0	2.7	2.3	-999.0	75	C_506:R_155
1951-04-06	0.0	2.5	6.5	10.7	11194	4.1	-999.0	-999.0	2.1	1.8	-999.0	72	C_506:R_155
1951-04-07	0.9	4.2	12.7	17.6	16178	8.4	-999.0	-999.0	3.5	3.2	-999.0	60	C_506:R_155
1951-04-08	0.6	6.3	7.7	13.7	11745	4.4	-999.0	-999.0	4.1	2.2	-999.0	75	C_506:R_155
1951-04-09	1.2	1.0	8.2	12.7	19886	11.4	-999.0	-999.0	4.0	2.8	-999.0	63	C_506:R_155
1951-04-10	2.6	4.2	5.5	9.2	11838	4.3	-999.0	-999.0	5.2	1.7	-999.0	81	C_506:R_155
1951-04-11	0.3	2.9	4.7	7.5	7645	0.6	-999.0	-999.0	3.4	1.3	-999.0	82	C_506:R_155
1951-04-12	0.0	-0.1	4.6	8.6	17295	8.8	-999.0	-999.0	2.4	2.1	-999.0	70	C_506:R_155
1951-04-13	0.0	2.4	9.6	13.6	12494	4.6	-999.0	-999.0	3.8	2.5	-999.0	65	C_506:R_155
1951-04-14	1.7	0.3	3.5	10.5	14718	6.4	-999.0	-999.0	3.3	2.2	-999.0	66	C_506:R_155
1951-04-15	0.8	0.2	3.7	7.5	18030	9.1	-999.0	-999.0	2.7	2.0	-999.0	74	C_506:R_155
1951-04-16	0.4	2.8	9.1	13.5	15058	6.5	-999.0	-999.0	3.2	2.6	-999.0	66	C_506:R_155
1951-04-17	0.0	4.0	5.7	10.1	17560	8.5	-999.0	-999.0	3.8	2.2	-999.0	78	C_506:R_155
1951-04-18	0.0	2.4	6.7	11.5	18160	8.9	-999.0	-999.0	1.7	2.4	-999.0	70	C_506:R_155
1951-04-19	0.0	3.6	6.6	11.7	15259	6.4	-999.0	-999.0	1.9	2.2	-999.0	72	C_506:R_155
1951-04-20	0.0	-0.2	4.6	10.6	24339	13.8	-999.0	-999.0	2.7	2.8	-999.0	65	C_506:R_155
1951-04-21	0.0	1.2	5.1	9.5	21800	11.6	-999.0	-999.0	2.6	2.5	-999.0	71	C_506:R_155
1951-04-22	0.0	-2.1	5.7	11.6	23517	12.9	-999.0	-999.0	2.0	2.8	-999.0	58	C_506:R_155
1951-04-23	0.0	0.1	8.4	16.1	24017	13.2	-999.0	-999.0	1.9	3.4	-999.0	54	C_506:R_155
1951-04-24	0.0	3.3	10.7	18.3	24024	13.1	-999.0	-999.0	2.3	3.8	-999.0	57	C_506:R_155
1951-04-25	0.0	2.8	14.1	24.2	25389	14.1	-999.0	-999.0	2.0	4.4	-999.0	46	C_506:R_155
1951-04-26	0.0	7.6	17.4	26.1	24898	13.6	-999.0	-999.0	2.4	4.9	-999.0	52	C_506:R_155
1951-04-27	4.3	8.8	12.3	17.4	21408	10.7	-999.0	-999.0	2.1	3.3	-999.0	72	C_506:R_155
1951-04-28	3.8	4.8	7.2	10.1	9262	0.9	-999.0	-999.0	2.5	1.6	-999.0	80	C_506:R_155
1951-04-29	11.5	5.3	6.5	8.4	8200	0.0	-999.0	-999.0	1.6	1.3	-999.0	86	C_506:R_155
1951-04-30	12.0	5.4	7.5	9.1	8263	0.0	-999.0	-999.0	1.3	1.3	-999.0	84	C_506:R_155
1951-05-01	0.0	5.3	9.2	14.4	16532	6.5	-999.0	-999.0	2.0	2.6	-999.0	70	C_506:R_155
1951-05-02	0.0	4.7	11.4	17.2	24597	12.8	-999.0	-999.0	1.9	3.6	-999.0	62	C_506:R_155
1951-05-03	0.0	7.4	11.5	17.7	24704	12.8	-999.0	-999.0	2.2	3.7	-999.0	68	C_506:R_155
1951-05-04	0.0	5.7	12.8	17.7	23535	11.8	-999.0	-999.0	2.2	3.6	-999.0	64	C_506:R_155
1951-05-05	1.9	8.6	11.7	16.7	10862	1.8	-999.0	-999.0	2.4	2.3	-999.0	73	C_506:R_155
1951-05-06	2.9	6.4	7.8	10.5	8621	0.0	-999.0	-999.0	1.5	1.4	-999.0	83	C_506:R_155
1951-05-07	0.0	5.8	10.0	15.7	17149	6.6	-999.0	-999.0	1.9	2.8	-999.0	68	C_506:R_155
1951-05-08	3.7	8.1	12.5	19.2	20699	9.3	-999.0	-999.0	2.0	3.5	-999.0	66	C_506:R_155
1951-05-09	3.1	7.3	9.3	10.9	12656	3.0	-999.0	-999.0	2.0	1.8	-999.0	85	C_506:R_155
1951-05-10	0.0	6.3	8.5	11.4	25644	13.0	-999.0	-999.0	3.7	2.9	-999.0	81	C_506:R_155
1951-05-11	0.0	4.6	6.2	9.0	23400	11.2	-999.0	-999.0	3.4	2.5	-999.0	82	C_506:R_155
1951-05-12	0.0	1.7	11.0	16.6	26207	13.3	-999.0	-999.0	2.0	3.8	-999.0	57	C_506:R_155
1951-05-13	0.5	5.8	10.2	13.5	9645	0.5	-999.0	-999.0	1.8	1.9	-999.0	74	C_506:R_155
1951-05-14	0.0	6.9	9.5	13.0	11780	2.1	-999.0	-999.0	2.2	2.0	-999.0	78	C_506:R_155
1951-05-15	0.0	4.5	8.1	10.3	13138	3.1	-999.0	-999.0	2.5	2.0	-999.0	78	C_506:R_155
1951-05-16	0.0	4.9	7.6	10.6	15284	4.7	-999.0	-999.0	1.8	2.1	-999.0	79	C_506:R_155
1951-05-17	0.0	5.3	9.9	14.6	20185	8.4	-999.0	-999.0	2.7	3.1	-999.0	70	C_506:R_155
1951-05-18	0.0	5.8	11.7	16.2	27592	14.0	-999.0	-999.0	2.9	3.9	-999.0	67	C_506:R_155
1951-05-19	0.0	8.2	14.3	21.3	24773	11.8	-999.0	-999.0	2.4	4.3	-999.0	62	C_506:R_155
1951-05-20	0.0	11.3	14.5	20.0	23128	10.5	-999.0	-999.0	1.9	3.9	-999.0	72	C_506:R_155
1951-05-21	0.0	7.8	15.2	20.7	24636	11.6	-999.0	-999.0	2.2	4.2	-999.0	62	C_506:R_155
1951-05-22	1.7	10.6	12.8	17.1	10716	1.0	-999.0	-999.0	1.6	2.1	-999.0	78	C_506:R_155
1951-05-23	6.7	9.6	12.5	17.6	18679	7.0	-999.0	-999.0	1.6	3.1	-999.0	74	C_506:R_155
1951-05-24	0.0	7.9	11.5	17.2	21503	9.1	-999.0	-999.0	1.4	3.4	-999.0	70	C_506:R_155
1951-05-25	0.0	4.3	9.6	15.2	23802	10.8	-999.0	-999.0	2.6	3.5	-999.0	66	C_506:R_155
1951-05-26	0.7	4.6	11.2	14.9	21467	9.0	-999.0	-999.0	2.6	3.3	-999.0	67	C_506:R_155
1951-05-27	17.0	7.4	13.6	18.3	11435	1.4	-999.0	-999.0	2.1	2.6	-999.0	66	C_506:R_155
1951-05-28	5.4	10.0	11.7	14.9	11602	1.5	-999.0	-999.0	3.5	2.2	-999.0	82	C_506:R_155
1951-05-29	0.1	5.3	7.1	11.4	15487	4.4	-999.0	-999.0	2.2	2.3	-999.0	78	C_506:R_155
1951-05-30	0.0	4.3	9.4	13.2	28682	14.3	-999.0	-999.0	2.6	3.6	-999.0	70	C_506:R_155
1951-05-31	0.0	3.9	12.2	17.1	28990	14.5	-999.0	-999.0	2.9	4.3	-999.0	61	C_506:R_155
1951-06-01	0.0	6.0	14.1	18.7	29164	14.6	-999.0	-999.0	1.9	4.5	-999.0	62	C_506:R_155
1951-06-02	0.0	8.1	17.0	22.8	29869	15.1	-999.0	-999.0	1.4	4.9	-999.0	59	C_506:R_155
1951-06-03	0.1	10.9	17.3	23.0	26706	12.7	-999.0	-999.0	1.4	4.6	-999.0	65	C_506:R_155
1951-06-04	3.7	11.3	15.9	22.2	20471	8.0	-999.0	-999.0	1.6	3.9	-999.0	67	C_506:R_155
1951-06-05	0.0	11.8	16.7	20.7	21432	8.7	-999.0	-999.0	1.6	3.8	-999.0	72	C_506:R_155
1951-06-06	0.0	10.8	17.5	23.6	30001	15.1	-999.0	-999.0	2.0	5.3	-999.0	63	C_506:R_155
1951-06-07	0.0	9.8	12.2	15.6	9864	0.0	-999.0	-999.0	1.9	2.0	-999.0	79	C_506:R_155
1951-06-08	0.0	7.1	10.8	14.7	30321	15.3	-999.0	-999.0	2.5	4.0	-999.0	74	C_506:R_155
1951-06-09	0.0	4.6	11.6	16.6	30611	15.5	-999.0	-999.0	2.0	4.3	-999.0	63	C_506:R_155
1951-06-10	3.1	7.0	12.9	17.2	16865	5.2	-999.0	-999.0	2.5	3.1	-999.0	68	C_506:R_155
1951-06-11	1.5	10.0	14.1	18.4	22763	9.6	-999.0	-999.0	2.0	3.7	-999.0	73	C_506:R_155
1951-06-12	13.3	8.0	18.0	22.3	25185	11.4	-999.0	-999.0	2.2	4.6	-999.0	60	C_506:R_155
1951-06-13	5.9	13.1	15.6	18.6	12091	1.6	-999.0	-999.0	3.0	2.6	-999.0	80	C_506:R_155
1951-06-14	0.1	12.0	18.3	22.7	17051	5.3	-999.0	-999.0	1.7	3.6	-999.0	68	C_506:R_155
1951-06-15	18.7	15.6	19.9	26.0	21475	8.6	-999.0	-999.0	1.7	4.4	-999.0	69	C_506:R_155
1951-06-16	0.0	14.4	16.5	20.2	28573	13.9	-999.0	-999.0	1.4	4.6	-999.0	80	C_506:R_155
1951-06-17	16.8	11.8	19.3	25.2	14664	3.5	-999.0	-999.0	1.7	3.5	-999.0	62	C_506:R_155
1951-06-18	0.0	14.2	20.5	25.1	20154	7.6	-999.0	-999.0	1.6	4.2	-999.0	68	C_506:R_155
1951-06-19	0.0	12.1	14.7	20.1	24170	10.6	-999.0	-999.0	1.8	4.1	-999.0	74	C_506:R_155
1951-06-20	0.0	11.0	15.3	19.1	28719	14.0	-999.0	-999.0	1.4	4.4	-999.0	74	C_506:R_155
1951-06-21	0.0	9.6	16.6	20.1	30724	15.5	-999.0	-999.0	2.6	4.9	-999.0	68	C_506:R_155
1951-06-22	0.0	10.5	20.5	25.1	23095	9.8	-999.0	-999.0	2.1	4.8	-999.0	60	C_506:R_155
1951-06-23	0.0	17.5	22.5	26.1	12257	1.7	-999.0	-999.0	2.2	3.3	-999.0	74	C_506:R_155
1951-06-24	0.4	16.6	19.1	22.7	21345	8.5	-999.0	-999.0	2.5	4.0	-999.0	79	C_506:R_155
1951-06-25	4.1	12.6	15.3	19.2	17192	5.4	-999.0	-999.0	2.2	3.2	-999.0	78	C_506:R_155
1951-06-26	6.7	12.6	15.8	20.7	17049	5.3	-999.0	-999.0	2.7	3.5	-999.0	74	C_506:R_155
1951-06-27	4.9	9.0	12.5	15.7	15167	3.9	-999.0	-999.0	3.1	2.7	-999.0	77	C_506:R_155
1951-06-28	0.0	10.5	14.1	18.0	16358	4.8	-999.0	-999.0	2.1	3.0	-999.0	75	C_506:R_155
1951-06-29	0.0	10.0	13.2	14.5	12738	2.1	-999.0	-999.0	2.1	2.1	-999.0	83	C_506:R_155
1951-06-30	0.0	9.3	14.7	19.3	29142	14.4	-999.0	-999.0	1.6	4.6	-999.0	69	C_506:R_155
1951-07-01	0.0	8.6	16.6	22.1	29386	14.6	-999.0	-999.0	1.4	4.9	-999.0	61	C_506:R_155
1951-07-02	0.0	11.1	17.2	20.6	12958	2.3	-999.0	-999.0	1.4	2.7	-999.0	70	C_506:R_155
1951-07-03	0.9	14.1	16.3	20.2	17338	5.6	-999.0	-999.0	2.2	3.2	-999.0	79	C_506:R_155
1951-07-04	6.7	9.9	12.4	16.5	13852	3.0	-999.0	-999.0	2.7	2.6	-999.0	77	C_506:R_155
1951-07-05	1.1	8.1	12.8	16.7	26079	12.2	-999.0	-999.0	2.7	3.9	-999.0	72	C_506:R_155
1951-07-06	5.3	7.1	12.9	15.1	14738	3.7	-999.0	-999.0	2.1	2.5	-999.0	73	C_506:R_155
1951-07-07	0.0	12.4	18.8	23.3	19765	7.5	-999.0	-999.0	1.9	3.9	-999.0	68	C_506:R_155
1951-07-08	18.2	13.1	19.9	24.9	26113	12.3	-999.0	-999.0	1.4	4.9	-999.0	66	C_506:R_155
1951-07-09	0.0	15.7	18.4	22.9	14789	3.8	-999.0	-999.0	2.2	3.2	-999.0	77	C_506:R_155
1951-07-10	0.0	12.8	20.3	24.3	19004	7.0	-999.0	-999.0	1.9	4.0	-999.0	66	C_506:R_155
1951-07-11	0.0	16.9	24.2	30.7	26657	12.8	-999.0	-999.0	2.2	5.9	-999.0	63	C_506:R_155
1951-07-12	0.0	17.2	20.0	24.3	20785	8.4	-999.0	-999.0	2.1	4.0	-999.0	77	C_506:R_155
1951-07-13	2.5	15.9	20.2	26.0	19950	7.8	-999.0	-999.0	1.8	4.1	-999.0	70	C_506:R_155
1951-07-14	0.0	14.1	17.6	21.8	21759	9.2	-999.0	-999.0	1.4	3.8	-999.0	75	C_506:R_155
1951-07-15	3.2	14.3	17.0	21.8	10885	1.0	-999.0	-999.0	2.0	2.6	-999.0	76	C_506:R_155
1951-07-16	0.0	12.6	15.2	19.0	19820	7.8	-999.0	-999.0	2.9	3.4	-999.0	78	C_506:R_155
1951-07-17	0.0	11.0	17.0	21.8	23198	10.4	-999.0	-999.0	2.0	4.2	-999.0	67	C_506:R_155
1951-07-18	1.0	12.8	14.8	20.0	13801	3.3	-999.0	-999.0	2.3	2.8	-999.0	76	C_506:R_155
1951-07-19	0.0	9.8	14.2	17.5	20330	8.3	-999.0	-999.0	2.3	3.4	-999.0	74	C_506:R_155
1951-07-20	0.0	11.6	15.3	19.8	16601	5.5	-999.0	-999.0	2.5	3.2	-999.0	73	C_506:R_155
1951-07-21	0.0	10.6	15.8	21.4	28217	14.4	-999.0	-999.0	2.2	4.7	-999.0	67	C_506:R_155
1951-07-22	0.0	10.2	16.7	22.5	25400	12.3	-999.0	-999.0	1.4	4.4	-999.0	64	C_506:R_155
1951-07-23	0.0	9.5	18.5	23.3	17621	6.4	-999.0	-999.0	1.9	3.7	-999.0	61	C_506:R_155
1951-07-24	22.1	14.0	17.8	23.0	16259	5.4	-999.0	-999.0	2.1	3.5	-999.0	72	C_506:R_155
1951-07-25	0.1	13.6	16.2	19.5	15160	4.6	-999.0	-999.0	2.3	2.9	-999.0	79	C_506:R_155
1951-07-26	0.0	13.0	16.7	21.9	22257	10.1	-999.0	-999.0	1.9	4.0	-999.0	72	C_506:R_155
1951-07-27	0.0	10.9	18.8	23.5	24523	11.9	-999.0	-999.0	1.2	4.3	-999.0	64	C_506:R_155
1951-07-28	0.0	13.2	20.3	25.3	19004	7.7	-999.0	-999.0	1.1	3.8	-999.0	65	C_506:R_155
1951-07-29	0.0	15.6	18.1	22.8	23332	11.1	-999.0	-999.0	1.3	4.1	-999.0	77	C_506:R_155
1951-07-30	0.0	10.4	16.8	22.5	25834	13.1	-999.0	-999.0	1.4	4.3	-999.0	65	C_506:R_155
1951-07-31	1.1	9.9	19.0	25.8	25232	12.7	-999.0	-999.0	1.8	4.8	-999.0	57	C_506:R_155
1951-08-01	3.4	13.3	20.2	26.6	15377	5.1	-999.0	-999.0	1.7	3.7	-999.0	63	C_506:R_155
1951-08-02	2.6	16.9	20.7	26.0	11719	2.3	-999.0	-999.0	1.6	2.9	-999.0	72	C_506:R_155
1951-08-03	0.0	14.7	19.1	23.8	23041	11.2	-999.0	-999.0	1.8	4.3	-999.0	72	C_506:R_155
1951-08-04	0.0	14.1	20.5	25.6	18357	7.6	-999.0	-999.0	2.0	4.0	-999.0	67	C_506:R_155
1951-08-05	0.1	17.4	19.3	24.3	15604	5.5	-999.0	-999.0	2.0	3.3	-999.0	78	C_506:R_155
