Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-01-28	0.0	-2.4	-1.4	-0.6	2296	0.0	-999.0	-999.0	1.7	0.3	-999.0	90	C_364:R_212
1951-01-29	0.0	-2.9	-0.7	0.8	2341	0.0	-999.0	-999.0	1.5	0.4	-999.0	83	C_364:R_212
1951-01-30	0.0	-6.1	-3.9	0.0	5555	5.7	-999.0	-999.0	1.4	0.4	-999.0	76	C_364:R_212
1951-01-31	0.0	-6.4	-3.8	-2.3	2545	0.2	-999.0	-999.0	1.3	0.4	-999.0	82	C_364:R_212
1951-02-01	0.0	-3.6	-0.9	-0.1	2480	0.0	-999.0	-999.0	0.7	0.3	-999.0	84	C_364:R_212
1951-02-02	0.0	-5.5	-3.3	0.7	2528	0.0	-999.0	-999.0	1.4	0.5	-999.0	76	C_364:R_212
1951-02-03	0.0	-10.0	-5.2	-2.4	2637	0.1	-999.0	-999.0	2.3	0.6	-999.0	71	C_364:R_212
1951-02-04	0.0	-4.6	-0.5	1.3	2629	0.0	-999.0	-999.0	3.4	0.7	-999.0	77	C_364:R_212
1951-02-05	0.0	-2.5	0.1	2.3	4001	2.2	-999.0	-999.0	2.6	0.6	-999.0	80	C_364:R_212
1951-02-06	0.0	-2.0	3.1	6.9	5591	4.7	-999.0	-999.0	1.9	0.8	-999.0	69	C_364:R_212
1951-02-07	0.0	-1.6	4.0	7.5	6236	5.6	-999.0	-999.0	1.7	0.8	-999.0	69	C_364:R_212
1951-02-08	0.0	-0.5	3.8	6.9	5088	3.6	-999.0	-999.0	3.0	1.0	-999.0	73	C_364:R_212
1951-02-09	0.0	2.4	5.0	10.6	3721	1.3	-999.0	-999.0	2.6	1.1	-999.0	72	C_364:R_212
1951-02-10	0.0	1.4	3.3	6.4	2957	0.0	-999.0	-999.0	1.8	0.7	-999.0	80	C_364:R_212
1951-02-11	0.0	0.1	1.3	4.1	3016	0.0	-999.0	-999.0	2.5	0.6	-999.0	83	C_364:R_212
1951-02-12	2.8	-0.6	1.5	4.7	3469	0.6	-999.0	-999.0	1.3	0.6	-999.0	79	C_364:R_212
1951-02-13	2.6	-1.0	0.6	2.1	3136	0.0	-999.0	-999.0	1.9	0.5	-999.0	86	C_364:R_212
1951-02-14	9.9	-0.5	0.3	1.3	3197	0.0	-999.0	-999.0	2.3	0.4	-999.0	90	C_364:R_212
1951-02-15	2.9	-0.1	0.7	1.5	3260	0.0	-999.0	-999.0	1.2	0.4	-999.0	90	C_364:R_212
1951-02-16	0.0	-0.1	0.7	1.7	3323	0.0	-999.0	-999.0	1.2	0.4	-999.0	90	C_364:R_212
1951-02-17	9.4	-0.1	4.3	7.1	4086	1.0	-999.0	-999.0	3.6	1.1	-999.0	74	C_364:R_212
1951-02-18	4.3	0.9	2.2	6.3	5433	2.8	-999.0	-999.0	4.7	1.1	-999.0	79	C_364:R_212
1951-02-19	1.6	0.4	3.9	6.9	7313	5.3	-999.0	-999.0	3.8	1.1	-999.0	76	C_364:R_212
1951-02-20	0.2	0.4	4.3	7.4	6340	3.8	-999.0	-999.0	3.9	1.2	-999.0	74	C_364:R_212
1951-02-21	2.2	1.4	4.4	8.3	5268	2.2	-999.0	-999.0	4.5	1.3	-999.0	75	C_364:R_212
1951-02-22	0.0	0.4	2.8	6.9	5134	1.9	-999.0	-999.0	3.7	1.1	-999.0	76	C_364:R_212
1951-02-23	1.2	-1.0	3.1	6.3	4845	1.4	-999.0	-999.0	4.1	1.2	-999.0	73	C_364:R_212
1951-02-24	0.0	-0.5	2.3	6.6	6372	3.3	-999.0	-999.0	1.9	0.9	-999.0	74	C_364:R_212
1951-02-25	0.0	-2.4	1.7	7.3	7472	4.6	-999.0	-999.0	1.1	0.9	-999.0	67	C_364:R_212
1951-02-26	1.5	-2.0	0.4	1.1	4009	0.0	-999.0	-999.0	1.4	0.5	-999.0	85	C_364:R_212
1951-02-27	1.3	-1.0	0.4	2.5	5262	1.5	-999.0	-999.0	1.4	0.6	-999.0	84	C_364:R_212
1951-02-28	0.0	-2.4	-1.2	1.1	4156	0.0	-999.0	-999.0	1.7	0.6	-999.0	84	C_364:R_212
1951-03-01	1.3	-3.2	-0.9	1.7	4231	0.0	-999.0	-999.0	1.7	0.6	-999.0	80	C_364:R_212
1951-03-02	0.0	-4.0	-2.5	0.7	4306	0.0	-999.0	-999.0	1.8	0.6	-999.0	80	C_364:R_212
1951-03-03	0.0	-4.5	-1.6	2.4	11861	9.1	-999.0	-999.0	2.8	1.0	-999.0	74	C_364:R_212
1951-03-04	0.0	-8.0	-2.0	3.9	12185	9.3	-999.0	-999.0	2.0	1.2	-999.0	61	C_364:R_212
1951-03-05	0.0	-4.0	-1.2	1.1	4536	0.0	-999.0	-999.0	1.1	0.6	-999.0	79	C_364:R_212
1951-03-06	0.0	-2.5	-1.2	2.5	7838	3.8	-999.0	-999.0	1.0	0.7	-999.0	80	C_364:R_212
1951-03-07	0.0	-7.2	-2.1	1.3	12752	9.4	-999.0	-999.0	2.6	1.1	-999.0	69	C_364:R_212
1951-03-08	0.0	-3.0	-0.9	3.7	5464	0.8	-999.0	-999.0	3.8	1.0	-999.0	75	C_364:R_212
1951-03-09	0.0	-4.5	-1.9	-0.8	4851	0.0	-999.0	-999.0	3.1	0.6	-999.0	83	C_364:R_212
1951-03-10	0.0	-3.0	-1.6	0.5	4931	0.0	-999.0	-999.0	2.0	0.6	-999.0	84	C_364:R_212
1951-03-11	0.2	-3.0	0.1	4.5	7064	2.3	-999.0	-999.0	3.0	1.1	-999.0	73	C_364:R_212
1951-03-12	2.1	-1.5	2.7	7.7	6174	1.2	-999.0	-999.0	3.6	1.4	-999.0	68	C_364:R_212
1951-03-13	0.6	-0.5	6.1	13.5	14454	10.2	-999.0	-999.0	3.1	2.3	-999.0	58	C_364:R_212
1951-03-14	3.9	2.4	6.7	12.5	7551	2.5	-999.0	-999.0	4.8	2.1	-999.0	67	C_364:R_212
1951-03-15	1.5	2.4	6.2	8.3	6079	0.8	-999.0	-999.0	4.8	1.4	-999.0	78	C_364:R_212
1951-03-16	0.3	-0.1	4.5	8.7	11126	6.1	-999.0	-999.0	1.8	1.4	-999.0	70	C_364:R_212
1951-03-17	7.0	2.4	8.1	11.9	5502	0.0	-999.0	-999.0	3.7	1.7	-999.0	69	C_364:R_212
1951-03-18	6.4	6.9	8.4	12.1	6347	0.8	-999.0	-999.0	4.3	1.5	-999.0	80	C_364:R_212
1951-03-19	0.8	1.1	3.8	7.8	10759	5.3	-999.0	-999.0	4.5	1.5	-999.0	75	C_364:R_212
1951-03-20	2.8	-2.0	2.0	4.9	13696	8.2	-999.0	-999.0	3.2	1.4	-999.0	74	C_364:R_212
1951-03-21	0.0	-4.0	1.5	6.1	16680	11.1	-999.0	-999.0	2.8	1.7	-999.0	66	C_364:R_212
1951-03-22	13.6	-2.0	4.0	7.2	5919	0.0	-999.0	-999.0	4.0	1.5	-999.0	68	C_364:R_212
1951-03-23	12.9	3.9	6.7	10.2	6003	0.0	-999.0	-999.0	5.8	1.6	-999.0	77	C_364:R_212
1951-03-24	0.3	0.9	3.1	6.6	10891	4.8	-999.0	-999.0	4.6	1.4	-999.0	78	C_364:R_212
1951-03-25	0.0	-0.5	1.2	6.4	13132	6.9	-999.0	-999.0	2.4	1.5	-999.0	75	C_364:R_212
1951-03-26	9.8	-0.8	0.3	2.4	6661	0.4	-999.0	-999.0	3.7	0.8	-999.0	85	C_364:R_212
1951-03-27	2.7	-1.5	2.8	8.3	8387	2.0	-999.0	-999.0	4.4	1.8	-999.0	67	C_364:R_212
1951-03-28	1.2	-1.5	0.8	5.5	16122	9.4	-999.0	-999.0	3.4	1.6	-999.0	74	C_364:R_212
1951-03-29	0.2	-2.0	1.0	5.4	11391	4.7	-999.0	-999.0	1.8	1.3	-999.0	73	C_364:R_212
1951-03-30	0.0	-1.5	3.4	8.9	12243	5.4	-999.0	-999.0	1.6	1.6	-999.0	66	C_364:R_212
1951-03-31	4.8	0.9	5.7	10.7	13525	6.5	-999.0	-999.0	1.8	1.8	-999.0	68	C_364:R_212
1951-04-01	0.6	0.6	6.0	9.5	9941	3.0	-999.0	-999.0	3.6	1.8	-999.0	70	C_364:R_212
1951-04-02	0.2	4.6	6.9	11.5	11862	4.7	-999.0	-999.0	3.4	1.9	-999.0	75	C_364:R_212
1951-04-03	0.3	2.1	4.8	9.3	13483	6.1	-999.0	-999.0	2.6	1.8	-999.0	74	C_364:R_212
1951-04-04	0.1	1.1	8.2	12.7	14582	7.0	-999.0	-999.0	2.8	2.3	-999.0	63	C_364:R_212
1951-04-05	0.0	2.6	7.1	12.5	15801	8.0	-999.0	-999.0	2.7	2.3	-999.0	68	C_364:R_212
1951-04-06	0.3	2.1	7.6	12.3	11554	4.0	-999.0	-999.0	2.1	1.9	-999.0	67	C_364:R_212
1951-04-07	3.5	7.1	10.6	19.3	11662	4.0	-999.0	-999.0	3.5	3.0	-999.0	64	C_364:R_212
1951-04-08	1.3	4.0	7.6	16.5	13987	6.0	-999.0	-999.0	4.1	3.0	-999.0	62	C_364:R_212
1951-04-09	3.0	1.6	8.0	13.7	16448	8.1	-999.0	-999.0	4.0	2.8	-999.0	63	C_364:R_212
1951-04-10	3.7	3.6	5.5	8.5	7496	0.0	-999.0	-999.0	5.2	1.4	-999.0	81	C_364:R_212
1951-04-11	0.4	1.6	3.8	7.2	10395	2.5	-999.0	-999.0	3.4	1.5	-999.0	78	C_364:R_212
1951-04-12	0.0	-0.3	6.4	10.3	20464	11.3	-999.0	-999.0	2.4	2.4	-999.0	65	C_364:R_212
1951-04-13	1.7	4.1	7.3	14.2	12976	4.6	-999.0	-999.0	3.8	2.5	-999.0	68	C_364:R_212
1951-04-14	2.5	0.6	3.0	5.9	12280	3.9	-999.0	-999.0	3.3	1.5	-999.0	79	C_364:R_212
1951-04-15	0.1	1.1	4.2	8.4	15832	6.9	-999.0	-999.0	2.7	1.9	-999.0	74	C_364:R_212
1951-04-16	1.5	3.6	8.8	14.1	14214	5.4	-999.0	-999.0	3.2	2.6	-999.0	67	C_364:R_212
1951-04-17	0.4	3.6	6.0	9.9	18386	8.9	-999.0	-999.0	3.8	2.2	-999.0	77	C_364:R_212
1951-04-18	0.0	0.1	8.0	13.1	20726	10.8	-999.0	-999.0	1.7	2.7	-999.0	60	C_364:R_212
1951-04-19	0.0	1.6	5.2	12.5	17107	7.6	-999.0	-999.0	1.9	2.4	-999.0	65	C_364:R_212
1951-04-20	0.0	-3.8	3.7	11.8	20516	10.4	-999.0	-999.0	2.7	2.7	-999.0	54	C_364:R_212
1951-04-21	0.9	-1.8	4.7	12.5	17687	7.9	-999.0	-999.0	2.6	2.6	-999.0	57	C_364:R_212
1951-04-22	0.0	-3.8	5.4	13.1	21834	11.3	-999.0	-999.0	2.0	2.8	-999.0	52	C_364:R_212
1951-04-23	0.0	-2.8	8.0	18.1	23508	12.6	-999.0	-999.0	1.9	3.5	-999.0	45	C_364:R_212
1951-04-24	0.0	0.6	10.6	21.3	23877	12.8	-999.0	-999.0	2.3	4.0	-999.0	46	C_364:R_212
1951-04-25	0.0	0.6	13.1	24.9	25085	13.7	-999.0	-999.0	2.0	4.5	-999.0	41	C_364:R_212
1951-04-26	0.0	5.1	20.0	28.2	23047	11.9	-999.0	-999.0	2.4	5.0	-999.0	44	C_364:R_212
1951-04-27	1.2	8.1	10.7	20.1	17364	7.1	-999.0	-999.0	2.1	3.3	-999.0	64	C_364:R_212
1951-04-28	1.2	5.1	6.7	10.6	8850	0.0	-999.0	-999.0	2.5	1.6	-999.0	79	C_364:R_212
1951-04-29	1.9	4.6	6.8	8.9	9161	0.2	-999.0	-999.0	1.6	1.4	-999.0	83	C_364:R_212
1951-04-30	7.6	5.3	7.2	10.3	8985	0.0	-999.0	-999.0	1.3	1.4	-999.0	81	C_364:R_212
1951-05-01	0.0	3.2	9.1	13.9	25214	13.2	-999.0	-999.0	2.0	3.3	-999.0	66	C_364:R_212
1951-05-02	0.0	2.7	10.5	18.2	20660	9.4	-999.0	-999.0	1.9	3.4	-999.0	56	C_364:R_212
1951-05-03	0.0	1.7	13.5	19.2	15954	5.5	-999.0	-999.0	2.2	3.2	-999.0	52	C_364:R_212
1951-05-04	0.3	8.7	13.7	20.7	20358	9.0	-999.0	-999.0	2.2	3.7	-999.0	64	C_364:R_212
1951-05-05	13.7	8.7	10.9	14.3	9307	0.0	-999.0	-999.0	2.4	1.9	-999.0	80	C_364:R_212
1951-05-06	0.0	6.7	10.2	15.4	23892	11.7	-999.0	-999.0	1.5	3.3	-999.0	71	C_364:R_212
1951-05-07	0.0	6.2	10.9	18.1	21125	9.4	-999.0	-999.0	1.9	3.5	-999.0	64	C_364:R_212
1951-05-08	3.8	5.7	13.5	19.9	13229	3.0	-999.0	-999.0	2.0	3.0	-999.0	59	C_364:R_212
1951-05-09	0.0	4.7	9.7	12.5	9546	0.0	-999.0	-999.0	2.0	1.8	-999.0	73	C_364:R_212
1951-05-10	0.0	5.7	8.7	15.3	19876	8.2	-999.0	-999.0	3.7	3.2	-999.0	69	C_364:R_212
1951-05-11	0.0	2.2	7.7	13.7	29621	15.9	-999.0	-999.0	3.4	3.7	-999.0	64	C_364:R_212
1951-05-12	0.0	-0.2	11.5	19.1	29590	15.8	-999.0	-999.0	2.0	4.3	-999.0	48	C_364:R_212
1951-05-13	0.0	5.2	9.9	14.2	11280	1.2	-999.0	-999.0	1.8	2.1	-999.0	70	C_364:R_212
1951-05-14	0.1	6.7	9.7	15.2	13482	2.9	-999.0	-999.0	2.2	2.5	-999.0	72	C_364:R_212
1951-05-15	0.7	4.2	8.1	12.9	13793	3.1	-999.0	-999.0	2.5	2.3	-999.0	71	C_364:R_212
1951-05-16	1.1	5.3	7.7	13.1	15877	4.7	-999.0	-999.0	1.8	2.4	-999.0	73	C_364:R_212
1951-05-17	0.0	2.2	10.5	16.1	15174	4.1	-999.0	-999.0	2.7	3.0	-999.0	59	C_364:R_212
1951-05-18	0.0	5.7	12.9	20.1	20695	8.4	-999.0	-999.0	2.9	4.0	-999.0	59	C_364:R_212
1951-05-19	0.4	8.4	15.1	21.3	13629	2.8	-999.0	-999.0	2.4	3.2	-999.0	62	C_364:R_212
1951-05-20	0.2	9.7	16.1	22.5	21964	9.3	-999.0	-999.0	1.9	4.1	-999.0	63	C_364:R_212
1951-05-21	5.1	7.2	14.9	23.1	19088	7.0	-999.0	-999.0	2.2	4.1	-999.0	56	C_364:R_212
1951-05-22	3.3	10.2	13.5	21.3	19526	7.3	-999.0	-999.0	1.6	3.6	-999.0	67	C_364:R_212
1951-05-23	10.6	7.2	12.3	18.0	15996	4.5	-999.0	-999.0	1.6	2.9	-999.0	67	C_364:R_212
1951-05-24	0.0	8.7	12.1	17.9	16170	4.6	-999.0	-999.0	1.4	2.9	-999.0	71	C_364:R_212
1951-05-25	0.0	7.7	12.7	18.4	22498	9.5	-999.0	-999.0	2.6	3.8	-999.0	67	C_364:R_212
1951-05-26	7.6	8.7	11.3	14.1	11766	1.1	-999.0	-999.0	2.6	2.1	-999.0	80	C_364:R_212
1951-05-27	30.9	8.4	14.5	18.2	11932	1.2	-999.0	-999.0	2.1	2.6	-999.0	69	C_364:R_212
1951-05-28	10.1	8.7	10.9	15.3	12740	1.8	-999.0	-999.0	3.5	2.4	-999.0	77	C_364:R_212
1951-05-29	0.0	4.8	6.4	12.5	15220	3.7	-999.0	-999.0	2.2	2.4	-999.0	73	C_364:R_212
1951-05-30	0.0	0.7	9.0	14.2	24014	10.5	-999.0	-999.0	2.6	3.5	-999.0	59	C_364:R_212
1951-05-31	0.0	0.7	12.7	18.9	31788	16.5	-999.0	-999.0	2.9	4.8	-999.0	51	C_364:R_212
1951-06-01	0.0	4.6	14.9	21.2	30799	15.7	-999.0	-999.0	1.9	4.9	-999.0	54	C_364:R_212
1951-06-02	0.0	6.1	17.4	24.1	24774	11.0	-999.0	-999.0	1.4	4.4	-999.0	52	C_364:R_212
1951-06-03	0.0	10.5	17.4	25.2	15898	4.1	-999.0	-999.0	1.4	3.5	-999.0	59	C_364:R_212
1951-06-04	2.8	13.5	16.6	24.0	13213	2.0	-999.0	-999.0	1.6	3.1	-999.0	69	C_364:R_212
1951-06-05	10.7	10.6	14.4	23.0	14530	3.0	-999.0	-999.0	1.6	3.3	-999.0	64	C_364:R_212
1951-06-06	0.0	10.1	15.6	23.2	30331	15.2	-999.0	-999.0	2.0	5.2	-999.0	62	C_364:R_212
1951-06-07	0.0	10.9	13.6	19.0	15352	3.6	-999.0	-999.0	1.9	3.0	-999.0	74	C_364:R_212
1951-06-08	0.0	7.1	12.3	18.6	27797	13.2	-999.0	-999.0	2.5	4.3	-999.0	65	C_364:R_212
1951-06-09	0.0	3.6	12.5	19.8	30151	15.0	-999.0	-999.0	2.0	4.7	-999.0	55	C_364:R_212
1951-06-10	11.2	7.6	12.1	16.4	11784	0.8	-999.0	-999.0	2.5	2.5	-999.0	71	C_364:R_212
1951-06-11	0.0	8.6	14.2	20.2	22031	8.7	-999.0	-999.0	2.0	4.0	-999.0	65	C_364:R_212
1951-06-12	8.5	8.6	17.1	25.0	24509	10.6	-999.0	-999.0	2.2	4.9	-999.0	56	C_364:R_212
1951-06-13	0.4	12.6	15.3	19.2	15582	3.7	-999.0	-999.0	3.0	3.0	-999.0	78	C_364:R_212
1951-06-14	0.0	10.6	19.2	26.2	23887	10.1	-999.0	-999.0	1.7	4.8	-999.0	58	C_364:R_212
1951-06-15	7.9	13.4	19.7	27.4	22860	9.3	-999.0	-999.0	1.7	4.8	-999.0	61	C_364:R_212
1951-06-16	0.0	13.3	16.5	22.9	22609	9.1	-999.0	-999.0	1.4	4.1	-999.0	71	C_364:R_212
1951-06-17	8.8	10.1	18.4	25.0	18337	5.8	-999.0	-999.0	1.7	4.0	-999.0	59	C_364:R_212
1951-06-18	15.3	11.6	17.6	25.6	16267	4.2	-999.0	-999.0	1.6	3.8	-999.0	61	C_364:R_212
1951-06-19	0.0	11.1	14.8	20.6	25732	11.5	-999.0	-999.0	1.8	4.3	-999.0	70	C_364:R_212
1951-06-20	0.0	9.6	14.1	20.5	27547	12.9	-999.0	-999.0	1.4	4.5	-999.0	67	C_364:R_212
1951-06-21	0.0	8.6	16.9	23.2	29749	14.6	-999.0	-999.0	2.6	5.3	-999.0	59	C_364:R_212
1951-06-22	0.5	10.6	19.0	25.0	18859	6.2	-999.0	-999.0	2.1	4.2	-999.0	60	C_364:R_212
1951-06-23	16.0	14.1	21.2	27.4	18465	5.9	-999.0	-999.0	2.2	4.4	-999.0	63	C_364:R_212
1951-06-24	0.0	15.1	16.9	23.0	17811	5.4	-999.0	-999.0	2.5	3.7	-999.0	75	C_364:R_212
1951-06-25	0.0	8.6	16.2	20.2	18192	5.7	-999.0	-999.0	2.2	3.6	-999.0	65	C_364:R_212
1951-06-26	2.2	13.0	14.8	21.5	22455	9.0	-999.0	-999.0	2.7	4.1	-999.0	73	C_364:R_212
1951-06-27	5.8	9.9	12.5	16.9	15970	4.0	-999.0	-999.0	3.1	2.9	-999.0	76	C_364:R_212
1951-06-28	2.7	10.1	14.4	20.3	17511	5.2	-999.0	-999.0	2.1	3.4	-999.0	69	C_364:R_212
1951-06-29	0.0	9.8	12.7	16.4	15555	3.7	-999.0	-999.0	2.1	2.7	-999.0	77	C_364:R_212
1951-06-30	0.0	11.1	15.2	21.0	20971	7.9	-999.0	-999.0	1.6	3.7	-999.0	69	C_364:R_212
1951-07-01	0.0	8.4	15.1	21.3	24829	10.9	-999.0	-999.0	1.4	4.2	-999.0	62	C_364:R_212
1951-07-02	0.0	10.4	18.5	24.3	17700	5.4	-999.0	-999.0	1.4	3.7	-999.0	61	C_364:R_212
1951-07-03	7.8	14.0	15.9	21.1	12125	1.1	-999.0	-999.0	2.2	2.8	-999.0	77	C_364:R_212
1951-07-04	9.1	9.4	12.0	17.1	14944	3.3	-999.0	-999.0	2.7	2.8	-999.0	74	C_364:R_212
1951-07-05	0.0	8.9	12.6	18.3	26530	12.3	-999.0	-999.0	2.7	4.2	-999.0	70	C_364:R_212
1951-07-06	1.2	6.9	14.6	16.6	15927	4.1	-999.0	-999.0	2.1	2.8	-999.0	69	C_364:R_212
1951-07-07	0.0	14.9	18.1	25.3	18991	6.5	-999.0	-999.0	1.9	4.0	-999.0	69	C_364:R_212
1951-07-08	0.8	14.5	19.3	25.1	25912	11.9	-999.0	-999.0	1.4	4.8	-999.0	69	C_364:R_212
1951-07-09	1.7	16.1	17.5	22.8	15324	3.7	-999.0	-999.0	2.2	3.3	-999.0	78	C_364:R_212
1951-07-10	4.2	11.9	20.9	26.3	21463	8.5	-999.0	-999.0	1.9	4.6	-999.0	60	C_364:R_212
1951-07-11	9.2	16.9	23.2	31.1	22709	9.5	-999.0	-999.0	2.2	5.4	-999.0	62	C_364:R_212
1951-07-12	0.0	15.4	19.1	25.3	25105	11.4	-999.0	-999.0	2.1	4.9	-999.0	70	C_364:R_212
1951-07-13	0.0	11.9	19.9	27.1	21982	9.0	-999.0	-999.0	1.8	4.6	-999.0	59	C_364:R_212
1951-07-14	0.0	13.9	17.5	23.1	18351	6.2	-999.0	-999.0	1.4	3.6	-999.0	72	C_364:R_212
1951-07-15	3.8	13.9	14.5	18.9	10374	0.0	-999.0	-999.0	2.0	2.2	-999.0	82	C_364:R_212
1951-07-16	0.0	12.4	14.7	19.3	19413	7.1	-999.0	-999.0	2.9	3.5	-999.0	77	C_364:R_212
1951-07-17	0.0	10.4	17.9	23.3	25493	11.9	-999.0	-999.0	2.0	4.6	-999.0	63	C_364:R_212
1951-07-18	0.2	12.4	14.9	20.9	13576	2.6	-999.0	-999.0	2.3	3.0	-999.0	73	C_364:R_212
1951-07-19	0.0	10.4	14.6	19.3	18244	6.3	-999.0	-999.0	2.3	3.4	-999.0	72	C_364:R_212
1951-07-20	0.0	10.4	16.2	23.1	20608	8.2	-999.0	-999.0	2.5	4.2	-999.0	63	C_364:R_212
1951-07-21	0.0	9.9	14.9	20.1	27792	13.9	-999.0	-999.0	2.2	4.4	-999.0	69	C_364:R_212
1951-07-22	0.0	12.9	16.5	23.3	20112	7.9	-999.0	-999.0	1.4	3.9	-999.0	69	C_364:R_212
1951-07-23	0.3	10.4	17.2	25.1	15745	4.5	-999.0	-999.0	1.9	3.7	-999.0	59	C_364:R_212
1951-07-24	17.7	11.4	17.9	24.4	14678	3.7	-999.0	-999.0	2.1	3.5	-999.0	63	C_364:R_212
1951-07-25	8.0	12.9	15.0	21.4	11213	1.0	-999.0	-999.0	2.3	2.8	-999.0	73	C_364:R_212
1951-07-26	0.0	8.9	15.7	22.5	23261	10.6	-999.0	-999.0	1.9	4.2	-999.0	61	C_364:R_212
1951-07-27	0.0	12.4	16.9	23.4	17777	6.3	-999.0	-999.0	1.2	3.4	-999.0	67	C_364:R_212
1951-07-28	0.0	11.4	20.9	26.3	20349	8.4	-999.0	-999.0	1.1	4.0	-999.0	59	C_364:R_212
1951-07-29	0.0	13.9	17.3	23.2	23284	10.8	-999.0	-999.0	1.3	4.1	-999.0	71	C_364:R_212
1951-07-30	0.0	8.9	16.9	23.1	26706	13.6	-999.0	-999.0	1.4	4.5	-999.0	60	C_364:R_212
1951-07-31	1.2	9.0	19.6	26.5	25367	12.6	-999.0	-999.0	1.8	4.9	-999.0	54	C_364:R_212
1951-08-01	3.2	15.5	20.2	29.2	18675	7.3	-999.0	-999.0	1.7	4.3	-999.0	63	C_364:R_212
1951-08-02	1.5	17.0	23.2	25.3	14372	3.9	-999.0	-999.0	1.6	3.2	-999.0	74	C_364:R_212
1951-08-03	0.0	13.0	19.5	25.8	23974	11.7	-999.0	-999.0	1.8	4.5	-999.0	64	C_364:R_212
1951-08-04	0.0	13.5	21.1	27.1	17819	6.8	-999.0	-999.0	2.0	4.1	-999.0	62	C_364:R_212
1951-08-05	0.0	17.0	19.1	25.3	17985	7.0	-999.0	-999.0	2.0	3.7	-999.0	74	C_364:R_212
