Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-06-17	4.1	14.4	19.3	26.6	18820	6.5	-999.0	-999.0	1.7	4.1	-999.0	65	C_307:R_444
1951-06-18	22.2	14.1	17.0	24.1	18281	6.1	-999.0	-999.0	1.6	3.8	-999.0	70	C_307:R_444
1951-06-19	0.2	11.3	14.3	19.8	15166	3.8	-999.0	-999.0	1.8	3.0	-999.0	73	C_307:R_444
1951-06-20	0.0	10.6	16.6	21.0	18419	6.2	-999.0	-999.0	1.4	3.4	-999.0	68	C_307:R_444
1951-06-21	0.0	9.8	18.7	23.5	24380	10.6	-999.0	-999.0	2.6	4.8	-999.0	61	C_307:R_444
1951-06-22	0.0	11.5	18.8	24.8	18279	6.1	-999.0	-999.0	2.1	4.1	-999.0	62	C_307:R_444
1951-06-23	24.3	16.2	20.0	26.0	21662	8.6	-999.0	-999.0	2.2	4.5	-999.0	71	C_307:R_444
1951-06-24	0.4	14.0	15.5	21.0	14342	3.2	-999.0	-999.0	2.5	3.1	-999.0	77	C_307:R_444
1951-06-25	0.9	10.9	15.0	17.9	10544	0.4	-999.0	-999.0	2.2	2.3	-999.0	76	C_307:R_444
1951-06-26	10.4	12.2	13.9	18.0	15275	3.9	-999.0	-999.0	2.7	2.9	-999.0	80	C_307:R_444
1951-06-27	0.6	9.8	12.2	13.9	9987	0.0	-999.0	-999.0	3.1	1.8	-999.0	84	C_307:R_444
1951-06-28	0.6	11.6	14.5	20.0	19990	7.4	-999.0	-999.0	2.1	3.6	-999.0	73	C_307:R_444
1951-06-29	0.0	9.5	12.1	18.4	15648	4.2	-999.0	-999.0	2.1	3.0	-999.0	71	C_307:R_444
1951-06-30	0.0	7.7	11.5	16.5	14552	3.4	-999.0	-999.0	1.6	2.6	-999.0	71	C_307:R_444
1951-07-01	0.0	4.6	13.7	20.4	24132	10.5	-999.0	-999.0	1.4	4.0	-999.0	56	C_307:R_444
1951-07-02	0.0	5.5	16.1	24.9	26003	11.9	-999.0	-999.0	1.4	4.8	-999.0	50	C_307:R_444
1951-07-03	0.0	10.7	17.6	24.3	22469	9.3	-999.0	-999.0	2.2	4.5	-999.0	62	C_307:R_444
1951-07-04	0.6	14.7	18.5	26.1	21636	8.7	-999.0	-999.0	2.7	4.7	-999.0	67	C_307:R_444
1951-07-05	0.0	9.9	11.9	15.6	13653	2.8	-999.0	-999.0	2.7	2.4	-999.0	79	C_307:R_444
1951-07-06	0.0	6.2	16.9	21.4	24012	10.5	-999.0	-999.0	2.1	4.4	-999.0	57	C_307:R_444
1951-07-07	0.0	13.7	18.0	25.4	27351	13.0	-999.0	-999.0	1.9	5.2	-999.0	66	C_307:R_444
1951-07-08	7.5	10.3	19.9	28.9	22066	9.1	-999.0	-999.0	1.4	4.8	-999.0	52	C_307:R_444
1951-07-09	2.9	15.4	18.1	23.4	13155	2.5	-999.0	-999.0	2.2	3.1	-999.0	75	C_307:R_444
1951-07-10	0.0	13.7	20.3	27.4	24825	11.2	-999.0	-999.0	1.9	5.1	-999.0	62	C_307:R_444
1951-07-11	0.9	13.1	24.6	31.7	25056	11.4	-999.0	-999.0	2.2	6.0	-999.0	53	C_307:R_444
1951-07-12	4.8	15.9	18.5	25.0	20990	8.4	-999.0	-999.0	2.1	4.2	-999.0	72	C_307:R_444
1951-07-13	0.0	13.7	19.2	25.5	22561	9.6	-999.0	-999.0	1.8	4.5	-999.0	66	C_307:R_444
1951-07-14	0.6	13.9	18.7	21.9	10059	0.3	-999.0	-999.0	1.4	2.4	-999.0	74	C_307:R_444
1951-07-15	7.7	15.3	17.0	21.9	12840	2.4	-999.0	-999.0	2.0	2.8	-999.0	78	C_307:R_444
1951-07-16	0.0	11.4	12.7	16.6	9595	0.0	-999.0	-999.0	2.9	2.1	-999.0	81	C_307:R_444
1951-07-17	0.0	7.6	15.0	23.4	23456	10.4	-999.0	-999.0	2.0	4.5	-999.0	57	C_307:R_444
1951-07-18	0.0	9.6	18.0	24.7	20871	8.5	-999.0	-999.0	2.3	4.4	-999.0	58	C_307:R_444
1951-07-19	0.0	11.0	15.3	20.7	21490	9.0	-999.0	-999.0	2.3	3.9	-999.0	70	C_307:R_444
1951-07-20	1.2	9.7	18.1	22.8	12653	2.4	-999.0	-999.0	2.5	3.3	-999.0	62	C_307:R_444
1951-07-21	0.0	10.1	12.7	18.4	12745	2.5	-999.0	-999.0	2.2	2.6	-999.0	73	C_307:R_444
1951-07-22	2.4	5.6	18.0	24.0	26644	13.0	-999.0	-999.0	1.4	4.6	-999.0	52	C_307:R_444
1951-07-23	1.2	13.5	17.2	23.8	14780	4.1	-999.0	-999.0	1.9	3.3	-999.0	69	C_307:R_444
1951-07-24	6.5	11.9	15.7	20.3	14467	3.9	-999.0	-999.0	2.1	3.0	-999.0	73	C_307:R_444
1951-07-25	5.3	12.8	16.1	19.4	9262	0.0	-999.0	-999.0	2.3	2.3	-999.0	78	C_307:R_444
1951-07-26	12.5	14.9	16.3	20.2	10407	0.9	-999.0	-999.0	1.9	2.3	-999.0	81	C_307:R_444
1951-07-27	0.0	14.0	16.9	23.7	18795	7.3	-999.0	-999.0	1.2	3.5	-999.0	70	C_307:R_444
1951-07-28	0.0	11.0	17.8	27.0	25574	12.5	-999.0	-999.0	1.1	4.7	-999.0	57	C_307:R_444
1951-07-29	1.9	12.3	20.9	27.7	18934	7.5	-999.0	-999.0	1.3	4.0	-999.0	59	C_307:R_444
1951-07-30	0.0	16.0	20.3	25.2	22014	9.9	-999.0	-999.0	1.4	4.3	-999.0	72	C_307:R_444
1951-07-31	0.0	13.5	22.9	28.7	24951	12.2	-999.0	-999.0	1.8	5.1	-999.0	59	C_307:R_444
1951-08-01	13.1	17.5	22.2	31.5	19126	7.8	-999.0	-999.0	1.7	4.7	-999.0	62	C_307:R_444
1951-08-02	2.8	15.9	20.8	27.1	22964	10.8	-999.0	-999.0	1.6	4.5	-999.0	68	C_307:R_444
1951-08-03	0.0	15.6	21.9	26.3	15473	5.1	-999.0	-999.0	1.8	3.6	-999.0	69	C_307:R_444
1951-08-04	0.0	17.9	21.6	26.5	14369	4.3	-999.0	-999.0	2.0	3.4	-999.0	74	C_307:R_444
1951-08-05	0.2	15.0	18.0	24.2	15727	5.4	-999.0	-999.0	2.0	3.4	-999.0	72	C_307:R_444
1951-08-06	0.0	10.0	18.4	26.3	25081	12.7	-999.0	-999.0	1.5	4.7	-999.0	56	C_307:R_444
