Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-01-27	0.0	1.0	3.7	5.0	2431	0.0	-999.0	-999.0	1.6	0.5	-999.0	83	C_44:R_406
1951-01-28	0.0	1.4	2.3	4.2	2472	0.0	-999.0	-999.0	1.7	0.5	-999.0	87	C_44:R_406
1951-01-29	0.0	0.8	1.2	2.1	2515	0.0	-999.0	-999.0	1.5	0.3	-999.0	91	C_44:R_406
1951-01-30	0.0	-0.1	1.3	2.4	2559	0.0	-999.0	-999.0	1.4	0.4	-999.0	88	C_44:R_406
1951-01-31	0.0	1.2	2.6	3.9	2604	0.0	-999.0	-999.0	1.3	0.4	-999.0	87	C_44:R_406
1951-02-01	0.0	1.7	3.0	4.4	2650	0.0	-999.0	-999.0	0.7	0.4	-999.0	87	C_44:R_406
1951-02-02	0.1	1.7	3.6	5.7	3051	0.6	-999.0	-999.0	1.4	0.5	-999.0	83	C_44:R_406
1951-02-03	1.8	1.5	2.9	5.4	2745	0.0	-999.0	-999.0	2.3	0.6	-999.0	83	C_44:R_406
1951-02-04	0.8	0.6	5.5	7.1	5390	4.3	-999.0	-999.0	3.4	0.9	-999.0	76	C_44:R_406
1951-02-05	0.0	3.5	5.6	8.3	3211	0.6	-999.0	-999.0	2.6	0.8	-999.0	81	C_44:R_406
1951-02-06	0.0	2.9	4.8	7.7	4255	2.2	-999.0	-999.0	1.9	0.7	-999.0	81	C_44:R_406
1951-02-07	3.1	-0.1	2.6	6.0	4261	2.1	-999.0	-999.0	1.7	0.7	-999.0	77	C_44:R_406
1951-02-08	1.9	0.3	7.2	9.1	3002	0.0	-999.0	-999.0	3.0	1.2	-999.0	70	C_44:R_406
1951-02-09	1.1	6.9	8.4	11.6	3504	0.7	-999.0	-999.0	2.6	0.9	-999.0	82	C_44:R_406
1951-02-10	4.9	3.2	4.4	7.2	3111	0.0	-999.0	-999.0	1.8	0.6	-999.0	83	C_44:R_406
1951-02-11	3.0	0.9	4.6	5.7	3167	0.0	-999.0	-999.0	2.5	0.7	-999.0	81	C_44:R_406
1951-02-12	0.0	0.9	5.7	8.9	7862	7.0	-999.0	-999.0	1.3	0.8	-999.0	72	C_44:R_406
1951-02-13	1.0	2.6	5.4	7.5	3283	0.0	-999.0	-999.0	1.9	0.7	-999.0	81	C_44:R_406
1951-02-14	0.1	3.7	4.8	6.5	3342	0.0	-999.0	-999.0	2.3	0.6	-999.0	87	C_44:R_406
1951-02-15	0.0	1.3	2.9	5.1	3402	0.0	-999.0	-999.0	1.2	0.5	-999.0	84	C_44:R_406
1951-02-16	0.1	-1.1	4.2	9.1	6307	4.1	-999.0	-999.0	1.2	0.9	-999.0	66	C_44:R_406
1951-02-17	13.4	3.5	5.8	9.7	3524	0.0	-999.0	-999.0	3.6	1.2	-999.0	77	C_44:R_406
1951-02-18	0.5	1.4	4.6	7.7	4935	1.9	-999.0	-999.0	4.7	1.2	-999.0	77	C_44:R_406
1951-02-19	2.2	2.8	4.3	7.3	5086	2.0	-999.0	-999.0	3.8	1.0	-999.0	82	C_44:R_406
1951-02-20	4.8	3.0	7.4	8.7	5094	1.9	-999.0	-999.0	3.9	1.1	-999.0	78	C_44:R_406
1951-02-21	0.7	2.6	4.2	8.6	4514	1.0	-999.0	-999.0	4.5	1.2	-999.0	78	C_44:R_406
1951-02-22	2.9	1.9	4.2	8.7	8445	6.2	-999.0	-999.0	3.7	1.3	-999.0	75	C_44:R_406
1951-02-23	0.4	0.6	4.0	7.4	5712	2.4	-999.0	-999.0	4.1	1.2	-999.0	75	C_44:R_406
1951-02-24	3.1	0.9	4.4	8.3	5496	2.0	-999.0	-999.0	1.9	1.0	-999.0	74	C_44:R_406
1951-02-25	2.3	0.9	4.3	8.8	7037	3.9	-999.0	-999.0	1.1	0.9	-999.0	72	C_44:R_406
1951-02-26	2.1	0.5	2.7	6.3	6363	2.9	-999.0	-999.0	1.4	0.8	-999.0	78	C_44:R_406
1951-02-27	1.0	-1.5	1.2	5.3	6378	2.8	-999.0	-999.0	1.4	0.8	-999.0	75	C_44:R_406
1951-02-28	0.3	-0.9	1.0	3.0	4415	0.2	-999.0	-999.0	1.7	0.6	-999.0	83	C_44:R_406
1951-03-01	2.8	-2.5	1.3	4.6	4647	0.4	-999.0	-999.0	1.7	0.8	-999.0	74	C_44:R_406
1951-03-02	0.0	-0.3	1.1	3.4	6417	2.5	-999.0	-999.0	1.8	0.7	-999.0	84	C_44:R_406
1951-03-03	0.0	-2.0	-0.1	2.3	9120	5.7	-999.0	-999.0	2.8	0.8	-999.0	82	C_44:R_406
1951-03-04	0.0	-4.0	0.9	6.4	11381	8.3	-999.0	-999.0	2.0	1.2	-999.0	65	C_44:R_406
1951-03-05	0.0	-3.6	1.4	7.4	11023	7.7	-999.0	-999.0	1.1	1.1	-999.0	64	C_44:R_406
1951-03-06	0.0	-2.1	3.4	9.1	10907	7.4	-999.0	-999.0	1.0	1.1	-999.0	64	C_44:R_406
1951-03-07	0.0	-0.8	4.9	10.6	11805	8.3	-999.0	-999.0	2.6	1.7	-999.0	63	C_44:R_406
1951-03-08	0.2	0.2	1.6	4.7	4840	0.0	-999.0	-999.0	3.8	0.9	-999.0	81	C_44:R_406
1951-03-09	0.0	-0.6	0.4	1.5	4915	0.0	-999.0	-999.0	3.1	0.6	-999.0	89	C_44:R_406
1951-03-10	2.0	-0.2	3.4	5.9	4990	0.0	-999.0	-999.0	2.0	0.9	-999.0	77	C_44:R_406
1951-03-11	1.4	2.6	4.9	8.1	6739	1.9	-999.0	-999.0	3.0	1.2	-999.0	79	C_44:R_406
1951-03-12	0.0	3.6	7.8	10.7	7630	2.8	-999.0	-999.0	3.6	1.5	-999.0	75	C_44:R_406
1951-03-13	2.0	3.8	8.9	15.5	10508	5.9	-999.0	-999.0	3.1	2.2	-999.0	64	C_44:R_406
1951-03-14	5.5	5.6	7.1	9.9	7738	2.7	-999.0	-999.0	4.8	1.3	-999.0	83	C_44:R_406
1951-03-15	0.0	5.1	6.9	10.8	7380	2.2	-999.0	-999.0	4.8	1.5	-999.0	79	C_44:R_406
1951-03-16	11.2	0.5	9.6	14.4	11430	6.5	-999.0	-999.0	1.8	1.9	-999.0	58	C_44:R_406
1951-03-17	15.0	8.9	12.7	16.1	5528	0.0	-999.0	-999.0	3.7	1.8	-999.0	75	C_44:R_406
1951-03-18	3.6	6.4	9.2	13.5	8880	3.5	-999.0	-999.0	4.3	1.9	-999.0	75	C_44:R_406
1951-03-19	12.8	2.8	4.9	7.9	5684	0.0	-999.0	-999.0	4.5	1.2	-999.0	80	C_44:R_406
1951-03-20	0.7	-0.6	1.8	6.4	12606	7.2	-999.0	-999.0	3.2	1.5	-999.0	74	C_44:R_406
1951-03-21	0.0	-1.2	3.6	7.7	13505	8.0	-999.0	-999.0	2.8	1.6	-999.0	69	C_44:R_406
1951-03-22	5.1	2.2	6.4	8.3	5919	0.0	-999.0	-999.0	4.0	1.3	-999.0	77	C_44:R_406
1951-03-23	3.0	7.9	9.5	11.2	5997	0.0	-999.0	-999.0	5.8	1.3	-999.0	86	C_44:R_406
1951-03-24	4.3	0.2	2.7	9.7	8330	2.3	-999.0	-999.0	4.6	1.9	-999.0	68	C_44:R_406
1951-03-25	3.2	-0.6	2.7	6.2	11387	5.3	-999.0	-999.0	2.4	1.4	-999.0	75	C_44:R_406
1951-03-26	7.3	0.0	3.5	6.0	8520	2.3	-999.0	-999.0	3.7	1.3	-999.0	77	C_44:R_406
1951-03-27	0.6	1.4	4.0	7.9	10217	3.9	-999.0	-999.0	4.4	1.6	-999.0	76	C_44:R_406
1951-03-28	0.1	-0.4	1.9	5.7	11028	4.6	-999.0	-999.0	3.4	1.4	-999.0	77	C_44:R_406
1951-03-29	1.3	-1.2	2.1	6.1	9716	3.2	-999.0	-999.0	1.8	1.2	-999.0	73	C_44:R_406
1951-03-30	1.2	-1.1	4.8	9.2	8385	1.8	-999.0	-999.0	1.6	1.4	-999.0	66	C_44:R_406
1951-03-31	1.5	1.9	3.2	5.7	7241	0.6	-999.0	-999.0	1.8	1.0	-999.0	84	C_44:R_406
1951-04-01	4.4	2.0	6.5	12.1	7944	1.2	-999.0	-999.0	3.6	1.9	-999.0	67	C_44:R_406
1951-04-02	0.5	4.2	6.4	11.8	10737	3.8	-999.0	-999.0	3.4	1.9	-999.0	74	C_44:R_406
1951-04-03	1.0	3.3	6.0	10.3	13878	6.7	-999.0	-999.0	2.6	1.8	-999.0	75	C_44:R_406
1951-04-04	2.5	2.2	8.5	13.2	9042	2.0	-999.0	-999.0	2.8	2.0	-999.0	65	C_44:R_406
1951-04-05	0.0	3.7	8.2	13.1	13479	6.1	-999.0	-999.0	2.7	2.2	-999.0	69	C_44:R_406
1951-04-06	0.0	2.7	10.2	14.6	8686	1.5	-999.0	-999.0	2.1	1.9	-999.0	63	C_44:R_406
1951-04-07	1.6	7.4	9.7	13.4	8771	1.5	-999.0	-999.0	3.5	1.8	-999.0	78	C_44:R_406
1951-04-08	5.2	1.7	6.2	10.2	9826	2.4	-999.0	-999.0	4.1	1.9	-999.0	71	C_44:R_406
1951-04-09	11.1	3.9	6.2	9.2	7530	0.2	-999.0	-999.0	4.0	1.4	-999.0	80	C_44:R_406
1951-04-10	6.0	3.6	4.8	6.5	7388	0.0	-999.0	-999.0	5.2	1.1	-999.0	87	C_44:R_406
1951-04-11	0.0	1.7	4.0	7.6	11296	3.5	-999.0	-999.0	3.4	1.6	-999.0	78	C_44:R_406
1951-04-12	0.0	-0.2	8.0	12.8	15022	6.8	-999.0	-999.0	2.4	2.4	-999.0	60	C_44:R_406
1951-04-13	3.2	5.8	7.7	12.5	9601	1.8	-999.0	-999.0	3.8	1.9	-999.0	76	C_44:R_406
1951-04-14	3.2	2.0	3.2	8.2	16241	7.7	-999.0	-999.0	3.3	1.9	-999.0	77	C_44:R_406
1951-04-15	0.0	0.0	6.3	11.3	17246	8.5	-999.0	-999.0	2.7	2.4	-999.0	64	C_44:R_406
1951-04-16	1.5	2.2	11.2	17.0	17248	8.4	-999.0	-999.0	3.2	3.2	-999.0	57	C_44:R_406
1951-04-17	0.0	4.8	6.4	11.4	20289	11.0	-999.0	-999.0	3.8	2.5	-999.0	76	C_44:R_406
1951-04-18	0.0	0.7	11.8	18.1	18942	9.7	-999.0	-999.0	1.7	3.0	-999.0	52	C_44:R_406
1951-04-19	0.0	7.5	9.9	14.7	12923	4.3	-999.0	-999.0	1.9	2.1	-999.0	75	C_44:R_406
1951-04-20	0.0	2.8	6.7	8.7	13011	4.3	-999.0	-999.0	2.7	1.8	-999.0	78	C_44:R_406
1951-04-21	0.0	1.2	4.9	10.0	22832	12.8	-999.0	-999.0	2.6	2.5	-999.0	70	C_44:R_406
1951-04-22	0.0	-0.7	8.4	14.7	21461	11.5	-999.0	-999.0	2.0	3.0	-999.0	55	C_44:R_406
1951-04-23	0.0	2.4	11.5	18.4	21577	11.5	-999.0	-999.0	1.9	3.4	-999.0	55	C_44:R_406
1951-04-24	0.0	4.2	15.0	22.2	22501	12.2	-999.0	-999.0	2.3	4.1	-999.0	52	C_44:R_406
1951-04-25	0.0	7.2	18.5	26.4	23080	12.6	-999.0	-999.0	2.0	4.5	-999.0	51	C_44:R_406
1951-04-26	0.0	10.2	15.2	23.3	17366	7.6	-999.0	-999.0	2.4	3.7	-999.0	62	C_44:R_406
1951-04-27	13.3	5.4	6.5	12.9	8572	0.0	-999.0	-999.0	2.1	1.7	-999.0	74	C_44:R_406
1951-04-28	8.3	2.1	3.1	6.5	8635	0.0	-999.0	-999.0	2.5	1.3	-999.0	82	C_44:R_406
1951-04-29	2.9	1.9	5.9	9.9	16345	6.5	-999.0	-999.0	1.6	2.1	-999.0	72	C_44:R_406
1951-04-30	0.0	1.0	8.0	13.3	21622	10.9	-999.0	-999.0	1.3	2.8	-999.0	62	C_44:R_406
1951-05-01	0.0	2.0	11.4	17.3	23376	12.3	-999.0	-999.0	2.0	3.5	-999.0	56	C_44:R_406
1951-05-02	0.0	6.6	13.9	19.1	20035	9.4	-999.0	-999.0	1.9	3.4	-999.0	63	C_44:R_406
1951-05-03	0.0	8.0	15.0	22.3	23098	11.9	-999.0	-999.0	2.2	4.2	-999.0	60	C_44:R_406
1951-05-04	2.5	8.1	14.0	22.3	19017	8.4	-999.0	-999.0	2.2	3.8	-999.0	60	C_44:R_406
1951-05-05	0.0	8.2	12.4	17.1	17185	6.8	-999.0	-999.0	2.4	3.0	-999.0	71	C_44:R_406
1951-05-06	0.2	6.0	13.7	21.4	21696	10.5	-999.0	-999.0	1.5	3.7	-999.0	57	C_44:R_406
1951-05-07	12.4	9.3	13.3	17.8	13489	3.6	-999.0	-999.0	1.9	2.6	-999.0	72	C_44:R_406
1951-05-08	1.4	7.9	9.8	11.8	9218	0.0	-999.0	-999.0	2.0	1.6	-999.0	84	C_44:R_406
1951-05-09	0.0	7.3	9.2	11.4	9271	0.0	-999.0	-999.0	2.0	1.6	-999.0	84	C_44:R_406
1951-05-10	0.0	8.4	11.8	14.7	11258	1.6	-999.0	-999.0	3.7	2.2	-999.0	78	C_44:R_406
1951-05-11	0.0	4.3	10.4	15.9	25245	13.1	-999.0	-999.0	3.4	3.7	-999.0	64	C_44:R_406
1951-05-12	0.0	4.0	12.0	17.4	25446	13.2	-999.0	-999.0	2.0	3.8	-999.0	60	C_44:R_406
1951-05-13	1.4	5.5	10.6	16.8	16769	6.0	-999.0	-999.0	1.8	2.8	-999.0	65	C_44:R_406
1951-05-14	4.3	6.4	7.9	10.9	10861	1.1	-999.0	-999.0	2.2	1.7	-999.0	82	C_44:R_406
1951-05-15	0.7	5.4	8.2	11.7	10300	0.6	-999.0	-999.0	2.5	1.8	-999.0	77	C_44:R_406
1951-05-16	0.1	5.5	7.8	11.7	13157	2.9	-999.0	-999.0	1.8	2.0	-999.0	77	C_44:R_406
1951-05-17	0.0	4.8	11.7	15.7	17612	6.5	-999.0	-999.0	2.7	3.0	-999.0	66	C_44:R_406
1951-05-18	0.0	7.5	13.5	19.3	21589	9.7	-999.0	-999.0	2.9	3.8	-999.0	65	C_44:R_406
1951-05-19	1.6	8.0	17.5	23.9	25206	12.6	-999.0	-999.0	2.4	4.8	-999.0	57	C_44:R_406
1951-05-20	12.9	10.4	17.0	23.8	24038	11.6	-999.0	-999.0	1.9	4.5	-999.0	62	C_44:R_406
1951-05-21	8.1	10.3	12.8	17.2	10808	0.8	-999.0	-999.0	2.2	2.2	-999.0	76	C_44:R_406
1951-05-22	9.7	6.0	13.3	19.9	16391	5.3	-999.0	-999.0	1.6	3.1	-999.0	60	C_44:R_406
1951-05-23	0.0	9.0	17.1	21.8	14833	4.0	-999.0	-999.0	1.6	3.1	-999.0	63	C_44:R_406
1951-05-24	6.3	10.7	17.9	25.1	18824	7.2	-999.0	-999.0	1.4	3.8	-999.0	60	C_44:R_406
1951-05-25	15.1	12.6	15.8	18.3	11949	1.6	-999.0	-999.0	2.6	2.4	-999.0	80	C_44:R_406
1951-05-26	4.9	8.9	17.4	22.9	19529	7.7	-999.0	-999.0	2.6	4.1	-999.0	60	C_44:R_406
1951-05-27	11.6	11.4	14.1	16.7	13133	2.5	-999.0	-999.0	2.1	2.4	-999.0	81	C_44:R_406
1951-05-28	4.7	9.4	12.3	16.8	12052	1.6	-999.0	-999.0	3.5	2.6	-999.0	75	C_44:R_406
1951-05-29	0.0	8.7	10.9	14.9	14191	3.3	-999.0	-999.0	2.2	2.4	-999.0	78	C_44:R_406
1951-05-30	0.0	4.9	11.8	16.3	26259	13.0	-999.0	-999.0	2.6	3.9	-999.0	65	C_44:R_406
1951-05-31	0.0	5.7	14.1	19.7	26546	13.2	-999.0	-999.0	2.9	4.4	-999.0	60	C_44:R_406
1951-06-01	0.0	7.9	16.0	22.5	25961	12.7	-999.0	-999.0	1.9	4.5	-999.0	59	C_44:R_406
1951-06-02	0.7	10.7	16.5	21.9	15553	4.3	-999.0	-999.0	1.4	3.1	-999.0	67	C_44:R_406
1951-06-03	0.7	11.6	16.2	20.8	18440	6.6	-999.0	-999.0	1.4	3.4	-999.0	71	C_44:R_406
1951-06-04	0.0	11.0	16.4	21.6	17845	6.1	-999.0	-999.0	1.6	3.4	-999.0	68	C_44:R_406
1951-06-05	0.7	7.6	16.1	22.2	21729	9.2	-999.0	-999.0	1.6	4.0	-999.0	59	C_44:R_406
1951-06-06	0.0	10.8	16.7	22.8	26735	13.2	-999.0	-999.0	2.0	4.7	-999.0	65	C_44:R_406
1951-06-07	0.0	6.9	14.1	18.6	24891	11.7	-999.0	-999.0	1.9	3.9	-999.0	65	C_44:R_406
1951-06-08	0.0	8.3	17.6	23.6	26035	12.6	-999.0	-999.0	2.5	4.9	-999.0	58	C_44:R_406
1951-06-09	2.0	9.7	17.7	22.7	26679	13.1	-999.0	-999.0	2.0	4.7	-999.0	63	C_44:R_406
1951-06-10	6.8	11.1	13.7	18.1	15224	3.9	-999.0	-999.0	2.5	2.9	-999.0	76	C_44:R_406
1951-06-11	0.0	9.3	17.4	22.6	24594	11.4	-999.0	-999.0	2.0	4.4	-999.0	62	C_44:R_406
1951-06-12	10.3	12.0	17.5	22.0	13629	2.6	-999.0	-999.0	2.2	3.1	-999.0	69	C_44:R_406
1951-06-13	0.0	12.3	16.5	20.4	12767	1.9	-999.0	-999.0	3.0	2.9	-999.0	74	C_44:R_406
1951-06-14	0.0	11.0	21.2	26.6	26379	12.8	-999.0	-999.0	1.7	5.1	-999.0	58	C_44:R_406
1951-06-15	2.9	15.1	19.0	23.7	12534	1.7	-999.0	-999.0	1.7	2.9	-999.0	73	C_44:R_406
1951-06-16	2.5	11.4	19.7	24.1	24524	11.3	-999.0	-999.0	1.4	4.4	-999.0	64	C_44:R_406
1951-06-17	1.6	15.2	19.1	24.6	19786	7.5	-999.0	-999.0	1.7	3.9	-999.0	71	C_44:R_406
1951-06-18	2.1	11.0	12.9	19.0	13423	2.4	-999.0	-999.0	1.6	2.7	-999.0	74	C_44:R_406
1951-06-19	0.9	10.1	14.8	20.4	22662	9.8	-999.0	-999.0	1.8	3.9	-999.0	68	C_44:R_406
1951-06-20	0.0	9.2	17.3	21.8	25034	11.7	-999.0	-999.0	1.4	4.3	-999.0	63	C_44:R_406
1951-06-21	0.0	11.0	20.3	25.4	23160	10.2	-999.0	-999.0	2.6	4.9	-999.0	60	C_44:R_406
1951-06-22	5.8	14.7	19.0	25.5	14671	3.4	-999.0	-999.0	2.1	3.6	-999.0	68	C_44:R_406
1951-06-23	2.2	16.0	18.7	22.9	14668	3.4	-999.0	-999.0	2.2	3.1	-999.0	77	C_44:R_406
1951-06-24	2.8	12.7	15.0	18.7	12791	1.9	-999.0	-999.0	2.5	2.6	-999.0	79	C_44:R_406
1951-06-25	1.9	12.4	14.6	19.0	14157	3.0	-999.0	-999.0	2.2	2.8	-999.0	78	C_44:R_406
1951-06-26	10.4	10.3	12.6	16.3	14024	2.9	-999.0	-999.0	2.7	2.6	-999.0	79	C_44:R_406
1951-06-27	4.1	10.0	12.9	14.5	10399	0.0	-999.0	-999.0	3.1	2.0	-999.0	83	C_44:R_406
1951-06-28	0.5	10.2	13.9	16.8	12009	1.3	-999.0	-999.0	2.1	2.4	-999.0	77	C_44:R_406
1951-06-29	0.0	9.5	13.4	17.1	12745	1.9	-999.0	-999.0	2.1	2.5	-999.0	75	C_44:R_406
1951-06-30	0.0	7.3	13.1	15.0	11113	0.6	-999.0	-999.0	1.6	2.2	-999.0	74	C_44:R_406
1951-07-01	0.0	8.3	16.1	20.7	23671	10.7	-999.0	-999.0	1.4	3.9	-999.0	63	C_44:R_406
1951-07-02	0.0	10.4	20.3	25.1	23774	10.8	-999.0	-999.0	1.4	4.4	-999.0	59	C_44:R_406
1951-07-03	0.0	14.2	19.9	26.4	17906	6.1	-999.0	-999.0	2.2	4.1	-999.0	65	C_44:R_406
1951-07-04	0.1	12.0	16.0	22.9	16890	5.3	-999.0	-999.0	2.7	3.7	-999.0	67	C_44:R_406
1951-07-05	0.0	10.0	13.7	17.4	17364	5.7	-999.0	-999.0	2.7	3.1	-999.0	75	C_44:R_406
1951-07-06	0.0	8.7	17.7	21.4	11628	1.1	-999.0	-999.0	2.1	2.9	-999.0	63	C_44:R_406
1951-07-07	0.0	12.4	19.9	24.8	26247	12.9	-999.0	-999.0	1.9	4.9	-999.0	64	C_44:R_406
1951-07-08	13.8	13.5	20.0	27.5	21874	9.4	-999.0	-999.0	1.4	4.4	-999.0	61	C_44:R_406
1951-07-09	0.0	13.8	17.5	21.4	15397	4.2	-999.0	-999.0	2.2	3.2	-999.0	75	C_44:R_406
1951-07-10	0.0	14.8	21.3	25.6	15987	4.7	-999.0	-999.0	1.9	3.6	-999.0	68	C_44:R_406
1951-07-11	5.8	15.4	20.5	27.7	16203	4.9	-999.0	-999.0	2.2	4.1	-999.0	65	C_44:R_406
1951-07-12	0.0	14.7	18.4	22.2	21486	9.2	-999.0	-999.0	2.1	3.9	-999.0	76	C_44:R_406
1951-07-13	0.0	13.2	17.6	21.4	18852	7.1	-999.0	-999.0	1.8	3.5	-999.0	74	C_44:R_406
1951-07-14	1.6	12.5	17.5	22.8	11409	1.1	-999.0	-999.0	1.4	2.7	-999.0	69	C_44:R_406
1951-07-15	0.6	11.8	12.5	17.1	10760	0.6	-999.0	-999.0	2.0	2.1	-999.0	81	C_44:R_406
1951-07-16	0.0	10.7	16.1	20.6	22303	10.0	-999.0	-999.0	2.9	4.0	-999.0	69	C_44:R_406
1951-07-17	0.0	10.9	19.3	24.6	24593	11.9	-999.0	-999.0	2.0	4.6	-999.0	61	C_44:R_406
1951-07-18	0.0	13.2	17.5	24.4	11269	1.1	-999.0	-999.0	2.3	3.2	-999.0	67	C_44:R_406
1951-07-19	0.0	11.5	18.0	22.4	24610	12.0	-999.0	-999.0	2.3	4.4	-999.0	67	C_44:R_406
1951-07-20	0.0	15.9	18.1	21.6	10088	0.2	-999.0	-999.0	2.5	2.5	-999.0	80	C_44:R_406
1951-07-21	0.0	11.9	16.9	21.5	25475	12.8	-999.0	-999.0	2.2	4.3	-999.0	70	C_44:R_406
1951-07-22	6.9	10.0	18.6	26.4	24558	12.1	-999.0	-999.0	1.4	4.6	-999.0	56	C_44:R_406
1951-07-23	9.9	14.3	16.9	22.0	16071	5.2	-999.0	-999.0	1.9	3.2	-999.0	75	C_44:R_406
1951-07-24	5.6	13.5	14.9	17.4	9679	0.0	-999.0	-999.0	2.1	1.9	-999.0	85	C_44:R_406
1951-07-25	2.0	13.3	14.4	16.1	9636	0.0	-999.0	-999.0	2.3	1.7	-999.0	88	C_44:R_406
1951-07-26	0.0	13.6	16.0	20.6	14452	4.0	-999.0	-999.0	1.9	2.8	-999.0	77	C_44:R_406
1951-07-27	0.0	11.0	19.3	23.6	13549	3.3	-999.0	-999.0	1.2	2.9	-999.0	64	C_44:R_406
1951-07-28	0.0	12.7	21.7	27.0	23548	11.6	-999.0	-999.0	1.1	4.4	-999.0	61	C_44:R_406
1951-07-29	0.0	14.0	20.0	26.0	17188	6.4	-999.0	-999.0	1.3	3.6	-999.0	66	C_44:R_406
1951-07-30	0.0	14.3	21.8	27.5	22676	11.0	-999.0	-999.0	1.4	4.5	-999.0	63	C_44:R_406
1951-07-31	13.4	15.7	22.1	30.2	16216	5.7	-999.0	-999.0	1.8	4.2	-999.0	61	C_44:R_406
1951-08-01	7.1	17.5	19.6	28.9	15550	5.2	-999.0	-999.0	1.7	3.8	-999.0	68	C_44:R_406
1951-08-02	2.9	16.8	20.0	25.0	16925	6.4	-999.0	-999.0	1.6	3.4	-999.0	74	C_44:R_406
1951-08-03	6.5	14.7	20.8	28.3	21403	10.2	-999.0	-999.0	1.8	4.5	-999.0	63	C_44:R_406
1951-08-04	2.2	17.1	18.8	23.7	12962	3.2	-999.0	-999.0	2.0	2.8	-999.0	78	C_44:R_406
1951-08-05	0.1	14.0	17.9	22.3	18617	8.0	-999.0	-999.0	2.0	3.5	-999.0	74	C_44:R_406
1951-08-06	4.7	12.0	19.9	26.0	21390	10.4	-999.0	-999.0	1.5	4.2	-999.0	61	C_44:R_406
1951-08-07	0.1	15.6	19.0	23.8	21539	10.6	-999.0	-999.0	2.1	4.0	-999.0	74	C_44:R_406
