Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-01-20	0.6	0.6	2.2	3.2	2230	0.0	-999.0	-999.0	4.5	0.6	-999.0	87	C_449:R_592
1951-01-21	0.1	-6.0	-2.3	2.4	4403	3.6	-999.0	-999.0	2.5	0.7	-999.0	70	C_449:R_592
1951-01-22	1.8	-10.6	-2.9	-0.4	2294	0.0	-999.0	-999.0	1.5	0.6	-999.0	64	C_449:R_592
1951-01-23	0.9	-1.0	0.6	1.5	2328	0.0	-999.0	-999.0	0.9	0.3	-999.0	87	C_449:R_592
1951-01-24	0.0	-0.5	1.7	2.9	5179	4.6	-999.0	-999.0	2.2	0.4	-999.0	85	C_449:R_592
1951-01-25	0.0	-2.8	-2.1	1.1	4686	3.7	-999.0	-999.0	2.9	0.5	-999.0	83	C_449:R_592
1951-01-26	0.1	-3.3	0.2	1.3	2435	0.0	-999.0	-999.0	1.7	0.5	-999.0	81	C_449:R_592
1951-01-27	0.0	-0.3	1.3	2.5	2472	0.0	-999.0	-999.0	1.6	0.4	-999.0	87	C_449:R_592
1951-01-28	0.0	0.9	1.8	3.1	4806	3.6	-999.0	-999.0	1.7	0.4	-999.0	89	C_449:R_592
1951-01-29	0.1	1.2	1.7	2.4	2551	0.0	-999.0	-999.0	1.5	0.4	-999.0	92	C_449:R_592
1951-01-30	0.0	0.9	2.4	4.0	3112	0.8	-999.0	-999.0	1.4	0.5	-999.0	86	C_449:R_592
1951-01-31	0.6	0.9	1.5	2.9	2633	0.0	-999.0	-999.0	1.3	0.4	-999.0	89	C_449:R_592
1951-02-01	0.0	-0.2	1.3	3.7	2675	0.0	-999.0	-999.0	0.7	0.4	-999.0	83	C_449:R_592
1951-02-02	0.0	-2.4	-0.1	3.4	4264	2.3	-999.0	-999.0	1.4	0.6	-999.0	77	C_449:R_592
1951-02-03	0.0	-5.0	-2.9	-1.5	3374	0.9	-999.0	-999.0	2.3	0.5	-999.0	84	C_449:R_592
1951-02-04	0.0	-5.0	-0.5	4.1	3838	1.5	-999.0	-999.0	3.4	1.0	-999.0	68	C_449:R_592
1951-02-05	1.6	-2.4	0.2	2.3	2924	0.1	-999.0	-999.0	2.6	0.7	-999.0	80	C_449:R_592
1951-02-06	0.8	0.1	1.5	3.6	2902	0.0	-999.0	-999.0	1.9	0.6	-999.0	84	C_449:R_592
1951-02-07	0.5	-0.3	1.3	4.3	3092	0.2	-999.0	-999.0	1.7	0.6	-999.0	81	C_449:R_592
1951-02-08	0.0	0.0	1.3	3.8	4288	1.8	-999.0	-999.0	3.0	0.7	-999.0	83	C_449:R_592
1951-02-09	0.0	-2.2	2.7	7.4	7248	5.8	-999.0	-999.0	2.6	1.1	-999.0	67	C_449:R_592
1951-02-10	0.0	0.6	2.9	7.5	3466	0.5	-999.0	-999.0	1.8	0.8	-999.0	75	C_449:R_592
1951-02-11	0.0	-0.2	1.5	5.4	3151	0.0	-999.0	-999.0	2.5	0.8	-999.0	78	C_449:R_592
1951-02-12	0.3	-2.1	2.6	7.0	5222	2.7	-999.0	-999.0	1.3	0.8	-999.0	69	C_449:R_592
1951-02-13	3.4	-0.7	2.3	4.7	4315	1.4	-999.0	-999.0	1.9	0.7	-999.0	79	C_449:R_592
1951-02-14	2.5	0.1	2.7	5.8	3311	0.0	-999.0	-999.0	2.3	0.8	-999.0	78	C_449:R_592
1951-02-15	0.3	-1.2	1.1	7.4	6917	4.6	-999.0	-999.0	1.2	0.8	-999.0	70	C_449:R_592
1951-02-16	0.4	-2.2	-0.2	3.2	3422	0.0	-999.0	-999.0	1.2	0.6	-999.0	78	C_449:R_592
1951-02-17	8.0	-5.2	3.7	5.8	7656	5.3	-999.0	-999.0	3.6	1.3	-999.0	63	C_449:R_592
1951-02-18	0.1	0.5	2.2	5.7	7200	4.6	-999.0	-999.0	4.7	1.1	-999.0	79	C_449:R_592
1951-02-19	0.8	-2.2	2.1	5.0	5445	2.3	-999.0	-999.0	3.8	1.1	-999.0	73	C_449:R_592
1951-02-20	6.2	0.6	2.9	5.9	5523	2.3	-999.0	-999.0	3.9	1.0	-999.0	79	C_449:R_592
1951-02-21	7.9	0.3	1.9	5.7	4040	0.4	-999.0	-999.0	4.5	1.0	-999.0	79	C_449:R_592
1951-02-22	3.3	-0.7	1.6	5.5	6096	2.8	-999.0	-999.0	3.7	1.1	-999.0	76	C_449:R_592
1951-02-23	3.0	-0.2	1.0	2.6	5090	1.5	-999.0	-999.0	4.1	0.7	-999.0	87	C_449:R_592
1951-02-24	0.6	-0.8	0.9	4.9	6604	3.2	-999.0	-999.0	1.9	0.8	-999.0	78	C_449:R_592
1951-02-25	2.5	-0.4	1.1	3.7	3955	0.0	-999.0	-999.0	1.1	0.6	-999.0	83	C_449:R_592
1951-02-26	0.6	-0.9	0.5	4.1	5833	2.1	-999.0	-999.0	1.4	0.7	-999.0	80	C_449:R_592
1951-02-27	0.3	-2.4	-0.4	3.2	6874	3.2	-999.0	-999.0	1.4	0.8	-999.0	78	C_449:R_592
1951-02-28	0.2	-3.8	-1.7	0.7	5731	1.8	-999.0	-999.0	1.7	0.7	-999.0	81	C_449:R_592
1951-03-01	0.1	-3.4	-2.0	0.7	5633	1.6	-999.0	-999.0	1.7	0.6	-999.0	82	C_449:R_592
1951-03-02	0.0	-4.9	-2.3	0.9	4544	0.3	-999.0	-999.0	1.8	0.7	-999.0	77	C_449:R_592
1951-03-03	0.0	-5.2	-3.2	0.4	5427	1.2	-999.0	-999.0	2.8	0.8	-999.0	77	C_449:R_592
1951-03-04	2.4	-7.2	-4.6	0.4	6236	2.0	-999.0	-999.0	2.0	0.8	-999.0	71	C_449:R_592
1951-03-05	0.1	-14.8	-6.0	-3.1	4471	0.0	-999.0	-999.0	1.1	0.6	-999.0	59	C_449:R_592
1951-03-06	0.0	-11.8	-3.2	2.7	8919	4.7	-999.0	-999.0	1.0	0.9	-999.0	54	C_449:R_592
1951-03-07	0.0	-7.7	0.9	6.4	10249	6.0	-999.0	-999.0	2.6	1.5	-999.0	56	C_449:R_592
1951-03-08	0.0	2.5	3.9	6.2	4672	0.0	-999.0	-999.0	3.8	0.9	-999.0	84	C_449:R_592
1951-03-09	0.1	-0.1	0.8	3.7	4740	0.0	-999.0	-999.0	3.1	0.8	-999.0	83	C_449:R_592
1951-03-10	0.0	-1.2	0.1	1.7	4808	0.0	-999.0	-999.0	2.0	0.6	-999.0	86	C_449:R_592
1951-03-11	0.1	-2.4	0.2	4.8	8481	3.7	-999.0	-999.0	3.0	1.2	-999.0	73	C_449:R_592
1951-03-12	0.0	-0.8	2.7	10.4	10741	5.9	-999.0	-999.0	3.6	1.9	-999.0	64	C_449:R_592
1951-03-13	0.3	-3.8	5.2	10.9	8977	4.0	-999.0	-999.0	3.1	1.9	-999.0	56	C_449:R_592
1951-03-14	1.2	3.5	6.0	10.7	8879	3.8	-999.0	-999.0	4.8	1.7	-999.0	75	C_449:R_592
1951-03-15	0.2	2.6	5.5	9.8	9885	4.7	-999.0	-999.0	4.8	1.7	-999.0	74	C_449:R_592
1951-03-16	5.2	-3.3	6.5	12.9	13139	7.8	-999.0	-999.0	1.8	2.0	-999.0	53	C_449:R_592
1951-03-17	4.6	4.9	10.9	14.5	5293	0.0	-999.0	-999.0	3.7	1.9	-999.0	69	C_449:R_592
1951-03-18	3.2	6.1	8.5	12.6	5362	0.0	-999.0	-999.0	4.3	1.6	-999.0	77	C_449:R_592
1951-03-19	10.8	3.9	7.0	11.7	7094	1.6	-999.0	-999.0	4.5	1.8	-999.0	73	C_449:R_592
1951-03-20	1.1	-1.3	0.9	6.6	8642	3.0	-999.0	-999.0	3.2	1.4	-999.0	72	C_449:R_592
1951-03-21	0.2	-3.0	-1.0	3.2	15482	9.4	-999.0	-999.0	2.8	1.4	-999.0	76	C_449:R_592
1951-03-22	5.0	-6.3	1.6	6.9	11483	5.5	-999.0	-999.0	4.0	1.8	-999.0	58	C_449:R_592
1951-03-23	2.2	0.7	5.5	11.6	9135	3.2	-999.0	-999.0	5.8	2.3	-999.0	65	C_449:R_592
1951-03-24	1.2	1.3	3.9	12.2	8260	2.3	-999.0	-999.0	4.6	2.2	-999.0	65	C_449:R_592
1951-03-25	0.8	-1.2	0.1	3.6	10733	4.5	-999.0	-999.0	2.4	1.1	-999.0	80	C_449:R_592
1951-03-26	1.8	-3.8	1.6	5.9	9308	3.1	-999.0	-999.0	3.7	1.5	-999.0	67	C_449:R_592
1951-03-27	2.5	1.2	4.5	7.4	5994	0.0	-999.0	-999.0	4.4	1.3	-999.0	77	C_449:R_592
1951-03-28	0.0	-1.9	0.3	6.0	17013	9.9	-999.0	-999.0	3.4	1.8	-999.0	72	C_449:R_592
1951-03-29	0.0	-2.3	0.1	5.8	11031	4.4	-999.0	-999.0	1.8	1.4	-999.0	71	C_449:R_592
1951-03-30	1.6	-4.0	2.8	8.2	11355	4.6	-999.0	-999.0	1.6	1.6	-999.0	61	C_449:R_592
1951-03-31	0.0	0.9	4.9	11.0	7625	1.2	-999.0	-999.0	1.8	1.5	-999.0	67	C_449:R_592
1951-04-01	0.0	-0.8	6.1	11.3	15524	8.1	-999.0	-999.0	3.6	2.4	-999.0	62	C_449:R_592
1951-04-02	2.1	4.9	7.3	12.7	8007	1.4	-999.0	-999.0	3.4	1.9	-999.0	73	C_449:R_592
1951-04-03	0.0	1.7	4.1	10.0	12099	4.9	-999.0	-999.0	2.6	1.8	-999.0	71	C_449:R_592
1951-04-04	0.0	-3.4	4.2	13.1	17158	9.2	-999.0	-999.0	2.8	2.6	-999.0	52	C_449:R_592
1951-04-05	0.4	-0.3	4.5	10.2	7659	0.9	-999.0	-999.0	2.7	1.7	-999.0	66	C_449:R_592
1951-04-06	0.0	-1.3	7.3	14.5	12280	4.8	-999.0	-999.0	2.1	2.3	-999.0	54	C_449:R_592
1951-04-07	0.3	3.0	13.3	18.2	14017	6.2	-999.0	-999.0	3.5	3.2	-999.0	57	C_449:R_592
1951-04-08	1.3	3.8	5.4	13.6	7172	0.3	-999.0	-999.0	4.1	2.2	-999.0	68	C_449:R_592
1951-04-09	2.1	0.8	7.4	12.6	15527	7.3	-999.0	-999.0	4.0	2.6	-999.0	63	C_449:R_592
1951-04-10	0.1	2.7	5.5	11.5	15398	7.1	-999.0	-999.0	5.2	2.4	-999.0	70	C_449:R_592
1951-04-11	0.0	-0.5	2.5	10.1	14667	6.4	-999.0	-999.0	3.4	2.2	-999.0	65	C_449:R_592
1951-04-12	0.0	-5.2	1.3	10.7	15489	7.0	-999.0	-999.0	2.4	2.3	-999.0	53	C_449:R_592
1951-04-13	0.2	-4.8	6.7	15.3	21745	12.1	-999.0	-999.0	3.8	3.4	-999.0	46	C_449:R_592
1951-04-14	1.2	2.4	3.7	9.5	13998	5.6	-999.0	-999.0	3.3	1.9	-999.0	75	C_449:R_592
1951-04-15	0.0	-0.6	1.6	8.1	15551	6.8	-999.0	-999.0	2.7	2.0	-999.0	70	C_449:R_592
1951-04-16	0.0	-5.3	7.9	17.0	23104	12.9	-999.0	-999.0	3.2	3.6	-999.0	42	C_449:R_592
1951-04-17	0.0	-0.7	8.4	16.9	22127	12.0	-999.0	-999.0	3.8	3.7	-999.0	51	C_449:R_592
1951-04-18	0.1	-1.2	11.1	17.1	19414	9.7	-999.0	-999.0	1.7	3.0	-999.0	50	C_449:R_592
1951-04-19	0.2	3.2	8.7	14.4	8515	0.8	-999.0	-999.0	1.9	1.9	-999.0	65	C_449:R_592
1951-04-20	0.0	5.6	8.5	11.1	9076	1.2	-999.0	-999.0	2.7	1.7	-999.0	79	C_449:R_592
1951-04-21	0.0	2.6	5.2	11.7	12631	4.0	-999.0	-999.0	2.6	2.1	-999.0	70	C_449:R_592
1951-04-22	0.0	-4.3	3.7	11.8	24712	13.6	-999.0	-999.0	2.0	2.9	-999.0	53	C_449:R_592
1951-04-23	0.0	-5.7	7.5	14.4	24955	13.7	-999.0	-999.0	1.9	3.1	-999.0	45	C_449:R_592
1951-04-24	0.0	-2.9	11.8	18.4	25071	13.7	-999.0	-999.0	2.3	3.8	-999.0	44	C_449:R_592
1951-04-25	0.0	5.2	15.7	24.2	24553	13.2	-999.0	-999.0	2.0	4.4	-999.0	50	C_449:R_592
1951-04-26	0.0	4.6	14.7	24.9	23649	12.4	-999.0	-999.0	2.4	4.6	-999.0	48	C_449:R_592
1951-04-27	4.3	6.0	11.2	17.1	9647	1.3	-999.0	-999.0	2.1	2.3	-999.0	66	C_449:R_592
1951-04-28	0.6	5.8	8.9	16.1	13913	4.6	-999.0	-999.0	2.5	2.6	-999.0	67	C_449:R_592
1951-04-29	3.1	4.0	4.6	7.0	8105	0.0	-999.0	-999.0	1.6	1.2	-999.0	86	C_449:R_592
1951-04-30	3.7	1.6	3.1	7.0	9697	1.2	-999.0	-999.0	1.3	1.4	-999.0	79	C_449:R_592
1951-05-01	0.0	-2.0	7.8	13.5	22991	11.5	-999.0	-999.0	2.0	3.0	-999.0	55	C_449:R_592
1951-05-02	0.1	5.0	13.8	20.0	22179	10.8	-999.0	-999.0	1.9	3.8	-999.0	57	C_449:R_592
1951-05-03	0.0	8.2	13.7	19.5	15678	5.7	-999.0	-999.0	2.2	3.1	-999.0	66	C_449:R_592
1951-05-04	24.8	11.2	13.2	18.4	10439	1.6	-999.0	-999.0	2.2	2.3	-999.0	76	C_449:R_592
1951-05-05	1.6	7.9	9.8	15.9	10753	1.8	-999.0	-999.0	2.4	2.2	-999.0	73	C_449:R_592
1951-05-06	0.0	0.5	10.9	18.4	21471	10.0	-999.0	-999.0	1.5	3.4	-999.0	51	C_449:R_592
1951-05-07	3.5	5.4	12.1	18.2	18680	7.8	-999.0	-999.0	1.9	3.2	-999.0	62	C_449:R_592
1951-05-08	0.9	7.0	10.6	18.6	18748	7.8	-999.0	-999.0	2.0	3.3	-999.0	65	C_449:R_592
1951-05-09	0.1	4.9	9.7	16.9	10701	1.6	-999.0	-999.0	2.0	2.4	-999.0	64	C_449:R_592
1951-05-10	0.0	6.0	9.6	13.4	8653	0.0	-999.0	-999.0	3.7	2.0	-999.0	74	C_449:R_592
1951-05-11	0.0	2.9	5.0	9.0	10273	1.2	-999.0	-999.0	3.4	1.7	-999.0	77	C_449:R_592
1951-05-12	0.0	-1.0	6.7	13.2	23740	11.4	-999.0	-999.0	2.0	3.1	-999.0	57	C_449:R_592
1951-05-13	0.2	-2.4	7.7	17.7	23808	11.4	-999.0	-999.0	1.8	3.6	-999.0	46	C_449:R_592
1951-05-14	1.0	4.4	7.5	12.2	10277	1.1	-999.0	-999.0	2.2	2.0	-999.0	73	C_449:R_592
1951-05-15	9.2	4.6	6.1	10.8	11906	2.3	-999.0	-999.0	2.5	1.9	-999.0	77	C_449:R_592
1951-05-16	7.4	3.8	7.1	10.4	9832	0.7	-999.0	-999.0	1.8	1.7	-999.0	76	C_449:R_592
1951-05-17	0.0	5.7	11.3	16.9	25915	12.8	-999.0	-999.0	2.7	3.9	-999.0	65	C_449:R_592
1951-05-18	0.7	6.4	13.2	18.2	21594	9.5	-999.0	-999.0	2.9	3.7	-999.0	64	C_449:R_592
1951-05-19	0.0	8.8	15.6	21.0	28559	14.7	-999.0	-999.0	2.4	4.7	-999.0	64	C_449:R_592
1951-05-20	1.7	6.2	15.8	24.7	22097	9.8	-999.0	-999.0	1.9	4.4	-999.0	52	C_449:R_592
1951-05-21	0.0	7.8	12.0	17.9	14418	4.0	-999.0	-999.0	2.2	2.9	-999.0	68	C_449:R_592
1951-05-22	0.0	3.6	13.2	19.4	15391	4.7	-999.0	-999.0	1.6	3.1	-999.0	56	C_449:R_592
1951-05-23	0.0	4.7	14.0	20.8	15430	4.7	-999.0	-999.0	1.6	3.2	-999.0	55	C_449:R_592
1951-05-24	3.3	9.2	16.2	24.1	26160	12.7	-999.0	-999.0	1.4	4.7	-999.0	59	C_449:R_592
1951-05-25	0.0	9.7	18.2	24.3	23263	10.5	-999.0	-999.0	2.6	4.8	-999.0	59	C_449:R_592
1951-05-26	0.0	11.2	19.2	24.8	23037	10.3	-999.0	-999.0	2.6	4.8	-999.0	62	C_449:R_592
1951-05-27	0.7	11.8	14.8	19.4	9408	0.1	-999.0	-999.0	2.1	2.3	-999.0	75	C_449:R_592
1951-05-28	0.1	10.6	12.8	18.5	17213	5.9	-999.0	-999.0	3.5	3.3	-999.0	74	C_449:R_592
1951-05-29	0.2	3.9	11.2	19.0	24626	11.4	-999.0	-999.0	2.2	4.1	-999.0	57	C_449:R_592
1951-05-30	0.1	6.0	11.6	15.8	23722	10.7	-999.0	-999.0	2.6	3.6	-999.0	69	C_449:R_592
1951-05-31	0.0	8.5	13.0	17.9	29264	14.8	-999.0	-999.0	2.9	4.4	-999.0	70	C_449:R_592
1951-06-01	2.9	8.3	12.6	19.0	19483	7.5	-999.0	-999.0	1.9	3.5	-999.0	67	C_449:R_592
1951-06-02	0.5	10.3	13.6	19.8	14936	4.1	-999.0	-999.0	1.4	2.8	-999.0	70	C_449:R_592
1951-06-03	11.8	9.2	11.6	13.9	9441	0.0	-999.0	-999.0	1.4	1.8	-999.0	82	C_449:R_592
1951-06-04	0.3	10.6	13.8	19.1	14443	3.7	-999.0	-999.0	1.6	2.8	-999.0	73	C_449:R_592
1951-06-05	1.4	8.8	13.0	18.4	15541	4.5	-999.0	-999.0	1.6	2.9	-999.0	70	C_449:R_592
1951-06-06	0.7	9.0	14.8	20.0	10169	0.5	-999.0	-999.0	2.0	2.6	-999.0	67	C_449:R_592
1951-06-07	0.0	9.6	14.4	21.3	20431	8.1	-999.0	-999.0	1.9	3.8	-999.0	65	C_449:R_592
1951-06-08	12.7	6.3	16.4	21.4	25709	12.0	-999.0	-999.0	2.5	4.6	-999.0	58	C_449:R_592
1951-06-09	0.2	11.4	13.0	17.9	9674	0.1	-999.0	-999.0	2.0	2.2	-999.0	78	C_449:R_592
1951-06-10	2.6	8.2	13.0	20.0	15894	4.7	-999.0	-999.0	2.5	3.3	-999.0	65	C_449:R_592
1951-06-11	0.0	3.6	12.1	20.5	26568	12.6	-999.0	-999.0	2.0	4.4	-999.0	54	C_449:R_592
1951-06-12	5.9	4.9	17.8	24.3	23072	10.0	-999.0	-999.0	2.2	4.7	-999.0	50	C_449:R_592
1951-06-13	0.0	12.0	14.7	21.4	21057	8.5	-999.0	-999.0	3.0	4.1	-999.0	71	C_449:R_592
1951-06-14	0.0	5.2	16.8	25.5	28762	14.2	-999.0	-999.0	1.7	5.2	-999.0	48	C_449:R_592
1951-06-15	1.1	7.8	20.0	30.5	27015	12.9	-999.0	-999.0	1.7	5.7	-999.0	45	C_449:R_592
1951-06-16	2.7	14.8	20.7	27.4	22701	9.7	-999.0	-999.0	1.4	4.6	-999.0	65	C_449:R_592
1951-06-17	1.8	12.5	19.6	27.7	22300	9.4	-999.0	-999.0	1.7	4.8	-999.0	59	C_449:R_592
1951-06-18	12.8	15.9	21.4	28.5	23383	10.2	-999.0	-999.0	1.6	5.0	-999.0	65	C_449:R_592
1951-06-19	5.5	12.0	13.0	20.3	9612	0.0	-999.0	-999.0	1.8	2.4	-999.0	73	C_449:R_592
1951-06-20	0.0	9.0	15.4	21.8	23520	10.3	-999.0	-999.0	1.4	4.1	-999.0	63	C_449:R_592
1951-06-21	0.0	9.4	18.3	23.6	29999	15.1	-999.0	-999.0	2.6	5.3	-999.0	60	C_449:R_592
1951-06-22	0.0	13.7	22.1	27.6	23380	10.2	-999.0	-999.0	2.1	5.1	-999.0	62	C_449:R_592
1951-06-23	17.0	15.2	19.3	28.1	21485	8.8	-999.0	-999.0	2.2	4.9	-999.0	64	C_449:R_592
1951-06-24	16.6	12.8	17.0	22.5	20939	8.4	-999.0	-999.0	2.5	4.1	-999.0	70	C_449:R_592
1951-06-25	16.3	11.6	12.4	15.8	9598	0.0	-999.0	-999.0	2.2	1.9	-999.0	84	C_449:R_592
1951-06-26	7.0	10.3	12.4	19.5	20249	7.9	-999.0	-999.0	2.7	3.7	-999.0	71	C_449:R_592
1951-06-27	0.5	10.3	13.0	17.1	13495	2.9	-999.0	-999.0	3.1	2.7	-999.0	77	C_449:R_592
1951-06-28	0.4	7.2	13.1	17.9	12946	2.5	-999.0	-999.0	2.1	2.7	-999.0	67	C_449:R_592
1951-06-29	0.0	8.3	13.4	18.2	15496	4.4	-999.0	-999.0	2.1	3.0	-999.0	69	C_449:R_592
1951-06-30	0.0	6.8	14.4	21.8	27339	13.2	-999.0	-999.0	1.6	4.6	-999.0	58	C_449:R_592
1951-07-01	0.0	8.3	13.6	21.5	25704	12.0	-999.0	-999.0	1.4	4.3	-999.0	62	C_449:R_592
1951-07-02	0.0	4.8	16.0	25.0	26761	12.8	-999.0	-999.0	1.4	4.7	-999.0	48	C_449:R_592
1951-07-03	0.0	6.9	17.1	25.5	26066	12.3	-999.0	-999.0	2.2	5.2	-999.0	52	C_449:R_592
1951-07-04	0.0	10.9	19.5	26.0	25774	12.1	-999.0	-999.0	2.7	5.3	-999.0	59	C_449:R_592
1951-07-05	0.0	10.5	12.2	18.7	21178	8.7	-999.0	-999.0	2.7	3.7	-999.0	73	C_449:R_592
1951-07-06	0.0	6.1	13.1	21.7	25856	12.2	-999.0	-999.0	2.1	4.5	-999.0	57	C_449:R_592
1951-07-07	0.0	7.4	16.7	27.1	28781	14.4	-999.0	-999.0	1.9	5.5	-999.0	50	C_449:R_592
1951-07-08	5.6	8.2	19.3	29.9	24187	11.0	-999.0	-999.0	1.4	5.1	-999.0	47	C_449:R_592
1951-07-09	8.6	14.3	17.5	22.1	15172	4.3	-999.0	-999.0	2.2	3.3	-999.0	75	C_449:R_592
1951-07-10	0.0	10.3	18.3	26.4	26803	13.0	-999.0	-999.0	1.9	5.2	-999.0	57	C_449:R_592
1951-07-11	1.2	10.8	23.0	31.6	28106	14.0	-999.0	-999.0	2.2	6.3	-999.0	49	C_449:R_592
1951-07-12	0.1	16.5	17.9	22.6	10807	1.1	-999.0	-999.0	2.1	2.5	-999.0	79	C_449:R_592
1951-07-13	6.0	11.7	18.1	27.3	22679	10.0	-999.0	-999.0	1.8	4.8	-999.0	58	C_449:R_592
1951-07-14	0.0	13.1	20.3	28.9	25178	11.9	-999.0	-999.0	1.4	5.1	-999.0	58	C_449:R_592
1951-07-15	5.9	13.1	19.7	26.2	18864	7.2	-999.0	-999.0	2.0	4.2	-999.0	63	C_449:R_592
1951-07-16	0.5	14.1	14.4	18.1	9227	0.0	-999.0	-999.0	2.9	2.0	-999.0	85	C_449:R_592
1951-07-17	0.0	12.3	15.0	20.9	23182	10.5	-999.0	-999.0	2.0	4.1	-999.0	73	C_449:R_592
1951-07-18	0.0	6.7	17.2	24.1	21140	9.0	-999.0	-999.0	2.3	4.4	-999.0	54	C_449:R_592
1951-07-19	0.0	11.3	13.9	21.1	22025	9.7	-999.0	-999.0	2.3	4.0	-999.0	70	C_449:R_592
1951-07-20	0.0	8.0	16.4	23.1	17066	6.0	-999.0	-999.0	2.5	4.0	-999.0	58	C_449:R_592
1951-07-21	0.0	10.7	13.3	19.3	25773	12.6	-999.0	-999.0	2.2	4.1	-999.0	72	C_449:R_592
1951-07-22	8.0	5.5	17.1	26.7	27835	14.2	-999.0	-999.0	1.4	4.9	-999.0	47	C_449:R_592
1951-07-23	6.0	10.5	15.1	21.0	10980	1.5	-999.0	-999.0	1.9	2.6	-999.0	68	C_449:R_592
1951-07-24	5.7	10.6	16.1	22.9	13053	3.1	-999.0	-999.0	2.1	3.3	-999.0	64	C_449:R_592
1951-07-25	0.9	13.1	14.2	15.7	8921	0.0	-999.0	-999.0	2.3	1.6	-999.0	88	C_449:R_592
1951-07-26	5.2	13.9	15.1	18.8	12832	3.0	-999.0	-999.0	1.9	2.4	-999.0	82	C_449:R_592
1951-07-27	0.1	9.6	15.1	20.1	14364	4.2	-999.0	-999.0	1.2	2.8	-999.0	68	C_449:R_592
1951-07-28	0.0	8.6	16.3	26.1	24552	12.0	-999.0	-999.0	1.1	4.4	-999.0	54	C_449:R_592
1951-07-29	0.0	8.2	18.0	28.0	25531	12.8	-999.0	-999.0	1.3	4.8	-999.0	50	C_449:R_592
1951-07-30	0.2	12.1	19.9	26.3	13426	3.6	-999.0	-999.0	1.4	3.3	-999.0	61	C_449:R_592
1951-07-31	0.0	13.6	23.0	29.1	26038	13.3	-999.0	-999.0	1.8	5.4	-999.0	59	C_449:R_592
1951-08-01	11.6	14.2	23.2	31.5	23614	11.5	-999.0	-999.0	1.7	5.2	-999.0	56	C_449:R_592
1951-08-02	0.0	15.0	21.3	29.9	24450	12.2	-999.0	-999.0	1.6	5.1	-999.0	60	C_449:R_592
1951-08-03	0.6	17.4	22.5	28.4	19569	8.5	-999.0	-999.0	1.8	4.3	-999.0	68	C_449:R_592
1951-08-04	3.3	16.9	20.1	26.3	16260	6.0	-999.0	-999.0	2.0	3.7	-999.0	72	C_449:R_592
1951-08-05	1.1	13.2	16.1	22.2	13352	3.8	-999.0	-999.0	2.0	3.0	-999.0	72	C_449:R_592
