Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-03-26	10.0	0.3	3.6	6.7	8998	2.8	-999.0	-999.0	3.7	1.4	-999.0	76	C_97:R_294
1951-03-27	0.5	-0.2	2.2	7.0	6186	0.0	-999.0	-999.0	4.4	1.4	-999.0	74	C_97:R_294
1951-03-28	4.3	-1.1	0.7	4.2	8885	2.5	-999.0	-999.0	3.4	1.1	-999.0	79	C_97:R_294
1951-03-29	0.3	-1.6	1.0	5.1	8983	2.5	-999.0	-999.0	1.8	1.1	-999.0	75	C_97:R_294
1951-03-30	0.3	-2.5	3.6	9.0	12269	5.5	-999.0	-999.0	1.6	1.6	-999.0	63	C_97:R_294
1951-03-31	3.0	-0.2	2.5	5.5	7253	0.7	-999.0	-999.0	1.8	1.1	-999.0	78	C_97:R_294
1951-04-01	2.7	1.6	6.7	11.2	6583	0.0	-999.0	-999.0	3.6	1.8	-999.0	68	C_97:R_294
1951-04-02	1.4	4.6	5.9	9.5	10131	3.2	-999.0	-999.0	3.4	1.5	-999.0	81	C_97:R_294
1951-04-03	2.5	2.1	5.6	10.3	10232	3.2	-999.0	-999.0	2.6	1.7	-999.0	72	C_97:R_294
1951-04-04	3.3	1.4	7.1	11.5	8246	1.3	-999.0	-999.0	2.8	1.8	-999.0	67	C_97:R_294
1951-04-05	0.5	2.7	6.5	11.4	15291	7.6	-999.0	-999.0	2.7	2.1	-999.0	71	C_97:R_294
1951-04-06	4.3	1.6	7.8	9.8	6975	0.0	-999.0	-999.0	2.1	1.4	-999.0	72	C_97:R_294
1951-04-07	3.6	7.7	9.9	12.5	8282	1.1	-999.0	-999.0	3.5	1.6	-999.0	82	C_97:R_294
1951-04-08	1.9	3.0	5.4	8.0	10502	3.0	-999.0	-999.0	4.1	1.5	-999.0	80	C_97:R_294
1951-04-09	8.1	2.2	5.7	8.9	7207	0.0	-999.0	-999.0	4.0	1.6	-999.0	76	C_97:R_294
1951-04-10	15.1	3.4	5.1	6.0	7284	0.0	-999.0	-999.0	5.2	1.0	-999.0	88	C_97:R_294
1951-04-11	0.2	2.3	4.0	7.9	12043	4.1	-999.0	-999.0	3.4	1.6	-999.0	79	C_97:R_294
1951-04-12	0.0	-0.5	7.4	11.2	15931	7.4	-999.0	-999.0	2.4	2.2	-999.0	63	C_97:R_294
1951-04-13	2.7	3.6	6.0	12.4	9818	2.0	-999.0	-999.0	3.8	2.1	-999.0	71	C_97:R_294
1951-04-14	2.3	2.8	4.6	9.5	14542	6.0	-999.0	-999.0	3.3	1.9	-999.0	76	C_97:R_294
1951-04-15	0.0	-0.2	5.8	11.0	13718	5.2	-999.0	-999.0	2.7	2.1	-999.0	64	C_97:R_294
1951-04-16	3.2	5.5	7.9	13.5	9722	1.7	-999.0	-999.0	3.2	2.0	-999.0	73	C_97:R_294
1951-04-17	0.0	2.4	4.3	8.9	19799	10.2	-999.0	-999.0	3.8	2.2	-999.0	76	C_97:R_294
1951-04-18	0.0	-1.6	8.3	14.9	18507	9.0	-999.0	-999.0	1.7	2.7	-999.0	53	C_97:R_294
1951-04-19	0.0	3.1	6.3	12.2	21471	11.4	-999.0	-999.0	1.9	2.7	-999.0	70	C_97:R_294
1951-04-20	0.0	-0.6	5.5	12.2	19693	9.8	-999.0	-999.0	2.7	2.7	-999.0	60	C_97:R_294
1951-04-21	0.0	-0.8	3.5	8.3	18376	8.6	-999.0	-999.0	2.6	2.2	-999.0	69	C_97:R_294
1951-04-22	0.0	-2.4	6.5	14.1	21487	11.1	-999.0	-999.0	2.0	2.9	-999.0	53	C_97:R_294
1951-04-23	0.0	-0.2	11.4	17.8	23777	12.9	-999.0	-999.0	1.9	3.5	-999.0	51	C_97:R_294
1951-04-24	0.0	5.0	14.7	21.9	24386	13.3	-999.0	-999.0	2.3	4.2	-999.0	54	C_97:R_294
1951-04-25	0.0	4.3	17.4	25.5	25119	13.8	-999.0	-999.0	2.0	4.6	-999.0	47	C_97:R_294
1951-04-26	0.0	5.9	14.7	25.3	19883	9.4	-999.0	-999.0	2.4	4.3	-999.0	50	C_97:R_294
1951-04-27	8.2	6.0	7.3	10.6	8497	0.0	-999.0	-999.0	2.1	1.5	-999.0	82	C_97:R_294
1951-04-28	10.2	3.1	4.1	6.5	8562	0.0	-999.0	-999.0	2.5	1.2	-999.0	85	C_97:R_294
1951-04-29	0.0	-0.1	4.9	9.8	18223	7.8	-999.0	-999.0	1.6	2.3	-999.0	67	C_97:R_294
1951-04-30	0.0	-0.2	7.5	13.5	15971	5.9	-999.0	-999.0	1.3	2.3	-999.0	59	C_97:R_294
1951-05-01	0.0	1.6	11.2	16.9	26081	14.0	-999.0	-999.0	2.0	3.7	-999.0	56	C_97:R_294
1951-05-02	0.0	5.5	12.8	21.3	24330	12.5	-999.0	-999.0	1.9	4.1	-999.0	56	C_97:R_294
1951-05-03	0.0	5.7	14.4	20.7	25056	13.0	-999.0	-999.0	2.2	4.2	-999.0	58	C_97:R_294
1951-05-04	10.0	9.5	14.8	22.4	17421	6.8	-999.0	-999.0	2.2	3.6	-999.0	63	C_97:R_294
1951-05-05	0.0	10.1	12.2	17.3	16751	6.2	-999.0	-999.0	2.4	2.8	-999.0	76	C_97:R_294
1951-05-06	0.0	5.8	14.2	19.7	22472	10.7	-999.0	-999.0	1.5	3.6	-999.0	60	C_97:R_294
1951-05-07	0.5	9.1	11.4	16.5	14514	4.3	-999.0	-999.0	1.9	2.5	-999.0	75	C_97:R_294
1951-05-08	1.0	7.8	11.4	15.0	9541	0.3	-999.0	-999.0	2.0	2.0	-999.0	75	C_97:R_294
1951-05-09	0.0	9.0	10.4	12.3	9218	0.0	-999.0	-999.0	2.0	1.6	-999.0	86	C_97:R_294
1951-05-10	0.0	6.6	11.2	16.8	18005	6.9	-999.0	-999.0	3.7	3.3	-999.0	68	C_97:R_294
1951-05-11	0.0	4.6	10.5	15.8	26699	13.7	-999.0	-999.0	3.4	3.8	-999.0	65	C_97:R_294
1951-05-12	0.0	2.6	10.4	17.3	25006	12.3	-999.0	-999.0	2.0	3.8	-999.0	57	C_97:R_294
1951-05-13	0.2	1.6	8.8	13.8	12354	2.3	-999.0	-999.0	1.8	2.3	-999.0	62	C_97:R_294
1951-05-14	0.4	5.9	8.3	11.3	10241	0.6	-999.0	-999.0	2.2	1.8	-999.0	80	C_97:R_294
1951-05-15	2.3	5.6	8.5	12.8	10546	0.8	-999.0	-999.0	2.5	2.0	-999.0	75	C_97:R_294
1951-05-16	2.7	6.0	7.9	12.3	14050	3.5	-999.0	-999.0	1.8	2.2	-999.0	77	C_97:R_294
1951-05-17	0.0	2.8	11.1	16.0	21024	8.9	-999.0	-999.0	2.7	3.4	-999.0	60	C_97:R_294
1951-05-18	0.0	7.2	14.5	18.8	21856	9.5	-999.0	-999.0	2.9	3.8	-999.0	65	C_97:R_294
1951-05-19	0.0	8.4	16.9	23.0	26930	13.4	-999.0	-999.0	2.4	4.8	-999.0	59	C_97:R_294
1951-05-20	1.5	9.4	17.8	25.3	18500	6.8	-999.0	-999.0	1.9	4.1	-999.0	57	C_97:R_294
1951-05-21	5.2	11.0	11.8	17.3	9789	0.0	-999.0	-999.0	2.2	2.1	-999.0	78	C_97:R_294
1951-05-22	5.9	6.3	11.7	16.9	18733	6.9	-999.0	-999.0	1.6	3.1	-999.0	67	C_97:R_294
1951-05-23	0.0	9.1	12.6	18.3	11418	1.2	-999.0	-999.0	1.6	2.4	-999.0	71	C_97:R_294
1951-05-24	0.0	6.1	14.3	19.5	14561	3.6	-999.0	-999.0	1.4	2.9	-999.0	61	C_97:R_294
1951-05-25	23.1	10.6	15.1	19.1	14473	3.5	-999.0	-999.0	2.6	3.0	-999.0	73	C_97:R_294
1951-05-26	1.8	11.8	14.4	20.2	14901	3.8	-999.0	-999.0	2.6	3.1	-999.0	73	C_97:R_294
1951-05-27	7.1	11.7	12.9	16.0	12086	1.6	-999.0	-999.0	2.1	2.2	-999.0	83	C_97:R_294
1951-05-28	9.9	9.3	10.9	14.0	10043	0.0	-999.0	-999.0	3.5	2.0	-999.0	82	C_97:R_294
1951-05-29	0.0	6.7	10.3	15.1	20078	7.7	-999.0	-999.0	2.2	3.1	-999.0	72	C_97:R_294
1951-05-30	0.0	4.0	10.8	15.3	25707	12.0	-999.0	-999.0	2.6	3.7	-999.0	65	C_97:R_294
1951-05-31	0.0	4.6	13.2	17.8	31081	16.1	-999.0	-999.0	2.9	4.6	-999.0	61	C_97:R_294
1951-06-01	0.0	6.8	15.8	20.9	29950	15.2	-999.0	-999.0	1.9	4.7	-999.0	60	C_97:R_294
1951-06-02	1.2	7.7	17.2	23.3	22041	9.1	-999.0	-999.0	1.4	4.1	-999.0	57	C_97:R_294
1951-06-03	0.5	11.7	14.7	18.5	13209	2.3	-999.0	-999.0	1.4	2.5	-999.0	77	C_97:R_294
1951-06-04	0.0	10.4	14.0	20.9	20407	7.8	-999.0	-999.0	1.6	3.7	-999.0	68	C_97:R_294
1951-06-05	3.7	8.7	16.1	23.7	18998	6.7	-999.0	-999.0	1.6	3.8	-999.0	58	C_97:R_294
1951-06-06	0.0	10.5	14.0	21.4	29074	14.4	-999.0	-999.0	2.0	4.9	-999.0	67	C_97:R_294
1951-06-07	0.0	5.3	12.6	18.7	21527	8.6	-999.0	-999.0	1.9	3.7	-999.0	61	C_97:R_294
1951-06-08	0.0	5.8	15.1	20.2	23377	10.0	-999.0	-999.0	2.5	4.2	-999.0	59	C_97:R_294
1951-06-09	0.5	9.3	17.1	22.9	28886	14.2	-999.0	-999.0	2.0	5.0	-999.0	61	C_97:R_294
1951-06-10	2.8	12.1	14.3	17.4	14790	3.4	-999.0	-999.0	2.5	2.6	-999.0	81	C_97:R_294
1951-06-11	0.0	11.4	16.4	21.7	21734	8.7	-999.0	-999.0	2.0	4.0	-999.0	69	C_97:R_294
1951-06-12	9.6	10.8	16.4	22.3	15733	4.1	-999.0	-999.0	2.2	3.5	-999.0	66	C_97:R_294
1951-06-13	0.0	12.7	15.4	18.5	11690	1.0	-999.0	-999.0	3.0	2.5	-999.0	80	C_97:R_294
1951-06-14	0.0	14.2	19.7	25.6	27528	13.1	-999.0	-999.0	1.7	5.2	-999.0	67	C_97:R_294
1951-06-15	1.8	13.6	16.6	23.5	16418	4.6	-999.0	-999.0	1.7	3.5	-999.0	70	C_97:R_294
1951-06-16	4.2	8.6	17.8	24.2	22705	9.4	-999.0	-999.0	1.4	4.2	-999.0	57	C_97:R_294
1951-06-17	6.4	11.9	18.4	23.9	18000	5.8	-999.0	-999.0	1.7	3.8	-999.0	65	C_97:R_294
1951-06-18	0.7	11.7	14.6	19.7	16696	4.8	-999.0	-999.0	1.6	3.1	-999.0	74	C_97:R_294
1951-06-19	0.0	8.7	14.5	20.1	20754	7.9	-999.0	-999.0	1.8	3.7	-999.0	66	C_97:R_294
1951-06-20	0.0	6.2	15.6	22.1	25071	11.2	-999.0	-999.0	1.4	4.3	-999.0	56	C_97:R_294
1951-06-21	0.0	9.7	19.9	25.6	24285	10.6	-999.0	-999.0	2.6	5.1	-999.0	57	C_97:R_294
1951-06-22	6.9	14.7	18.2	22.4	14864	3.4	-999.0	-999.0	2.1	3.2	-999.0	75	C_97:R_294
1951-06-23	1.4	15.7	18.6	23.3	16037	4.3	-999.0	-999.0	2.2	3.5	-999.0	76	C_97:R_294
1951-06-24	3.1	13.7	14.3	17.8	13416	2.3	-999.0	-999.0	2.5	2.5	-999.0	84	C_97:R_294
1951-06-25	3.3	12.9	15.6	20.4	19554	7.0	-999.0	-999.0	2.2	3.6	-999.0	75	C_97:R_294
1951-06-26	4.1	11.0	12.7	16.5	14839	3.4	-999.0	-999.0	2.7	2.6	-999.0	80	C_97:R_294
1951-06-27	14.7	10.5	13.1	14.7	11954	1.2	-999.0	-999.0	3.1	2.1	-999.0	84	C_97:R_294
1951-06-28	4.9	11.8	12.8	16.8	10507	0.1	-999.0	-999.0	2.1	2.1	-999.0	82	C_97:R_294
1951-06-29	0.0	10.0	13.2	16.9	11540	0.9	-999.0	-999.0	2.1	2.3	-999.0	76	C_97:R_294
1951-06-30	0.0	10.3	13.1	17.3	11787	1.1	-999.0	-999.0	1.6	2.3	-999.0	76	C_97:R_294
1951-07-01	0.0	6.0	15.1	21.8	26254	12.2	-999.0	-999.0	1.4	4.4	-999.0	56	C_97:R_294
1951-07-02	0.0	9.1	17.7	23.9	25449	11.6	-999.0	-999.0	1.4	4.6	-999.0	59	C_97:R_294
1951-07-03	2.2	13.4	17.8	23.4	14084	2.9	-999.0	-999.0	2.2	3.4	-999.0	70	C_97:R_294
1951-07-04	13.4	11.1	11.9	16.3	10286	0.0	-999.0	-999.0	2.7	2.1	-999.0	81	C_97:R_294
1951-07-05	0.0	8.7	12.2	16.4	13391	2.4	-999.0	-999.0	2.7	2.6	-999.0	74	C_97:R_294
1951-07-06	0.0	6.4	16.2	19.0	10245	0.0	-999.0	-999.0	2.1	2.6	-999.0	63	C_97:R_294
1951-07-07	0.0	15.8	17.9	23.4	25177	11.5	-999.0	-999.0	1.9	4.6	-999.0	76	C_97:R_294
1951-07-08	1.2	11.8	19.3	25.5	21894	9.0	-999.0	-999.0	1.4	4.3	-999.0	62	C_97:R_294
1951-07-09	0.2	16.7	17.4	21.4	15627	4.2	-999.0	-999.0	2.2	3.0	-999.0	83	C_97:R_294
1951-07-10	0.1	14.2	19.3	24.9	12871	2.1	-999.0	-999.0	1.9	3.2	-999.0	68	C_97:R_294
1951-07-11	19.3	17.7	20.7	26.2	18028	6.1	-999.0	-999.0	2.2	4.1	-999.0	74	C_97:R_294
1951-07-12	0.0	15.2	18.0	21.3	22396	9.5	-999.0	-999.0	2.1	3.9	-999.0	79	C_97:R_294
1951-07-13	0.0	12.8	15.9	20.7	23261	10.2	-999.0	-999.0	1.8	4.0	-999.0	74	C_97:R_294
1951-07-14	23.0	8.4	15.3	21.0	14941	3.8	-999.0	-999.0	1.4	3.0	-999.0	63	C_97:R_294
1951-07-15	1.1	11.3	12.0	13.4	9994	0.0	-999.0	-999.0	2.0	1.6	-999.0	90	C_97:R_294
1951-07-16	0.0	9.6	15.3	20.8	26477	12.8	-999.0	-999.0	2.9	4.6	-999.0	66	C_97:R_294
1951-07-17	0.0	10.2	17.7	24.4	27068	13.3	-999.0	-999.0	2.0	5.0	-999.0	60	C_97:R_294
1951-07-18	0.2	11.0	13.8	18.4	12076	1.7	-999.0	-999.0	2.3	2.6	-999.0	75	C_97:R_294
1951-07-19	0.0	9.4	16.6	20.4	20523	8.3	-999.0	-999.0	2.3	3.8	-999.0	67	C_97:R_294
1951-07-20	0.0	12.4	15.7	21.9	11223	1.1	-999.0	-999.0	2.5	2.9	-999.0	71	C_97:R_294
1951-07-21	0.0	10.5	15.5	20.4	20287	8.2	-999.0	-999.0	2.2	3.7	-999.0	69	C_97:R_294
1951-07-22	1.6	9.1	19.2	24.8	27147	13.6	-999.0	-999.0	1.4	4.8	-999.0	57	C_97:R_294
1951-07-23	4.7	16.0	18.1	23.1	12499	2.2	-999.0	-999.0	1.9	2.8	-999.0	77	C_97:R_294
1951-07-24	1.4	14.8	16.4	19.4	12962	2.6	-999.0	-999.0	2.1	2.4	-999.0	83	C_97:R_294
1951-07-25	1.7	13.5	16.9	20.3	12019	1.9	-999.0	-999.0	2.3	2.7	-999.0	77	C_97:R_294
1951-07-26	0.8	14.4	15.2	18.6	10060	0.4	-999.0	-999.0	1.9	2.1	-999.0	84	C_97:R_294
1951-07-27	0.0	8.9	17.1	24.2	15602	4.8	-999.0	-999.0	1.2	3.2	-999.0	58	C_97:R_294
1951-07-28	0.0	12.8	19.1	26.9	17826	6.6	-999.0	-999.0	1.1	3.7	-999.0	61	C_97:R_294
1951-07-29	0.0	12.2	18.0	23.0	13710	3.4	-999.0	-999.0	1.3	2.9	-999.0	68	C_97:R_294
1951-07-30	0.0	11.2	18.9	24.5	26791	13.8	-999.0	-999.0	1.4	4.7	-999.0	62	C_97:R_294
1951-07-31	12.6	13.4	21.1	29.9	17499	6.5	-999.0	-999.0	1.8	4.4	-999.0	57	C_97:R_294
1951-08-01	5.8	17.6	22.1	29.1	15794	5.2	-999.0	-999.0	1.7	3.8	-999.0	67	C_97:R_294
1951-08-02	0.7	17.5	19.9	25.4	16856	6.1	-999.0	-999.0	1.6	3.5	-999.0	75	C_97:R_294
1951-08-03	0.9	14.2	21.9	27.7	25051	12.7	-999.0	-999.0	1.8	5.0	-999.0	63	C_97:R_294
1951-08-04	3.7	18.2	20.2	25.1	14835	4.6	-999.0	-999.0	2.0	3.2	-999.0	78	C_97:R_294
1951-08-05	3.2	14.8	16.9	22.0	15762	5.4	-999.0	-999.0	2.0	3.1	-999.0	76	C_97:R_294
1951-08-06	0.0	11.9	20.3	25.5	21159	9.8	-999.0	-999.0	1.5	4.2	-999.0	62	C_97:R_294
