Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-01-01	0.5	-12.5	-4.6	-1.4	2025	0.9	-999.0	-999.0	2.7	0.7	-999.0	61	C_562:R_277
1951-01-02	0.0	-4.1	-2.9	-0.4	2642	2.3	-999.0	-999.0	2.5	0.4	-999.0	83	C_562:R_277
1951-01-03	0.9	-5.2	-1.1	-0.2	1669	0.0	-999.0	-999.0	1.8	0.5	-999.0	79	C_562:R_277
1951-01-04	0.0	-3.0	-0.7	2.1	2119	1.0	-999.0	-999.0	2.6	0.5	-999.0	79	C_562:R_277
1951-01-05	3.9	-1.7	1.9	2.9	1701	0.0	-999.0	-999.0	3.1	0.6	-999.0	81	C_562:R_277
1951-01-06	3.0	2.5	4.3	6.1	2336	1.4	-999.0	-999.0	2.3	0.5	-999.0	84	C_562:R_277
1951-01-07	5.4	1.4	4.8	6.8	1782	0.1	-999.0	-999.0	5.3	1.0	-999.0	79	C_562:R_277
1951-01-08	1.1	1.1	2.4	5.4	1847	0.2	-999.0	-999.0	3.4	0.7	-999.0	82	C_562:R_277
1951-01-09	6.2	1.4	3.1	5.9	2185	0.9	-999.0	-999.0	3.7	0.7	-999.0	82	C_562:R_277
1951-01-10	0.3	0.0	1.2	3.7	2711	2.0	-999.0	-999.0	2.2	0.4	-999.0	84	C_562:R_277
1951-01-11	0.6	-0.4	6.1	7.9	1825	0.0	-999.0	-999.0	4.1	1.2	-999.0	71	C_562:R_277
1951-01-12	0.4	3.5	5.5	9.5	4117	4.9	-999.0	-999.0	3.0	0.7	-999.0	78	C_562:R_277
1951-01-13	0.0	1.2	3.2	4.6	1876	0.0	-999.0	-999.0	2.6	0.6	-999.0	85	C_562:R_277
1951-01-14	1.1	0.8	4.1	6.5	4307	5.1	-999.0	-999.0	3.5	0.7	-999.0	78	C_562:R_277
1951-01-15	7.7	0.8	3.2	5.2	1931	0.0	-999.0	-999.0	3.7	0.8	-999.0	82	C_562:R_277
1951-01-16	0.1	0.0	1.7	3.5	2297	0.7	-999.0	-999.0	3.6	0.6	-999.0	84	C_562:R_277
1951-01-17	7.8	-0.4	1.3	3.9	2039	0.1	-999.0	-999.0	3.8	0.7	-999.0	82	C_562:R_277
1951-01-18	5.1	0.5	4.0	4.8	2022	0.0	-999.0	-999.0	5.4	0.8	-999.0	82	C_562:R_277
1951-01-19	4.7	3.1	3.7	4.7	2055	0.0	-999.0	-999.0	5.4	0.5	-999.0	91	C_562:R_277
1951-01-20	0.5	1.0	3.0	3.8	2089	0.0	-999.0	-999.0	4.5	0.6	-999.0	87	C_562:R_277
1951-01-21	0.0	-4.1	-2.0	3.3	3442	2.6	-999.0	-999.0	2.5	0.7	-999.0	73	C_562:R_277
1951-01-22	0.6	-6.9	-2.4	-0.2	3134	1.9	-999.0	-999.0	1.5	0.4	-999.0	74	C_562:R_277
1951-01-23	2.8	-1.4	0.3	1.4	2197	0.0	-999.0	-999.0	0.9	0.3	-999.0	86	C_562:R_277
1951-01-24	0.0	-6.4	-4.1	0.0	2236	0.0	-999.0	-999.0	2.2	0.6	-999.0	75	C_562:R_277
1951-01-25	0.0	-10.3	-6.8	-4.0	6523	8.0	-999.0	-999.0	2.9	0.4	-999.0	74	C_562:R_277
1951-01-26	0.0	-8.7	-6.0	-4.9	2316	0.0	-999.0	-999.0	1.7	0.3	-999.0	82	C_562:R_277
1951-01-27	0.0	-5.7	-0.4	1.7	3337	1.8	-999.0	-999.0	1.6	0.5	-999.0	72	C_562:R_277
1951-01-28	0.0	-4.5	-2.8	-0.7	2676	0.5	-999.0	-999.0	1.7	0.4	-999.0	83	C_562:R_277
1951-01-29	0.0	-2.6	-0.6	0.7	4227	3.2	-999.0	-999.0	1.5	0.3	-999.0	85	C_562:R_277
1951-01-30	0.0	-7.5	-5.5	-1.3	7112	8.2	-999.0	-999.0	1.4	0.3	-999.0	75	C_562:R_277
1951-01-31	0.0	-8.5	-5.2	-2.2	5333	4.9	-999.0	-999.0	1.3	0.4	-999.0	75	C_562:R_277
1951-02-01	0.0	-5.7	-2.6	-0.7	2643	0.1	-999.0	-999.0	0.7	0.3	-999.0	79	C_562:R_277
1951-02-02	0.1	-7.9	-5.4	-2.4	2634	0.0	-999.0	-999.0	1.4	0.4	-999.0	77	C_562:R_277
1951-02-03	0.0	-11.0	-3.4	-2.1	2862	0.3	-999.0	-999.0	2.3	0.6	-999.0	67	C_562:R_277
1951-02-04	0.0	-3.3	0.0	2.6	5132	4.0	-999.0	-999.0	3.4	0.7	-999.0	77	C_562:R_277
1951-02-05	0.0	-4.5	0.6	4.1	4728	3.2	-999.0	-999.0	2.6	0.9	-999.0	69	C_562:R_277
1951-02-06	1.5	0.4	2.3	7.5	4806	3.2	-999.0	-999.0	1.9	0.8	-999.0	74	C_562:R_277
1951-02-07	1.3	0.0	2.9	8.2	6003	5.0	-999.0	-999.0	1.7	0.8	-999.0	71	C_562:R_277
1951-02-08	0.0	0.9	4.2	8.6	7923	7.9	-999.0	-999.0	3.0	1.0	-999.0	73	C_562:R_277
1951-02-09	0.0	2.8	5.4	11.0	7404	6.9	-999.0	-999.0	2.6	1.1	-999.0	72	C_562:R_277
1951-02-10	0.0	-0.2	4.0	7.7	3838	1.2	-999.0	-999.0	1.8	0.8	-999.0	72	C_562:R_277
1951-02-11	0.0	0.6	2.6	7.8	5866	4.2	-999.0	-999.0	2.5	0.9	-999.0	74	C_562:R_277
1951-02-12	0.1	-0.6	2.5	4.6	3182	0.0	-999.0	-999.0	1.3	0.6	-999.0	79	C_562:R_277
1951-02-13	0.1	0.2	1.1	3.1	3242	0.0	-999.0	-999.0	1.9	0.5	-999.0	86	C_562:R_277
1951-02-14	4.2	0.5	0.9	1.6	3304	0.0	-999.0	-999.0	2.3	0.4	-999.0	92	C_562:R_277
1951-02-15	0.8	0.0	0.5	1.5	3366	0.0	-999.0	-999.0	1.2	0.4	-999.0	91	C_562:R_277
1951-02-16	0.7	-0.3	0.0	0.6	3430	0.0	-999.0	-999.0	1.2	0.4	-999.0	93	C_562:R_277
1951-02-17	7.2	-0.3	4.7	8.3	6374	4.1	-999.0	-999.0	3.6	1.3	-999.0	70	C_562:R_277
1951-02-18	4.5	1.0	2.6	5.5	7327	5.3	-999.0	-999.0	4.7	0.9	-999.0	82	C_562:R_277
1951-02-19	1.0	0.4	4.0	8.0	7797	5.8	-999.0	-999.0	3.8	1.3	-999.0	73	C_562:R_277
1951-02-20	0.4	1.4	3.1	6.9	7186	4.8	-999.0	-999.0	3.9	1.1	-999.0	79	C_562:R_277
1951-02-21	0.5	1.1	5.1	8.4	3761	0.0	-999.0	-999.0	4.5	1.3	-999.0	74	C_562:R_277
1951-02-22	0.4	-0.3	1.7	5.5	4873	1.4	-999.0	-999.0	3.7	1.0	-999.0	78	C_562:R_277
1951-02-23	0.7	-0.8	1.7	5.2	5407	2.0	-999.0	-999.0	4.1	1.0	-999.0	77	C_562:R_277
1951-02-24	0.0	0.4	3.3	6.9	6866	3.8	-999.0	-999.0	1.9	0.9	-999.0	76	C_562:R_277
1951-02-25	1.2	-0.1	2.9	6.1	7741	4.8	-999.0	-999.0	1.1	0.8	-999.0	77	C_562:R_277
1951-02-26	0.1	-0.3	0.5	3.0	4425	0.4	-999.0	-999.0	1.4	0.6	-999.0	85	C_562:R_277
1951-02-27	0.6	-2.7	0.1	2.3	5053	1.1	-999.0	-999.0	1.4	0.6	-999.0	80	C_562:R_277
1951-02-28	0.0	-1.5	-1.0	-0.1	5455	1.5	-999.0	-999.0	1.7	0.5	-999.0	91	C_562:R_277
1951-03-01	2.4	-3.7	-2.3	-0.2	4335	0.0	-999.0	-999.0	1.7	0.5	-999.0	84	C_562:R_277
1951-03-02	0.0	-4.2	-0.4	2.6	9456	6.2	-999.0	-999.0	1.8	0.9	-999.0	74	C_562:R_277
1951-03-03	0.0	-7.1	-4.5	-0.1	12299	9.5	-999.0	-999.0	2.8	0.9	-999.0	73	C_562:R_277
1951-03-04	0.0	-8.3	-4.1	0.5	11211	8.0	-999.0	-999.0	2.0	0.9	-999.0	68	C_562:R_277
1951-03-05	0.0	-7.3	-3.8	-1.6	5226	0.7	-999.0	-999.0	1.1	0.6	-999.0	77	C_562:R_277
1951-03-06	0.0	-3.7	-2.1	-0.9	4716	0.0	-999.0	-999.0	1.0	0.5	-999.0	86	C_562:R_277
1951-03-07	0.0	-6.5	-1.6	3.2	12850	9.4	-999.0	-999.0	2.6	1.2	-999.0	66	C_562:R_277
1951-03-08	0.0	-4.5	-2.2	1.2	4872	0.0	-999.0	-999.0	3.8	0.9	-999.0	77	C_562:R_277
1951-03-09	0.0	-3.1	-2.6	-1.1	4951	0.0	-999.0	-999.0	3.1	0.5	-999.0	89	C_562:R_277
1951-03-10	0.0	-4.3	-3.6	-1.9	5031	0.0	-999.0	-999.0	2.0	0.5	-999.0	87	C_562:R_277
1951-03-11	0.0	-4.4	-0.7	3.6	8943	4.3	-999.0	-999.0	3.0	1.1	-999.0	71	C_562:R_277
1951-03-12	0.3	-1.3	4.3	9.1	6000	0.9	-999.0	-999.0	3.6	1.6	-999.0	66	C_562:R_277
1951-03-13	0.0	-0.1	5.8	13.1	14442	10.1	-999.0	-999.0	3.1	2.2	-999.0	60	C_562:R_277
1951-03-14	1.3	2.2	7.1	11.8	9659	4.7	-999.0	-999.0	4.8	2.0	-999.0	68	C_562:R_277
