Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-02-14	0.5	-0.1	1.0	2.1	3041	0.0	-999.0	-999.0	2.3	0.5	-999.0	88	C_112:R_281
1951-02-15	0.3	1.8	3.1	5.0	3099	0.0	-999.0	-999.0	1.2	0.5	-999.0	86	C_112:R_281
1951-02-16	0.7	-0.2	3.1	6.1	5028	2.6	-999.0	-999.0	1.2	0.7	-999.0	76	C_112:R_281
1951-02-17	11.5	2.7	4.8	7.9	3217	0.0	-999.0	-999.0	3.6	1.0	-999.0	80	C_112:R_281
1951-02-18	8.9	1.0	4.2	5.3	5267	2.7	-999.0	-999.0	4.7	0.9	-999.0	82	C_112:R_281
1951-02-19	3.6	2.0	3.2	6.9	3562	0.3	-999.0	-999.0	3.8	1.0	-999.0	81	C_112:R_281
1951-02-20	8.0	0.6	5.6	7.7	4985	2.1	-999.0	-999.0	3.9	1.2	-999.0	74	C_112:R_281
1951-02-21	4.9	1.4	3.3	6.9	4608	1.5	-999.0	-999.0	4.5	1.1	-999.0	79	C_112:R_281
1951-02-22	3.3	1.2	3.7	8.2	8084	5.9	-999.0	-999.0	3.7	1.2	-999.0	75	C_112:R_281
1951-02-23	0.7	1.0	4.2	6.2	4763	1.5	-999.0	-999.0	4.1	1.0	-999.0	80	C_112:R_281
1951-02-24	0.2	0.7	3.7	7.3	6343	3.4	-999.0	-999.0	1.9	0.9	-999.0	76	C_112:R_281
1951-02-25	1.4	-0.7	3.3	8.1	7558	4.8	-999.0	-999.0	1.1	0.9	-999.0	70	C_112:R_281
1951-02-26	0.4	-1.3	0.6	5.5	4435	0.8	-999.0	-999.0	1.4	0.8	-999.0	75	C_112:R_281
1951-02-27	1.5	-1.7	1.4	4.3	5981	2.6	-999.0	-999.0	1.4	0.7	-999.0	77	C_112:R_281
1951-02-28	0.1	-1.8	-0.6	2.1	3924	0.0	-999.0	-999.0	1.7	0.6	-999.0	83	C_112:R_281
1951-03-01	0.1	-5.0	-0.3	1.5	3992	0.0	-999.0	-999.0	1.7	0.7	-999.0	75	C_112:R_281
1951-03-02	0.0	-1.1	-0.3	2.7	6763	3.2	-999.0	-999.0	1.8	0.7	-999.0	83	C_112:R_281
1951-03-03	0.0	-3.3	-0.3	3.3	8825	5.5	-999.0	-999.0	2.8	1.0	-999.0	75	C_112:R_281
1951-03-04	0.0	-4.3	-0.1	4.6	12652	9.8	-999.0	-999.0	2.0	1.1	-999.0	69	C_112:R_281
1951-03-05	0.0	-5.6	-0.2	5.9	10982	7.7	-999.0	-999.0	1.1	1.0	-999.0	62	C_112:R_281
1951-03-06	0.0	-3.4	2.4	8.1	10506	7.0	-999.0	-999.0	1.0	1.1	-999.0	63	C_112:R_281
1951-03-07	0.0	-2.2	2.7	8.6	12419	9.0	-999.0	-999.0	2.6	1.6	-999.0	65	C_112:R_281
1951-03-08	0.0	-1.1	0.8	2.5	4489	0.0	-999.0	-999.0	3.8	0.8	-999.0	84	C_112:R_281
1951-03-09	0.1	-1.5	-0.2	1.8	4562	0.0	-999.0	-999.0	3.1	0.7	-999.0	85	C_112:R_281
1951-03-10	0.0	-2.0	0.4	1.4	4635	0.0	-999.0	-999.0	2.0	0.6	-999.0	84	C_112:R_281
1951-03-11	2.5	1.0	4.3	9.4	5819	1.2	-999.0	-999.0	3.0	1.4	-999.0	71	C_112:R_281
1951-03-12	1.1	2.3	5.5	8.6	6183	1.5	-999.0	-999.0	3.6	1.3	-999.0	77	C_112:R_281
1951-03-13	0.8	3.6	10.2	15.8	10982	6.5	-999.0	-999.0	3.1	2.3	-999.0	63	C_112:R_281
1951-03-14	2.4	5.8	6.9	10.3	7690	2.9	-999.0	-999.0	4.8	1.4	-999.0	82	C_112:R_281
1951-03-15	0.0	5.2	6.6	9.4	5775	0.8	-999.0	-999.0	4.8	1.2	-999.0	83	C_112:R_281
1951-03-16	11.4	-0.3	7.2	11.8	12053	7.2	-999.0	-999.0	1.8	1.7	-999.0	62	C_112:R_281
1951-03-17	5.6	7.5	11.2	13.1	5159	0.0	-999.0	-999.0	3.7	1.5	-999.0	79	C_112:R_281
1951-03-18	3.3	6.7	8.4	12.4	7107	1.9	-999.0	-999.0	4.3	1.6	-999.0	79	C_112:R_281
1951-03-19	0.9	0.7	2.8	7.2	5609	0.3	-999.0	-999.0	4.5	1.3	-999.0	76	C_112:R_281
1951-03-20	2.9	-1.3	0.9	4.8	11899	6.5	-999.0	-999.0	3.2	1.3	-999.0	77	C_112:R_281
1951-03-21	0.0	-4.0	1.2	7.7	14958	9.4	-999.0	-999.0	2.8	1.8	-999.0	62	C_112:R_281
1951-03-22	13.0	0.1	5.6	7.9	5540	0.0	-999.0	-999.0	4.0	1.4	-999.0	72	C_112:R_281
1951-03-23	17.6	7.7	8.0	9.3	5617	0.0	-999.0	-999.0	5.8	0.9	-999.0	91	C_112:R_281
1951-03-24	1.6	0.9	3.2	6.8	9210	3.4	-999.0	-999.0	4.6	1.4	-999.0	78	C_112:R_281
1951-03-25	5.3	-1.0	1.5	5.6	12128	6.1	-999.0	-999.0	2.4	1.4	-999.0	75	C_112:R_281
1951-03-26	11.6	0.2	2.8	5.9	8787	2.8	-999.0	-999.0	3.7	1.3	-999.0	78	C_112:R_281
1951-03-27	0.6	-0.3	1.8	6.7	5924	0.0	-999.0	-999.0	4.4	1.3	-999.0	74	C_112:R_281
1951-03-28	1.8	-1.4	0.5	4.8	8664	2.5	-999.0	-999.0	3.4	1.2	-999.0	76	C_112:R_281
1951-03-29	0.7	-1.6	1.2	5.4	8760	2.5	-999.0	-999.0	1.8	1.2	-999.0	74	C_112:R_281
1951-03-30	0.4	-2.4	3.0	7.7	12096	5.5	-999.0	-999.0	1.6	1.5	-999.0	66	C_112:R_281
1951-03-31	2.7	0.1	1.7	5.3	6991	0.7	-999.0	-999.0	1.8	1.0	-999.0	79	C_112:R_281
1951-04-01	3.2	1.6	6.4	10.4	6306	0.0	-999.0	-999.0	3.6	1.7	-999.0	70	C_112:R_281
1951-04-02	1.9	4.5	5.8	10.2	9799	3.1	-999.0	-999.0	3.4	1.6	-999.0	79	C_112:R_281
1951-04-03	1.5	1.6	5.1	10.2	9897	3.1	-999.0	-999.0	2.6	1.7	-999.0	71	C_112:R_281
1951-04-04	4.5	1.8	7.2	11.6	7985	1.3	-999.0	-999.0	2.8	1.8	-999.0	68	C_112:R_281
1951-04-05	0.3	2.1	6.1	10.9	15032	7.5	-999.0	-999.0	2.7	2.1	-999.0	70	C_112:R_281
1951-04-06	5.6	1.8	7.5	9.9	6684	0.0	-999.0	-999.0	2.1	1.4	-999.0	72	C_112:R_281
1951-04-07	2.8	7.4	9.8	13.4	8008	1.1	-999.0	-999.0	3.5	1.8	-999.0	78	C_112:R_281
1951-04-08	2.3	3.4	4.9	7.6	10147	2.9	-999.0	-999.0	4.1	1.4	-999.0	83	C_112:R_281
1951-04-09	9.0	2.4	5.8	8.7	6907	0.0	-999.0	-999.0	4.0	1.5	-999.0	77	C_112:R_281
1951-04-10	10.2	3.0	4.7	6.3	6980	0.0	-999.0	-999.0	5.2	1.1	-999.0	85	C_112:R_281
1951-04-11	1.3	2.3	3.7	6.7	11700	4.0	-999.0	-999.0	3.4	1.4	-999.0	82	C_112:R_281
1951-04-12	0.0	-0.4	7.5	11.3	15651	7.3	-999.0	-999.0	2.4	2.2	-999.0	63	C_112:R_281
1951-04-13	2.7	3.9	6.5	12.5	9428	1.9	-999.0	-999.0	3.8	2.1	-999.0	71	C_112:R_281
1951-04-14	5.6	1.3	4.3	8.8	14111	5.8	-999.0	-999.0	3.3	1.9	-999.0	73	C_112:R_281
1951-04-15	0.0	-0.4	4.8	10.4	13386	5.1	-999.0	-999.0	2.7	2.1	-999.0	65	C_112:R_281
1951-04-16	3.2	3.8	7.5	12.9	9436	1.7	-999.0	-999.0	3.2	2.1	-999.0	70	C_112:R_281
1951-04-17	0.0	2.9	4.6	8.2	19443	10.0	-999.0	-999.0	3.8	2.1	-999.0	80	C_112:R_281
1951-04-18	0.0	-1.5	7.5	14.3	18245	8.9	-999.0	-999.0	1.7	2.6	-999.0	54	C_112:R_281
1951-04-19	0.0	3.4	6.1	11.4	21135	11.2	-999.0	-999.0	1.9	2.6	-999.0	72	C_112:R_281
1951-04-20	0.0	-0.3	5.8	12.4	19321	9.6	-999.0	-999.0	2.7	2.7	-999.0	61	C_112:R_281
1951-04-21	0.0	-0.8	3.3	8.3	18098	8.5	-999.0	-999.0	2.6	2.2	-999.0	69	C_112:R_281
1951-04-22	0.0	-1.8	5.7	13.2	21138	10.9	-999.0	-999.0	2.0	2.8	-999.0	56	C_112:R_281
1951-04-23	0.0	-0.2	11.5	17.6	23462	12.7	-999.0	-999.0	1.9	3.5	-999.0	51	C_112:R_281
1951-04-24	0.0	5.6	14.3	21.3	24078	13.1	-999.0	-999.0	2.3	4.1	-999.0	56	C_112:R_281
1951-04-25	0.0	3.4	16.8	24.4	24696	13.5	-999.0	-999.0	2.0	4.4	-999.0	47	C_112:R_281
1951-04-26	0.0	5.6	14.0	25.4	19612	9.3	-999.0	-999.0	2.4	4.3	-999.0	49	C_112:R_281
1951-04-27	7.1	6.1	7.3	10.4	8149	0.0	-999.0	-999.0	2.1	1.4	-999.0	83	C_112:R_281
1951-04-28	11.2	3.1	4.0	6.2	8211	0.0	-999.0	-999.0	2.5	1.2	-999.0	86	C_112:R_281
1951-04-29	0.0	0.2	5.2	9.0	17912	7.7	-999.0	-999.0	1.6	2.1	-999.0	70	C_112:R_281
1951-04-30	0.0	0.8	7.7	12.2	15491	5.7	-999.0	-999.0	1.3	2.2	-999.0	64	C_112:R_281
1951-05-01	0.0	0.8	10.8	16.0	25899	13.9	-999.0	-999.0	2.0	3.5	-999.0	56	C_112:R_281
1951-05-02	0.0	5.0	12.3	20.1	24114	12.4	-999.0	-999.0	1.9	3.9	-999.0	57	C_112:R_281
1951-05-03	0.0	4.5	13.8	19.9	24849	12.9	-999.0	-999.0	2.2	4.0	-999.0	57	C_112:R_281
1951-05-04	12.9	9.0	14.3	21.0	17205	6.8	-999.0	-999.0	2.2	3.4	-999.0	64	C_112:R_281
1951-05-05	0.1	10.3	12.8	17.4	16392	6.1	-999.0	-999.0	2.4	2.8	-999.0	76	C_112:R_281
1951-05-06	0.1	5.1	13.7	18.6	22211	10.6	-999.0	-999.0	1.5	3.5	-999.0	60	C_112:R_281
1951-05-07	0.1	8.8	11.4	16.2	14238	4.3	-999.0	-999.0	1.9	2.5	-999.0	75	C_112:R_281
1951-05-08	2.9	7.4	11.8	16.2	9175	0.3	-999.0	-999.0	2.0	2.1	-999.0	71	C_112:R_281
1951-05-09	0.1	9.0	10.2	11.8	8843	0.0	-999.0	-999.0	2.0	1.4	-999.0	87	C_112:R_281
1951-05-10	0.0	6.9	11.1	16.5	17781	6.9	-999.0	-999.0	3.7	3.2	-999.0	69	C_112:R_281
1951-05-11	0.0	3.7	9.8	15.0	26367	13.5	-999.0	-999.0	3.4	3.7	-999.0	65	C_112:R_281
1951-05-12	0.1	1.3	10.0	17.1	24770	12.2	-999.0	-999.0	2.0	3.7	-999.0	55	C_112:R_281
1951-05-13	0.3	2.1	8.1	13.4	12023	2.3	-999.0	-999.0	1.8	2.2	-999.0	64	C_112:R_281
1951-05-14	0.3	5.5	8.3	11.5	9870	0.6	-999.0	-999.0	2.2	1.7	-999.0	78	C_112:R_281
1951-05-15	1.5	5.4	8.2	12.4	10178	0.8	-999.0	-999.0	2.5	1.9	-999.0	75	C_112:R_281
1951-05-16	3.9	5.7	6.8	11.0	13611	3.4	-999.0	-999.0	1.8	2.0	-999.0	80	C_112:R_281
1951-05-17	0.0	2.1	10.5	16.2	20835	8.9	-999.0	-999.0	2.7	3.4	-999.0	58	C_112:R_281
1951-05-18	0.1	7.0	13.5	18.5	21549	9.4	-999.0	-999.0	2.9	3.7	-999.0	65	C_112:R_281
1951-05-19	0.0	7.8	16.5	22.3	26579	13.2	-999.0	-999.0	2.4	4.7	-999.0	59	C_112:R_281
1951-05-20	2.2	9.4	16.1	23.4	18260	6.8	-999.0	-999.0	1.9	3.8	-999.0	61	C_112:R_281
1951-05-21	6.0	10.8	11.5	15.0	9394	0.0	-999.0	-999.0	2.2	1.8	-999.0	84	C_112:R_281
1951-05-22	12.4	8.0	11.5	16.8	18493	6.9	-999.0	-999.0	1.6	3.0	-999.0	71	C_112:R_281
1951-05-23	0.0	8.9	12.3	17.9	10916	1.1	-999.0	-999.0	1.6	2.3	-999.0	71	C_112:R_281
1951-05-24	0.0	5.7	14.4	18.9	14112	3.5	-999.0	-999.0	1.4	2.8	-999.0	61	C_112:R_281
1951-05-25	27.7	10.3	14.6	19.4	14020	3.4	-999.0	-999.0	2.6	3.0	-999.0	71	C_112:R_281
1951-05-26	1.9	12.2	14.1	19.6	14454	3.7	-999.0	-999.0	2.6	3.0	-999.0	76	C_112:R_281
1951-05-27	0.0	11.8	13.5	16.0	11719	1.6	-999.0	-999.0	2.1	2.1	-999.0	84	C_112:R_281
1951-05-28	10.5	8.9	10.7	14.3	9639	0.0	-999.0	-999.0	3.5	2.0	-999.0	80	C_112:R_281
1951-05-29	0.0	7.3	10.1	14.8	19717	7.6	-999.0	-999.0	2.2	3.0	-999.0	74	C_112:R_281
1951-05-30	0.0	3.2	10.2	14.6	25443	11.9	-999.0	-999.0	2.6	3.6	-999.0	64	C_112:R_281
1951-05-31	0.0	3.5	12.7	18.4	30778	15.9	-999.0	-999.0	2.9	4.6	-999.0	57	C_112:R_281
1951-06-01	0.0	6.1	15.1	20.9	29891	15.2	-999.0	-999.0	1.9	4.7	-999.0	58	C_112:R_281
1951-06-02	4.1	7.6	17.1	22.8	21841	9.1	-999.0	-999.0	1.4	4.0	-999.0	58	C_112:R_281
1951-06-03	0.6	11.1	14.5	18.9	12851	2.3	-999.0	-999.0	1.4	2.5	-999.0	74	C_112:R_281
1951-06-04	0.0	9.7	13.8	20.9	20175	7.8	-999.0	-999.0	1.6	3.7	-999.0	66	C_112:R_281
1951-06-05	0.3	8.2	16.6	23.2	18741	6.7	-999.0	-999.0	1.6	3.8	-999.0	58	C_112:R_281
1951-06-06	0.0	10.0	13.8	20.5	28993	14.4	-999.0	-999.0	2.0	4.6	-999.0	68	C_112:R_281
1951-06-07	0.0	6.5	12.4	17.9	21311	8.6	-999.0	-999.0	1.9	3.6	-999.0	65	C_112:R_281
1951-06-08	0.0	5.5	13.9	19.3	23194	10.0	-999.0	-999.0	2.5	4.1	-999.0	60	C_112:R_281
1951-06-09	0.4	7.6	16.3	21.3	28799	14.2	-999.0	-999.0	2.0	4.7	-999.0	61	C_112:R_281
1951-06-10	3.8	11.7	13.3	16.6	14453	3.4	-999.0	-999.0	2.5	2.5	-999.0	82	C_112:R_281
1951-06-11	0.0	11.5	16.3	21.1	21519	8.7	-999.0	-999.0	2.0	3.9	-999.0	70	C_112:R_281
1951-06-12	8.4	11.6	17.1	22.3	15411	4.1	-999.0	-999.0	2.2	3.4	-999.0	68	C_112:R_281
1951-06-13	0.3	11.9	15.1	18.8	11296	1.0	-999.0	-999.0	3.0	2.6	-999.0	77	C_112:R_281
1951-06-14	0.0	13.9	19.3	25.5	27414	13.1	-999.0	-999.0	1.7	5.2	-999.0	66	C_112:R_281
1951-06-15	3.0	12.6	16.9	23.9	16107	4.6	-999.0	-999.0	1.7	3.6	-999.0	67	C_112:R_281
1951-06-16	0.7	8.8	17.2	22.7	22505	9.4	-999.0	-999.0	1.4	4.1	-999.0	61	C_112:R_281
1951-06-17	12.5	11.8	18.3	23.3	17717	5.8	-999.0	-999.0	1.7	3.6	-999.0	66	C_112:R_281
1951-06-18	1.1	11.2	14.4	19.2	16389	4.8	-999.0	-999.0	1.6	3.0	-999.0	74	C_112:R_281
1951-06-19	0.1	8.1	14.2	19.8	20519	7.9	-999.0	-999.0	1.8	3.7	-999.0	65	C_112:R_281
1951-06-20	0.0	5.7	14.9	21.7	24913	11.2	-999.0	-999.0	1.4	4.2	-999.0	56	C_112:R_281
1951-06-21	0.0	9.2	20.1	24.6	24112	10.6	-999.0	-999.0	2.6	5.0	-999.0	58	C_112:R_281
1951-06-22	6.3	15.2	18.0	23.0	14525	3.4	-999.0	-999.0	2.1	3.2	-999.0	75	C_112:R_281
1951-06-23	3.3	16.0	18.8	22.6	15719	4.3	-999.0	-999.0	2.2	3.2	-999.0	78	C_112:R_281
1951-06-24	3.1	13.0	14.0	18.5	13052	2.3	-999.0	-999.0	2.5	2.6	-999.0	80	C_112:R_281
1951-06-25	1.4	12.5	15.4	19.1	19298	7.0	-999.0	-999.0	2.2	3.4	-999.0	78	C_112:R_281
1951-06-26	5.5	11.4	12.9	16.5	14500	3.4	-999.0	-999.0	2.7	2.6	-999.0	81	C_112:R_281
1951-06-27	4.4	10.3	12.9	15.3	11565	1.2	-999.0	-999.0	3.1	2.2	-999.0	81	C_112:R_281
1951-06-28	2.6	11.6	13.2	16.8	10093	0.1	-999.0	-999.0	2.1	2.1	-999.0	81	C_112:R_281
1951-06-29	0.0	9.7	12.7	16.1	11144	0.9	-999.0	-999.0	2.1	2.3	-999.0	78	C_112:R_281
1951-06-30	0.0	10.3	13.2	16.8	11397	1.1	-999.0	-999.0	1.6	2.2	-999.0	77	C_112:R_281
1951-07-01	0.0	6.3	14.5	21.3	25988	12.1	-999.0	-999.0	1.4	4.3	-999.0	58	C_112:R_281
1951-07-02	0.0	8.5	18.1	23.5	25169	11.5	-999.0	-999.0	1.4	4.5	-999.0	58	C_112:R_281
1951-07-03	2.2	12.7	17.9	23.0	13605	2.8	-999.0	-999.0	2.2	3.2	-999.0	69	C_112:R_281
1951-07-04	14.8	11.0	11.9	16.3	9872	0.0	-999.0	-999.0	2.7	2.1	-999.0	81	C_112:R_281
1951-07-05	0.0	7.9	11.7	15.6	13034	2.4	-999.0	-999.0	2.7	2.6	-999.0	74	C_112:R_281
1951-07-06	0.0	5.3	15.6	18.6	9833	0.0	-999.0	-999.0	2.1	2.5	-999.0	61	C_112:R_281
1951-07-07	0.0	15.8	17.9	23.2	24898	11.4	-999.0	-999.0	1.9	4.4	-999.0	76	C_112:R_281
1951-07-08	1.4	11.9	18.9	25.4	21559	8.9	-999.0	-999.0	1.4	4.3	-999.0	62	C_112:R_281
1951-07-09	0.6	15.3	16.7	20.3	15182	4.1	-999.0	-999.0	2.2	2.9	-999.0	82	C_112:R_281
1951-07-10	0.3	14.1	19.8	24.9	12511	2.1	-999.0	-999.0	1.9	3.2	-999.0	68	C_112:R_281
1951-07-11	16.2	17.3	20.2	26.3	17628	6.0	-999.0	-999.0	2.2	4.0	-999.0	73	C_112:R_281
1951-07-12	0.0	14.4	18.0	21.3	22076	9.4	-999.0	-999.0	2.1	3.9	-999.0	77	C_112:R_281
1951-07-13	0.1	13.1	16.0	22.2	22957	10.1	-999.0	-999.0	1.8	4.1	-999.0	72	C_112:R_281
1951-07-14	21.9	8.4	15.9	21.3	14492	3.7	-999.0	-999.0	1.4	3.0	-999.0	62	C_112:R_281
1951-07-15	1.2	11.2	12.4	14.3	9591	0.0	-999.0	-999.0	2.0	1.7	-999.0	87	C_112:R_281
1951-07-16	0.0	8.8	15.0	20.4	26236	12.7	-999.0	-999.0	2.9	4.5	-999.0	65	C_112:R_281
1951-07-17	0.0	9.3	17.5	23.9	26839	13.2	-999.0	-999.0	2.0	4.8	-999.0	59	C_112:R_281
1951-07-18	2.1	11.6	13.8	17.9	11716	1.7	-999.0	-999.0	2.3	2.4	-999.0	78	C_112:R_281
1951-07-19	0.0	10.2	15.7	20.1	20313	8.3	-999.0	-999.0	2.3	3.7	-999.0	69	C_112:R_281
1951-07-20	0.0	12.4	15.3	20.9	10852	1.1	-999.0	-999.0	2.5	2.7	-999.0	73	C_112:R_281
1951-07-21	0.0	11.2	15.0	20.0	20078	8.2	-999.0	-999.0	2.2	3.6	-999.0	72	C_112:R_281
1951-07-22	0.5	8.6	18.4	24.1	26931	13.5	-999.0	-999.0	1.4	4.6	-999.0	57	C_112:R_281
1951-07-23	7.8	15.5	17.9	22.3	12157	2.2	-999.0	-999.0	1.9	2.7	-999.0	78	C_112:R_281
1951-07-24	1.2	14.0	16.4	19.4	12630	2.6	-999.0	-999.0	2.1	2.5	-999.0	81	C_112:R_281
1951-07-25	3.8	13.2	16.9	20.3	11673	1.9	-999.0	-999.0	2.3	2.6	-999.0	76	C_112:R_281
1951-07-26	1.6	13.0	15.1	18.3	9682	0.4	-999.0	-999.0	1.9	2.0	-999.0	81	C_112:R_281
1951-07-27	0.0	9.1	16.9	23.5	15195	4.7	-999.0	-999.0	1.2	3.2	-999.0	60	C_112:R_281
1951-07-28	0.0	12.9	18.9	25.7	17461	6.5	-999.0	-999.0	1.1	3.6	-999.0	64	C_112:R_281
1951-07-29	0.0	11.9	17.9	22.2	13275	3.3	-999.0	-999.0	1.3	2.8	-999.0	69	C_112:R_281
1951-07-30	0.0	11.1	18.0	23.5	26589	13.7	-999.0	-999.0	1.4	4.5	-999.0	64	C_112:R_281
1951-07-31	4.4	12.7	21.6	28.9	17137	6.4	-999.0	-999.0	1.8	4.2	-999.0	57	C_112:R_281
1951-08-01	5.7	17.3	21.2	28.8	15533	5.2	-999.0	-999.0	1.7	3.8	-999.0	67	C_112:R_281
1951-08-02	0.4	17.0	19.9	24.8	16616	6.1	-999.0	-999.0	1.6	3.4	-999.0	75	C_112:R_281
1951-08-03	0.2	14.5	21.5	27.0	24958	12.7	-999.0	-999.0	1.8	4.8	-999.0	65	C_112:R_281
1951-08-04	3.8	17.9	19.9	24.7	14566	4.6	-999.0	-999.0	2.0	3.2	-999.0	78	C_112:R_281
1951-08-05	2.9	15.5	17.2	22.0	15512	5.4	-999.0	-999.0	2.0	3.0	-999.0	78	C_112:R_281
1951-08-06	0.0	12.5	20.5	25.0	21007	9.8	-999.0	-999.0	1.5	4.1	-999.0	64	C_112:R_281
