Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-01-18	8.7	-0.2	1.6	3.2	2064	0.0	-999.0	-999.0	5.4	0.7	-999.0	85	C_415:R_509
1951-01-19	4.0	0.2	0.6	2.2	2266	0.3	-999.0	-999.0	5.4	0.5	-999.0	89	C_415:R_509
1951-01-20	0.4	0.3	0.7	1.7	2182	0.1	-999.0	-999.0	4.5	0.4	-999.0	91	C_415:R_509
1951-01-21	0.0	-7.1	-3.7	1.0	5254	5.3	-999.0	-999.0	2.5	0.6	-999.0	70	C_415:R_509
1951-01-22	2.1	-11.1	-2.5	0.4	2188	0.0	-999.0	-999.0	1.5	0.6	-999.0	61	C_415:R_509
1951-01-23	3.5	-0.1	0.5	1.6	2222	0.0	-999.0	-999.0	0.9	0.3	-999.0	90	C_415:R_509
1951-01-24	0.0	0.0	0.0	1.1	2256	0.0	-999.0	-999.0	2.2	0.3	-999.0	92	C_415:R_509
1951-01-25	0.1	-3.4	-2.8	0.6	2292	0.0	-999.0	-999.0	2.9	0.5	-999.0	82	C_415:R_509
1951-01-26	0.2	-4.1	-1.7	-0.4	2328	0.0	-999.0	-999.0	1.7	0.4	-999.0	83	C_415:R_509
1951-01-27	0.1	-1.1	-0.1	0.6	2366	0.0	-999.0	-999.0	1.6	0.4	-999.0	90	C_415:R_509
1951-01-28	0.0	0.0	0.2	1.0	2405	0.0	-999.0	-999.0	1.7	0.3	-999.0	92	C_415:R_509
1951-01-29	0.5	-1.5	-1.5	0.9	2444	0.0	-999.0	-999.0	1.5	0.4	-999.0	88	C_415:R_509
1951-01-30	0.0	-2.1	-1.7	-0.3	2485	0.0	-999.0	-999.0	1.4	0.3	-999.0	90	C_415:R_509
1951-01-31	0.6	-2.7	-1.3	0.3	3045	0.8	-999.0	-999.0	1.3	0.4	-999.0	86	C_415:R_509
1951-02-01	0.2	-2.0	-0.8	1.0	2569	0.0	-999.0	-999.0	0.7	0.4	-999.0	86	C_415:R_509
1951-02-02	1.5	-3.1	-2.3	-0.1	2612	0.0	-999.0	-999.0	1.4	0.4	-999.0	86	C_415:R_509
1951-02-03	0.0	-7.6	-4.8	-2.5	5542	4.3	-999.0	-999.0	2.3	0.5	-999.0	78	C_415:R_509
1951-02-04	0.0	-5.6	-2.8	1.1	3787	1.6	-999.0	-999.0	3.4	0.8	-999.0	74	C_415:R_509
1951-02-05	1.3	-4.5	-1.1	0.3	2748	0.0	-999.0	-999.0	2.6	0.6	-999.0	80	C_415:R_509
1951-02-06	0.0	-1.5	0.3	2.6	2795	0.0	-999.0	-999.0	1.9	0.6	-999.0	82	C_415:R_509
1951-02-07	0.0	-1.1	0.9	4.6	4948	3.0	-999.0	-999.0	1.7	0.7	-999.0	78	C_415:R_509
1951-02-08	0.0	-3.2	0.5	4.1	5375	3.5	-999.0	-999.0	3.0	0.9	-999.0	73	C_415:R_509
1951-02-09	0.0	-1.0	1.8	6.9	8250	7.4	-999.0	-999.0	2.6	1.0	-999.0	72	C_415:R_509
1951-02-10	0.0	0.1	1.7	5.0	6692	5.1	-999.0	-999.0	1.8	0.7	-999.0	80	C_415:R_509
1951-02-11	0.0	-0.3	0.5	3.1	3705	0.9	-999.0	-999.0	2.5	0.6	-999.0	85	C_415:R_509
1951-02-12	0.0	-1.4	1.5	7.0	5322	3.0	-999.0	-999.0	1.3	0.8	-999.0	71	C_415:R_509
1951-02-13	5.0	-0.8	1.1	3.2	3151	0.0	-999.0	-999.0	1.9	0.6	-999.0	83	C_415:R_509
1951-02-14	0.6	-0.5	1.1	2.7	3205	0.0	-999.0	-999.0	2.3	0.6	-999.0	85	C_415:R_509
1951-02-15	1.4	-1.1	1.2	6.7	8549	6.9	-999.0	-999.0	1.2	0.8	-999.0	72	C_415:R_509
1951-02-16	0.0	-1.3	-0.2	1.8	3316	0.0	-999.0	-999.0	1.2	0.5	-999.0	85	C_415:R_509
1951-02-17	7.0	-2.3	1.1	4.4	7525	5.3	-999.0	-999.0	3.6	1.0	-999.0	75	C_415:R_509
1951-02-18	0.0	-0.2	1.3	4.8	8974	7.0	-999.0	-999.0	4.7	1.0	-999.0	80	C_415:R_509
1951-02-19	2.5	-3.3	0.7	4.8	6050	3.2	-999.0	-999.0	3.8	1.1	-999.0	71	C_415:R_509
1951-02-20	4.1	0.0	1.6	3.6	4113	0.7	-999.0	-999.0	3.9	0.8	-999.0	84	C_415:R_509
1951-02-21	6.7	0.1	1.5	4.6	4097	0.6	-999.0	-999.0	4.5	0.9	-999.0	81	C_415:R_509
1951-02-22	2.3	-0.9	0.2	2.8	5155	1.8	-999.0	-999.0	3.7	0.8	-999.0	84	C_415:R_509
1951-02-23	1.8	-1.6	0.0	2.4	4313	0.7	-999.0	-999.0	4.1	0.8	-999.0	83	C_415:R_509
1951-02-24	0.0	-2.5	-0.1	3.6	7250	4.1	-999.0	-999.0	1.9	0.8	-999.0	76	C_415:R_509
1951-02-25	5.4	-2.1	0.0	1.8	3852	0.0	-999.0	-999.0	1.1	0.5	-999.0	83	C_415:R_509
1951-02-26	1.1	-1.5	-0.4	2.2	6241	2.7	-999.0	-999.0	1.4	0.7	-999.0	84	C_415:R_509
1951-02-27	2.2	-3.4	-1.7	0.2	5284	1.5	-999.0	-999.0	1.4	0.6	-999.0	84	C_415:R_509
1951-02-28	0.6	-5.6	-3.9	-1.3	6592	2.9	-999.0	-999.0	1.7	0.6	-999.0	81	C_415:R_509
1951-03-01	1.7	-6.5	-4.4	-2.0	5084	1.1	-999.0	-999.0	1.7	0.6	-999.0	80	C_415:R_509
1951-03-02	0.0	-7.5	-5.4	-2.1	5876	1.9	-999.0	-999.0	1.8	0.6	-999.0	78	C_415:R_509
1951-03-03	0.0	-9.6	-6.3	-4.4	4238	0.0	-999.0	-999.0	2.8	0.6	-999.0	78	C_415:R_509
1951-03-04	0.2	-9.7	-6.6	-4.8	5493	1.3	-999.0	-999.0	2.0	0.5	-999.0	79	C_415:R_509
1951-03-05	0.0	-8.4	-5.2	-3.3	4371	0.0	-999.0	-999.0	1.1	0.5	-999.0	78	C_415:R_509
1951-03-06	0.0	-9.6	-2.7	3.7	10400	6.4	-999.0	-999.0	1.0	1.0	-999.0	57	C_415:R_509
1951-03-07	0.0	-8.2	-0.2	6.4	15037	11.2	-999.0	-999.0	2.6	1.6	-999.0	55	C_415:R_509
1951-03-08	0.9	-1.9	-1.0	1.9	4574	0.0	-999.0	-999.0	3.8	0.8	-999.0	83	C_415:R_509
1951-03-09	5.1	-4.4	-3.4	-1.1	4642	0.0	-999.0	-999.0	3.1	0.6	-999.0	85	C_415:R_509
1951-03-10	0.2	-5.4	-2.6	-0.9	4711	0.0	-999.0	-999.0	2.0	0.6	-999.0	81	C_415:R_509
1951-03-11	0.1	-3.8	-1.4	0.8	7022	2.3	-999.0	-999.0	3.0	0.8	-999.0	81	C_415:R_509
1951-03-12	0.0	-2.2	3.2	6.8	7701	2.9	-999.0	-999.0	3.6	1.4	-999.0	69	C_415:R_509
1951-03-13	0.1	-2.3	4.2	9.0	12357	7.5	-999.0	-999.0	3.1	1.8	-999.0	63	C_415:R_509
1951-03-14	1.8	2.2	4.9	8.4	11690	6.7	-999.0	-999.0	4.8	1.6	-999.0	77	C_415:R_509
1951-03-15	0.0	1.5	3.7	6.7	7984	2.9	-999.0	-999.0	4.8	1.3	-999.0	80	C_415:R_509
1951-03-16	2.3	-0.8	4.1	9.9	16620	11.3	-999.0	-999.0	1.8	1.8	-999.0	65	C_415:R_509
1951-03-17	5.5	2.8	9.3	12.0	5508	0.3	-999.0	-999.0	3.7	1.7	-999.0	69	C_415:R_509
1951-03-18	3.1	5.8	7.7	11.4	6304	1.0	-999.0	-999.0	4.3	1.5	-999.0	79	C_415:R_509
1951-03-19	3.8	3.5	5.5	7.8	5342	0.0	-999.0	-999.0	4.5	1.2	-999.0	82	C_415:R_509
1951-03-20	2.0	-2.5	-0.9	5.2	11184	5.5	-999.0	-999.0	3.2	1.4	-999.0	72	C_415:R_509
1951-03-21	0.0	-5.7	-2.4	1.6	14895	8.9	-999.0	-999.0	2.8	1.3	-999.0	73	C_415:R_509
1951-03-22	2.5	-3.6	1.1	5.8	7472	1.8	-999.0	-999.0	4.0	1.5	-999.0	68	C_415:R_509
1951-03-23	1.6	-0.1	5.7	8.4	5733	0.1	-999.0	-999.0	5.8	1.7	-999.0	71	C_415:R_509
1951-03-24	0.8	-0.1	1.7	9.4	7318	1.5	-999.0	-999.0	4.6	1.8	-999.0	68	C_415:R_509
1951-03-25	1.8	-3.3	-1.5	1.7	10013	3.9	-999.0	-999.0	2.4	1.1	-999.0	79	C_415:R_509
1951-03-26	3.8	-5.4	-0.4	2.4	6935	1.0	-999.0	-999.0	3.7	1.1	-999.0	71	C_415:R_509
1951-03-27	3.8	-0.2	2.1	4.3	7234	1.2	-999.0	-999.0	4.4	1.1	-999.0	81	C_415:R_509
1951-03-28	2.0	-4.6	-1.1	2.8	15646	8.7	-999.0	-999.0	3.4	1.5	-999.0	72	C_415:R_509
1951-03-29	0.0	-2.9	-0.6	3.6	13208	6.4	-999.0	-999.0	1.8	1.3	-999.0	75	C_415:R_509
1951-03-30	0.0	-4.2	1.5	7.5	15013	7.9	-999.0	-999.0	1.6	1.7	-999.0	62	C_415:R_509
1951-03-31	0.2	-2.1	2.3	8.7	11062	4.3	-999.0	-999.0	1.8	1.6	-999.0	65	C_415:R_509
1951-04-01	0.5	-0.4	4.1	7.8	14125	6.9	-999.0	-999.0	3.6	1.9	-999.0	71	C_415:R_509
1951-04-02	0.0	4.1	5.7	10.2	15275	7.8	-999.0	-999.0	3.4	2.0	-999.0	78	C_415:R_509
1951-04-03	0.1	0.6	2.8	7.6	10439	3.5	-999.0	-999.0	2.6	1.5	-999.0	75	C_415:R_509
1951-04-04	0.1	-3.1	3.7	9.7	19810	11.5	-999.0	-999.0	2.8	2.4	-999.0	60	C_415:R_509
1951-04-05	0.0	2.6	4.5	9.1	10274	3.2	-999.0	-999.0	2.7	1.6	-999.0	76	C_415:R_509
1951-04-06	0.0	0.4	7.8	12.3	14938	7.1	-999.0	-999.0	2.1	2.2	-999.0	63	C_415:R_509
1951-04-07	0.2	4.0	10.0	16.4	14344	6.5	-999.0	-999.0	3.5	2.9	-999.0	62	C_415:R_509
1951-04-08	0.2	2.3	3.9	9.2	12556	4.9	-999.0	-999.0	4.1	1.9	-999.0	75	C_415:R_509
1951-04-09	5.8	0.0	6.7	10.7	14798	6.7	-999.0	-999.0	4.0	2.3	-999.0	65	C_415:R_509
1951-04-10	0.0	1.7	4.3	8.6	20056	11.0	-999.0	-999.0	5.2	2.3	-999.0	75	C_415:R_509
1951-04-11	1.3	-1.1	0.6	6.7	11041	3.4	-999.0	-999.0	3.4	1.7	-999.0	72	C_415:R_509
1951-04-12	0.0	-3.5	2.4	8.1	21769	12.2	-999.0	-999.0	2.4	2.3	-999.0	62	C_415:R_509
1951-04-13	0.1	-0.8	6.4	12.1	19352	10.1	-999.0	-999.0	3.8	2.8	-999.0	60	C_415:R_509
1951-04-14	0.9	0.6	2.2	7.1	14104	5.7	-999.0	-999.0	3.3	1.8	-999.0	76	C_415:R_509
1951-04-15	0.5	-0.5	2.4	6.4	14690	6.1	-999.0	-999.0	2.7	1.7	-999.0	75	C_415:R_509
1951-04-16	0.0	-3.2	8.2	14.9	19712	10.1	-999.0	-999.0	3.2	3.2	-999.0	50	C_415:R_509
1951-04-17	0.0	2.1	5.8	11.9	20076	10.3	-999.0	-999.0	3.8	2.8	-999.0	68	C_415:R_509
1951-04-18	0.0	-3.6	8.3	15.5	15101	6.2	-999.0	-999.0	1.7	2.6	-999.0	48	C_415:R_509
1951-04-19	0.2	3.6	7.4	12.5	7717	0.2	-999.0	-999.0	1.9	1.7	-999.0	70	C_415:R_509
1951-04-20	0.0	1.6	5.4	9.8	8030	0.4	-999.0	-999.0	2.7	1.7	-999.0	72	C_415:R_509
1951-04-21	0.0	1.7	4.1	8.6	11610	3.2	-999.0	-999.0	2.6	1.7	-999.0	75	C_415:R_509
1951-04-22	0.0	-3.8	3.4	9.5	22778	12.0	-999.0	-999.0	2.0	2.6	-999.0	59	C_415:R_509
1951-04-23	0.0	-5.0	5.9	13.4	23778	12.7	-999.0	-999.0	1.9	3.0	-999.0	49	C_415:R_509
1951-04-24	0.0	-2.1	9.4	17.1	24147	12.9	-999.0	-999.0	2.3	3.6	-999.0	48	C_415:R_509
1951-04-25	0.0	3.7	14.7	22.6	24642	13.2	-999.0	-999.0	2.0	4.2	-999.0	50	C_415:R_509
1951-04-26	0.0	6.2	15.0	23.2	23094	11.9	-999.0	-999.0	2.4	4.4	-999.0	54	C_415:R_509
1951-04-27	5.2	8.3	10.5	14.5	8844	0.7	-999.0	-999.0	2.1	1.8	-999.0	78	C_415:R_509
1951-04-28	0.3	3.9	7.2	11.9	11089	2.4	-999.0	-999.0	2.5	2.0	-999.0	73	C_415:R_509
1951-04-29	3.6	1.1	2.5	4.7	8059	0.0	-999.0	-999.0	1.6	1.1	-999.0	84	C_415:R_509
1951-04-30	2.8	1.0	2.5	5.1	8244	0.1	-999.0	-999.0	1.3	1.2	-999.0	83	C_415:R_509
1951-05-01	0.0	-2.1	6.5	14.8	23598	11.9	-999.0	-999.0	2.0	3.3	-999.0	52	C_415:R_509
1951-05-02	0.0	1.4	10.8	18.7	17842	7.4	-999.0	-999.0	1.9	3.2	-999.0	52	C_415:R_509
1951-05-03	0.0	7.2	9.4	11.9	8666	0.3	-999.0	-999.0	2.2	1.6	-999.0	82	C_415:R_509
1951-05-04	6.6	7.6	11.5	16.6	9633	1.0	-999.0	-999.0	2.2	2.2	-999.0	71	C_415:R_509
1951-05-05	3.0	7.7	9.1	13.7	9033	0.5	-999.0	-999.0	2.4	1.9	-999.0	78	C_415:R_509
1951-05-06	0.0	2.7	9.4	15.4	20505	9.2	-999.0	-999.0	1.5	3.1	-999.0	62	C_415:R_509
1951-05-07	0.2	1.2	11.8	16.7	17160	6.6	-999.0	-999.0	1.9	3.0	-999.0	56	C_415:R_509
1951-05-08	1.7	7.0	10.6	15.4	12085	2.7	-999.0	-999.0	2.0	2.3	-999.0	72	C_415:R_509
1951-05-09	3.5	5.7	10.2	15.2	13989	4.1	-999.0	-999.0	2.0	2.5	-999.0	69	C_415:R_509
1951-05-10	4.7	5.3	7.0	9.9	8620	0.0	-999.0	-999.0	3.7	1.6	-999.0	82	C_415:R_509
1951-05-11	0.0	1.9	3.8	7.4	9461	0.6	-999.0	-999.0	3.4	1.5	-999.0	79	C_415:R_509
1951-05-12	0.0	0.2	6.4	11.1	18408	7.3	-999.0	-999.0	2.0	2.6	-999.0	65	C_415:R_509
1951-05-13	1.0	-1.6	9.2	14.6	24856	12.1	-999.0	-999.0	1.8	3.4	-999.0	53	C_415:R_509
1951-05-14	6.4	5.2	6.1	9.6	9462	0.5	-999.0	-999.0	2.2	1.5	-999.0	82	C_415:R_509
1951-05-15	3.7	3.9	6.0	9.4	11641	2.1	-999.0	-999.0	2.5	1.8	-999.0	79	C_415:R_509
1951-05-16	7.2	3.8	5.9	8.4	9279	0.3	-999.0	-999.0	1.8	1.5	-999.0	82	C_415:R_509
1951-05-17	0.0	4.5	7.8	13.7	13739	3.6	-999.0	-999.0	2.7	2.5	-999.0	70	C_415:R_509
1951-05-18	0.5	5.8	10.5	15.3	17807	6.6	-999.0	-999.0	2.9	3.0	-999.0	69	C_415:R_509
1951-05-19	0.0	4.5	12.6	18.8	28195	14.3	-999.0	-999.0	2.4	4.4	-999.0	59	C_415:R_509
1951-05-20	0.0	6.4	14.0	20.5	21533	9.3	-999.0	-999.0	1.9	3.9	-999.0	60	C_415:R_509
1951-05-21	0.0	8.8	10.6	15.4	12835	2.8	-999.0	-999.0	2.2	2.3	-999.0	77	C_415:R_509
1951-05-22	0.0	5.0	11.8	17.0	18398	6.9	-999.0	-999.0	1.6	3.1	-999.0	64	C_415:R_509
1951-05-23	0.0	5.7	13.4	18.2	16149	5.2	-999.0	-999.0	1.6	3.0	-999.0	63	C_415:R_509
1951-05-24	0.0	7.3	15.2	20.7	24425	11.3	-999.0	-999.0	1.4	4.1	-999.0	61	C_415:R_509
1951-05-25	10.0	9.8	16.1	22.1	21497	9.1	-999.0	-999.0	2.6	4.2	-999.0	64	C_415:R_509
1951-05-26	2.8	10.7	17.0	21.6	15315	4.5	-999.0	-999.0	2.6	3.5	-999.0	67	C_415:R_509
1951-05-27	7.6	11.4	13.2	17.6	9257	0.0	-999.0	-999.0	2.1	2.1	-999.0	78	C_415:R_509
1951-05-28	0.0	8.2	11.2	15.0	21073	8.7	-999.0	-999.0	3.5	3.2	-999.0	76	C_415:R_509
1951-05-29	0.0	5.8	8.6	13.1	16227	5.1	-999.0	-999.0	2.2	2.6	-999.0	75	C_415:R_509
1951-05-30	0.0	4.7	8.6	12.5	10966	1.2	-999.0	-999.0	2.6	2.1	-999.0	73	C_415:R_509
1951-05-31	0.0	2.1	10.2	16.1	31902	16.6	-999.0	-999.0	2.9	4.4	-999.0	59	C_415:R_509
1951-06-01	0.1	2.5	13.1	18.4	25961	12.2	-999.0	-999.0	1.9	4.0	-999.0	55	C_415:R_509
1951-06-02	3.7	10.4	12.5	18.1	16205	5.0	-999.0	-999.0	1.4	2.9	-999.0	74	C_415:R_509
1951-06-03	3.9	7.8	12.0	13.8	9428	0.0	-999.0	-999.0	1.4	1.8	-999.0	78	C_415:R_509
1951-06-04	6.4	10.3	12.2	17.3	11081	1.2	-999.0	-999.0	1.6	2.3	-999.0	76	C_415:R_509
1951-06-05	7.7	9.6	13.3	16.7	11101	1.2	-999.0	-999.0	1.6	2.3	-999.0	76	C_415:R_509
1951-06-06	0.4	11.7	13.5	17.8	13162	2.7	-999.0	-999.0	2.0	2.6	-999.0	79	C_415:R_509
1951-06-07	0.0	8.4	11.5	16.2	20945	8.4	-999.0	-999.0	1.9	3.3	-999.0	74	C_415:R_509
1951-06-08	0.0	5.7	12.5	16.6	24235	10.8	-999.0	-999.0	2.5	3.8	-999.0	66	C_415:R_509
1951-06-09	0.4	8.5	11.4	16.2	16210	4.9	-999.0	-999.0	2.0	2.9	-999.0	74	C_415:R_509
1951-06-10	3.7	5.6	12.0	16.1	14861	3.9	-999.0	-999.0	2.5	2.8	-999.0	67	C_415:R_509
1951-06-11	0.0	6.5	13.0	17.0	25513	11.7	-999.0	-999.0	2.0	3.9	-999.0	67	C_415:R_509
1951-06-12	7.6	5.8	16.9	21.5	22116	9.2	-999.0	-999.0	2.2	4.2	-999.0	56	C_415:R_509
1951-06-13	0.0	12.6	14.3	18.3	21445	8.7	-999.0	-999.0	3.0	3.5	-999.0	80	C_415:R_509
1951-06-14	0.0	6.9	17.3	22.9	30733	15.5	-999.0	-999.0	1.7	5.2	-999.0	56	C_415:R_509
1951-06-15	0.0	8.8	20.5	27.0	24601	11.0	-999.0	-999.0	1.7	5.0	-999.0	53	C_415:R_509
1951-06-16	13.2	13.1	17.9	23.6	19694	7.4	-999.0	-999.0	1.4	3.8	-999.0	69	C_415:R_509
1951-06-17	1.9	10.8	18.9	24.8	19835	7.5	-999.0	-999.0	1.7	4.1	-999.0	61	C_415:R_509
1951-06-18	16.2	15.2	20.5	24.9	24069	10.6	-999.0	-999.0	1.6	4.7	-999.0	71	C_415:R_509
1951-06-19	1.2	10.0	11.1	19.2	10969	1.0	-999.0	-999.0	1.8	2.5	-999.0	71	C_415:R_509
1951-06-20	0.0	8.5	14.1	18.3	19704	7.4	-999.0	-999.0	1.4	3.3	-999.0	69	C_415:R_509
1951-06-21	0.0	9.0	15.2	20.8	28981	14.2	-999.0	-999.0	2.6	4.8	-999.0	65	C_415:R_509
1951-06-22	0.0	9.1	19.3	24.4	16698	5.2	-999.0	-999.0	2.1	3.9	-999.0	58	C_415:R_509
1951-06-23	19.1	15.2	20.0	25.6	17376	5.7	-999.0	-999.0	2.2	4.0	-999.0	69	C_415:R_509
1951-06-24	4.2	12.5	14.8	19.3	16416	5.0	-999.0	-999.0	2.5	3.1	-999.0	77	C_415:R_509
1951-06-25	22.5	11.2	11.8	14.0	9591	0.0	-999.0	-999.0	2.2	1.7	-999.0	88	C_415:R_509
1951-06-26	4.3	9.4	11.3	17.7	18855	6.8	-999.0	-999.0	2.7	3.3	-999.0	73	C_415:R_509
1951-06-27	0.5	8.6	10.2	12.7	10395	0.6	-999.0	-999.0	3.1	1.9	-999.0	84	C_415:R_509
1951-06-28	0.1	9.3	11.7	16.6	12838	2.4	-999.0	-999.0	2.1	2.5	-999.0	75	C_415:R_509
1951-06-29	0.3	8.9	13.1	17.8	16232	4.9	-999.0	-999.0	2.1	3.1	-999.0	71	C_415:R_509
1951-06-30	0.0	7.9	10.7	15.9	17853	6.1	-999.0	-999.0	1.6	2.9	-999.0	73	C_415:R_509
1951-07-01	0.0	6.6	13.0	18.7	23962	10.6	-999.0	-999.0	1.4	3.8	-999.0	64	C_415:R_509
1951-07-02	0.0	6.8	16.1	21.9	25166	11.5	-999.0	-999.0	1.4	4.4	-999.0	58	C_415:R_509
1951-07-03	0.0	9.0	17.5	22.2	16441	5.1	-999.0	-999.0	2.2	3.6	-999.0	62	C_415:R_509
1951-07-04	2.2	13.1	17.1	22.8	26344	12.4	-999.0	-999.0	2.7	4.8	-999.0	70	C_415:R_509
1951-07-05	0.0	7.8	9.7	15.0	15315	4.3	-999.0	-999.0	2.7	2.7	-999.0	75	C_415:R_509
1951-07-06	0.0	6.8	13.8	17.9	21131	8.6	-999.0	-999.0	2.1	3.6	-999.0	66	C_415:R_509
1951-07-07	0.0	9.2	18.0	23.7	30603	15.6	-999.0	-999.0	1.9	5.3	-999.0	59	C_415:R_509
1951-07-08	4.1	10.0	18.3	26.4	25416	11.8	-999.0	-999.0	1.4	4.9	-999.0	56	C_415:R_509
1951-07-09	1.4	14.0	15.9	20.6	11290	1.4	-999.0	-999.0	2.2	2.6	-999.0	78	C_415:R_509
1951-07-10	0.0	12.8	18.5	23.8	26297	12.5	-999.0	-999.0	1.9	4.9	-999.0	67	C_415:R_509
1951-07-11	1.7	12.3	22.6	29.1	29236	14.7	-999.0	-999.0	2.2	6.1	-999.0	56	C_415:R_509
1951-07-12	0.0	15.3	17.6	22.1	15540	4.6	-999.0	-999.0	2.1	3.2	-999.0	77	C_415:R_509
1951-07-13	0.0	12.2	19.1	24.5	23884	10.8	-999.0	-999.0	1.8	4.6	-999.0	65	C_415:R_509
1951-07-14	0.1	12.6	19.6	25.2	20200	8.1	-999.0	-999.0	1.4	4.1	-999.0	64	C_415:R_509
1951-07-15	5.1	13.5	18.1	23.0	14498	3.9	-999.0	-999.0	2.0	3.3	-999.0	71	C_415:R_509
1951-07-16	2.3	11.1	11.8	17.4	9210	0.0	-999.0	-999.0	2.9	2.2	-999.0	78	C_415:R_509
1951-07-17	0.0	10.3	14.0	19.0	24788	11.6	-999.0	-999.0	2.0	4.0	-999.0	72	C_415:R_509
1951-07-18	0.1	8.0	17.2	21.5	18153	6.7	-999.0	-999.0	2.3	3.8	-999.0	61	C_415:R_509
1951-07-19	0.0	9.6	12.9	17.5	21601	9.3	-999.0	-999.0	2.3	3.5	-999.0	74	C_415:R_509
1951-07-20	0.2	9.7	15.2	18.9	15384	4.7	-999.0	-999.0	2.5	3.1	-999.0	71	C_415:R_509
1951-07-21	0.0	8.1	10.2	15.1	10251	0.9	-999.0	-999.0	2.2	2.1	-999.0	76	C_415:R_509
1951-07-22	1.1	3.6	15.9	23.6	29609	15.4	-999.0	-999.0	1.4	4.8	-999.0	48	C_415:R_509
1951-07-23	12.2	10.9	16.4	20.7	10442	1.1	-999.0	-999.0	1.9	2.6	-999.0	70	C_415:R_509
1951-07-24	8.0	10.3	15.2	19.8	14804	4.4	-999.0	-999.0	2.1	3.0	-999.0	70	C_415:R_509
1951-07-25	13.9	12.4	13.1	14.5	8896	0.0	-999.0	-999.0	2.3	1.5	-999.0	90	C_415:R_509
1951-07-26	0.7	12.6	14.3	18.5	20293	8.6	-999.0	-999.0	1.9	3.4	-999.0	79	C_415:R_509
1951-07-27	2.5	11.5	13.5	19.4	13595	3.6	-999.0	-999.0	1.2	2.6	-999.0	74	C_415:R_509
1951-07-28	0.0	6.7	16.7	23.5	26005	13.0	-999.0	-999.0	1.1	4.4	-999.0	55	C_415:R_509
1951-07-29	3.0	9.7	18.5	25.0	20110	8.6	-999.0	-999.0	1.3	4.0	-999.0	58	C_415:R_509
1951-07-30	0.3	14.3	16.4	21.2	15819	5.4	-999.0	-999.0	1.4	3.0	-999.0	77	C_415:R_509
1951-07-31	0.0	11.0	20.1	27.2	25384	12.7	-999.0	-999.0	1.8	5.0	-999.0	57	C_415:R_509
1951-08-01	4.0	14.9	22.8	29.6	22017	10.2	-999.0	-999.0	1.7	4.9	-999.0	60	C_415:R_509
1951-08-02	0.2	14.8	20.2	26.8	24569	12.2	-999.0	-999.0	1.6	4.8	-999.0	66	C_415:R_509
1951-08-03	0.6	16.5	18.8	24.8	15185	5.1	-999.0	-999.0	1.8	3.3	-999.0	74	C_415:R_509
1951-08-04	2.1	14.9	19.0	23.1	19044	8.1	-999.0	-999.0	2.0	3.7	-999.0	74	C_415:R_509
1951-08-05	1.9	14.2	15.4	18.5	10362	1.5	-999.0	-999.0	2.0	2.1	-999.0	84	C_415:R_509
