Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-03-12	0.0	-1.7	5.4	9.6	7235	2.3	-999.0	-999.0	3.6	1.7	-999.0	63	C_505:R_406
1951-03-13	0.0	3.3	6.9	13.4	14015	9.6	-999.0	-999.0	3.1	2.1	-999.0	67	C_505:R_406
1951-03-14	0.0	4.1	7.5	12.9	6687	1.5	-999.0	-999.0	4.8	2.0	-999.0	71	C_505:R_406
1951-03-15	0.0	4.1	6.9	10.2	7428	2.2	-999.0	-999.0	4.8	1.5	-999.0	78	C_505:R_406
1951-03-16	1.1	2.7	5.5	10.6	10718	5.6	-999.0	-999.0	1.8	1.5	-999.0	73	C_505:R_406
1951-03-17	5.2	2.2	10.2	13.9	5534	0.0	-999.0	-999.0	3.7	2.0	-999.0	64	C_505:R_406
1951-03-18	3.4	9.2	11.1	16.1	6185	0.6	-999.0	-999.0	4.3	1.9	-999.0	76	C_505:R_406
1951-03-19	0.0	3.5	6.4	12.4	7038	1.4	-999.0	-999.0	4.5	1.9	-999.0	70	C_505:R_406
1951-03-20	2.3	-2.1	0.8	6.4	14311	8.8	-999.0	-999.0	3.2	1.6	-999.0	70	C_505:R_406
1951-03-21	0.0	-4.3	0.6	4.9	13869	8.2	-999.0	-999.0	2.8	1.5	-999.0	68	C_505:R_406
1951-03-22	7.7	-1.8	3.5	9.1	10065	4.2	-999.0	-999.0	4.0	1.9	-999.0	64	C_505:R_406
1951-03-23	0.1	1.6	8.7	11.1	6002	0.0	-999.0	-999.0	5.8	2.0	-999.0	68	C_505:R_406
1951-03-24	0.1	2.5	3.7	10.1	7983	1.9	-999.0	-999.0	4.6	1.7	-999.0	73	C_505:R_406
1951-03-25	0.0	-0.6	1.2	6.1	11301	5.1	-999.0	-999.0	2.4	1.4	-999.0	75	C_505:R_406
1951-03-26	0.6	-2.3	2.0	7.5	13549	7.2	-999.0	-999.0	3.7	1.8	-999.0	67	C_505:R_406
1951-03-27	2.1	1.4	4.7	9.7	9282	2.9	-999.0	-999.0	4.4	1.8	-999.0	71	C_505:R_406
1951-03-28	0.0	-1.3	2.3	7.0	15147	8.5	-999.0	-999.0	3.4	1.8	-999.0	71	C_505:R_406
1951-03-29	0.0	-1.5	2.5	7.3	13419	6.7	-999.0	-999.0	1.8	1.6	-999.0	69	C_505:R_406
1951-03-30	0.0	-0.3	5.0	10.9	15943	9.0	-999.0	-999.0	1.6	1.9	-999.0	64	C_505:R_406
1951-03-31	0.0	1.1	6.9	12.1	7259	0.6	-999.0	-999.0	1.8	1.6	-999.0	65	C_505:R_406
1951-04-01	0.0	1.4	7.7	13.2	14952	7.8	-999.0	-999.0	3.6	2.5	-999.0	63	C_505:R_406
1951-04-02	0.0	5.7	9.3	14.9	16570	9.2	-999.0	-999.0	3.4	2.6	-999.0	70	C_505:R_406
1951-04-03	0.0	3.1	6.9	11.9	12640	5.4	-999.0	-999.0	2.6	2.0	-999.0	70	C_505:R_406
1951-04-04	0.2	1.1	8.0	15.3	18242	10.5	-999.0	-999.0	2.8	2.9	-999.0	58	C_505:R_406
1951-04-05	0.0	4.4	8.5	13.7	11346	4.0	-999.0	-999.0	2.7	2.1	-999.0	69	C_505:R_406
1951-04-06	0.0	3.3	11.0	16.0	16131	8.3	-999.0	-999.0	2.1	2.6	-999.0	62	C_505:R_406
1951-04-07	0.5	7.9	14.6	21.0	13847	6.1	-999.0	-999.0	3.5	3.3	-999.0	62	C_505:R_406
1951-04-08	0.1	5.4	8.2	15.2	8123	0.8	-999.0	-999.0	4.1	2.3	-999.0	69	C_505:R_406
1951-04-09	0.0	2.1	9.4	16.2	17171	8.9	-999.0	-999.0	4.0	3.2	-999.0	58	C_505:R_406
1951-04-10	0.0	3.9	8.4	13.4	19189	10.6	-999.0	-999.0	5.2	2.9	-999.0	69	C_505:R_406
1951-04-11	0.0	3.4	5.7	10.8	11940	4.0	-999.0	-999.0	3.4	1.9	-999.0	74	C_505:R_406
1951-04-12	0.0	-0.4	5.8	12.2	19568	10.7	-999.0	-999.0	2.4	2.6	-999.0	61	C_505:R_406
1951-04-13	0.0	2.9	9.8	17.7	19926	10.9	-999.0	-999.0	3.8	3.5	-999.0	57	C_505:R_406
1951-04-14	0.0	1.9	4.9	10.8	17446	8.6	-999.0	-999.0	3.3	2.3	-999.0	70	C_505:R_406
1951-04-15	0.2	-0.3	4.9	9.2	16993	8.1	-999.0	-999.0	2.7	2.1	-999.0	68	C_505:R_406
1951-04-16	0.0	1.5	11.7	19.0	20657	11.2	-999.0	-999.0	3.2	3.7	-999.0	52	C_505:R_406
1951-04-17	0.0	3.9	7.1	13.0	12502	4.0	-999.0	-999.0	3.8	2.3	-999.0	70	C_505:R_406
1951-04-18	0.0	1.7	9.2	14.7	19869	10.3	-999.0	-999.0	1.7	2.7	-999.0	61	C_505:R_406
1951-04-19	0.8	5.3	9.1	16.0	11985	3.4	-999.0	-999.0	1.9	2.3	-999.0	66	C_505:R_406
1951-04-20	0.0	-0.2	5.2	10.9	15214	6.1	-999.0	-999.0	2.7	2.3	-999.0	64	C_505:R_406
1951-04-21	0.0	1.2	4.5	10.2	13323	4.4	-999.0	-999.0	2.6	2.0	-999.0	70	C_505:R_406
1951-04-22	0.0	-0.1	7.8	13.6	22798	12.4	-999.0	-999.0	2.0	3.0	-999.0	59	C_505:R_406
1951-04-23	0.0	2.0	10.1	16.0	23508	12.9	-999.0	-999.0	1.9	3.3	-999.0	59	C_505:R_406
1951-04-24	0.0	2.9	13.1	19.6	23628	12.9	-999.0	-999.0	2.3	3.8	-999.0	54	C_505:R_406
1951-04-25	0.0	9.8	18.8	27.1	24102	13.2	-999.0	-999.0	2.0	4.8	-999.0	55	C_505:R_406
1951-04-26	0.0	11.3	21.0	29.1	23863	12.9	-999.0	-999.0	2.4	5.1	-999.0	54	C_505:R_406
1951-04-27	8.0	10.4	12.8	20.5	10604	1.7	-999.0	-999.0	2.1	2.5	-999.0	69	C_505:R_406
1951-04-28	6.7	7.3	10.3	16.9	15105	5.4	-999.0	-999.0	2.5	2.8	-999.0	69	C_505:R_406
1951-04-29	6.8	3.3	5.2	8.5	8700	0.0	-999.0	-999.0	1.6	1.3	-999.0	80	C_505:R_406
1951-04-30	4.4	3.5	5.4	8.2	8762	0.0	-999.0	-999.0	1.3	1.3	-999.0	81	C_505:R_406
1951-05-01	0.0	2.3	11.1	16.3	22959	11.7	-999.0	-999.0	2.0	3.3	-999.0	59	C_505:R_406
1951-05-02	0.0	7.1	10.0	12.5	8882	0.0	-999.0	-999.0	1.9	1.6	-999.0	80	C_505:R_406
1951-05-03	0.0	8.3	12.6	16.1	9912	0.8	-999.0	-999.0	2.2	2.1	-999.0	74	C_505:R_406
1951-05-04	0.0	8.5	13.7	19.3	15454	5.3	-999.0	-999.0	2.2	3.0	-999.0	67	C_505:R_406
1951-05-05	3.2	8.9	10.5	13.6	9055	0.0	-999.0	-999.0	2.4	1.8	-999.0	82	C_505:R_406
1951-05-06	0.0	7.9	11.1	16.1	12171	2.5	-999.0	-999.0	1.5	2.3	-999.0	73	C_505:R_406
1951-05-07	1.8	5.9	14.4	19.9	20574	9.3	-999.0	-999.0	1.9	3.6	-999.0	60	C_505:R_406
1951-05-08	0.8	9.3	12.9	16.3	13031	3.1	-999.0	-999.0	2.0	2.4	-999.0	76	C_505:R_406
1951-05-09	16.1	7.7	12.5	17.7	10752	1.2	-999.0	-999.0	2.0	2.4	-999.0	69	C_505:R_406
1951-05-10	0.2	7.4	8.7	12.3	9325	0.0	-999.0	-999.0	3.7	1.8	-999.0	81	C_505:R_406
1951-05-11	0.0	3.6	6.5	12.3	16674	5.9	-999.0	-999.0	3.4	2.6	-999.0	71	C_505:R_406
1951-05-12	0.0	2.1	9.3	14.7	23553	11.4	-999.0	-999.0	2.0	3.3	-999.0	62	C_505:R_406
1951-05-13	0.7	5.4	11.8	19.5	26730	13.9	-999.0	-999.0	1.8	4.1	-999.0	59	C_505:R_406
1951-05-14	2.4	6.7	8.9	12.0	9771	0.2	-999.0	-999.0	2.2	1.7	-999.0	80	C_505:R_406
1951-05-15	2.4	5.3	7.4	9.8	9818	0.2	-999.0	-999.0	2.5	1.5	-999.0	82	C_505:R_406
1951-05-16	1.7	5.0	7.4	10.5	10239	0.5	-999.0	-999.0	1.8	1.7	-999.0	79	C_505:R_406
1951-05-17	0.9	5.9	10.9	17.0	19405	7.8	-999.0	-999.0	2.7	3.3	-999.0	66	C_505:R_406
1951-05-18	0.0	8.3	12.6	18.0	16084	5.1	-999.0	-999.0	2.9	3.2	-999.0	69	C_505:R_406
1951-05-19	0.0	9.6	15.2	18.5	16009	5.0	-999.0	-999.0	2.4	3.1	-999.0	71	C_505:R_406
1951-05-20	0.0	11.3	16.5	22.6	26596	13.4	-999.0	-999.0	1.9	4.6	-999.0	66	C_505:R_406
1951-05-21	12.7	11.9	14.2	22.5	20000	8.1	-999.0	-999.0	2.2	4.0	-999.0	68	C_505:R_406
1951-05-22	0.2	8.2	14.1	19.8	20805	8.7	-999.0	-999.0	1.6	3.5	-999.0	65	C_505:R_406
1951-05-23	1.0	9.5	15.3	21.7	19721	7.8	-999.0	-999.0	1.6	3.6	-999.0	64	C_505:R_406
1951-05-24	0.0	10.6	15.8	20.3	26069	12.8	-999.0	-999.0	1.4	4.2	-999.0	70	C_505:R_406
1951-05-25	0.4	9.4	15.9	21.9	26877	13.4	-999.0	-999.0	2.6	4.7	-999.0	64	C_505:R_406
1951-05-26	3.2	8.8	15.9	22.0	21244	8.9	-999.0	-999.0	2.6	4.2	-999.0	62	C_505:R_406
1951-05-27	12.3	11.5	16.3	22.8	20781	8.5	-999.0	-999.0	2.1	4.0	-999.0	66	C_505:R_406
1951-05-28	1.0	10.3	13.2	17.7	22339	9.7	-999.0	-999.0	3.5	3.6	-999.0	75	C_505:R_406
1951-05-29	0.0	7.0	8.8	12.4	12632	2.0	-999.0	-999.0	2.2	2.0	-999.0	80	C_505:R_406
1951-05-30	0.0	6.1	10.7	15.1	24697	11.5	-999.0	-999.0	2.6	3.5	-999.0	71	C_505:R_406
1951-05-31	0.0	4.4	13.3	18.4	29171	15.0	-999.0	-999.0	2.9	4.5	-999.0	59	C_505:R_406
1951-06-01	0.0	7.0	15.4	20.8	29463	15.2	-999.0	-999.0	1.9	4.7	-999.0	60	C_505:R_406
1951-06-02	0.0	11.2	17.3	21.4	17950	6.1	-999.0	-999.0	1.4	3.3	-999.0	69	C_505:R_406
1951-06-03	3.9	12.3	14.1	18.1	10740	0.4	-999.0	-999.0	1.4	2.1	-999.0	80	C_505:R_406
1951-06-04	0.3	12.1	15.3	20.6	15844	4.4	-999.0	-999.0	1.6	3.0	-999.0	73	C_505:R_406
1951-06-05	0.3	12.3	15.2	18.2	12690	1.9	-999.0	-999.0	1.6	2.4	-999.0	79	C_505:R_406
1951-06-06	0.4	12.0	17.0	22.5	14110	3.0	-999.0	-999.0	2.0	3.2	-999.0	68	C_505:R_406
1951-06-07	0.0	8.4	14.0	18.2	20871	8.3	-999.0	-999.0	1.9	3.4	-999.0	69	C_505:R_406
1951-06-08	0.0	8.3	13.4	17.8	20638	8.1	-999.0	-999.0	2.5	3.5	-999.0	70	C_505:R_406
1951-06-09	0.0	5.9	14.3	19.7	26130	12.4	-999.0	-999.0	2.0	4.3	-999.0	60	C_505:R_406
1951-06-10	5.8	11.1	14.1	17.9	18127	6.1	-999.0	-999.0	2.5	3.2	-999.0	77	C_505:R_406
1951-06-11	0.0	8.0	15.1	21.2	23873	10.6	-999.0	-999.0	2.0	4.2	-999.0	62	C_505:R_406
1951-06-12	4.9	12.3	18.8	24.5	23887	10.6	-999.0	-999.0	2.2	4.6	-999.0	65	C_505:R_406
1951-06-13	0.0	14.0	16.1	20.0	18295	6.2	-999.0	-999.0	3.0	3.4	-999.0	79	C_505:R_406
1951-06-14	0.0	11.7	21.0	25.6	26586	12.7	-999.0	-999.0	1.7	5.0	-999.0	61	C_505:R_406
1951-06-15	1.2	16.2	22.0	30.5	26723	12.8	-999.0	-999.0	1.7	5.7	-999.0	62	C_505:R_406
1951-06-16	0.0	16.6	20.4	24.2	16918	5.1	-999.0	-999.0	1.4	3.4	-999.0	76	C_505:R_406
1951-06-17	0.0	15.7	21.9	28.0	19982	7.5	-999.0	-999.0	1.7	4.4	-999.0	65	C_505:R_406
1951-06-18	9.6	16.4	20.5	27.0	24191	10.8	-999.0	-999.0	1.6	4.9	-999.0	69	C_505:R_406
1951-06-19	0.0	11.3	15.2	20.2	15273	3.8	-999.0	-999.0	1.8	3.1	-999.0	72	C_505:R_406
1951-06-20	0.0	11.5	17.1	20.7	25595	11.9	-999.0	-999.0	1.4	4.2	-999.0	71	C_505:R_406
1951-06-21	0.0	11.9	19.0	23.8	23554	10.3	-999.0	-999.0	2.6	4.7	-999.0	65	C_505:R_406
1951-06-22	0.0	12.7	20.8	26.3	24697	11.2	-999.0	-999.0	2.1	5.0	-999.0	62	C_505:R_406
1951-06-23	3.2	16.4	23.1	26.7	19087	6.8	-999.0	-999.0	2.2	4.3	-999.0	70	C_505:R_406
1951-06-24	8.2	14.4	18.8	24.4	23284	10.1	-999.0	-999.0	2.5	4.6	-999.0	70	C_505:R_406
1951-06-25	15.8	12.2	13.6	19.3	10415	0.0	-999.0	-999.0	2.2	2.4	-999.0	76	C_505:R_406
1951-06-26	1.5	11.7	14.0	21.7	17155	5.3	-999.0	-999.0	2.7	3.7	-999.0	69	C_505:R_406
1951-06-27	0.6	10.2	12.8	16.5	16763	5.0	-999.0	-999.0	3.1	2.9	-999.0	78	C_505:R_406
1951-06-28	0.0	11.0	15.4	19.8	17133	5.3	-999.0	-999.0	2.1	3.3	-999.0	72	C_505:R_406
1951-06-29	1.4	10.5	13.2	17.2	16229	4.6	-999.0	-999.0	2.1	2.9	-999.0	77	C_505:R_406
1951-06-30	0.0	10.3	13.0	16.0	13544	2.5	-999.0	-999.0	1.6	2.4	-999.0	80	C_505:R_406
1951-07-01	0.0	9.8	16.7	21.4	28398	14.2	-999.0	-999.0	1.4	4.6	-999.0	65	C_505:R_406
1951-07-02	0.0	12.6	19.5	24.0	27612	13.6	-999.0	-999.0	1.4	4.9	-999.0	67	C_505:R_406
1951-07-03	0.5	13.8	19.5	23.6	16923	5.2	-999.0	-999.0	2.2	3.6	-999.0	70	C_505:R_406
1951-07-04	1.3	13.6	17.1	25.1	18932	6.8	-999.0	-999.0	2.7	4.2	-999.0	67	C_505:R_406
1951-07-05	0.0	8.8	12.5	16.2	16752	5.1	-999.0	-999.0	2.7	2.9	-999.0	75	C_505:R_406
1951-07-06	0.0	9.2	16.1	20.1	19389	7.2	-999.0	-999.0	2.1	3.6	-999.0	67	C_505:R_406
1951-07-07	0.0	15.0	21.3	26.2	25696	12.2	-999.0	-999.0	1.9	5.0	-999.0	67	C_505:R_406
1951-07-08	0.8	16.6	23.1	29.5	28574	14.5	-999.0	-999.0	1.4	5.7	-999.0	64	C_505:R_406
1951-07-09	4.5	15.7	18.9	24.8	19682	7.5	-999.0	-999.0	2.2	4.1	-999.0	72	C_505:R_406
1951-07-10	0.0	14.6	22.0	26.3	25464	12.1	-999.0	-999.0	1.9	5.0	-999.0	66	C_505:R_406
1951-07-11	0.0	19.0	26.5	31.2	28709	14.7	-999.0	-999.0	2.2	6.2	-999.0	66	C_505:R_406
1951-07-12	0.0	17.7	20.9	27.3	16676	5.2	-999.0	-999.0	2.1	3.9	-999.0	71	C_505:R_406
1951-07-13	0.0	15.3	22.1	28.4	21180	8.8	-999.0	-999.0	1.8	4.7	-999.0	64	C_505:R_406
1951-07-14	1.1	15.0	21.1	27.0	16352	5.0	-999.0	-999.0	1.4	3.7	-999.0	66	C_505:R_406
1951-07-15	0.2	16.6	19.1	24.9	18580	6.8	-999.0	-999.0	2.0	3.8	-999.0	74	C_505:R_406
1951-07-16	0.0	12.8	15.2	18.2	9988	0.0	-999.0	-999.0	2.9	2.2	-999.0	81	C_505:R_406
1951-07-17	0.0	10.0	17.4	22.9	27663	14.1	-999.0	-999.0	2.0	4.8	-999.0	63	C_505:R_406
1951-07-18	0.0	13.6	18.3	24.4	21711	9.4	-999.0	-999.0	2.3	4.3	-999.0	68	C_505:R_406
1951-07-19	0.0	9.1	14.5	18.7	14518	3.7	-999.0	-999.0	2.3	2.9	-999.0	70	C_505:R_406
1951-07-20	0.1	11.7	17.1	21.0	14850	4.0	-999.0	-999.0	2.5	3.2	-999.0	71	C_505:R_406
1951-07-21	0.0	10.7	14.8	19.4	21054	9.0	-999.0	-999.0	2.2	3.7	-999.0	72	C_505:R_406
1951-07-22	0.0	10.1	16.8	21.0	20500	8.6	-999.0	-999.0	1.4	3.6	-999.0	67	C_505:R_406
1951-07-23	3.8	13.4	18.3	23.1	12091	1.9	-999.0	-999.0	1.9	3.0	-999.0	70	C_505:R_406
1951-07-24	40.7	13.6	16.7	23.2	16402	5.4	-999.0	-999.0	2.1	3.5	-999.0	71	C_505:R_406
1951-07-25	7.4	13.6	15.3	19.8	9637	0.0	-999.0	-999.0	2.3	2.3	-999.0	79	C_505:R_406
1951-07-26	0.2	12.1	15.2	18.2	11454	1.5	-999.0	-999.0	1.9	2.3	-999.0	79	C_505:R_406
1951-07-27	0.0	12.7	18.2	23.0	25526	12.9	-999.0	-999.0	1.2	4.3	-999.0	69	C_505:R_406
1951-07-28	0.0	14.0	21.1	25.5	25081	12.6	-999.0	-999.0	1.1	4.6	-999.0	67	C_505:R_406
1951-07-29	6.8	16.5	20.9	25.7	17846	6.8	-999.0	-999.0	1.3	3.6	-999.0	72	C_505:R_406
1951-07-30	0.0	14.5	19.7	23.9	17658	6.7	-999.0	-999.0	1.4	3.5	-999.0	71	C_505:R_406
1951-07-31	0.0	14.8	21.3	27.2	26814	14.2	-999.0	-999.0	1.8	5.1	-999.0	65	C_505:R_406
1951-08-01	0.9	17.2	25.5	31.3	22187	10.5	-999.0	-999.0	1.7	5.0	-999.0	62	C_505:R_406
1951-08-02	0.0	17.1	22.2	29.1	23333	11.5	-999.0	-999.0	1.6	4.8	-999.0	66	C_505:R_406
1951-08-03	0.0	17.3	21.1	26.2	17628	6.9	-999.0	-999.0	1.8	3.7	-999.0	73	C_505:R_406
1951-08-04	2.3	15.9	20.9	24.6	10972	1.5	-999.0	-999.0	2.0	2.7	-999.0	73	C_505:R_406
1951-08-05	0.0	16.2	19.3	24.3	14683	4.6	-999.0	-999.0	2.0	3.2	-999.0	75	C_505:R_406
1951-08-06	0.0	13.7	21.1	26.8	25170	13.3	-999.0	-999.0	1.5	4.8	-999.0	63	C_505:R_406
