Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-03-08	0.0	0.9	1.8	3.3	5112	0.0	-999.0	-999.0	3.8	0.7	-999.0	88	C_57:R_466
1951-03-09	0.0	-0.1	0.8	2.2	5189	0.0	-999.0	-999.0	3.1	0.7	-999.0	88	C_57:R_466
1951-03-10	0.0	0.1	3.4	7.3	5267	0.0	-999.0	-999.0	2.0	1.1	-999.0	74	C_57:R_466
1951-03-11	0.9	3.1	4.5	7.2	5346	0.0	-999.0	-999.0	3.0	1.0	-999.0	83	C_57:R_466
1951-03-12	0.0	3.9	7.2	11.1	9746	4.9	-999.0	-999.0	3.6	1.6	-999.0	75	C_57:R_466
1951-03-13	2.4	2.4	9.7	15.3	11375	6.6	-999.0	-999.0	3.1	2.3	-999.0	61	C_57:R_466
1951-03-14	0.1	5.0	7.2	10.8	7109	1.7	-999.0	-999.0	4.8	1.5	-999.0	78	C_57:R_466
1951-03-15	0.0	4.9	7.0	10.2	7292	1.8	-999.0	-999.0	4.8	1.5	-999.0	80	C_57:R_466
1951-03-16	10.8	0.1	9.0	15.2	13043	8.0	-999.0	-999.0	1.8	2.1	-999.0	56	C_57:R_466
1951-03-17	4.9	8.9	13.2	16.8	5823	0.0	-999.0	-999.0	3.7	1.9	-999.0	74	C_57:R_466
1951-03-18	0.2	7.1	9.1	12.1	9428	3.8	-999.0	-999.0	4.3	1.6	-999.0	81	C_57:R_466
1951-03-19	4.0	3.3	5.3	11.2	6265	0.3	-999.0	-999.0	4.5	1.7	-999.0	73	C_57:R_466
1951-03-20	0.9	-0.7	1.9	6.6	12000	6.3	-999.0	-999.0	3.2	1.5	-999.0	73	C_57:R_466
1951-03-21	0.0	-1.8	2.6	6.8	15640	10.0	-999.0	-999.0	2.8	1.6	-999.0	70	C_57:R_466
1951-03-22	4.4	0.1	6.7	9.0	6226	0.0	-999.0	-999.0	4.0	1.6	-999.0	70	C_57:R_466
1951-03-23	0.3	8.4	9.6	11.3	12379	6.3	-999.0	-999.0	5.8	1.5	-999.0	87	C_57:R_466
1951-03-24	5.0	0.9	2.9	9.7	6388	0.0	-999.0	-999.0	4.6	1.7	-999.0	70	C_57:R_466
1951-03-25	0.7	0.0	2.4	6.3	8327	1.9	-999.0	-999.0	2.4	1.2	-999.0	76	C_57:R_466
1951-03-26	4.6	0.1	3.6	5.6	6944	0.4	-999.0	-999.0	3.7	1.2	-999.0	79	C_57:R_466
1951-03-27	0.2	0.3	3.7	9.1	10597	4.0	-999.0	-999.0	4.4	1.8	-999.0	70	C_57:R_466
1951-03-28	0.2	-0.4	2.4	6.5	10505	3.8	-999.0	-999.0	3.4	1.4	-999.0	75	C_57:R_466
1951-03-29	1.2	-1.4	1.1	6.5	11716	4.9	-999.0	-999.0	1.8	1.4	-999.0	72	C_57:R_466
1951-03-30	0.0	-1.5	4.6	9.1	8390	1.5	-999.0	-999.0	1.6	1.4	-999.0	65	C_57:R_466
1951-03-31	0.0	1.5	2.7	5.2	7156	0.2	-999.0	-999.0	1.8	1.0	-999.0	84	C_57:R_466
1951-04-01	8.7	1.5	6.4	12.1	7033	0.0	-999.0	-999.0	3.6	2.0	-999.0	66	C_57:R_466
1951-04-02	0.3	4.8	7.0	12.0	11235	4.0	-999.0	-999.0	3.4	1.9	-999.0	75	C_57:R_466
1951-04-03	0.7	3.6	6.6	11.0	13205	5.8	-999.0	-999.0	2.6	1.9	-999.0	74	C_57:R_466
1951-04-04	0.1	1.5	9.2	15.0	11130	3.7	-999.0	-999.0	2.8	2.4	-999.0	60	C_57:R_466
1951-04-05	0.0	4.2	7.4	13.1	15741	8.0	-999.0	-999.0	2.7	2.3	-999.0	70	C_57:R_466
1951-04-06	0.0	0.3	9.8	15.7	9116	1.6	-999.0	-999.0	2.1	2.2	-999.0	55	C_57:R_466
1951-04-07	3.1	6.8	9.4	13.5	7507	0.0	-999.0	-999.0	3.5	1.8	-999.0	76	C_57:R_466
1951-04-08	1.1	3.7	6.5	10.5	10463	2.7	-999.0	-999.0	4.1	1.8	-999.0	76	C_57:R_466
1951-04-09	2.0	4.6	6.2	6.6	9055	1.3	-999.0	-999.0	4.0	1.1	-999.0	90	C_57:R_466
1951-04-10	0.1	4.3	5.4	6.5	7846	0.1	-999.0	-999.0	5.2	1.0	-999.0	89	C_57:R_466
1951-04-11	0.0	2.4	3.2	7.6	14636	6.3	-999.0	-999.0	3.4	1.7	-999.0	80	C_57:R_466
1951-04-12	0.0	-1.0	8.2	14.0	16813	8.2	-999.0	-999.0	2.4	2.6	-999.0	56	C_57:R_466
1951-04-13	0.4	5.3	7.1	12.7	9169	1.1	-999.0	-999.0	3.8	2.0	-999.0	74	C_57:R_466
1951-04-14	1.3	3.1	4.3	8.0	12874	4.4	-999.0	-999.0	3.3	1.6	-999.0	81	C_57:R_466
1951-04-15	0.0	1.0	6.1	11.7	19368	10.2	-999.0	-999.0	2.7	2.5	-999.0	65	C_57:R_466
1951-04-16	0.8	0.5	10.9	17.8	19935	10.6	-999.0	-999.0	3.2	3.5	-999.0	52	C_57:R_466
1951-04-17	0.0	3.5	5.7	11.5	21504	11.9	-999.0	-999.0	3.8	2.6	-999.0	72	C_57:R_466
1951-04-18	0.0	-1.2	12.1	19.1	20962	11.3	-999.0	-999.0	1.7	3.2	-999.0	46	C_57:R_466
1951-04-19	2.1	4.7	10.2	14.7	10538	1.9	-999.0	-999.0	1.9	2.1	-999.0	68	C_57:R_466
1951-04-20	1.4	4.8	6.5	10.0	8478	0.0	-999.0	-999.0	2.7	1.5	-999.0	80	C_57:R_466
1951-04-21	0.0	3.1	6.2	11.6	22116	12.0	-999.0	-999.0	2.6	2.7	-999.0	71	C_57:R_466
1951-04-22	0.0	-1.2	8.1	14.7	25300	14.7	-999.0	-999.0	2.0	3.3	-999.0	54	C_57:R_466
1951-04-23	0.0	-0.6	10.6	18.2	25315	14.6	-999.0	-999.0	1.9	3.6	-999.0	49	C_57:R_466
1951-04-24	0.0	1.6	12.7	22.0	26013	15.1	-999.0	-999.0	2.3	4.3	-999.0	47	C_57:R_466
1951-04-25	0.0	1.7	14.4	26.3	26139	15.1	-999.0	-999.0	2.0	4.7	-999.0	41	C_57:R_466
1951-04-26	0.0	5.2	15.4	24.9	16022	6.2	-999.0	-999.0	2.4	3.9	-999.0	49	C_57:R_466
1951-04-27	12.7	6.7	7.1	8.8	8954	0.0	-999.0	-999.0	2.1	1.2	-999.0	89	C_57:R_466
1951-04-28	2.1	3.3	3.6	6.7	9019	0.0	-999.0	-999.0	2.5	1.3	-999.0	85	C_57:R_466
1951-04-29	1.4	2.2	5.2	8.6	12218	2.7	-999.0	-999.0	1.6	1.7	-999.0	76	C_57:R_466
1951-04-30	1.4	-0.3	7.1	12.9	17764	7.4	-999.0	-999.0	1.3	2.4	-999.0	60	C_57:R_466
1951-05-01	0.0	0.6	10.8	17.8	23690	12.4	-999.0	-999.0	2.0	3.6	-999.0	52	C_57:R_466
1951-05-02	0.0	4.3	14.7	19.6	17935	7.4	-999.0	-999.0	1.9	3.2	-999.0	57	C_57:R_466
1951-05-03	0.0	8.1	15.5	22.3	25179	13.5	-999.0	-999.0	2.2	4.4	-999.0	60	C_57:R_466
1951-05-04	0.1	6.2	12.9	23.3	18099	7.4	-999.0	-999.0	2.2	3.9	-999.0	54	C_57:R_466
1951-05-05	0.0	9.1	12.1	17.7	19948	8.9	-999.0	-999.0	2.4	3.2	-999.0	72	C_57:R_466
1951-05-06	0.0	5.9	13.4	21.7	24051	12.3	-999.0	-999.0	1.5	4.0	-999.0	56	C_57:R_466
1951-05-07	13.7	10.1	13.0	19.8	13709	3.5	-999.0	-999.0	1.9	2.8	-999.0	70	C_57:R_466
1951-05-08	3.5	9.4	10.1	12.0	10210	0.5	-999.0	-999.0	2.0	1.6	-999.0	88	C_57:R_466
1951-05-09	0.0	8.1	10.0	11.3	9670	0.0	-999.0	-999.0	2.0	1.5	-999.0	86	C_57:R_466
1951-05-10	0.0	8.3	11.2	13.9	13063	2.8	-999.0	-999.0	3.7	2.3	-999.0	80	C_57:R_466
1951-05-11	0.0	5.0	10.4	15.5	26744	14.2	-999.0	-999.0	3.4	3.7	-999.0	67	C_57:R_466
1951-05-12	0.0	3.4	11.9	17.2	26467	13.9	-999.0	-999.0	2.0	3.8	-999.0	59	C_57:R_466
1951-05-13	0.1	3.8	11.3	17.4	9877	0.0	-999.0	-999.0	1.8	2.3	-999.0	60	C_57:R_466
1951-05-14	1.2	7.3	8.3	11.0	10887	0.8	-999.0	-999.0	2.2	1.6	-999.0	85	C_57:R_466
1951-05-15	0.9	5.8	8.3	10.8	10575	0.5	-999.0	-999.0	2.5	1.7	-999.0	81	C_57:R_466
1951-05-16	1.4	5.5	6.9	11.0	12189	1.8	-999.0	-999.0	1.8	1.9	-999.0	79	C_57:R_466
1951-05-17	0.1	3.6	10.4	15.0	12841	2.3	-999.0	-999.0	2.7	2.6	-999.0	65	C_57:R_466
1951-05-18	0.3	6.5	13.3	19.7	20382	8.5	-999.0	-999.0	2.9	3.8	-999.0	61	C_57:R_466
1951-05-19	0.0	4.9	16.1	24.0	27215	14.1	-999.0	-999.0	2.4	5.0	-999.0	50	C_57:R_466
1951-05-20	2.0	7.0	16.6	22.0	20978	8.9	-999.0	-999.0	1.9	3.9	-999.0	58	C_57:R_466
1951-05-21	1.3	10.5	12.3	16.4	10235	0.0	-999.0	-999.0	2.2	2.1	-999.0	79	C_57:R_466
1951-05-22	6.7	5.6	12.9	19.8	16347	5.0	-999.0	-999.0	1.6	3.1	-999.0	59	C_57:R_466
1951-05-23	0.0	7.4	16.1	21.3	20283	8.2	-999.0	-999.0	1.6	3.7	-999.0	60	C_57:R_466
1951-05-24	17.0	8.5	17.7	26.3	16314	4.9	-999.0	-999.0	1.4	3.7	-999.0	53	C_57:R_466
1951-05-25	9.1	11.4	15.7	17.0	12944	2.1	-999.0	-999.0	2.6	2.4	-999.0	80	C_57:R_466
1951-05-26	1.4	7.1	17.6	22.8	16517	5.0	-999.0	-999.0	2.6	3.9	-999.0	57	C_57:R_466
1951-05-27	21.0	10.8	14.7	17.0	10698	0.2	-999.0	-999.0	2.1	2.2	-999.0	78	C_57:R_466
1951-05-28	2.6	9.0	12.8	18.3	15249	3.9	-999.0	-999.0	3.5	3.2	-999.0	70	C_57:R_466
1951-05-29	0.0	9.1	10.5	14.0	13328	2.3	-999.0	-999.0	2.2	2.2	-999.0	82	C_57:R_466
1951-05-30	0.0	4.2	11.8	16.9	25469	12.2	-999.0	-999.0	2.6	3.9	-999.0	62	C_57:R_466
1951-05-31	0.0	5.4	13.9	20.3	29791	15.7	-999.0	-999.0	2.9	4.8	-999.0	58	C_57:R_466
1951-06-01	0.0	6.6	16.1	23.3	29218	15.2	-999.0	-999.0	1.9	5.0	-999.0	55	C_57:R_466
1951-06-02	0.0	12.9	14.8	21.3	16999	5.2	-999.0	-999.0	1.4	3.1	-999.0	73	C_57:R_466
1951-06-03	2.7	9.7	15.3	20.4	15678	4.1	-999.0	-999.0	1.4	3.0	-999.0	67	C_57:R_466
1951-06-04	0.0	11.0	16.5	21.4	15090	3.6	-999.0	-999.0	1.6	3.1	-999.0	68	C_57:R_466
1951-06-05	0.2	10.2	15.3	21.8	19531	7.2	-999.0	-999.0	1.6	3.7	-999.0	66	C_57:R_466
1951-06-06	0.0	13.8	16.7	23.0	22256	9.4	-999.0	-999.0	2.0	4.2	-999.0	72	C_57:R_466
1951-06-07	0.0	8.9	14.1	18.9	23508	10.4	-999.0	-999.0	1.9	3.8	-999.0	69	C_57:R_466
1951-06-08	0.0	9.7	16.8	24.1	24881	11.5	-999.0	-999.0	2.5	4.8	-999.0	60	C_57:R_466
1951-06-09	5.2	10.7	17.1	22.8	29571	15.3	-999.0	-999.0	2.0	5.0	-999.0	65	C_57:R_466
1951-06-10	11.2	11.4	13.1	17.6	17175	5.2	-999.0	-999.0	2.5	3.0	-999.0	78	C_57:R_466
1951-06-11	0.0	9.8	17.5	23.2	24198	10.9	-999.0	-999.0	2.0	4.5	-999.0	62	C_57:R_466
1951-06-12	5.3	9.7	18.1	22.2	15235	3.6	-999.0	-999.0	2.2	3.5	-999.0	64	C_57:R_466
1951-06-13	0.0	8.8	15.6	21.2	15123	3.5	-999.0	-999.0	3.0	3.6	-999.0	64	C_57:R_466
1951-06-14	0.0	8.5	21.5	27.3	29895	15.5	-999.0	-999.0	1.7	5.5	-999.0	52	C_57:R_466
1951-06-15	0.2	8.0	18.7	22.3	13173	1.9	-999.0	-999.0	1.7	3.1	-999.0	60	C_57:R_466
1951-06-16	0.0	12.7	19.5	24.3	27821	13.8	-999.0	-999.0	1.4	4.9	-999.0	66	C_57:R_466
1951-06-17	8.2	12.4	20.1	24.9	13677	2.3	-999.0	-999.0	1.7	3.3	-999.0	64	C_57:R_466
1951-06-18	10.9	9.7	12.3	19.2	12819	1.6	-999.0	-999.0	1.6	2.6	-999.0	70	C_57:R_466
1951-06-19	0.0	9.7	14.9	20.3	22418	9.4	-999.0	-999.0	1.8	3.9	-999.0	68	C_57:R_466
1951-06-20	0.0	8.0	16.2	21.2	28816	14.6	-999.0	-999.0	1.4	4.6	-999.0	62	C_57:R_466
1951-06-21	0.0	8.7	19.1	25.1	29060	14.8	-999.0	-999.0	2.6	5.5	-999.0	56	C_57:R_466
1951-06-22	3.3	14.2	18.9	26.0	13927	2.5	-999.0	-999.0	2.1	3.5	-999.0	66	C_57:R_466
1951-06-23	0.4	15.4	17.3	22.3	15276	3.6	-999.0	-999.0	2.2	3.2	-999.0	77	C_57:R_466
1951-06-24	1.8	13.9	15.2	19.2	13672	2.3	-999.0	-999.0	2.5	2.6	-999.0	81	C_57:R_466
1951-06-25	2.8	12.7	14.6	18.5	11330	0.4	-999.0	-999.0	2.2	2.4	-999.0	80	C_57:R_466
1951-06-26	0.2	11.7	12.3	16.8	13534	2.2	-999.0	-999.0	2.7	2.5	-999.0	81	C_57:R_466
1951-06-27	1.2	9.2	13.0	14.8	10822	0.0	-999.0	-999.0	3.1	2.1	-999.0	80	C_57:R_466
1951-06-28	0.4	9.9	14.3	14.8	12531	1.4	-999.0	-999.0	2.1	2.2	-999.0	82	C_57:R_466
1951-06-29	0.0	11.6	12.7	17.3	18291	6.1	-999.0	-999.0	2.1	3.0	-999.0	80	C_57:R_466
1951-06-30	0.0	5.9	11.3	15.5	13610	2.3	-999.0	-999.0	1.6	2.4	-999.0	69	C_57:R_466
1951-07-01	0.0	8.7	15.4	20.9	19607	7.2	-999.0	-999.0	1.4	3.5	-999.0	64	C_57:R_466
1951-07-02	0.0	7.8	18.8	24.8	29768	15.5	-999.0	-999.0	1.4	5.1	-999.0	55	C_57:R_466
1951-07-03	15.3	13.7	20.0	26.6	22019	9.2	-999.0	-999.0	2.2	4.8	-999.0	64	C_57:R_466
1951-07-04	0.3	12.9	16.2	24.5	21995	9.2	-999.0	-999.0	2.7	4.5	-999.0	66	C_57:R_466
1951-07-05	0.0	11.1	13.4	17.8	16336	4.6	-999.0	-999.0	2.7	3.0	-999.0	77	C_57:R_466
1951-07-06	0.0	6.6	17.4	22.7	13374	2.2	-999.0	-999.0	2.1	3.4	-999.0	56	C_57:R_466
1951-07-07	0.0	12.6	18.6	25.4	30230	16.0	-999.0	-999.0	1.9	5.5	-999.0	64	C_57:R_466
1951-07-08	5.4	11.9	19.1	27.2	21515	8.9	-999.0	-999.0	1.4	4.4	-999.0	59	C_57:R_466
1951-07-09	0.0	11.7	17.6	22.3	19040	6.9	-999.0	-999.0	2.2	3.8	-999.0	68	C_57:R_466
1951-07-10	0.0	13.6	19.5	27.4	16688	5.0	-999.0	-999.0	1.9	4.0	-999.0	62	C_57:R_466
1951-07-11	0.5	14.6	21.6	29.4	19949	7.7	-999.0	-999.0	2.2	4.8	-999.0	60	C_57:R_466
1951-07-12	0.0	15.6	18.3	24.0	21619	9.1	-999.0	-999.0	2.1	4.2	-999.0	74	C_57:R_466
1951-07-13	0.0	12.0	16.5	22.0	22431	9.8	-999.0	-999.0	1.8	4.0	-999.0	69	C_57:R_466
1951-07-14	2.4	12.6	17.6	21.9	11440	0.8	-999.0	-999.0	1.4	2.6	-999.0	71	C_57:R_466
1951-07-15	1.7	12.8	13.1	17.4	10434	0.0	-999.0	-999.0	2.0	2.1	-999.0	83	C_57:R_466
1951-07-16	0.0	12.7	15.2	20.4	16714	5.2	-999.0	-999.0	2.9	3.3	-999.0	75	C_57:R_466
1951-07-17	0.0	10.3	18.4	24.4	23222	10.6	-999.0	-999.0	2.0	4.5	-999.0	61	C_57:R_466
1951-07-18	0.0	12.6	18.2	24.3	12752	2.0	-999.0	-999.0	2.3	3.3	-999.0	66	C_57:R_466
1951-07-19	0.0	11.7	17.2	22.0	25903	12.9	-999.0	-999.0	2.3	4.4	-999.0	69	C_57:R_466
1951-07-20	0.0	13.8	18.3	22.8	10253	0.0	-999.0	-999.0	2.5	2.9	-999.0	72	C_57:R_466
1951-07-21	0.0	12.5	15.8	20.9	21681	9.5	-999.0	-999.0	2.2	3.8	-999.0	73	C_57:R_466
1951-07-22	0.6	11.1	19.3	23.1	26568	13.6	-999.0	-999.0	1.4	4.5	-999.0	65	C_57:R_466
1951-07-23	9.9	11.6	17.1	23.4	16390	5.2	-999.0	-999.0	1.9	3.5	-999.0	65	C_57:R_466
1951-07-24	7.8	11.3	15.4	17.6	11168	0.9	-999.0	-999.0	2.1	2.3	-999.0	78	C_57:R_466
1951-07-25	6.9	14.5	14.6	17.1	10042	0.0	-999.0	-999.0	2.3	1.9	-999.0	89	C_57:R_466
1951-07-26	0.1	14.7	15.8	19.8	10835	0.7	-999.0	-999.0	1.9	2.2	-999.0	82	C_57:R_466
1951-07-27	0.0	8.8	17.0	24.5	20359	8.7	-999.0	-999.0	1.2	3.8	-999.0	57	C_57:R_466
1951-07-28	0.0	11.3	19.6	25.9	22085	10.2	-999.0	-999.0	1.1	4.2	-999.0	60	C_57:R_466
1951-07-29	0.0	11.1	19.7	26.4	12833	2.5	-999.0	-999.0	1.3	3.1	-999.0	58	C_57:R_466
1951-07-30	0.0	14.2	21.0	26.9	23132	11.2	-999.0	-999.0	1.4	4.5	-999.0	64	C_57:R_466
1951-07-31	4.6	14.8	22.8	30.4	15334	4.7	-999.0	-999.0	1.8	4.1	-999.0	59	C_57:R_466
1951-08-01	0.5	14.1	19.4	29.6	18946	7.8	-999.0	-999.0	1.7	4.3	-999.0	59	C_57:R_466
1951-08-02	0.0	16.5	20.6	24.6	14851	4.4	-999.0	-999.0	1.6	3.1	-999.0	75	C_57:R_466
1951-08-03	31.6	12.8	19.9	27.4	21751	10.3	-999.0	-999.0	1.8	4.5	-999.0	60	C_57:R_466
1951-08-04	12.8	16.0	19.2	24.0	13659	3.5	-999.0	-999.0	2.0	3.0	-999.0	75	C_57:R_466
1951-08-05	4.2	14.5	17.2	22.5	16531	6.0	-999.0	-999.0	2.0	3.3	-999.0	74	C_57:R_466
1951-08-06	5.8	11.7	19.5	26.2	22905	11.5	-999.0	-999.0	1.5	4.3	-999.0	60	C_57:R_466
