Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-02-01	0.1	-2.0	-0.6	1.2	2571	0.0	-999.0	-999.0	0.7	0.4	-999.0	85	C_426:R_511
1951-02-02	0.9	-3.3	-2.1	-0.4	2615	0.0	-999.0	-999.0	1.4	0.4	-999.0	86	C_426:R_511
1951-02-03	0.0	-6.4	-4.7	-2.7	5748	4.6	-999.0	-999.0	2.3	0.4	-999.0	83	C_426:R_511
1951-02-04	1.8	-5.3	-2.4	1.0	3859	1.7	-999.0	-999.0	3.4	0.7	-999.0	75	C_426:R_511
1951-02-05	0.2	-4.0	-0.7	-0.2	2751	0.0	-999.0	-999.0	2.6	0.5	-999.0	83	C_426:R_511
1951-02-06	0.0	-0.8	0.6	2.6	2798	0.0	-999.0	-999.0	1.9	0.5	-999.0	85	C_426:R_511
1951-02-07	0.0	-1.8	1.1	5.2	5093	3.2	-999.0	-999.0	1.7	0.7	-999.0	74	C_426:R_511
1951-02-08	0.0	-2.8	0.4	3.5	5522	3.7	-999.0	-999.0	3.0	0.8	-999.0	76	C_426:R_511
1951-02-09	0.0	-0.7	2.1	7.4	8688	8.0	-999.0	-999.0	2.6	1.0	-999.0	71	C_426:R_511
1951-02-10	0.0	-0.4	1.8	4.8	6916	5.4	-999.0	-999.0	1.8	0.7	-999.0	79	C_426:R_511
1951-02-11	0.0	-0.5	0.9	4.5	3782	1.0	-999.0	-999.0	2.5	0.7	-999.0	80	C_426:R_511
1951-02-12	0.4	-1.6	0.6	5.2	5475	3.2	-999.0	-999.0	1.3	0.7	-999.0	75	C_426:R_511
1951-02-13	5.0	-2.2	1.2	3.6	3153	0.0	-999.0	-999.0	1.9	0.7	-999.0	77	C_426:R_511
1951-02-14	1.2	-0.7	1.2	2.6	3208	0.0	-999.0	-999.0	2.3	0.6	-999.0	85	C_426:R_511
1951-02-15	1.3	-1.8	0.8	5.4	9016	7.5	-999.0	-999.0	1.2	0.7	-999.0	74	C_426:R_511
1951-02-16	1.8	-1.8	-0.1	1.7	3319	0.0	-999.0	-999.0	1.2	0.5	-999.0	84	C_426:R_511
1951-02-17	3.5	-3.3	1.4	3.2	7844	5.7	-999.0	-999.0	3.6	1.0	-999.0	75	C_426:R_511
1951-02-18	9.1	-0.4	1.1	4.2	9456	7.6	-999.0	-999.0	4.7	1.0	-999.0	81	C_426:R_511
1951-02-19	5.4	-2.8	0.7	5.7	6215	3.4	-999.0	-999.0	3.8	1.2	-999.0	70	C_426:R_511
1951-02-20	4.0	-0.1	1.5	2.7	4116	0.7	-999.0	-999.0	3.9	0.7	-999.0	87	C_426:R_511
1951-02-21	4.6	-0.1	1.2	3.7	4100	0.6	-999.0	-999.0	4.5	0.8	-999.0	83	C_426:R_511
1951-02-22	3.7	-1.3	0.2	3.0	5241	1.9	-999.0	-999.0	3.7	0.8	-999.0	82	C_426:R_511
1951-02-23	1.1	-1.3	0.2	2.4	4316	0.7	-999.0	-999.0	4.1	0.8	-999.0	84	C_426:R_511
1951-02-24	2.5	-2.3	-0.6	3.0	7508	4.4	-999.0	-999.0	1.9	0.8	-999.0	79	C_426:R_511
1951-02-25	2.2	-3.8	-0.3	1.7	3855	0.0	-999.0	-999.0	1.1	0.6	-999.0	78	C_426:R_511
1951-02-26	0.2	-1.1	-0.2	1.9	6417	2.9	-999.0	-999.0	1.4	0.6	-999.0	86	C_426:R_511
1951-02-27	3.5	-2.8	-1.7	0.0	5374	1.6	-999.0	-999.0	1.4	0.6	-999.0	86	C_426:R_511
1951-02-28	0.0	-4.6	-3.5	-1.6	6772	3.1	-999.0	-999.0	1.7	0.6	-999.0	85	C_426:R_511
1951-03-01	2.2	-5.0	-4.3	-2.6	5087	1.1	-999.0	-999.0	1.7	0.5	-999.0	87	C_426:R_511
1951-03-02	0.0	-6.2	-4.8	-1.6	5880	1.9	-999.0	-999.0	1.8	0.6	-999.0	80	C_426:R_511
1951-03-03	0.0	-7.9	-6.3	-4.6	4241	0.0	-999.0	-999.0	2.8	0.5	-999.0	84	C_426:R_511
1951-03-04	0.5	-9.3	-6.7	-5.0	5496	1.3	-999.0	-999.0	2.0	0.5	-999.0	81	C_426:R_511
1951-03-05	0.0	-7.9	-4.9	-3.4	4374	0.0	-999.0	-999.0	1.1	0.5	-999.0	80	C_426:R_511
1951-03-06	0.0	-10.2	-3.8	1.2	10406	6.4	-999.0	-999.0	1.0	0.9	-999.0	61	C_426:R_511
1951-03-07	0.0	-9.4	-0.6	5.7	15139	11.3	-999.0	-999.0	2.6	1.6	-999.0	53	C_426:R_511
1951-03-08	0.5	-1.4	-0.9	1.3	4577	0.0	-999.0	-999.0	3.8	0.7	-999.0	87	C_426:R_511
1951-03-09	3.4	-3.9	-3.5	-1.8	4645	0.0	-999.0	-999.0	3.1	0.5	-999.0	88	C_426:R_511
1951-03-10	0.0	-5.7	-2.7	-2.0	4714	0.0	-999.0	-999.0	2.0	0.6	-999.0	83	C_426:R_511
1951-03-11	0.0	-3.2	-1.3	0.7	7026	2.3	-999.0	-999.0	3.0	0.8	-999.0	83	C_426:R_511
1951-03-12	0.0	-1.6	2.0	6.2	7705	2.9	-999.0	-999.0	3.6	1.3	-999.0	72	C_426:R_511
1951-03-13	2.1	-1.8	3.9	7.7	12462	7.6	-999.0	-999.0	3.1	1.6	-999.0	68	C_426:R_511
1951-03-14	2.9	1.3	4.4	7.8	11796	6.8	-999.0	-999.0	4.8	1.6	-999.0	76	C_426:R_511
1951-03-15	6.0	1.8	3.7	5.8	7988	2.9	-999.0	-999.0	4.8	1.1	-999.0	83	C_426:R_511
1951-03-16	4.0	-1.4	3.5	8.8	16729	11.4	-999.0	-999.0	1.8	1.7	-999.0	66	C_426:R_511
1951-03-17	5.0	1.9	9.2	11.2	5510	0.3	-999.0	-999.0	3.7	1.7	-999.0	69	C_426:R_511
1951-03-18	0.3	5.8	7.7	11.7	6307	1.0	-999.0	-999.0	4.3	1.6	-999.0	78	C_426:R_511
1951-03-19	3.9	3.5	5.5	7.2	5344	0.0	-999.0	-999.0	4.5	1.1	-999.0	84	C_426:R_511
1951-03-20	0.1	-1.5	-0.2	5.0	11294	5.6	-999.0	-999.0	3.2	1.3	-999.0	76	C_426:R_511
1951-03-21	0.0	-4.8	-2.4	0.7	15007	9.0	-999.0	-999.0	2.8	1.2	-999.0	78	C_426:R_511
1951-03-22	2.0	-5.7	0.7	5.7	7475	1.8	-999.0	-999.0	4.0	1.5	-999.0	62	C_426:R_511
1951-03-23	1.4	-0.2	5.5	7.2	5735	0.1	-999.0	-999.0	5.8	1.5	-999.0	73	C_426:R_511
1951-03-24	3.7	-0.2	1.4	8.2	7429	1.6	-999.0	-999.0	4.6	1.6	-999.0	71	C_426:R_511
1951-03-25	0.2	-3.8	-1.9	1.7	10017	3.9	-999.0	-999.0	2.4	1.1	-999.0	78	C_426:R_511
1951-03-26	2.2	-5.0	-0.3	3.2	6938	1.0	-999.0	-999.0	3.7	1.2	-999.0	70	C_426:R_511
1951-03-27	4.3	-0.2	1.8	3.7	7237	1.2	-999.0	-999.0	4.4	1.0	-999.0	83	C_426:R_511
1951-03-28	0.0	-4.1	-1.1	2.4	15763	8.8	-999.0	-999.0	3.4	1.4	-999.0	75	C_426:R_511
1951-03-29	0.0	-3.1	-0.7	2.7	13213	6.4	-999.0	-999.0	1.8	1.3	-999.0	77	C_426:R_511
1951-03-30	0.0	-5.9	0.0	6.7	15131	8.0	-999.0	-999.0	1.6	1.7	-999.0	60	C_426:R_511
1951-03-31	0.0	-3.4	2.2	8.9	11066	4.3	-999.0	-999.0	1.8	1.7	-999.0	61	C_426:R_511
1951-04-01	0.0	0.2	5.1	7.6	14358	7.1	-999.0	-999.0	3.6	1.8	-999.0	73	C_426:R_511
1951-04-02	0.0	4.9	6.7	10.2	15509	8.0	-999.0	-999.0	3.4	1.9	-999.0	80	C_426:R_511
1951-04-03	0.0	0.7	2.5	6.6	10442	3.5	-999.0	-999.0	2.6	1.4	-999.0	78	C_426:R_511
1951-04-04	1.5	-3.2	2.8	9.3	20049	11.7	-999.0	-999.0	2.8	2.4	-999.0	60	C_426:R_511
1951-04-05	0.0	1.3	5.2	8.6	10277	3.2	-999.0	-999.0	2.7	1.6	-999.0	74	C_426:R_511
1951-04-06	0.0	-0.6	7.3	11.6	15177	7.3	-999.0	-999.0	2.1	2.2	-999.0	62	C_426:R_511
1951-04-07	0.0	5.1	10.9	16.5	14584	6.7	-999.0	-999.0	3.5	2.9	-999.0	65	C_426:R_511
1951-04-08	0.0	3.7	4.7	11.3	12678	5.0	-999.0	-999.0	4.1	2.1	-999.0	74	C_426:R_511
1951-04-09	1.5	-1.1	5.9	11.1	15041	6.9	-999.0	-999.0	4.0	2.5	-999.0	62	C_426:R_511
1951-04-10	1.3	2.5	4.8	8.1	20301	11.2	-999.0	-999.0	5.2	2.1	-999.0	79	C_426:R_511
1951-04-11	1.5	0.7	1.5	6.1	11044	3.4	-999.0	-999.0	3.4	1.5	-999.0	79	C_426:R_511
1951-04-12	0.0	-3.4	1.7	8.1	22017	12.4	-999.0	-999.0	2.4	2.4	-999.0	63	C_426:R_511
1951-04-13	0.2	-3.2	6.1	11.6	19601	10.3	-999.0	-999.0	3.8	2.8	-999.0	56	C_426:R_511
1951-04-14	1.0	2.1	3.2	6.6	14230	5.8	-999.0	-999.0	3.3	1.6	-999.0	82	C_426:R_511
1951-04-15	1.3	0.4	1.5	5.6	14940	6.3	-999.0	-999.0	2.7	1.6	-999.0	79	C_426:R_511
1951-04-16	0.0	-3.6	6.6	14.6	19964	10.3	-999.0	-999.0	3.2	3.1	-999.0	49	C_426:R_511
1951-04-17	0.0	1.3	6.5	11.6	20328	10.5	-999.0	-999.0	3.8	2.8	-999.0	66	C_426:R_511
1951-04-18	0.0	-5.2	8.5	15.1	15354	6.4	-999.0	-999.0	1.7	2.5	-999.0	45	C_426:R_511
1951-04-19	0.0	2.8	7.1	11.4	7718	0.2	-999.0	-999.0	1.9	1.6	-999.0	71	C_426:R_511
1951-04-20	0.0	2.6	5.8	8.2	8032	0.4	-999.0	-999.0	2.7	1.4	-999.0	79	C_426:R_511
1951-04-21	0.0	2.7	4.1	9.3	11613	3.2	-999.0	-999.0	2.6	1.8	-999.0	76	C_426:R_511
1951-04-22	0.0	-4.6	1.7	8.8	23036	12.2	-999.0	-999.0	2.0	2.6	-999.0	58	C_426:R_511
1951-04-23	0.0	-6.7	4.5	12.8	24037	12.9	-999.0	-999.0	1.9	3.0	-999.0	46	C_426:R_511
1951-04-24	0.0	-4.6	7.6	16.6	24407	13.1	-999.0	-999.0	2.3	3.5	-999.0	44	C_426:R_511
1951-04-25	0.0	-1.4	12.1	21.8	24903	13.4	-999.0	-999.0	2.0	4.0	-999.0	42	C_426:R_511
1951-04-26	0.0	2.1	13.5	23.8	23355	12.1	-999.0	-999.0	2.4	4.4	-999.0	45	C_426:R_511
1951-04-27	1.0	5.8	10.3	14.2	8845	0.7	-999.0	-999.0	2.1	1.9	-999.0	72	C_426:R_511
1951-04-28	3.4	5.3	7.7	12.2	11091	2.4	-999.0	-999.0	2.5	2.0	-999.0	76	C_426:R_511
1951-04-29	4.0	2.3	2.6	4.1	8061	0.0	-999.0	-999.0	1.6	1.0	-999.0	90	C_426:R_511
1951-04-30	2.7	1.8	2.1	4.0	8245	0.1	-999.0	-999.0	1.3	1.1	-999.0	89	C_426:R_511
1951-05-01	0.0	-0.7	5.8	13.4	23603	11.9	-999.0	-999.0	2.0	3.1	-999.0	58	C_426:R_511
1951-05-02	0.0	-0.3	9.6	16.3	17846	7.4	-999.0	-999.0	1.9	2.9	-999.0	53	C_426:R_511
1951-05-03	0.0	7.5	9.1	10.8	8667	0.3	-999.0	-999.0	2.2	1.4	-999.0	86	C_426:R_511
1951-05-04	5.8	8.0	11.2	16.0	9635	1.0	-999.0	-999.0	2.2	2.1	-999.0	73	C_426:R_511
1951-05-05	2.1	8.0	8.8	10.8	9034	0.5	-999.0	-999.0	2.4	1.5	-999.0	87	C_426:R_511
1951-05-06	0.0	1.5	8.6	15.0	20509	9.2	-999.0	-999.0	1.5	3.0	-999.0	60	C_426:R_511
1951-05-07	0.0	0.6	10.8	16.2	17163	6.6	-999.0	-999.0	1.9	3.0	-999.0	55	C_426:R_511
1951-05-08	0.3	7.8	10.7	15.3	12087	2.7	-999.0	-999.0	2.0	2.3	-999.0	75	C_426:R_511
1951-05-09	30.8	4.5	9.3	14.8	13992	4.1	-999.0	-999.0	2.0	2.5	-999.0	67	C_426:R_511
1951-05-10	3.4	5.7	6.6	9.3	8620	0.0	-999.0	-999.0	3.7	1.4	-999.0	85	C_426:R_511
1951-05-11	0.0	2.3	3.4	6.4	9462	0.6	-999.0	-999.0	3.4	1.4	-999.0	83	C_426:R_511
1951-05-12	0.1	0.1	5.3	10.4	18411	7.3	-999.0	-999.0	2.0	2.5	-999.0	66	C_426:R_511
1951-05-13	0.7	-2.7	9.0	14.8	24861	12.1	-999.0	-999.0	1.8	3.4	-999.0	51	C_426:R_511
1951-05-14	6.3	5.2	5.7	9.3	9463	0.5	-999.0	-999.0	2.2	1.5	-999.0	83	C_426:R_511
1951-05-15	3.9	4.6	5.9	9.3	11643	2.1	-999.0	-999.0	2.5	1.7	-999.0	81	C_426:R_511
1951-05-16	4.4	4.2	5.7	7.8	9280	0.3	-999.0	-999.0	1.8	1.4	-999.0	85	C_426:R_511
1951-05-17	0.8	4.8	7.6	12.8	13741	3.6	-999.0	-999.0	2.7	2.3	-999.0	73	C_426:R_511
1951-05-18	0.5	5.4	10.7	14.3	17810	6.6	-999.0	-999.0	2.9	2.9	-999.0	71	C_426:R_511
1951-05-19	0.0	3.7	12.8	18.8	28200	14.3	-999.0	-999.0	2.4	4.4	-999.0	57	C_426:R_511
1951-05-20	0.0	3.5	13.2	20.2	21537	9.3	-999.0	-999.0	1.9	3.8	-999.0	54	C_426:R_511
1951-05-21	0.0	6.8	10.1	15.5	12837	2.8	-999.0	-999.0	2.2	2.4	-999.0	71	C_426:R_511
1951-05-22	0.0	4.5	11.7	17.6	18401	6.9	-999.0	-999.0	1.6	3.2	-999.0	61	C_426:R_511
1951-05-23	0.0	4.0	13.0	19.4	16151	5.2	-999.0	-999.0	1.6	3.2	-999.0	56	C_426:R_511
1951-05-24	0.0	6.5	14.6	21.4	24429	11.3	-999.0	-999.0	1.4	4.2	-999.0	58	C_426:R_511
1951-05-25	6.9	10.2	16.2	22.2	21500	9.1	-999.0	-999.0	2.6	4.2	-999.0	65	C_426:R_511
1951-05-26	3.8	10.8	16.8	21.5	15317	4.5	-999.0	-999.0	2.6	3.5	-999.0	68	C_426:R_511
1951-05-27	5.5	12.3	13.2	17.0	9257	0.0	-999.0	-999.0	2.1	2.0	-999.0	82	C_426:R_511
1951-05-28	0.0	8.5	11.2	15.6	21077	8.7	-999.0	-999.0	3.5	3.3	-999.0	76	C_426:R_511
1951-05-29	0.0	5.8	8.6	12.8	16229	5.1	-999.0	-999.0	2.2	2.5	-999.0	75	C_426:R_511
1951-05-30	0.0	5.2	8.6	12.3	10966	1.2	-999.0	-999.0	2.6	2.0	-999.0	75	C_426:R_511
1951-05-31	0.0	2.5	10.3	16.3	31908	16.6	-999.0	-999.0	2.9	4.4	-999.0	59	C_426:R_511
1951-06-01	0.4	1.2	13.3	18.5	26101	12.3	-999.0	-999.0	1.9	4.1	-999.0	52	C_426:R_511
1951-06-02	1.7	10.8	12.0	17.8	16206	5.0	-999.0	-999.0	1.4	2.9	-999.0	76	C_426:R_511
1951-06-03	5.5	8.5	11.2	13.3	9429	0.0	-999.0	-999.0	1.4	1.7	-999.0	82	C_426:R_511
1951-06-04	20.3	10.6	11.8	17.0	11082	1.2	-999.0	-999.0	1.6	2.3	-999.0	78	C_426:R_511
1951-06-05	8.3	10.0	13.0	16.5	11101	1.2	-999.0	-999.0	1.6	2.2	-999.0	77	C_426:R_511
1951-06-06	0.1	11.6	13.1	17.5	13163	2.7	-999.0	-999.0	2.0	2.5	-999.0	79	C_426:R_511
1951-06-07	0.0	9.0	11.7	16.0	21085	8.5	-999.0	-999.0	1.9	3.3	-999.0	76	C_426:R_511
1951-06-08	0.0	3.5	12.2	16.6	24375	10.9	-999.0	-999.0	2.5	3.8	-999.0	61	C_426:R_511
1951-06-09	2.9	9.0	11.5	16.1	16212	4.9	-999.0	-999.0	2.0	2.8	-999.0	76	C_426:R_511
1951-06-10	1.3	5.5	11.7	16.5	14863	3.9	-999.0	-999.0	2.5	2.9	-999.0	66	C_426:R_511
1951-06-11	0.8	6.2	13.2	17.0	25516	11.7	-999.0	-999.0	2.0	3.9	-999.0	66	C_426:R_511
1951-06-12	5.1	4.5	16.7	22.0	22119	9.2	-999.0	-999.0	2.2	4.3	-999.0	53	C_426:R_511
1951-06-13	0.0	12.9	14.8	17.7	21447	8.7	-999.0	-999.0	3.0	3.4	-999.0	82	C_426:R_511
1951-06-14	0.0	6.5	16.5	22.3	30874	15.6	-999.0	-999.0	1.7	5.1	-999.0	56	C_426:R_511
1951-06-15	0.0	7.3	20.2	27.0	24741	11.1	-999.0	-999.0	1.7	4.9	-999.0	50	C_426:R_511
1951-06-16	9.9	13.3	17.4	22.9	19697	7.4	-999.0	-999.0	1.4	3.8	-999.0	71	C_426:R_511
1951-06-17	1.0	11.9	18.4	24.0	19838	7.5	-999.0	-999.0	1.7	4.0	-999.0	65	C_426:R_511
1951-06-18	22.6	15.0	20.4	24.7	24209	10.7	-999.0	-999.0	1.6	4.7	-999.0	71	C_426:R_511
1951-06-19	1.2	10.4	10.6	19.3	10970	1.0	-999.0	-999.0	1.8	2.5	-999.0	72	C_426:R_511
1951-06-20	0.0	8.5	14.1	18.1	19706	7.4	-999.0	-999.0	1.4	3.3	-999.0	70	C_426:R_511
1951-06-21	0.0	6.8	14.8	21.1	29122	14.3	-999.0	-999.0	2.6	5.0	-999.0	59	C_426:R_511
1951-06-22	0.0	6.5	18.4	23.3	16700	5.2	-999.0	-999.0	2.1	3.8	-999.0	55	C_426:R_511
1951-06-23	21.7	13.8	20.4	25.2	17515	5.8	-999.0	-999.0	2.2	4.0	-999.0	67	C_426:R_511
1951-06-24	5.5	12.7	14.8	19.3	16418	5.0	-999.0	-999.0	2.5	3.1	-999.0	78	C_426:R_511
1951-06-25	13.2	11.2	11.4	14.2	9591	0.0	-999.0	-999.0	2.2	1.7	-999.0	87	C_426:R_511
1951-06-26	3.7	9.6	10.8	17.5	18994	6.9	-999.0	-999.0	2.7	3.3	-999.0	74	C_426:R_511
1951-06-27	1.9	8.8	10.0	12.3	10532	0.7	-999.0	-999.0	3.1	1.8	-999.0	85	C_426:R_511
1951-06-28	0.7	9.5	12.5	16.0	12839	2.4	-999.0	-999.0	2.1	2.4	-999.0	77	C_426:R_511
1951-06-29	0.0	9.0	12.2	16.5	16234	4.9	-999.0	-999.0	2.1	2.9	-999.0	75	C_426:R_511
1951-06-30	0.0	8.3	10.6	15.5	17855	6.1	-999.0	-999.0	1.6	2.9	-999.0	75	C_426:R_511
1951-07-01	0.0	6.4	13.2	18.0	23965	10.6	-999.0	-999.0	1.4	3.7	-999.0	65	C_426:R_511
1951-07-02	0.0	4.8	14.9	22.1	25170	11.5	-999.0	-999.0	1.4	4.4	-999.0	53	C_426:R_511
1951-07-03	0.0	7.6	16.4	22.0	16443	5.1	-999.0	-999.0	2.2	3.6	-999.0	59	C_426:R_511
1951-07-04	3.6	13.3	17.7	21.9	26348	12.4	-999.0	-999.0	2.7	4.7	-999.0	73	C_426:R_511
1951-07-05	0.0	8.3	9.5	15.7	15316	4.3	-999.0	-999.0	2.7	2.8	-999.0	75	C_426:R_511
1951-07-06	0.0	7.4	14.0	17.7	21134	8.6	-999.0	-999.0	2.1	3.6	-999.0	68	C_426:R_511
1951-07-07	0.0	8.1	17.7	23.9	30608	15.6	-999.0	-999.0	1.9	5.3	-999.0	57	C_426:R_511
1951-07-08	3.7	8.3	18.1	26.9	25420	11.8	-999.0	-999.0	1.4	4.9	-999.0	52	C_426:R_511
1951-07-09	4.3	14.8	16.3	20.2	11291	1.4	-999.0	-999.0	2.2	2.5	-999.0	81	C_426:R_511
1951-07-10	0.0	12.3	18.6	24.2	26301	12.5	-999.0	-999.0	1.9	4.9	-999.0	65	C_426:R_511
1951-07-11	0.2	10.8	23.1	28.9	29241	14.7	-999.0	-999.0	2.2	6.0	-999.0	53	C_426:R_511
1951-07-12	0.0	15.9	17.9	21.9	15542	4.6	-999.0	-999.0	2.1	3.1	-999.0	80	C_426:R_511
1951-07-13	0.0	11.8	19.3	24.7	23888	10.8	-999.0	-999.0	1.8	4.6	-999.0	63	C_426:R_511
1951-07-14	0.0	13.1	19.0	24.9	20203	8.1	-999.0	-999.0	1.4	4.1	-999.0	66	C_426:R_511
1951-07-15	0.8	12.3	18.1	22.4	14499	3.9	-999.0	-999.0	2.0	3.2	-999.0	69	C_426:R_511
1951-07-16	3.9	11.5	11.9	17.1	9210	0.0	-999.0	-999.0	2.9	2.2	-999.0	80	C_426:R_511
1951-07-17	0.0	10.8	13.4	18.5	24793	11.6	-999.0	-999.0	2.0	3.9	-999.0	75	C_426:R_511
1951-07-18	0.0	8.3	16.6	21.9	18156	6.7	-999.0	-999.0	2.3	3.8	-999.0	61	C_426:R_511
1951-07-19	0.0	10.3	12.5	17.2	21605	9.3	-999.0	-999.0	2.3	3.4	-999.0	76	C_426:R_511
1951-07-20	0.0	8.5	15.5	19.3	15386	4.7	-999.0	-999.0	2.5	3.2	-999.0	67	C_426:R_511
1951-07-21	0.0	10.1	10.7	14.8	10252	0.9	-999.0	-999.0	2.2	2.0	-999.0	82	C_426:R_511
1951-07-22	0.9	2.1	14.9	23.2	29615	15.4	-999.0	-999.0	1.4	4.7	-999.0	46	C_426:R_511
1951-07-23	1.9	11.5	16.5	20.7	10443	1.1	-999.0	-999.0	1.9	2.5	-999.0	71	C_426:R_511
1951-07-24	9.6	10.3	15.5	20.2	14806	4.4	-999.0	-999.0	2.1	3.0	-999.0	69	C_426:R_511
1951-07-25	18.0	12.5	13.1	13.3	8897	0.0	-999.0	-999.0	2.3	1.4	-999.0	94	C_426:R_511
1951-07-26	0.0	13.4	14.4	18.2	20297	8.6	-999.0	-999.0	1.9	3.3	-999.0	82	C_426:R_511
1951-07-27	0.1	11.5	13.6	17.7	13597	3.6	-999.0	-999.0	1.2	2.4	-999.0	78	C_426:R_511
1951-07-28	0.0	8.4	13.9	23.2	26010	13.0	-999.0	-999.0	1.1	4.4	-999.0	59	C_426:R_511
1951-07-29	5.7	8.7	17.9	24.3	20114	8.6	-999.0	-999.0	1.3	3.9	-999.0	57	C_426:R_511
1951-07-30	0.4	14.8	16.1	20.7	15822	5.4	-999.0	-999.0	1.4	2.9	-999.0	80	C_426:R_511
1951-07-31	0.0	8.8	20.1	26.4	25389	12.7	-999.0	-999.0	1.8	4.9	-999.0	54	C_426:R_511
1951-08-01	2.6	14.5	22.4	29.8	22153	10.3	-999.0	-999.0	1.7	4.9	-999.0	59	C_426:R_511
1951-08-02	0.0	15.0	20.9	27.2	24574	12.2	-999.0	-999.0	1.6	4.8	-999.0	65	C_426:R_511
1951-08-03	0.0	16.7	20.1	25.1	15188	5.1	-999.0	-999.0	1.8	3.4	-999.0	74	C_426:R_511
1951-08-04	2.4	15.5	19.3	22.7	19048	8.1	-999.0	-999.0	2.0	3.7	-999.0	77	C_426:R_511
1951-08-05	1.6	15.0	15.9	18.9	10363	1.5	-999.0	-999.0	2.0	2.1	-999.0	85	C_426:R_511
