Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-03-17	7.4	2.0	8.5	12.7	6019	0.6	-999.0	-999.0	3.7	1.9	-999.0	66	C_486:R_335
1951-03-18	5.0	7.5	9.7	15.7	9174	3.8	-999.0	-999.0	4.3	2.2	-999.0	73	C_486:R_335
1951-03-19	5.2	1.8	4.7	10.7	5798	0.2	-999.0	-999.0	4.5	1.7	-999.0	70	C_486:R_335
1951-03-20	1.4	-1.6	-0.1	4.7	12906	7.4	-999.0	-999.0	3.2	1.3	-999.0	76	C_486:R_335
1951-03-21	0.0	-3.6	0.4	4.5	16585	11.0	-999.0	-999.0	2.8	1.5	-999.0	71	C_486:R_335
1951-03-22	5.9	-2.6	2.8	7.8	7627	1.8	-999.0	-999.0	4.0	1.6	-999.0	65	C_486:R_335
1951-03-23	1.7	2.2	8.8	10.0	6021	0.1	-999.0	-999.0	5.8	1.8	-999.0	73	C_486:R_335
1951-03-24	0.7	2.7	3.9	10.2	9021	3.0	-999.0	-999.0	4.6	1.8	-999.0	74	C_486:R_335
1951-03-25	0.5	-0.7	0.6	4.3	11355	5.2	-999.0	-999.0	2.4	1.2	-999.0	80	C_486:R_335
1951-03-26	1.6	-2.4	1.4	4.7	9327	3.1	-999.0	-999.0	3.7	1.3	-999.0	74	C_486:R_335
1951-03-27	5.6	-0.5	4.3	10.6	12620	6.2	-999.0	-999.0	4.4	2.2	-999.0	64	C_486:R_335
1951-03-28	1.4	-0.8	1.6	5.7	13989	7.4	-999.0	-999.0	3.4	1.5	-999.0	76	C_486:R_335
1951-03-29	0.0	-0.4	1.7	5.9	15687	8.9	-999.0	-999.0	1.8	1.5	-999.0	76	C_486:R_335
1951-03-30	0.0	-1.2	4.6	9.0	15094	8.2	-999.0	-999.0	1.6	1.8	-999.0	66	C_486:R_335
1951-03-31	0.6	-0.1	5.7	10.4	13643	6.7	-999.0	-999.0	1.8	1.8	-999.0	66	C_486:R_335
1951-04-01	0.0	1.2	6.1	11.5	13235	6.2	-999.0	-999.0	3.6	2.2	-999.0	66	C_486:R_335
1951-04-02	0.0	5.1	8.2	13.8	14535	7.3	-999.0	-999.0	3.4	2.4	-999.0	71	C_486:R_335
1951-04-03	0.0	2.0	4.3	10.0	10671	3.6	-999.0	-999.0	2.6	1.7	-999.0	72	C_486:R_335
1951-04-04	0.0	0.1	7.5	13.4	18152	10.4	-999.0	-999.0	2.8	2.6	-999.0	60	C_486:R_335
1951-04-05	0.0	5.5	7.9	12.7	16442	8.7	-999.0	-999.0	2.7	2.2	-999.0	75	C_486:R_335
1951-04-06	0.0	0.1	8.7	13.8	13610	6.0	-999.0	-999.0	2.1	2.3	-999.0	59	C_486:R_335
1951-04-07	0.0	6.7	13.9	19.4	12841	5.2	-999.0	-999.0	3.5	3.1	-999.0	62	C_486:R_335
1951-04-08	0.0	6.9	8.4	13.9	13505	5.7	-999.0	-999.0	4.1	2.3	-999.0	76	C_486:R_335
1951-04-09	0.0	1.7	9.0	13.9	16184	8.0	-999.0	-999.0	4.0	2.8	-999.0	62	C_486:R_335
1951-04-10	1.4	5.7	7.9	9.7	11930	4.1	-999.0	-999.0	5.2	1.6	-999.0	84	C_486:R_335
1951-04-11	0.0	3.5	5.3	9.6	14399	6.2	-999.0	-999.0	3.4	1.9	-999.0	77	C_486:R_335
1951-04-12	0.0	-1.0	5.4	10.8	20861	11.8	-999.0	-999.0	2.4	2.5	-999.0	63	C_486:R_335
1951-04-13	0.0	2.3	10.3	15.1	17126	8.4	-999.0	-999.0	3.8	3.0	-999.0	61	C_486:R_335
1951-04-14	2.6	1.5	3.9	10.3	14383	5.9	-999.0	-999.0	3.3	2.1	-999.0	70	C_486:R_335
1951-04-15	0.0	-2.4	4.1	9.0	16214	7.4	-999.0	-999.0	2.7	2.1	-999.0	63	C_486:R_335
1951-04-16	0.0	0.8	10.4	17.1	18407	9.2	-999.0	-999.0	3.2	3.3	-999.0	54	C_486:R_335
1951-04-17	0.0	4.1	6.9	11.5	18411	9.1	-999.0	-999.0	3.8	2.4	-999.0	74	C_486:R_335
1951-04-18	0.0	-1.5	7.4	13.3	20161	10.5	-999.0	-999.0	1.7	2.7	-999.0	56	C_486:R_335
1951-04-19	0.0	5.0	7.1	16.4	10563	2.2	-999.0	-999.0	1.9	2.2	-999.0	65	C_486:R_335
1951-04-20	0.0	-0.7	6.8	11.7	16288	7.0	-999.0	-999.0	2.7	2.5	-999.0	61	C_486:R_335
1951-04-21	0.0	2.5	4.5	9.5	19343	9.5	-999.0	-999.0	2.6	2.3	-999.0	75	C_486:R_335
1951-04-22	0.0	-1.0	6.7	13.2	23959	13.3	-999.0	-999.0	2.0	3.0	-999.0	57	C_486:R_335
1951-04-23	0.0	-0.6	8.9	15.8	24444	13.6	-999.0	-999.0	1.9	3.3	-999.0	53	C_486:R_335
1951-04-24	0.0	1.9	11.6	18.8	24331	13.4	-999.0	-999.0	2.3	3.8	-999.0	53	C_486:R_335
1951-04-25	0.0	5.2	17.5	24.4	24215	13.2	-999.0	-999.0	2.0	4.4	-999.0	50	C_486:R_335
1951-04-26	0.0	10.0	19.3	27.0	21570	10.9	-999.0	-999.0	2.4	4.6	-999.0	55	C_486:R_335
1951-04-27	10.3	9.6	12.7	19.0	10217	1.4	-999.0	-999.0	2.1	2.4	-999.0	70	C_486:R_335
1951-04-28	7.2	6.2	9.3	14.3	11981	2.8	-999.0	-999.0	2.5	2.2	-999.0	73	C_486:R_335
1951-04-29	3.8	5.3	6.1	9.4	8656	0.0	-999.0	-999.0	1.6	1.3	-999.0	83	C_486:R_335
1951-04-30	5.2	4.5	6.5	9.4	8718	0.0	-999.0	-999.0	1.3	1.4	-999.0	81	C_486:R_335
1951-05-01	0.0	0.8	9.7	15.4	24413	12.8	-999.0	-999.0	2.0	3.4	-999.0	57	C_486:R_335
1951-05-02	0.0	7.0	10.7	14.3	13618	3.9	-999.0	-999.0	1.9	2.2	-999.0	75	C_486:R_335
1951-05-03	0.0	9.3	13.6	16.3	11480	2.1	-999.0	-999.0	2.2	2.2	-999.0	76	C_486:R_335
1951-05-04	0.0	9.3	13.7	18.3	10561	1.3	-999.0	-999.0	2.2	2.4	-999.0	71	C_486:R_335
1951-05-05	17.5	10.0	10.8	13.9	9018	0.0	-999.0	-999.0	2.4	1.7	-999.0	84	C_486:R_335
1951-05-06	0.0	9.1	11.2	15.7	18603	7.7	-999.0	-999.0	1.5	2.8	-999.0	77	C_486:R_335
1951-05-07	0.0	5.1	13.8	19.0	16697	6.1	-999.0	-999.0	1.9	3.1	-999.0	60	C_486:R_335
1951-05-08	0.1	10.8	12.3	16.2	10305	0.9	-999.0	-999.0	2.0	2.0	-999.0	80	C_486:R_335
1951-05-09	0.0	10.2	13.3	16.9	10984	1.4	-999.0	-999.0	2.0	2.1	-999.0	77	C_486:R_335
1951-05-10	0.0	8.5	9.7	13.0	9917	0.5	-999.0	-999.0	3.7	1.8	-999.0	83	C_486:R_335
1951-05-11	0.0	3.8	6.7	12.4	19353	8.0	-999.0	-999.0	3.4	2.8	-999.0	71	C_486:R_335
1951-05-12	0.0	0.6	11.4	16.4	26943	14.0	-999.0	-999.0	2.0	3.7	-999.0	55	C_486:R_335
1951-05-13	0.8	3.0	12.0	17.2	22505	10.4	-999.0	-999.0	1.8	3.5	-999.0	59	C_486:R_335
1951-05-14	1.3	6.7	9.1	12.6	10752	1.0	-999.0	-999.0	2.2	1.9	-999.0	78	C_486:R_335
1951-05-15	0.4	6.3	8.0	11.2	10424	0.7	-999.0	-999.0	2.5	1.7	-999.0	81	C_486:R_335
1951-05-16	1.0	6.1	8.4	10.1	10598	0.8	-999.0	-999.0	1.8	1.6	-999.0	84	C_486:R_335
1951-05-17	0.0	6.9	11.3	15.8	22400	10.1	-999.0	-999.0	2.7	3.4	-999.0	71	C_486:R_335
1951-05-18	0.2	9.1	13.5	19.1	15121	4.3	-999.0	-999.0	2.9	3.2	-999.0	69	C_486:R_335
1951-05-19	0.0	11.3	14.0	18.2	22904	10.4	-999.0	-999.0	2.4	3.6	-999.0	77	C_486:R_335
1951-05-20	0.0	9.9	15.9	23.4	20806	8.7	-999.0	-999.0	1.9	4.0	-999.0	62	C_486:R_335
1951-05-21	0.1	8.5	14.3	22.7	18191	6.6	-999.0	-999.0	2.2	3.9	-999.0	60	C_486:R_335
1951-05-22	0.0	8.1	14.6	19.7	16078	4.9	-999.0	-999.0	1.6	3.1	-999.0	65	C_486:R_335
1951-05-23	0.0	8.0	14.0	19.9	16378	5.1	-999.0	-999.0	1.6	3.1	-999.0	64	C_486:R_335
1951-05-24	0.0	7.5	14.7	20.8	25731	12.4	-999.0	-999.0	1.4	4.2	-999.0	61	C_486:R_335
1951-05-25	5.7	9.4	15.7	20.3	23485	10.6	-999.0	-999.0	2.6	4.1	-999.0	67	C_486:R_335
1951-05-26	2.0	6.4	12.3	17.6	16505	5.1	-999.0	-999.0	2.6	3.2	-999.0	66	C_486:R_335
1951-05-27	17.4	9.9	16.2	21.5	10022	0.0	-999.0	-999.0	2.1	2.8	-999.0	66	C_486:R_335
1951-05-28	0.0	11.4	12.3	16.3	23494	10.5	-999.0	-999.0	3.5	3.4	-999.0	82	C_486:R_335
1951-05-29	0.0	6.9	8.1	11.3	12391	1.8	-999.0	-999.0	2.2	1.9	-999.0	83	C_486:R_335
1951-05-30	0.0	5.2	10.1	14.8	22678	9.8	-999.0	-999.0	2.6	3.3	-999.0	69	C_486:R_335
1951-05-31	0.0	5.6	13.4	18.6	29385	15.0	-999.0	-999.0	2.9	4.5	-999.0	62	C_486:R_335
1951-06-01	0.0	9.0	16.6	21.3	30580	15.9	-999.0	-999.0	1.9	4.9	-999.0	64	C_486:R_335
1951-06-02	0.0	9.5	16.7	22.0	17131	5.4	-999.0	-999.0	1.4	3.4	-999.0	64	C_486:R_335
1951-06-03	4.3	13.2	14.6	18.0	10219	0.0	-999.0	-999.0	1.4	2.1	-999.0	82	C_486:R_335
1951-06-04	14.2	11.1	16.7	22.2	20657	8.1	-999.0	-999.0	1.6	3.8	-999.0	67	C_486:R_335
1951-06-05	6.4	12.1	15.8	21.0	12065	1.4	-999.0	-999.0	1.6	2.7	-999.0	72	C_486:R_335
1951-06-06	0.0	11.2	16.7	22.5	17234	5.4	-999.0	-999.0	2.0	3.6	-999.0	66	C_486:R_335
1951-06-07	0.0	7.7	13.4	18.8	22148	9.2	-999.0	-999.0	1.9	3.8	-999.0	66	C_486:R_335
1951-06-08	0.0	8.2	13.5	18.3	19851	7.4	-999.0	-999.0	2.5	3.5	-999.0	68	C_486:R_335
1951-06-09	0.0	6.4	14.1	19.0	29790	15.1	-999.0	-999.0	2.0	4.5	-999.0	63	C_486:R_335
1951-06-10	6.6	8.7	13.1	17.7	16022	4.4	-999.0	-999.0	2.5	3.1	-999.0	71	C_486:R_335
1951-06-11	0.0	7.9	14.1	19.0	21837	8.9	-999.0	-999.0	2.0	3.7	-999.0	66	C_486:R_335
1951-06-12	6.2	9.2	18.7	23.8	24687	11.1	-999.0	-999.0	2.2	4.7	-999.0	59	C_486:R_335
1951-06-13	0.0	13.3	16.5	20.3	22637	9.5	-999.0	-999.0	3.0	3.9	-999.0	77	C_486:R_335
1951-06-14	0.0	10.3	20.4	25.6	24583	11.0	-999.0	-999.0	1.7	4.8	-999.0	58	C_486:R_335
1951-06-15	7.7	14.6	20.5	29.9	27172	13.0	-999.0	-999.0	1.7	5.7	-999.0	59	C_486:R_335
1951-06-16	0.0	15.6	19.0	22.7	18795	6.5	-999.0	-999.0	1.4	3.5	-999.0	77	C_486:R_335
1951-06-17	5.5	15.2	20.8	26.6	17511	5.5	-999.0	-999.0	1.7	3.9	-999.0	67	C_486:R_335
1951-06-18	18.7	14.8	19.6	25.7	20353	7.7	-999.0	-999.0	1.6	4.2	-999.0	68	C_486:R_335
1951-06-19	0.0	11.5	15.7	19.9	16614	4.8	-999.0	-999.0	1.8	3.1	-999.0	73	C_486:R_335
1951-06-20	0.0	12.3	16.2	21.5	26933	12.8	-999.0	-999.0	1.4	4.5	-999.0	71	C_486:R_335
1951-06-21	0.0	11.5	18.5	23.1	30284	15.4	-999.0	-999.0	2.6	5.3	-999.0	66	C_486:R_335
1951-06-22	0.0	12.2	21.0	24.9	20996	8.2	-999.0	-999.0	2.1	4.3	-999.0	64	C_486:R_335
1951-06-23	1.5	17.1	22.2	26.8	18283	6.1	-999.0	-999.0	2.2	4.2	-999.0	71	C_486:R_335
1951-06-24	0.2	15.5	18.4	22.7	27429	13.2	-999.0	-999.0	2.5	4.8	-999.0	77	C_486:R_335
1951-06-25	17.3	12.6	14.9	17.7	10408	0.0	-999.0	-999.0	2.2	2.2	-999.0	81	C_486:R_335
1951-06-26	3.1	12.4	15.3	21.7	21868	8.9	-999.0	-999.0	2.7	4.1	-999.0	71	C_486:R_335
1951-06-27	6.3	10.1	12.3	17.0	18893	6.6	-999.0	-999.0	3.1	3.1	-999.0	76	C_486:R_335
1951-06-28	0.9	10.9	14.5	18.8	17979	5.9	-999.0	-999.0	2.1	3.2	-999.0	74	C_486:R_335
1951-06-29	0.0	11.1	13.4	16.3	16420	4.7	-999.0	-999.0	2.1	2.7	-999.0	81	C_486:R_335
1951-06-30	0.0	10.6	13.4	16.9	12802	1.9	-999.0	-999.0	1.6	2.3	-999.0	78	C_486:R_335
1951-07-01	0.0	8.4	16.2	21.8	26550	12.6	-999.0	-999.0	1.4	4.4	-999.0	61	C_486:R_335
1951-07-02	0.0	9.4	18.3	23.2	26913	12.9	-999.0	-999.0	1.4	4.6	-999.0	61	C_486:R_335
1951-07-03	4.2	13.8	18.6	22.4	17122	5.3	-999.0	-999.0	2.2	3.6	-999.0	73	C_486:R_335
1951-07-04	13.5	12.4	14.9	20.4	17999	6.0	-999.0	-999.0	2.7	3.4	-999.0	74	C_486:R_335
1951-07-05	0.0	9.2	11.9	16.0	16820	5.1	-999.0	-999.0	2.7	2.8	-999.0	77	C_486:R_335
1951-07-06	0.5	7.3	15.5	18.7	19489	7.2	-999.0	-999.0	2.1	3.5	-999.0	65	C_486:R_335
1951-07-07	0.0	15.0	20.3	25.2	27795	13.7	-999.0	-999.0	1.9	5.1	-999.0	70	C_486:R_335
1951-07-08	0.0	14.4	22.5	28.2	26606	12.8	-999.0	-999.0	1.4	5.2	-999.0	62	C_486:R_335
1951-07-09	0.9	17.0	19.3	24.9	19400	7.2	-999.0	-999.0	2.2	4.0	-999.0	75	C_486:R_335
1951-07-10	0.5	13.3	21.4	26.5	26787	13.0	-999.0	-999.0	1.9	5.2	-999.0	63	C_486:R_335
1951-07-11	0.0	15.7	24.5	30.6	27897	13.9	-999.0	-999.0	2.2	6.0	-999.0	60	C_486:R_335
1951-07-12	0.0	18.0	21.0	25.3	25043	11.7	-999.0	-999.0	2.1	4.8	-999.0	77	C_486:R_335
1951-07-13	0.0	15.7	21.0	27.3	25765	12.3	-999.0	-999.0	1.8	5.1	-999.0	67	C_486:R_335
1951-07-14	0.1	14.8	20.2	25.2	15775	4.5	-999.0	-999.0	1.4	3.4	-999.0	69	C_486:R_335
1951-07-15	1.1	16.3	18.5	20.9	11915	1.5	-999.0	-999.0	2.0	2.4	-999.0	83	C_486:R_335
1951-07-16	0.0	13.1	14.9	18.4	9971	0.0	-999.0	-999.0	2.9	2.2	-999.0	81	C_486:R_335
1951-07-17	0.0	8.5	17.3	23.3	27603	13.9	-999.0	-999.0	2.0	4.8	-999.0	59	C_486:R_335
1951-07-18	0.0	11.9	18.6	25.0	17517	6.0	-999.0	-999.0	2.3	4.0	-999.0	63	C_486:R_335
1951-07-19	0.0	8.7	15.0	21.3	16075	4.9	-999.0	-999.0	2.3	3.5	-999.0	63	C_486:R_335
1951-07-20	0.0	12.3	17.6	22.6	13496	2.9	-999.0	-999.0	2.5	3.3	-999.0	69	C_486:R_335
1951-07-21	0.0	11.6	15.6	20.2	20155	8.2	-999.0	-999.0	2.2	3.6	-999.0	73	C_486:R_335
1951-07-22	0.0	10.7	14.9	19.3	21994	9.7	-999.0	-999.0	1.4	3.5	-999.0	72	C_486:R_335
1951-07-23	0.0	11.7	18.7	23.9	18403	6.9	-999.0	-999.0	1.9	3.8	-999.0	65	C_486:R_335
1951-07-24	6.4	13.0	16.9	24.2	13435	3.0	-999.0	-999.0	2.1	3.3	-999.0	67	C_486:R_335
1951-07-25	7.9	14.3	15.9	19.4	9739	0.1	-999.0	-999.0	2.3	2.1	-999.0	82	C_486:R_335
1951-07-26	0.0	12.6	16.0	20.3	11325	1.4	-999.0	-999.0	1.9	2.5	-999.0	75	C_486:R_335
1951-07-27	0.0	10.9	17.1	23.7	20673	8.9	-999.0	-999.0	1.2	3.8	-999.0	63	C_486:R_335
1951-07-28	0.1	11.3	20.4	25.7	25985	13.2	-999.0	-999.0	1.1	4.6	-999.0	60	C_486:R_335
1951-07-29	0.0	15.8	20.2	26.2	17540	6.5	-999.0	-999.0	1.3	3.6	-999.0	69	C_486:R_335
1951-07-30	0.0	16.0	19.3	25.4	22334	10.4	-999.0	-999.0	1.4	4.3	-999.0	72	C_486:R_335
1951-07-31	0.0	12.3	21.5	27.9	25615	13.1	-999.0	-999.0	1.8	5.1	-999.0	58	C_486:R_335
1951-08-01	15.8	17.2	24.5	31.2	20317	8.9	-999.0	-999.0	1.7	4.8	-999.0	62	C_486:R_335
1951-08-02	1.5	18.1	22.1	28.4	20983	9.5	-999.0	-999.0	1.6	4.3	-999.0	70	C_486:R_335
1951-08-03	0.0	17.6	20.9	26.6	14478	4.3	-999.0	-999.0	1.8	3.4	-999.0	73	C_486:R_335
1951-08-04	0.0	16.9	21.1	25.1	16260	5.8	-999.0	-999.0	2.0	3.5	-999.0	74	C_486:R_335
1951-08-05	0.0	16.8	20.1	24.2	17539	6.9	-999.0	-999.0	2.0	3.5	-999.0	76	C_486:R_335
