Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-02-15	0.0	-0.7	2.0	4.8	7649	6.2	-999.0	-999.0	1.2	0.6	-999.0	78	C_488:R_339
1951-02-16	4.1	-0.2	0.5	2.0	3376	0.0	-999.0	-999.0	1.2	0.4	-999.0	88	C_488:R_339
1951-02-17	7.3	-1.5	3.8	8.0	4511	1.5	-999.0	-999.0	3.6	1.3	-999.0	68	C_488:R_339
1951-02-18	6.3	1.2	3.6	6.1	9364	8.1	-999.0	-999.0	4.7	1.0	-999.0	80	C_488:R_339
1951-02-19	1.8	1.2	4.4	8.0	4882	1.8	-999.0	-999.0	3.8	1.2	-999.0	75	C_488:R_339
1951-02-20	0.6	0.3	2.9	7.6	8814	7.0	-999.0	-999.0	3.9	1.2	-999.0	74	C_488:R_339
1951-02-21	0.2	2.0	5.1	9.3	5866	2.9	-999.0	-999.0	4.5	1.4	-999.0	74	C_488:R_339
1951-02-22	0.1	0.2	2.8	6.6	9064	7.0	-999.0	-999.0	3.7	1.1	-999.0	76	C_488:R_339
1951-02-23	1.4	-0.1	3.0	7.3	5053	1.6	-999.0	-999.0	4.1	1.3	-999.0	73	C_488:R_339
1951-02-24	0.0	0.3	3.3	7.3	7536	4.7	-999.0	-999.0	1.9	1.0	-999.0	74	C_488:R_339
1951-02-25	0.4	-0.5	3.4	7.5	4981	1.3	-999.0	-999.0	1.1	0.8	-999.0	72	C_488:R_339
1951-02-26	0.6	-1.7	0.6	3.0	4032	0.0	-999.0	-999.0	1.4	0.6	-999.0	81	C_488:R_339
1951-02-27	0.5	-1.0	0.3	2.8	5383	1.6	-999.0	-999.0	1.4	0.6	-999.0	83	C_488:R_339
1951-02-28	0.0	-1.8	-0.4	0.7	5467	1.6	-999.0	-999.0	1.7	0.5	-999.0	87	C_488:R_339
1951-03-01	4.9	-2.4	-1.2	1.3	4243	0.0	-999.0	-999.0	1.7	0.6	-999.0	84	C_488:R_339
1951-03-02	0.0	-4.9	-1.7	0.8	6464	2.6	-999.0	-999.0	1.8	0.7	-999.0	77	C_488:R_339
1951-03-03	0.0	-5.5	-3.6	-0.6	8229	4.6	-999.0	-999.0	2.8	0.7	-999.0	79	C_488:R_339
1951-03-04	0.0	-9.4	-3.5	0.4	11294	8.1	-999.0	-999.0	2.0	0.9	-999.0	65	C_488:R_339
1951-03-05	0.0	-9.2	-3.0	0.1	8199	4.3	-999.0	-999.0	1.1	0.7	-999.0	67	C_488:R_339
1951-03-06	0.0	-3.6	-2.3	0.3	4608	0.0	-999.0	-999.0	1.0	0.5	-999.0	83	C_488:R_339
1951-03-07	0.0	-6.0	-0.5	4.1	11463	7.8	-999.0	-999.0	2.6	1.2	-999.0	65	C_488:R_339
1951-03-08	0.6	-2.5	-1.4	1.0	4758	0.0	-999.0	-999.0	3.8	0.7	-999.0	84	C_488:R_339
1951-03-09	1.0	-3.4	-2.4	-0.8	4834	0.0	-999.0	-999.0	3.1	0.6	-999.0	87	C_488:R_339
1951-03-10	0.2	-4.2	-2.9	-1.0	4910	0.0	-999.0	-999.0	2.0	0.6	-999.0	85	C_488:R_339
1951-03-11	0.4	-3.4	0.2	4.5	10044	5.6	-999.0	-999.0	3.0	1.2	-999.0	71	C_488:R_339
1951-03-12	0.0	-1.1	4.3	9.5	8253	3.5	-999.0	-999.0	3.6	1.7	-999.0	65	C_488:R_339
1951-03-13	0.0	0.3	6.0	12.1	11395	6.8	-999.0	-999.0	3.1	2.0	-999.0	63	C_488:R_339
1951-03-14	0.0	4.7	7.4	12.3	9673	4.8	-999.0	-999.0	4.8	1.9	-999.0	74	C_488:R_339
1951-03-15	0.9	4.0	6.5	9.1	6606	1.4	-999.0	-999.0	4.8	1.3	-999.0	80	C_488:R_339
1951-03-16	0.8	0.8	4.0	8.7	11041	6.0	-999.0	-999.0	1.8	1.4	-999.0	72	C_488:R_339
1951-03-17	7.1	2.1	8.5	12.8	6023	0.6	-999.0	-999.0	3.7	1.9	-999.0	66	C_488:R_339
1951-03-18	5.4	7.6	9.7	15.8	9181	3.8	-999.0	-999.0	4.3	2.2	-999.0	73	C_488:R_339
1951-03-19	4.8	1.9	4.7	10.8	5802	0.2	-999.0	-999.0	4.5	1.8	-999.0	70	C_488:R_339
1951-03-20	1.7	-1.5	-0.1	4.8	12915	7.4	-999.0	-999.0	3.2	1.3	-999.0	76	C_488:R_339
1951-03-21	0.0	-3.5	0.4	4.6	16597	11.0	-999.0	-999.0	2.8	1.5	-999.0	71	C_488:R_339
1951-03-22	8.1	-2.5	2.8	7.9	7632	1.8	-999.0	-999.0	4.0	1.6	-999.0	65	C_488:R_339
1951-03-23	1.7	2.3	8.8	10.1	6025	0.1	-999.0	-999.0	5.8	1.8	-999.0	73	C_488:R_339
1951-03-24	0.5	2.8	3.9	10.3	9027	3.0	-999.0	-999.0	4.6	1.8	-999.0	74	C_488:R_339
1951-03-25	0.3	-0.6	0.6	4.4	11362	5.2	-999.0	-999.0	2.4	1.2	-999.0	80	C_488:R_339
1951-03-26	1.2	-2.3	1.4	4.8	9333	3.1	-999.0	-999.0	3.7	1.3	-999.0	74	C_488:R_339
1951-03-27	5.1	-0.4	4.3	10.7	12628	6.2	-999.0	-999.0	4.4	2.2	-999.0	64	C_488:R_339
1951-03-28	1.5	-0.7	1.6	5.8	13997	7.4	-999.0	-999.0	3.4	1.5	-999.0	76	C_488:R_339
1951-03-29	0.0	-0.3	1.7	6.0	15696	8.9	-999.0	-999.0	1.8	1.5	-999.0	76	C_488:R_339
1951-03-30	0.0	-1.1	4.6	9.1	15102	8.2	-999.0	-999.0	1.6	1.8	-999.0	66	C_488:R_339
1951-03-31	0.5	0.0	5.7	10.5	13650	6.7	-999.0	-999.0	1.8	1.8	-999.0	66	C_488:R_339
1951-04-01	0.0	1.3	6.2	11.6	13243	6.2	-999.0	-999.0	3.6	2.2	-999.0	66	C_488:R_339
1951-04-02	0.0	5.2	8.3	13.9	14650	7.4	-999.0	-999.0	3.4	2.4	-999.0	71	C_488:R_339
1951-04-03	0.3	2.1	4.4	10.1	10677	3.6	-999.0	-999.0	2.6	1.7	-999.0	72	C_488:R_339
1951-04-04	0.1	0.2	7.6	13.5	18162	10.4	-999.0	-999.0	2.8	2.6	-999.0	60	C_488:R_339
1951-04-05	0.0	5.6	8.0	12.8	16450	8.7	-999.0	-999.0	2.7	2.2	-999.0	75	C_488:R_339
1951-04-06	0.0	0.2	8.8	13.9	13727	6.1	-999.0	-999.0	2.1	2.3	-999.0	59	C_488:R_339
1951-04-07	0.0	6.8	14.0	19.5	12847	5.2	-999.0	-999.0	3.5	3.1	-999.0	62	C_488:R_339
1951-04-08	0.0	7.0	8.5	14.0	13623	5.8	-999.0	-999.0	4.1	2.3	-999.0	76	C_488:R_339
1951-04-09	0.1	1.8	9.1	14.0	16192	8.0	-999.0	-999.0	4.0	2.8	-999.0	62	C_488:R_339
1951-04-10	1.9	5.8	8.0	9.8	12047	4.2	-999.0	-999.0	5.2	1.7	-999.0	84	C_488:R_339
1951-04-11	0.0	3.6	5.4	9.7	14405	6.2	-999.0	-999.0	3.4	1.9	-999.0	77	C_488:R_339
1951-04-12	0.0	-0.9	5.5	10.9	20871	11.8	-999.0	-999.0	2.4	2.5	-999.0	63	C_488:R_339
1951-04-13	0.0	2.4	10.4	15.2	17134	8.4	-999.0	-999.0	3.8	3.0	-999.0	61	C_488:R_339
1951-04-14	2.2	1.6	4.0	10.4	14504	6.0	-999.0	-999.0	3.3	2.1	-999.0	70	C_488:R_339
1951-04-15	0.3	-2.3	4.2	9.1	16336	7.5	-999.0	-999.0	2.7	2.2	-999.0	63	C_488:R_339
1951-04-16	0.0	0.9	10.5	17.2	18531	9.3	-999.0	-999.0	3.2	3.3	-999.0	54	C_488:R_339
1951-04-17	0.0	4.2	7.0	11.6	18535	9.2	-999.0	-999.0	3.8	2.5	-999.0	74	C_488:R_339
1951-04-18	0.0	-1.4	7.5	13.4	20286	10.6	-999.0	-999.0	1.7	2.7	-999.0	56	C_488:R_339
1951-04-19	0.0	5.1	7.2	16.5	10566	2.2	-999.0	-999.0	1.9	2.2	-999.0	65	C_488:R_339
1951-04-20	0.0	-0.6	6.9	11.8	16295	7.0	-999.0	-999.0	2.7	2.5	-999.0	61	C_488:R_339
1951-04-21	0.0	2.6	4.6	9.6	19469	9.6	-999.0	-999.0	2.6	2.3	-999.0	75	C_488:R_339
1951-04-22	0.0	-0.9	6.8	13.3	23969	13.3	-999.0	-999.0	2.0	3.0	-999.0	58	C_488:R_339
1951-04-23	0.0	-0.5	9.0	15.9	24454	13.6	-999.0	-999.0	1.9	3.3	-999.0	53	C_488:R_339
1951-04-24	0.0	2.0	11.7	18.9	24341	13.4	-999.0	-999.0	2.3	3.8	-999.0	53	C_488:R_339
1951-04-25	0.0	5.3	17.6	24.5	24225	13.2	-999.0	-999.0	2.0	4.4	-999.0	50	C_488:R_339
1951-04-26	0.0	10.1	19.4	27.1	21698	11.0	-999.0	-999.0	2.4	4.7	-999.0	55	C_488:R_339
1951-04-27	8.4	9.7	12.8	19.1	10220	1.4	-999.0	-999.0	2.1	2.4	-999.0	70	C_488:R_339
1951-04-28	7.0	6.3	9.4	14.4	11985	2.8	-999.0	-999.0	2.5	2.2	-999.0	73	C_488:R_339
1951-04-29	4.5	5.4	6.2	9.5	8658	0.0	-999.0	-999.0	1.6	1.4	-999.0	83	C_488:R_339
1951-04-30	5.1	4.6	6.6	9.5	8720	0.0	-999.0	-999.0	1.3	1.4	-999.0	81	C_488:R_339
1951-05-01	0.0	0.8	9.8	15.5	24544	12.9	-999.0	-999.0	2.0	3.4	-999.0	57	C_488:R_339
1951-05-02	0.0	7.0	10.8	14.4	13622	3.9	-999.0	-999.0	1.9	2.2	-999.0	75	C_488:R_339
1951-05-03	0.0	9.3	13.7	16.4	11483	2.1	-999.0	-999.0	2.2	2.2	-999.0	76	C_488:R_339
1951-05-04	0.0	9.3	13.8	18.4	10563	1.3	-999.0	-999.0	2.2	2.4	-999.0	71	C_488:R_339
1951-05-05	17.2	10.0	10.9	14.0	9020	0.0	-999.0	-999.0	2.4	1.7	-999.0	84	C_488:R_339
1951-05-06	0.1	9.1	11.3	15.8	18733	7.8	-999.0	-999.0	1.5	2.8	-999.0	77	C_488:R_339
1951-05-07	0.0	5.1	13.9	19.1	16702	6.1	-999.0	-999.0	1.9	3.1	-999.0	59	C_488:R_339
1951-05-08	0.6	10.8	12.4	16.3	10307	0.9	-999.0	-999.0	2.0	2.0	-999.0	80	C_488:R_339
1951-05-09	0.0	10.2	13.4	17.0	10987	1.4	-999.0	-999.0	2.0	2.2	-999.0	77	C_488:R_339
1951-05-10	0.0	8.5	9.8	13.1	9919	0.5	-999.0	-999.0	3.7	1.8	-999.0	82	C_488:R_339
1951-05-11	0.0	3.8	6.8	12.5	19483	8.1	-999.0	-999.0	3.4	2.8	-999.0	71	C_488:R_339
1951-05-12	0.0	0.6	11.5	16.5	27077	14.1	-999.0	-999.0	2.0	3.8	-999.0	55	C_488:R_339
1951-05-13	1.1	3.0	12.1	17.3	22511	10.4	-999.0	-999.0	1.8	3.5	-999.0	58	C_488:R_339
1951-05-14	1.2	6.7	9.2	12.7	10754	1.0	-999.0	-999.0	2.2	1.9	-999.0	78	C_488:R_339
1951-05-15	0.5	6.3	8.1	11.3	10426	0.7	-999.0	-999.0	2.5	1.8	-999.0	81	C_488:R_339
1951-05-16	0.6	6.1	8.5	10.2	10600	0.8	-999.0	-999.0	1.8	1.6	-999.0	83	C_488:R_339
1951-05-17	0.1	6.9	11.4	15.9	22406	10.1	-999.0	-999.0	2.7	3.4	-999.0	71	C_488:R_339
1951-05-18	0.3	9.1	13.6	19.2	15124	4.3	-999.0	-999.0	2.9	3.2	-999.0	69	C_488:R_339
1951-05-19	0.2	11.3	14.1	18.3	22910	10.4	-999.0	-999.0	2.4	3.6	-999.0	76	C_488:R_339
1951-05-20	0.0	9.9	16.0	23.5	20938	8.8	-999.0	-999.0	1.9	4.1	-999.0	61	C_488:R_339
1951-05-21	0.7	8.5	14.4	22.8	18196	6.6	-999.0	-999.0	2.2	3.9	-999.0	60	C_488:R_339
1951-05-22	0.0	8.1	14.7	19.8	16081	4.9	-999.0	-999.0	1.6	3.1	-999.0	65	C_488:R_339
1951-05-23	0.0	8.0	14.1	20.0	16381	5.1	-999.0	-999.0	1.6	3.2	-999.0	64	C_488:R_339
1951-05-24	0.0	7.5	14.8	20.9	25866	12.5	-999.0	-999.0	1.4	4.2	-999.0	61	C_488:R_339
1951-05-25	4.6	9.4	15.8	20.4	23491	10.6	-999.0	-999.0	2.6	4.1	-999.0	67	C_488:R_339
1951-05-26	1.6	6.4	12.4	17.7	16509	5.1	-999.0	-999.0	2.6	3.2	-999.0	65	C_488:R_339
1951-05-27	22.4	9.9	16.3	21.6	10023	0.0	-999.0	-999.0	2.1	2.8	-999.0	65	C_488:R_339
1951-05-28	0.0	11.4	12.4	16.4	23500	10.5	-999.0	-999.0	3.5	3.4	-999.0	82	C_488:R_339
1951-05-29	0.0	6.9	8.2	11.4	12392	1.8	-999.0	-999.0	2.2	1.9	-999.0	82	C_488:R_339
1951-05-30	0.0	5.2	10.2	14.9	22683	9.8	-999.0	-999.0	2.6	3.3	-999.0	69	C_488:R_339
1951-05-31	0.0	5.6	13.5	18.7	29393	15.0	-999.0	-999.0	2.9	4.6	-999.0	61	C_488:R_339
1951-06-01	0.0	9.0	16.7	21.4	30588	15.9	-999.0	-999.0	1.9	4.9	-999.0	64	C_488:R_339
1951-06-02	0.0	9.5	16.8	22.1	17134	5.4	-999.0	-999.0	1.4	3.4	-999.0	63	C_488:R_339
1951-06-03	6.0	13.2	14.7	18.1	10220	0.0	-999.0	-999.0	1.4	2.1	-999.0	82	C_488:R_339
1951-06-04	10.2	11.1	16.8	22.3	20662	8.1	-999.0	-999.0	1.6	3.8	-999.0	67	C_488:R_339
1951-06-05	12.8	12.1	15.9	21.1	12066	1.4	-999.0	-999.0	1.6	2.7	-999.0	72	C_488:R_339
1951-06-06	0.0	11.2	16.8	22.6	17237	5.4	-999.0	-999.0	2.0	3.6	-999.0	66	C_488:R_339
1951-06-07	0.0	7.7	13.5	18.9	22153	9.2	-999.0	-999.0	1.9	3.8	-999.0	66	C_488:R_339
1951-06-08	0.0	8.2	13.6	18.4	19855	7.4	-999.0	-999.0	2.5	3.5	-999.0	68	C_488:R_339
1951-06-09	0.0	6.4	14.2	19.1	29798	15.1	-999.0	-999.0	2.0	4.5	-999.0	62	C_488:R_339
1951-06-10	6.5	8.7	13.2	17.8	16024	4.4	-999.0	-999.0	2.5	3.1	-999.0	71	C_488:R_339
1951-06-11	0.0	7.9	14.2	19.1	21841	8.9	-999.0	-999.0	2.0	3.7	-999.0	66	C_488:R_339
1951-06-12	6.9	9.2	18.8	23.9	24693	11.1	-999.0	-999.0	2.2	4.7	-999.0	59	C_488:R_339
1951-06-13	0.0	13.3	16.6	20.4	22642	9.5	-999.0	-999.0	3.0	3.9	-999.0	76	C_488:R_339
1951-06-14	0.0	10.3	20.5	25.7	24588	11.0	-999.0	-999.0	1.7	4.8	-999.0	58	C_488:R_339
1951-06-15	7.3	14.6	20.6	30.0	27178	13.0	-999.0	-999.0	1.7	5.7	-999.0	59	C_488:R_339
1951-06-16	0.0	15.6	19.1	22.8	18799	6.5	-999.0	-999.0	1.4	3.5	-999.0	77	C_488:R_339
1951-06-17	6.0	15.2	20.9	26.7	17514	5.5	-999.0	-999.0	1.7	4.0	-999.0	67	C_488:R_339
1951-06-18	22.6	14.8	19.7	25.8	20357	7.7	-999.0	-999.0	1.6	4.2	-999.0	68	C_488:R_339
1951-06-19	0.0	11.5	15.8	20.0	16617	4.8	-999.0	-999.0	1.8	3.2	-999.0	73	C_488:R_339
1951-06-20	0.0	12.3	16.3	21.6	26939	12.8	-999.0	-999.0	1.4	4.5	-999.0	71	C_488:R_339
1951-06-21	0.0	11.5	18.6	23.2	30292	15.4	-999.0	-999.0	2.6	5.4	-999.0	66	C_488:R_339
1951-06-22	0.0	12.2	21.1	25.0	21000	8.2	-999.0	-999.0	2.1	4.5	-999.0	64	C_488:R_339
1951-06-23	1.6	17.1	22.3	26.9	18286	6.1	-999.0	-999.0	2.2	4.2	-999.0	71	C_488:R_339
1951-06-24	1.6	15.5	18.5	22.8	27436	13.2	-999.0	-999.0	2.5	4.8	-999.0	76	C_488:R_339
1951-06-25	14.0	12.6	15.0	17.8	10408	0.0	-999.0	-999.0	2.2	2.2	-999.0	81	C_488:R_339
1951-06-26	2.5	12.4	15.4	21.8	21873	8.9	-999.0	-999.0	2.7	4.1	-999.0	71	C_488:R_339
1951-06-27	6.8	10.1	12.4	17.1	18897	6.6	-999.0	-999.0	3.1	3.2	-999.0	76	C_488:R_339
1951-06-28	0.7	10.9	14.6	18.9	17982	5.9	-999.0	-999.0	2.1	3.2	-999.0	74	C_488:R_339
1951-06-29	0.0	11.1	13.5	16.4	16423	4.7	-999.0	-999.0	2.1	2.7	-999.0	81	C_488:R_339
1951-06-30	0.0	10.6	13.5	17.0	12804	1.9	-999.0	-999.0	1.6	2.4	-999.0	78	C_488:R_339
1951-07-01	0.0	8.4	16.4	22.0	26556	12.6	-999.0	-999.0	1.4	4.5	-999.0	61	C_488:R_339
1951-07-02	0.0	9.4	18.5	23.4	26920	12.9	-999.0	-999.0	1.4	4.6	-999.0	61	C_488:R_339
1951-07-03	4.5	13.8	18.8	22.6	17125	5.3	-999.0	-999.0	2.2	3.6	-999.0	72	C_488:R_339
1951-07-04	11.6	12.4	15.1	20.6	18002	6.0	-999.0	-999.0	2.7	3.6	-999.0	74	C_488:R_339
1951-07-05	0.0	9.2	12.1	16.2	16823	5.1	-999.0	-999.0	2.7	2.8	-999.0	76	C_488:R_339
1951-07-06	0.4	7.3	15.7	18.9	19493	7.2	-999.0	-999.0	2.1	3.5	-999.0	65	C_488:R_339
1951-07-07	0.0	15.0	20.5	25.4	27802	13.7	-999.0	-999.0	1.9	5.2	-999.0	69	C_488:R_339
1951-07-08	0.0	14.4	22.7	28.4	26613	12.8	-999.0	-999.0	1.4	5.3	-999.0	62	C_488:R_339
1951-07-09	0.5	17.0	19.5	25.1	19404	7.2	-999.0	-999.0	2.2	4.1	-999.0	75	C_488:R_339
1951-07-10	0.3	13.3	21.6	26.7	26794	13.0	-999.0	-999.0	1.9	5.2	-999.0	63	C_488:R_339
1951-07-11	0.0	15.7	24.7	30.8	27904	13.9	-999.0	-999.0	2.2	6.0	-999.0	60	C_488:R_339
1951-07-12	0.0	18.0	21.2	25.5	25049	11.7	-999.0	-999.0	2.1	4.8	-999.0	76	C_488:R_339
1951-07-13	0.0	15.7	21.2	27.5	25772	12.3	-999.0	-999.0	1.8	5.1	-999.0	66	C_488:R_339
1951-07-14	0.3	14.8	20.4	25.4	15778	4.5	-999.0	-999.0	1.4	3.4	-999.0	69	C_488:R_339
1951-07-15	0.9	16.3	18.7	21.1	11917	1.5	-999.0	-999.0	2.0	2.4	-999.0	83	C_488:R_339
1951-07-16	0.0	13.1	15.1	18.6	9972	0.0	-999.0	-999.0	2.9	2.2	-999.0	80	C_488:R_339
1951-07-17	0.0	8.5	17.5	23.5	27610	13.9	-999.0	-999.0	2.0	4.9	-999.0	58	C_488:R_339
1951-07-18	0.0	11.9	18.8	25.2	17521	6.0	-999.0	-999.0	2.3	4.0	-999.0	62	C_488:R_339
1951-07-19	0.0	8.7	15.2	21.5	16079	4.9	-999.0	-999.0	2.3	3.5	-999.0	63	C_488:R_339
1951-07-20	0.2	12.3	17.8	22.8	13499	2.9	-999.0	-999.0	2.5	3.3	-999.0	68	C_488:R_339
1951-07-21	0.0	11.6	15.8	20.4	20160	8.2	-999.0	-999.0	2.2	3.7	-999.0	72	C_488:R_339
1951-07-22	0.0	10.7	15.1	19.5	22000	9.7	-999.0	-999.0	1.4	3.7	-999.0	72	C_488:R_339
1951-07-23	0.0	11.7	18.9	24.1	18407	6.9	-999.0	-999.0	1.9	3.9	-999.0	64	C_488:R_339
1951-07-24	8.1	13.0	17.1	24.4	13438	3.0	-999.0	-999.0	2.1	3.3	-999.0	67	C_488:R_339
1951-07-25	10.7	14.3	16.1	19.6	9740	0.1	-999.0	-999.0	2.3	2.2	-999.0	81	C_488:R_339
1951-07-26	0.0	12.6	16.2	20.5	11327	1.4	-999.0	-999.0	1.9	2.6	-999.0	74	C_488:R_339
1951-07-27	0.0	10.9	17.3	23.9	20679	8.9	-999.0	-999.0	1.2	3.8	-999.0	63	C_488:R_339
1951-07-28	0.5	11.3	20.6	25.9	25992	13.2	-999.0	-999.0	1.1	4.6	-999.0	60	C_488:R_339
1951-07-29	0.0	15.8	20.4	26.4	17544	6.5	-999.0	-999.0	1.3	3.7	-999.0	69	C_488:R_339
1951-07-30	0.0	16.0	19.5	25.6	22341	10.4	-999.0	-999.0	1.4	4.3	-999.0	71	C_488:R_339
1951-07-31	0.0	12.3	21.7	28.1	25623	13.1	-999.0	-999.0	1.8	5.1	-999.0	58	C_488:R_339
1951-08-01	17.2	17.3	24.6	31.3	20323	8.9	-999.0	-999.0	1.7	4.8	-999.0	62	C_488:R_339
1951-08-02	1.2	18.2	22.2	28.5	20990	9.5	-999.0	-999.0	1.6	4.4	-999.0	70	C_488:R_339
1951-08-03	0.0	17.7	21.0	26.7	14481	4.3	-999.0	-999.0	1.8	3.4	-999.0	73	C_488:R_339
1951-08-04	0.2	17.0	21.2	25.2	16264	5.8	-999.0	-999.0	2.0	3.5	-999.0	74	C_488:R_339
1951-08-05	0.0	16.9	20.2	24.3	17544	6.9	-999.0	-999.0	2.0	3.5	-999.0	76	C_488:R_339
