Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-01-31	0.0	-8.3	-5.2	-2.1	5354	5.0	-999.0	-999.0	1.3	0.4	-999.0	75	C_564:R_285
1951-02-01	0.0	-5.6	-2.6	-0.5	2653	0.1	-999.0	-999.0	0.7	0.3	-999.0	79	C_564:R_285
1951-02-02	0.2	-7.8	-5.4	-2.2	2645	0.0	-999.0	-999.0	1.4	0.4	-999.0	77	C_564:R_285
1951-02-03	0.0	-10.9	-3.4	-1.9	2870	0.3	-999.0	-999.0	2.3	0.6	-999.0	67	C_564:R_285
1951-02-04	0.0	-3.2	0.0	2.8	5162	4.1	-999.0	-999.0	3.4	0.7	-999.0	77	C_564:R_285
1951-02-05	0.0	-4.4	0.6	4.3	4767	3.3	-999.0	-999.0	2.6	0.9	-999.0	69	C_564:R_285
1951-02-06	1.3	0.5	2.3	7.7	4844	3.3	-999.0	-999.0	1.9	0.8	-999.0	74	C_564:R_285
1951-02-07	1.1	0.1	2.9	8.4	6085	5.2	-999.0	-999.0	1.7	0.8	-999.0	71	C_564:R_285
1951-02-08	0.0	1.0	4.2	8.8	8099	8.3	-999.0	-999.0	3.0	1.0	-999.0	73	C_564:R_285
1951-02-09	0.0	2.9	5.4	11.2	7529	7.2	-999.0	-999.0	2.6	1.1	-999.0	72	C_564:R_285
1951-02-10	0.0	-0.1	4.0	7.9	3900	1.3	-999.0	-999.0	1.8	0.8	-999.0	72	C_564:R_285
1951-02-11	0.0	0.7	2.6	8.0	5959	4.4	-999.0	-999.0	2.5	1.0	-999.0	74	C_564:R_285
1951-02-12	0.2	-0.5	2.5	4.8	3193	0.0	-999.0	-999.0	1.3	0.6	-999.0	79	C_564:R_285
1951-02-13	0.0	0.3	1.1	3.3	3254	0.0	-999.0	-999.0	1.9	0.5	-999.0	86	C_564:R_285
1951-02-14	4.5	0.6	0.9	1.8	3315	0.0	-999.0	-999.0	2.3	0.4	-999.0	92	C_564:R_285
1951-02-15	0.7	0.1	0.5	1.7	3378	0.0	-999.0	-999.0	1.2	0.4	-999.0	90	C_564:R_285
1951-02-16	0.6	-0.2	0.0	0.8	3441	0.0	-999.0	-999.0	1.2	0.4	-999.0	92	C_564:R_285
1951-02-17	7.1	-0.2	4.7	8.5	6405	4.2	-999.0	-999.0	3.6	1.3	-999.0	70	C_564:R_285
1951-02-18	3.8	1.1	2.6	5.7	7413	5.5	-999.0	-999.0	4.7	1.0	-999.0	81	C_564:R_285
1951-02-19	1.6	0.5	4.0	8.2	7949	6.1	-999.0	-999.0	3.8	1.3	-999.0	73	C_564:R_285
1951-02-20	0.5	1.5	3.1	7.1	7280	5.0	-999.0	-999.0	3.9	1.1	-999.0	78	C_564:R_285
1951-02-21	0.4	1.2	5.1	8.6	3772	0.0	-999.0	-999.0	4.5	1.3	-999.0	74	C_564:R_285
1951-02-22	0.0	-0.2	1.7	5.7	4939	1.5	-999.0	-999.0	3.7	1.0	-999.0	77	C_564:R_285
1951-02-23	0.8	-0.7	1.7	5.4	5465	2.1	-999.0	-999.0	4.1	1.1	-999.0	77	C_564:R_285
1951-02-24	0.0	0.5	3.3	7.1	6901	3.9	-999.0	-999.0	1.9	0.9	-999.0	76	C_564:R_285
1951-02-25	2.4	0.0	2.9	6.3	7839	5.0	-999.0	-999.0	1.1	0.8	-999.0	76	C_564:R_285
1951-02-26	0.4	-0.2	0.5	3.2	4431	0.4	-999.0	-999.0	1.4	0.6	-999.0	85	C_564:R_285
1951-02-27	1.0	-2.6	0.1	2.5	5127	1.2	-999.0	-999.0	1.4	0.7	-999.0	79	C_564:R_285
1951-02-28	0.0	-1.4	-1.0	0.1	5523	1.6	-999.0	-999.0	1.7	0.5	-999.0	91	C_564:R_285
1951-03-01	2.6	-3.7	-2.1	0.0	4345	0.0	-999.0	-999.0	1.7	0.6	-999.0	83	C_564:R_285
1951-03-02	0.0	-4.2	-0.2	2.8	9378	6.2	-999.0	-999.0	1.8	0.9	-999.0	74	C_564:R_285
1951-03-03	0.0	-7.1	-4.3	0.1	12173	9.5	-999.0	-999.0	2.8	0.9	-999.0	73	C_564:R_285
1951-03-04	0.0	-8.3	-3.9	0.7	11105	8.0	-999.0	-999.0	2.0	0.9	-999.0	67	C_564:R_285
1951-03-05	0.0	-7.3	-3.6	-1.4	5226	0.7	-999.0	-999.0	1.1	0.6	-999.0	76	C_564:R_285
1951-03-06	0.0	-3.7	-1.9	-0.7	4726	0.0	-999.0	-999.0	1.0	0.5	-999.0	86	C_564:R_285
1951-03-07	0.0	-6.5	-1.4	3.4	12718	9.4	-999.0	-999.0	2.6	1.2	-999.0	66	C_564:R_285
1951-03-08	0.0	-4.5	-2.0	1.4	4883	0.0	-999.0	-999.0	3.8	0.9	-999.0	77	C_564:R_285
1951-03-09	0.0	-3.1	-2.4	-0.9	4962	0.0	-999.0	-999.0	3.1	0.5	-999.0	88	C_564:R_285
1951-03-10	0.0	-4.3	-3.4	-1.7	5041	0.0	-999.0	-999.0	2.0	0.5	-999.0	87	C_564:R_285
1951-03-11	0.0	-4.4	-0.5	3.8	8885	4.3	-999.0	-999.0	3.0	1.1	-999.0	70	C_564:R_285
1951-03-12	0.4	-1.3	4.5	9.3	5996	0.9	-999.0	-999.0	3.6	1.6	-999.0	65	C_564:R_285
1951-03-13	0.0	-0.1	6.0	13.3	14289	10.1	-999.0	-999.0	3.1	2.2	-999.0	59	C_564:R_285
1951-03-14	1.4	2.2	7.3	12.0	9593	4.7	-999.0	-999.0	4.8	2.1	-999.0	68	C_564:R_285
1951-03-15	0.3	4.8	7.1	9.3	7805	2.6	-999.0	-999.0	4.8	1.3	-999.0	82	C_564:R_285
1951-03-16	0.0	0.9	3.0	7.1	11114	6.1	-999.0	-999.0	1.8	1.3	-999.0	77	C_564:R_285
1951-03-17	5.3	0.9	5.0	6.1	5607	0.0	-999.0	-999.0	3.7	1.1	-999.0	80	C_564:R_285
1951-03-18	4.9	5.7	9.9	14.8	7647	2.1	-999.0	-999.0	4.3	2.1	-999.0	70	C_564:R_285
1951-03-19	3.5	2.6	5.6	10.9	9156	3.6	-999.0	-999.0	4.5	1.9	-999.0	72	C_564:R_285
1951-03-20	0.1	-1.6	0.5	5.5	14006	8.6	-999.0	-999.0	3.2	1.5	-999.0	74	C_564:R_285
1951-03-21	0.0	-3.2	0.5	4.9	16067	10.6	-999.0	-999.0	2.8	1.5	-999.0	71	C_564:R_285
1951-03-22	13.7	-3.2	2.9	7.6	8235	2.3	-999.0	-999.0	4.0	1.7	-999.0	64	C_564:R_285
1951-03-23	1.9	2.4	8.2	9.1	6103	0.0	-999.0	-999.0	5.8	1.6	-999.0	76	C_564:R_285
1951-03-24	0.6	2.2	3.7	9.8	9121	3.0	-999.0	-999.0	4.6	1.8	-999.0	73	C_564:R_285
1951-03-25	0.0	-1.6	0.9	5.6	13663	7.5	-999.0	-999.0	2.4	1.4	-999.0	74	C_564:R_285
1951-03-26	0.4	-2.7	2.8	7.6	11219	4.9	-999.0	-999.0	3.7	1.8	-999.0	66	C_564:R_285
1951-03-27	11.1	-0.6	3.2	7.1	8135	1.7	-999.0	-999.0	4.4	1.5	-999.0	72	C_564:R_285
1951-03-28	3.8	-0.1	1.5	6.0	15386	8.8	-999.0	-999.0	3.4	1.6	-999.0	77	C_564:R_285
1951-03-29	0.0	-1.2	0.8	5.5	10761	4.1	-999.0	-999.0	1.8	1.2	-999.0	75	C_564:R_285
1951-03-30	0.0	-3.4	3.5	9.6	15983	9.1	-999.0	-999.0	1.6	1.8	-999.0	59	C_564:R_285
1951-03-31	0.0	-0.2	4.0	8.6	8514	1.7	-999.0	-999.0	1.8	1.4	-999.0	70	C_564:R_285
1951-04-01	0.0	1.0	6.8	12.3	16169	9.0	-999.0	-999.0	3.6	2.5	-999.0	64	C_564:R_285
1951-04-02	0.0	3.0	7.9	14.1	16312	9.0	-999.0	-999.0	3.4	2.6	-999.0	65	C_564:R_285
1951-04-03	0.0	3.5	6.4	11.4	13831	6.5	-999.0	-999.0	2.6	2.0	-999.0	73	C_564:R_285
1951-04-04	1.1	0.6	7.2	13.4	18072	10.4	-999.0	-999.0	2.8	2.6	-999.0	61	C_564:R_285
1951-04-05	0.0	4.7	8.6	13.4	15990	8.3	-999.0	-999.0	2.7	2.3	-999.0	71	C_564:R_285
1951-04-06	0.0	3.5	8.2	11.5	12811	5.2	-999.0	-999.0	2.1	1.9	-999.0	72	C_564:R_285
1951-04-07	0.0	5.3	13.2	19.0	11957	4.3	-999.0	-999.0	3.5	3.0	-999.0	60	C_564:R_285
1951-04-08	0.4	7.4	9.0	14.5	11740	4.0	-999.0	-999.0	4.1	2.2	-999.0	75	C_564:R_285
1951-04-09	0.0	0.7	9.0	13.8	18582	10.2	-999.0	-999.0	4.0	2.9	-999.0	60	C_564:R_285
1951-04-10	1.8	6.2	6.8	9.8	11400	3.5	-999.0	-999.0	5.2	1.6	-999.0	85	C_564:R_285
1951-04-11	0.2	4.4	5.3	6.9	7765	0.1	-999.0	-999.0	3.4	1.1	-999.0	88	C_564:R_285
1951-04-12	0.0	-0.7	4.6	9.6	18223	9.5	-999.0	-999.0	2.4	2.2	-999.0	66	C_564:R_285
1951-04-13	0.0	0.4	10.0	15.8	19686	10.7	-999.0	-999.0	3.8	3.3	-999.0	55	C_564:R_285
1951-04-14	0.4	1.4	4.6	10.3	16811	8.0	-999.0	-999.0	3.3	2.2	-999.0	70	C_564:R_285
1951-04-15	0.9	-1.8	4.2	7.9	15025	6.3	-999.0	-999.0	2.7	1.9	-999.0	67	C_564:R_285
1951-04-16	0.7	2.9	10.4	15.7	16823	7.8	-999.0	-999.0	3.2	2.9	-999.0	61	C_564:R_285
1951-04-17	0.0	4.4	7.0	11.4	16487	7.4	-999.0	-999.0	3.8	2.3	-999.0	75	C_564:R_285
1951-04-18	0.0	-0.5	7.6	12.9	22164	12.3	-999.0	-999.0	1.7	2.8	-999.0	59	C_564:R_285
1951-04-19	0.3	4.2	7.2	13.4	9067	0.7	-999.0	-999.0	1.9	1.9	-999.0	70	C_564:R_285
1951-04-20	0.1	-3.4	5.5	11.1	19797	10.0	-999.0	-999.0	2.7	2.6	-999.0	56	C_564:R_285
1951-04-21	0.3	0.5	3.5	6.4	11750	2.9	-999.0	-999.0	2.6	1.5	-999.0	77	C_564:R_285
1951-04-22	0.0	-2.2	5.4	12.2	24191	13.6	-999.0	-999.0	2.0	2.9	-999.0	57	C_564:R_285
1951-04-23	0.0	-2.4	8.4	14.9	24554	13.8	-999.0	-999.0	1.9	3.2	-999.0	51	C_564:R_285
1951-04-24	0.0	0.0	11.3	18.5	24335	13.5	-999.0	-999.0	2.3	3.7	-999.0	50	C_564:R_285
1951-04-25	0.0	1.0	15.0	24.6	25163	14.1	-999.0	-999.0	2.0	4.4	-999.0	42	C_564:R_285
1951-04-26	0.0	10.1	18.8	26.1	24704	13.6	-999.0	-999.0	2.4	4.8	-999.0	57	C_564:R_285
1951-04-27	8.8	9.6	14.2	20.1	19771	9.3	-999.0	-999.0	2.1	3.4	-999.0	68	C_564:R_285
1951-04-28	5.0	7.5	8.2	12.6	10321	1.2	-999.0	-999.0	2.5	1.8	-999.0	81	C_564:R_285
1951-04-29	11.6	6.1	7.0	7.8	8972	0.0	-999.0	-999.0	1.6	1.2	-999.0	91	C_564:R_285
1951-04-30	9.9	5.9	7.3	9.6	9038	0.0	-999.0	-999.0	1.3	1.4	-999.0	84	C_564:R_285
1951-05-01	0.0	4.8	9.6	14.9	23863	12.4	-999.0	-999.0	2.0	3.2	-999.0	68	C_564:R_285
1951-05-02	0.0	6.1	11.1	14.8	15732	5.5	-999.0	-999.0	1.9	2.5	-999.0	71	C_564:R_285
1951-05-03	0.0	10.2	12.9	16.0	11504	1.9	-999.0	-999.0	2.2	2.1	-999.0	79	C_564:R_285
1951-05-04	0.2	6.1	13.5	18.0	13373	3.4	-999.0	-999.0	2.2	2.8	-999.0	64	C_564:R_285
1951-05-05	0.0	10.7	14.0	18.1	12843	2.9	-999.0	-999.0	2.4	2.5	-999.0	75	C_564:R_285
1951-05-06	0.4	8.3	10.0	13.4	9413	0.0	-999.0	-999.0	1.5	1.7	-999.0	81	C_564:R_285
1951-05-07	0.0	6.2	14.0	19.1	24466	12.4	-999.0	-999.0	1.9	3.9	-999.0	62	C_564:R_285
1951-05-08	0.1	8.0	12.5	16.3	12681	2.6	-999.0	-999.0	2.0	2.4	-999.0	73	C_564:R_285
1951-05-09	0.0	11.3	12.3	13.7	9830	0.2	-999.0	-999.0	2.0	1.6	-999.0	89	C_564:R_285
1951-05-10	0.0	8.2	9.4	12.2	9643	0.0	-999.0	-999.0	3.7	1.7	-999.0	84	C_564:R_285
1951-05-11	0.0	4.4	7.1	11.5	22992	10.9	-999.0	-999.0	3.4	2.8	-999.0	75	C_564:R_285
1951-05-12	0.0	0.6	11.3	16.6	27348	14.4	-999.0	-999.0	2.0	3.8	-999.0	54	C_564:R_285
1951-05-13	0.6	4.3	12.4	17.5	22659	10.5	-999.0	-999.0	1.8	3.5	-999.0	61	C_564:R_285
1951-05-14	0.4	7.8	9.5	12.2	11082	1.0	-999.0	-999.0	2.2	1.8	-999.0	83	C_564:R_285
1951-05-15	0.0	3.9	8.4	11.3	13837	3.2	-999.0	-999.0	2.5	2.1	-999.0	74	C_564:R_285
1951-05-16	0.0	6.6	8.0	11.2	11554	1.3	-999.0	-999.0	1.8	1.8	-999.0	82	C_564:R_285
1951-05-17	1.7	4.6	11.8	16.1	13946	3.2	-999.0	-999.0	2.7	2.7	-999.0	65	C_564:R_285
1951-05-18	0.1	7.4	14.0	19.3	18689	7.0	-999.0	-999.0	2.9	3.6	-999.0	64	C_564:R_285
1951-05-19	0.1	9.8	13.4	18.2	14544	3.6	-999.0	-999.0	2.4	2.8	-999.0	73	C_564:R_285
1951-05-20	2.6	10.9	13.7	22.3	20907	8.7	-999.0	-999.0	1.9	3.9	-999.0	66	C_564:R_285
1951-05-21	0.7	6.6	16.3	21.4	25921	12.7	-999.0	-999.0	2.2	4.4	-999.0	58	C_564:R_285
1951-05-22	0.1	10.9	13.9	18.9	17668	6.0	-999.0	-999.0	1.6	3.1	-999.0	74	C_564:R_285
1951-05-23	3.9	10.9	13.4	18.9	18090	6.3	-999.0	-999.0	1.6	3.2	-999.0	74	C_564:R_285
1951-05-24	0.0	7.8	12.6	18.1	19008	7.0	-999.0	-999.0	1.4	3.2	-999.0	68	C_564:R_285
1951-05-25	0.0	7.0	12.4	17.8	23910	10.9	-999.0	-999.0	2.6	3.8	-999.0	67	C_564:R_285
1951-05-26	1.2	6.4	11.2	14.7	13741	2.7	-999.0	-999.0	2.6	2.5	-999.0	72	C_564:R_285
1951-05-27	10.1	9.4	15.1	20.2	15401	4.0	-999.0	-999.0	2.1	3.2	-999.0	67	C_564:R_285
1951-05-28	0.0	12.5	13.8	18.1	17561	5.7	-999.0	-999.0	3.5	3.0	-999.0	80	C_564:R_285
1951-05-29	0.4	6.9	7.8	13.3	10478	0.0	-999.0	-999.0	2.2	2.0	-999.0	77	C_564:R_285
1951-05-30	0.0	2.3	9.4	14.5	28514	14.4	-999.0	-999.0	2.6	3.8	-999.0	62	C_564:R_285
1951-05-31	0.0	2.6	12.7	18.2	29557	15.2	-999.0	-999.0	2.9	4.5	-999.0	56	C_564:R_285
1951-06-01	0.0	4.3	15.0	20.9	30475	15.9	-999.0	-999.0	1.9	4.8	-999.0	54	C_564:R_285
1951-06-02	0.0	6.3	17.3	23.0	28634	14.4	-999.0	-999.0	1.4	4.7	-999.0	55	C_564:R_285
1951-06-03	0.3	10.3	16.9	22.0	17765	5.7	-999.0	-999.0	1.4	3.4	-999.0	65	C_564:R_285
1951-06-04	10.8	14.0	18.2	24.6	21304	8.5	-999.0	-999.0	1.6	4.2	-999.0	69	C_564:R_285
1951-06-05	13.6	12.7	17.3	23.0	16439	4.6	-999.0	-999.0	1.6	3.4	-999.0	69	C_564:R_285
1951-06-06	10.8	11.5	18.1	24.3	24496	11.0	-999.0	-999.0	2.0	4.7	-999.0	63	C_564:R_285
1951-06-07	0.0	10.3	13.7	19.0	18996	6.6	-999.0	-999.0	1.9	3.3	-999.0	72	C_564:R_285
1951-06-08	0.0	9.0	12.1	17.8	27183	13.1	-999.0	-999.0	2.5	4.2	-999.0	72	C_564:R_285
1951-06-09	0.0	4.7	12.7	18.1	29593	15.0	-999.0	-999.0	2.0	4.4	-999.0	61	C_564:R_285
1951-06-10	4.3	4.2	13.6	19.1	17799	5.6	-999.0	-999.0	2.5	3.5	-999.0	57	C_564:R_285
1951-06-11	0.0	8.3	14.3	19.0	21838	8.8	-999.0	-999.0	2.0	3.7	-999.0	67	C_564:R_285
1951-06-12	12.8	7.0	19.0	24.3	25248	11.5	-999.0	-999.0	2.2	4.9	-999.0	54	C_564:R_285
1951-06-13	0.2	14.3	16.5	19.8	16458	4.5	-999.0	-999.0	3.0	3.1	-999.0	81	C_564:R_285
1951-06-14	0.0	11.9	19.0	24.5	20745	7.9	-999.0	-999.0	1.7	4.1	-999.0	64	C_564:R_285
1951-06-15	3.3	15.1	21.6	29.1	26793	12.7	-999.0	-999.0	1.7	5.5	-999.0	62	C_564:R_285
1951-06-16	0.0	15.3	18.8	22.6	13591	2.2	-999.0	-999.0	1.4	2.8	-999.0	76	C_564:R_285
1951-06-17	2.1	13.3	22.4	28.0	23284	9.9	-999.0	-999.0	1.7	4.9	-999.0	60	C_564:R_285
1951-06-18	16.4	15.3	19.7	26.5	20772	7.9	-999.0	-999.0	1.6	4.3	-999.0	67	C_564:R_285
1951-06-19	3.0	12.5	15.1	20.4	20523	7.7	-999.0	-999.0	1.8	3.6	-999.0	74	C_564:R_285
1951-06-20	0.0	9.3	16.0	21.1	26185	12.2	-999.0	-999.0	1.4	4.4	-999.0	65	C_564:R_285
1951-06-21	0.0	9.6	16.6	22.5	31215	16.2	-999.0	-999.0	2.6	5.4	-999.0	63	C_564:R_285
1951-06-22	0.0	10.0	21.5	25.9	24041	10.5	-999.0	-999.0	2.1	5.0	-999.0	57	C_564:R_285
1951-06-23	0.3	17.3	22.7	28.6	16364	4.4	-999.0	-999.0	2.2	4.2	-999.0	68	C_564:R_285
1951-06-24	0.0	18.7	20.2	24.6	22519	9.3	-999.0	-999.0	2.5	4.3	-999.0	80	C_564:R_285
1951-06-25	24.5	13.9	14.9	19.2	11322	0.4	-999.0	-999.0	2.2	2.4	-999.0	81	C_564:R_285
1951-06-26	1.0	12.4	15.7	22.3	15085	3.4	-999.0	-999.0	2.7	3.5	-999.0	70	C_564:R_285
1951-06-27	1.3	9.6	13.1	18.0	17838	5.6	-999.0	-999.0	3.1	3.2	-999.0	73	C_564:R_285
1951-06-28	0.6	11.6	14.9	19.1	15690	3.9	-999.0	-999.0	2.1	3.0	-999.0	75	C_564:R_285
1951-06-29	0.0	11.9	13.8	16.7	15174	3.5	-999.0	-999.0	2.1	2.6	-999.0	82	C_564:R_285
1951-06-30	0.0	11.5	15.7	19.3	20933	8.1	-999.0	-999.0	1.6	3.5	-999.0	74	C_564:R_285
1951-07-01	0.0	7.1	16.3	22.6	30449	15.7	-999.0	-999.0	1.4	5.0	-999.0	57	C_564:R_285
1951-07-02	0.0	9.2	19.3	23.6	24655	11.1	-999.0	-999.0	1.4	4.4	-999.0	60	C_564:R_285
1951-07-03	5.3	15.7	18.1	21.1	12848	1.7	-999.0	-999.0	2.2	2.6	-999.0	81	C_564:R_285
1951-07-04	24.4	13.1	14.9	18.5	16460	4.6	-999.0	-999.0	2.7	2.9	-999.0	81	C_564:R_285
1951-07-05	0.0	9.7	14.1	17.6	25327	11.7	-999.0	-999.0	2.7	3.9	-999.0	74	C_564:R_285
1951-07-06	0.0	7.5	14.9	17.4	19539	7.1	-999.0	-999.0	2.1	3.3	-999.0	69	C_564:R_285
1951-07-07	0.0	15.5	19.4	24.8	18760	6.5	-999.0	-999.0	1.9	3.9	-999.0	72	C_564:R_285
1951-07-08	3.2	15.2	21.5	27.3	25478	11.9	-999.0	-999.0	1.4	5.0	-999.0	66	C_564:R_285
1951-07-09	3.4	17.4	20.5	24.8	21445	8.7	-999.0	-999.0	2.2	4.2	-999.0	76	C_564:R_285
1951-07-10	0.0	13.2	20.9	26.0	28272	14.2	-999.0	-999.0	1.9	5.4	-999.0	64	C_564:R_285
1951-07-11	0.0	16.4	25.1	31.7	30598	16.1	-999.0	-999.0	2.2	6.6	-999.0	60	C_564:R_285
1951-07-12	0.0	18.6	20.9	25.6	14604	3.3	-999.0	-999.0	2.1	3.3	-999.0	77	C_564:R_285
1951-07-13	0.4	15.7	21.1	27.6	18303	6.3	-999.0	-999.0	1.8	4.2	-999.0	66	C_564:R_285
1951-07-14	0.0	15.3	18.5	23.8	15029	3.7	-999.0	-999.0	1.4	3.2	-999.0	73	C_564:R_285
1951-07-15	1.1	15.8	19.7	26.5	14121	3.0	-999.0	-999.0	2.0	3.6	-999.0	69	C_564:R_285
1951-07-16	0.0	14.7	15.8	18.5	10607	0.2	-999.0	-999.0	2.9	2.1	-999.0	85	C_564:R_285
1951-07-17	0.0	10.5	17.9	23.1	28419	14.6	-999.0	-999.0	2.0	4.9	-999.0	64	C_564:R_285
1951-07-18	0.0	12.8	17.7	23.4	17093	5.5	-999.0	-999.0	2.3	3.7	-999.0	68	C_564:R_285
1951-07-19	0.1	10.5	15.0	18.7	20755	8.5	-999.0	-999.0	2.3	3.5	-999.0	73	C_564:R_285
1951-07-20	0.0	12.6	16.4	21.8	16625	5.2	-999.0	-999.0	2.5	3.5	-999.0	71	C_564:R_285
1951-07-21	0.0	12.5	16.1	21.4	25949	12.8	-999.0	-999.0	2.2	4.3	-999.0	72	C_564:R_285
1951-07-22	0.0	9.4	15.7	21.8	23790	11.1	-999.0	-999.0	1.4	4.0	-999.0	64	C_564:R_285
1951-07-23	0.1	9.2	20.0	25.2	16100	4.9	-999.0	-999.0	1.9	3.8	-999.0	57	C_564:R_285
1951-07-24	5.2	16.3	17.8	21.5	10887	0.7	-999.0	-999.0	2.1	2.4	-999.0	82	C_564:R_285
1951-07-25	1.5	14.1	15.7	19.6	11575	1.3	-999.0	-999.0	2.3	2.4	-999.0	81	C_564:R_285
1951-07-26	0.2	13.1	17.1	22.6	13605	3.0	-999.0	-999.0	1.9	3.0	-999.0	71	C_564:R_285
1951-07-27	0.0	7.4	18.5	23.6	26624	13.7	-999.0	-999.0	1.2	4.4	-999.0	56	C_564:R_285
1951-07-28	0.0	10.2	19.5	25.8	24348	11.9	-999.0	-999.0	1.1	4.4	-999.0	58	C_564:R_285
1951-07-29	0.0	13.6	19.8	25.8	19887	8.3	-999.0	-999.0	1.3	3.9	-999.0	65	C_564:R_285
1951-07-30	0.0	10.6	17.0	24.2	25282	12.8	-999.0	-999.0	1.4	4.5	-999.0	62	C_564:R_285
1951-07-31	0.0	9.2	20.3	26.6	27622	14.8	-999.0	-999.0	1.8	5.1	-999.0	54	C_564:R_285
1951-08-01	2.3	13.2	23.7	30.7	20390	8.9	-999.0	-999.0	1.7	4.7	-999.0	55	C_564:R_285
1951-08-02	2.8	17.7	22.7	28.2	19466	8.2	-999.0	-999.0	1.6	4.2	-999.0	69	C_564:R_285
1951-08-03	0.0	18.1	20.0	24.5	15411	4.9	-999.0	-999.0	1.8	3.2	-999.0	79	C_564:R_285
1951-08-04	2.0	15.5	20.2	24.8	11854	2.0	-999.0	-999.0	2.0	2.9	-999.0	72	C_564:R_285
1951-08-05	4.9	17.4	20.4	25.0	16585	6.0	-999.0	-999.0	2.0	3.5	-999.0	76	C_564:R_285
