Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-03-14	2.3	3.6	6.4	11.1	8501	3.7	-999.0	-999.0	4.8	1.8	-999.0	74	C_446:R_201
1951-03-15	1.3	4.2	5.2	7.2	5688	0.6	-999.0	-999.0	4.8	1.0	-999.0	86	C_446:R_201
1951-03-16	1.6	-1.2	3.4	8.2	9960	5.0	-999.0	-999.0	1.8	1.3	-999.0	68	C_446:R_201
1951-03-17	4.1	2.3	6.4	9.0	5281	0.0	-999.0	-999.0	3.7	1.4	-999.0	76	C_446:R_201
1951-03-18	6.4	7.4	8.8	11.8	5845	0.5	-999.0	-999.0	4.3	1.3	-999.0	83	C_446:R_201
1951-03-19	1.0	0.2	3.4	9.4	9350	4.0	-999.0	-999.0	4.5	1.8	-999.0	69	C_446:R_201
1951-03-20	0.2	-3.0	0.0	4.6	14985	9.6	-999.0	-999.0	3.2	1.4	-999.0	72	C_446:R_201
1951-03-21	0.0	-4.1	1.0	5.6	16636	11.1	-999.0	-999.0	2.8	1.6	-999.0	67	C_446:R_201
1951-03-22	15.0	-1.7	2.7	6.2	6083	0.4	-999.0	-999.0	4.0	1.4	-999.0	72	C_446:R_201
1951-03-23	11.1	2.6	6.6	9.2	5763	0.0	-999.0	-999.0	5.8	1.6	-999.0	76	C_446:R_201
1951-03-24	0.6	0.5	2.3	5.8	7473	1.6	-999.0	-999.0	4.6	1.2	-999.0	79	C_446:R_201
1951-03-25	0.0	-2.5	1.0	4.7	14240	8.1	-999.0	-999.0	2.4	1.4	-999.0	73	C_446:R_201
1951-03-26	8.0	-1.1	0.0	2.5	6522	0.5	-999.0	-999.0	3.7	0.9	-999.0	84	C_446:R_201
1951-03-27	6.9	-2.6	2.0	7.2	6920	0.8	-999.0	-999.0	4.4	1.6	-999.0	67	C_446:R_201
1951-03-28	1.1	-3.1	-0.1	3.6	12363	5.9	-999.0	-999.0	3.4	1.3	-999.0	75	C_446:R_201
1951-03-29	0.0	-3.2	0.1	3.1	13123	6.5	-999.0	-999.0	1.8	1.3	-999.0	76	C_446:R_201
1951-03-30	0.0	-1.7	2.6	7.9	14957	8.1	-999.0	-999.0	1.6	1.6	-999.0	67	C_446:R_201
1951-03-31	0.0	0.5	5.3	9.8	16707	9.6	-999.0	-999.0	1.8	1.9	-999.0	69	C_446:R_201
1951-04-01	0.0	0.5	5.4	9.3	12970	6.0	-999.0	-999.0	3.6	1.9	-999.0	70	C_446:R_201
1951-04-02	0.0	4.3	7.2	11.2	14833	7.6	-999.0	-999.0	3.4	2.0	-999.0	75	C_446:R_201
1951-04-03	0.0	2.2	4.6	8.3	13326	6.1	-999.0	-999.0	2.6	1.7	-999.0	77	C_446:R_201
1951-04-04	1.0	1.5	8.6	12.7	16202	8.6	-999.0	-999.0	2.8	2.4	-999.0	64	C_446:R_201
1951-04-05	0.0	2.5	7.0	11.6	17228	9.4	-999.0	-999.0	2.7	2.3	-999.0	70	C_446:R_201
1951-04-06	0.1	1.8	7.5	11.7	15364	7.6	-999.0	-999.0	2.1	2.1	-999.0	68	C_446:R_201
1951-04-07	1.3	6.4	11.8	18.8	15830	7.9	-999.0	-999.0	3.5	3.2	-999.0	63	C_446:R_201
1951-04-08	0.3	4.2	6.9	10.9	12349	4.7	-999.0	-999.0	4.1	2.0	-999.0	76	C_446:R_201
1951-04-09	3.2	1.1	8.3	12.9	17906	9.5	-999.0	-999.0	4.0	2.7	-999.0	63	C_446:R_201
1951-04-10	5.8	3.7	5.3	8.9	7200	0.0	-999.0	-999.0	5.2	1.5	-999.0	80	C_446:R_201
1951-04-11	0.4	2.8	4.1	6.4	10032	2.4	-999.0	-999.0	3.4	1.3	-999.0	84	C_446:R_201
1951-04-12	0.0	-0.8	5.3	9.3	20508	11.4	-999.0	-999.0	2.4	2.3	-999.0	66	C_446:R_201
1951-04-13	0.0	5.3	7.9	13.8	11258	3.3	-999.0	-999.0	3.8	2.3	-999.0	72	C_446:R_201
1951-04-14	1.3	1.5	3.0	7.6	13102	4.8	-999.0	-999.0	3.3	1.7	-999.0	77	C_446:R_201
1951-04-15	1.1	-0.5	4.0	7.9	14494	5.9	-999.0	-999.0	2.7	1.9	-999.0	71	C_446:R_201
1951-04-16	0.1	2.7	8.1	13.1	12601	4.2	-999.0	-999.0	3.2	2.3	-999.0	67	C_446:R_201
1951-04-17	0.0	3.4	5.9	10.9	20384	10.7	-999.0	-999.0	3.8	2.5	-999.0	74	C_446:R_201
1951-04-18	0.0	0.2	6.8	11.8	19803	10.1	-999.0	-999.0	1.7	2.5	-999.0	63	C_446:R_201
1951-04-19	0.0	2.5	5.4	11.3	17304	7.9	-999.0	-999.0	1.9	2.3	-999.0	70	C_446:R_201
1951-04-20	0.0	-2.4	4.4	11.3	22929	12.5	-999.0	-999.0	2.7	2.8	-999.0	58	C_446:R_201
1951-04-21	0.0	-1.2	4.1	10.8	19815	9.8	-999.0	-999.0	2.6	2.5	-999.0	62	C_446:R_201
1951-04-22	0.0	-3.4	6.4	12.9	22229	11.7	-999.0	-999.0	2.0	2.9	-999.0	53	C_446:R_201
1951-04-23	0.0	0.0	10.0	16.5	23568	12.7	-999.0	-999.0	1.9	3.4	-999.0	53	C_446:R_201
1951-04-24	0.0	5.5	13.0	19.6	23697	12.7	-999.0	-999.0	2.3	3.8	-999.0	59	C_446:R_201
1951-04-25	0.0	5.2	15.4	23.8	24556	13.3	-999.0	-999.0	2.0	4.3	-999.0	51	C_446:R_201
1951-04-26	0.0	9.4	19.4	26.8	23579	12.4	-999.0	-999.0	2.4	4.9	-999.0	54	C_446:R_201
1951-04-27	4.6	7.9	10.4	20.1	21730	10.8	-999.0	-999.0	2.1	3.7	-999.0	64	C_446:R_201
1951-04-28	2.2	4.3	6.2	8.7	8504	0.0	-999.0	-999.0	2.5	1.4	-999.0	82	C_446:R_201
1951-04-29	6.5	4.9	7.0	9.3	8570	0.0	-999.0	-999.0	1.6	1.4	-999.0	82	C_446:R_201
1951-04-30	18.4	4.9	7.0	9.2	8634	0.0	-999.0	-999.0	1.3	1.3	-999.0	83	C_446:R_201
1951-05-01	0.0	4.8	8.5	13.7	22287	10.9	-999.0	-999.0	2.0	3.0	-999.0	71	C_446:R_201
1951-05-02	0.0	5.4	10.8	16.9	23390	11.7	-999.0	-999.0	1.9	3.5	-999.0	65	C_446:R_201
1951-05-03	0.0	5.0	12.3	18.2	23494	11.7	-999.0	-999.0	2.2	3.7	-999.0	61	C_446:R_201
1951-05-04	0.1	9.1	13.4	19.4	21584	10.1	-999.0	-999.0	2.2	3.6	-999.0	68	C_446:R_201
1951-05-05	1.0	9.2	11.4	15.4	9575	0.5	-999.0	-999.0	2.4	2.0	-999.0	78	C_446:R_201
1951-05-06	0.0	7.5	8.6	10.9	9003	0.0	-999.0	-999.0	1.5	1.5	-999.0	86	C_446:R_201
1951-05-07	0.2	5.5	10.6	16.2	20211	8.8	-999.0	-999.0	1.9	3.2	-999.0	67	C_446:R_201
1951-05-08	8.8	5.5	12.9	18.4	17882	6.9	-999.0	-999.0	2.0	3.2	-999.0	62	C_446:R_201
1951-05-09	0.2	8.0	9.6	12.1	9175	0.0	-999.0	-999.0	2.0	1.6	-999.0	84	C_446:R_201
1951-05-10	0.0	7.4	9.3	14.2	22114	10.1	-999.0	-999.0	3.7	3.1	-999.0	76	C_446:R_201
1951-05-11	0.0	2.6	7.6	15.4	26797	13.7	-999.0	-999.0	3.4	3.8	-999.0	61	C_446:R_201
1951-05-12	0.0	2.7	11.3	17.9	26757	13.6	-999.0	-999.0	2.0	4.0	-999.0	56	C_446:R_201
1951-05-13	0.0	4.9	9.7	13.4	10672	1.0	-999.0	-999.0	1.8	2.0	-999.0	72	C_446:R_201
1951-05-14	0.6	7.0	9.9	13.8	13168	2.9	-999.0	-999.0	2.2	2.3	-999.0	76	C_446:R_201
1951-05-15	0.1	4.1	8.2	11.3	14898	4.2	-999.0	-999.0	2.5	2.2	-999.0	75	C_446:R_201
1951-05-16	0.0	5.5	7.5	11.9	13795	3.3	-999.0	-999.0	1.8	2.1	-999.0	77	C_446:R_201
1951-05-17	0.2	4.1	10.3	16.3	20181	8.2	-999.0	-999.0	2.7	3.4	-999.0	63	C_446:R_201
1951-05-18	0.0	4.7	11.5	17.8	27232	13.6	-999.0	-999.0	2.9	4.2	-999.0	61	C_446:R_201
1951-05-19	3.4	8.0	14.8	22.2	17063	5.7	-999.0	-999.0	2.4	3.8	-999.0	60	C_446:R_201
1951-05-20	0.0	8.1	15.7	22.2	24775	11.6	-999.0	-999.0	1.9	4.4	-999.0	60	C_446:R_201
1951-05-21	25.4	6.3	15.4	23.2	24317	11.2	-999.0	-999.0	2.2	4.6	-999.0	54	C_446:R_201
1951-05-22	4.1	10.2	13.6	16.4	14877	3.9	-999.0	-999.0	1.6	2.5	-999.0	78	C_446:R_201
1951-05-23	4.1	9.3	12.0	17.9	17138	5.6	-999.0	-999.0	1.6	3.0	-999.0	72	C_446:R_201
1951-05-24	0.0	8.9	13.0	16.7	18750	6.8	-999.0	-999.0	1.4	3.0	-999.0	74	C_446:R_201
1951-05-25	0.0	7.7	10.7	16.7	23105	10.1	-999.0	-999.0	2.6	3.6	-999.0	71	C_446:R_201
1951-05-26	0.0	7.2	10.7	14.5	12829	2.2	-999.0	-999.0	2.6	2.3	-999.0	75	C_446:R_201
1951-05-27	30.4	10.1	13.8	18.7	10905	0.7	-999.0	-999.0	2.1	2.4	-999.0	72	C_446:R_201
1951-05-28	1.3	10.1	11.0	13.4	11070	0.8	-999.0	-999.0	3.5	1.9	-999.0	86	C_446:R_201
1951-05-29	0.0	5.8	7.0	10.9	15427	4.1	-999.0	-999.0	2.2	2.2	-999.0	81	C_446:R_201
1951-05-30	0.0	1.3	9.0	13.7	27004	12.9	-999.0	-999.0	2.6	3.6	-999.0	62	C_446:R_201
1951-05-31	0.0	2.3	12.5	17.4	27570	13.3	-999.0	-999.0	2.9	4.2	-999.0	57	C_446:R_201
1951-06-01	0.0	5.1	14.2	19.4	30368	15.4	-999.0	-999.0	1.9	4.6	-999.0	59	C_446:R_201
1951-06-02	0.0	7.3	16.7	24.1	29882	15.0	-999.0	-999.0	1.4	5.0	-999.0	55	C_446:R_201
1951-06-03	3.7	10.0	17.5	23.3	25448	11.6	-999.0	-999.0	1.4	4.5	-999.0	62	C_446:R_201
1951-06-04	3.0	11.6	16.4	22.6	13903	2.8	-999.0	-999.0	1.6	3.0	-999.0	67	C_446:R_201
1951-06-05	2.5	11.5	16.1	21.5	20377	7.7	-999.0	-999.0	1.6	3.8	-999.0	69	C_446:R_201
1951-06-06	0.0	11.4	16.7	24.7	29752	14.8	-999.0	-999.0	2.0	5.4	-999.0	62	C_446:R_201
1951-06-07	0.0	11.4	13.1	19.1	17660	5.6	-999.0	-999.0	1.9	3.2	-999.0	75	C_446:R_201
1951-06-08	0.0	5.9	12.2	19.2	30464	15.3	-999.0	-999.0	2.5	4.7	-999.0	61	C_446:R_201
1951-06-09	0.0	2.4	13.1	19.0	31279	15.9	-999.0	-999.0	2.0	4.7	-999.0	54	C_446:R_201
1951-06-10	5.1	6.2	11.5	15.7	12179	1.4	-999.0	-999.0	2.5	2.6	-999.0	69	C_446:R_201
1951-06-11	0.0	9.1	14.2	18.4	15755	4.1	-999.0	-999.0	2.0	3.0	-999.0	70	C_446:R_201
1951-06-12	11.3	8.3	17.7	22.2	24872	11.0	-999.0	-999.0	2.2	4.5	-999.0	60	C_446:R_201
1951-06-13	1.0	13.0	15.2	17.9	14330	3.0	-999.0	-999.0	3.0	2.7	-999.0	82	C_446:R_201
1951-06-14	0.0	12.5	19.9	23.2	15528	3.9	-999.0	-999.0	1.7	3.4	-999.0	68	C_446:R_201
1951-06-15	6.6	16.8	19.9	25.5	22400	9.1	-999.0	-999.0	1.7	4.5	-999.0	73	C_446:R_201
1951-06-16	0.5	14.0	16.5	21.3	25576	11.5	-999.0	-999.0	1.4	4.3	-999.0	76	C_446:R_201
1951-06-17	0.1	12.1	20.0	24.5	15550	3.9	-999.0	-999.0	1.7	3.5	-999.0	64	C_446:R_201
1951-06-18	1.8	13.8	18.5	24.4	19910	7.2	-999.0	-999.0	1.6	4.0	-999.0	68	C_446:R_201
1951-06-19	0.0	11.5	14.9	18.2	24928	11.0	-999.0	-999.0	1.8	3.9	-999.0	77	C_446:R_201
1951-06-20	0.0	10.0	15.3	20.7	28492	13.7	-999.0	-999.0	1.4	4.6	-999.0	67	C_446:R_201
1951-06-21	0.0	9.0	17.0	22.2	30074	14.9	-999.0	-999.0	2.6	5.2	-999.0	62	C_446:R_201
1951-06-22	0.9	10.9	20.5	24.6	22284	9.0	-999.0	-999.0	2.1	4.6	-999.0	61	C_446:R_201
1951-06-23	0.0	16.7	21.6	25.2	16077	4.3	-999.0	-999.0	2.2	3.7	-999.0	74	C_446:R_201
1951-06-24	0.0	15.3	17.1	21.5	19633	7.0	-999.0	-999.0	2.5	3.6	-999.0	79	C_446:R_201
1951-06-25	3.5	10.2	15.5	18.2	15009	3.5	-999.0	-999.0	2.2	3.0	-999.0	74	C_446:R_201
1951-06-26	10.7	12.1	14.1	20.4	20802	7.9	-999.0	-999.0	2.7	3.8	-999.0	73	C_446:R_201
1951-06-27	7.7	9.8	12.7	15.4	12090	1.3	-999.0	-999.0	3.1	2.3	-999.0	80	C_446:R_201
1951-06-28	1.0	10.2	15.1	19.7	15637	4.0	-999.0	-999.0	2.1	3.1	-999.0	70	C_446:R_201
1951-06-29	0.0	10.5	13.0	14.9	10617	0.2	-999.0	-999.0	2.1	2.0	-999.0	83	C_446:R_201
1951-06-30	0.0	10.7	14.8	21.9	26274	12.1	-999.0	-999.0	1.6	4.6	-999.0	67	C_446:R_201
1951-07-01	0.0	7.2	16.0	22.3	31912	16.4	-999.0	-999.0	1.4	5.1	-999.0	58	C_446:R_201
1951-07-02	0.0	10.5	18.8	24.1	13598	2.5	-999.0	-999.0	1.4	3.2	-999.0	62	C_446:R_201
1951-07-03	3.8	14.2	16.6	20.7	11081	0.6	-999.0	-999.0	2.2	2.6	-999.0	78	C_446:R_201
1951-07-04	7.8	10.4	11.8	16.3	11324	0.8	-999.0	-999.0	2.7	2.3	-999.0	79	C_446:R_201
1951-07-05	0.4	7.1	12.0	17.1	22994	9.7	-999.0	-999.0	2.7	3.7	-999.0	68	C_446:R_201
1951-07-06	1.3	6.5	13.6	15.6	14694	3.4	-999.0	-999.0	2.1	2.6	-999.0	70	C_446:R_201
1951-07-07	0.0	14.4	19.6	24.4	17685	5.7	-999.0	-999.0	1.9	3.8	-999.0	70	C_446:R_201
1951-07-08	13.5	12.5	20.2	25.6	25390	11.6	-999.0	-999.0	1.4	4.8	-999.0	63	C_446:R_201
1951-07-09	0.0	15.9	17.8	23.0	15528	4.1	-999.0	-999.0	2.2	3.3	-999.0	77	C_446:R_201
1951-07-10	0.0	13.0	21.0	25.1	18769	6.6	-999.0	-999.0	1.9	4.0	-999.0	65	C_446:R_201
1951-07-11	0.0	18.2	24.2	30.4	28543	14.1	-999.0	-999.0	2.2	6.1	-999.0	66	C_446:R_201
1951-07-12	0.0	17.4	19.6	24.1	21832	9.0	-999.0	-999.0	2.1	4.1	-999.0	78	C_446:R_201
1951-07-13	0.3	14.6	19.5	25.8	20223	7.8	-999.0	-999.0	1.8	4.3	-999.0	67	C_446:R_201
1951-07-14	1.1	13.4	19.0	25.9	21354	8.7	-999.0	-999.0	1.4	4.3	-999.0	64	C_446:R_201
1951-07-15	2.4	12.3	15.5	18.3	10103	0.1	-999.0	-999.0	2.0	2.2	-999.0	79	C_446:R_201
1951-07-16	0.0	12.5	15.0	19.6	22823	9.9	-999.0	-999.0	2.9	3.8	-999.0	76	C_446:R_201
1951-07-17	0.0	10.0	17.6	22.4	22122	9.4	-999.0	-999.0	2.0	4.2	-999.0	64	C_446:R_201
1951-07-18	0.2	12.7	14.3	21.6	13499	2.8	-999.0	-999.0	2.3	3.0	-999.0	72	C_446:R_201
1951-07-19	0.0	9.6	15.4	19.1	20978	8.6	-999.0	-999.0	2.3	3.6	-999.0	70	C_446:R_201
1951-07-20	0.1	12.5	15.9	21.7	18074	6.4	-999.0	-999.0	2.5	3.7	-999.0	71	C_446:R_201
1951-07-21	0.0	8.8	14.8	20.7	28110	14.2	-999.0	-999.0	2.2	4.6	-999.0	65	C_446:R_201
1951-07-22	0.0	9.7	16.7	22.1	22358	9.8	-999.0	-999.0	1.4	4.0	-999.0	64	C_446:R_201
1951-07-23	0.0	8.7	18.5	23.6	18555	6.9	-999.0	-999.0	1.9	3.9	-999.0	59	C_446:R_201
1951-07-24	1.9	13.0	17.2	23.1	18110	6.6	-999.0	-999.0	2.1	3.8	-999.0	69	C_446:R_201
1951-07-25	0.5	12.8	15.5	20.1	12393	2.2	-999.0	-999.0	2.3	2.7	-999.0	76	C_446:R_201
1951-07-26	0.0	11.7	15.9	20.5	12213	2.1	-999.0	-999.0	1.9	2.7	-999.0	72	C_446:R_201
1951-07-27	0.0	9.6	16.7	21.6	23305	10.8	-999.0	-999.0	1.2	4.0	-999.0	65	C_446:R_201
1951-07-28	0.0	14.6	20.7	25.3	22207	10.0	-999.0	-999.0	1.1	4.2	-999.0	68	C_446:R_201
1951-07-29	0.0	15.2	17.5	22.4	24429	11.8	-999.0	-999.0	1.3	4.2	-999.0	76	C_446:R_201
1951-07-30	0.0	9.2	16.2	23.5	28041	14.7	-999.0	-999.0	1.4	4.8	-999.0	60	C_446:R_201
1951-07-31	1.8	9.4	19.3	26.0	26678	13.7	-999.0	-999.0	1.8	5.0	-999.0	56	C_446:R_201
1951-08-01	8.1	14.7	20.7	27.5	16820	6.0	-999.0	-999.0	1.7	3.9	-999.0	64	C_446:R_201
1951-08-02	0.2	17.0	19.4	25.3	11939	2.2	-999.0	-999.0	1.6	2.8	-999.0	74	C_446:R_201
1951-08-03	0.0	12.3	19.0	26.7	20841	9.3	-999.0	-999.0	1.8	4.3	-999.0	60	C_446:R_201
1951-08-04	0.0	13.8	21.3	26.4	16221	5.7	-999.0	-999.0	2.0	3.8	-999.0	64	C_446:R_201
1951-08-05	0.0	16.9	19.0	24.0	17402	6.7	-999.0	-999.0	2.0	3.5	-999.0	77	C_446:R_201
