Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-02-06	1.5	0.3	2.1	7.5	4744	3.1	-999.0	-999.0	1.9	0.8	-999.0	74	C_563:R_277
1951-02-07	1.3	-0.1	2.7	8.2	5941	4.9	-999.0	-999.0	1.7	0.8	-999.0	71	C_563:R_277
1951-02-08	0.0	0.8	4.0	8.6	7860	7.8	-999.0	-999.0	3.0	1.0	-999.0	72	C_563:R_277
1951-02-09	0.0	2.7	5.2	11.0	7340	6.8	-999.0	-999.0	2.6	1.1	-999.0	72	C_563:R_277
1951-02-10	0.0	-0.3	3.8	7.7	3838	1.2	-999.0	-999.0	1.8	0.8	-999.0	72	C_563:R_277
1951-02-11	0.0	0.5	2.4	7.8	5800	4.1	-999.0	-999.0	2.5	1.0	-999.0	74	C_563:R_277
1951-02-12	0.1	-0.7	2.3	4.6	3182	0.0	-999.0	-999.0	1.3	0.6	-999.0	79	C_563:R_277
1951-02-13	0.1	0.1	0.9	3.1	3242	0.0	-999.0	-999.0	1.9	0.5	-999.0	86	C_563:R_277
1951-02-14	4.2	0.4	0.7	1.6	3304	0.0	-999.0	-999.0	2.3	0.4	-999.0	92	C_563:R_277
1951-02-15	0.9	-0.1	0.3	1.5	3366	0.0	-999.0	-999.0	1.2	0.4	-999.0	90	C_563:R_277
1951-02-16	0.7	-0.4	-0.2	0.6	3430	0.0	-999.0	-999.0	1.2	0.4	-999.0	92	C_563:R_277
1951-02-17	7.3	-0.4	4.5	8.3	6304	4.0	-999.0	-999.0	3.6	1.3	-999.0	70	C_563:R_277
1951-02-18	4.5	0.9	2.4	5.5	7256	5.2	-999.0	-999.0	4.7	1.0	-999.0	81	C_563:R_277
1951-02-19	1.0	0.3	3.8	8.0	7726	5.7	-999.0	-999.0	3.8	1.3	-999.0	73	C_563:R_277
1951-02-20	0.4	1.3	2.9	6.9	7113	4.7	-999.0	-999.0	3.9	1.1	-999.0	78	C_563:R_277
1951-02-21	0.5	1.0	4.9	8.4	3761	0.0	-999.0	-999.0	4.5	1.3	-999.0	74	C_563:R_277
1951-02-22	0.4	-0.4	1.5	5.5	4873	1.4	-999.0	-999.0	3.7	1.0	-999.0	77	C_563:R_277
1951-02-23	0.8	-0.9	1.5	5.2	5407	2.0	-999.0	-999.0	4.1	1.0	-999.0	77	C_563:R_277
1951-02-24	0.0	0.3	3.1	6.9	6790	3.7	-999.0	-999.0	1.9	0.9	-999.0	76	C_563:R_277
1951-02-25	1.2	-0.2	2.7	6.1	7663	4.7	-999.0	-999.0	1.1	0.8	-999.0	76	C_563:R_277
1951-02-26	0.1	-0.4	0.3	3.0	4425	0.4	-999.0	-999.0	1.4	0.6	-999.0	85	C_563:R_277
1951-02-27	0.6	-2.8	-0.1	2.3	5053	1.1	-999.0	-999.0	1.4	0.6	-999.0	79	C_563:R_277
1951-02-28	0.0	-1.6	-1.2	-0.1	5455	1.5	-999.0	-999.0	1.7	0.5	-999.0	91	C_563:R_277
1951-03-01	2.4	-3.7	-2.3	-0.4	4335	0.0	-999.0	-999.0	1.7	0.5	-999.0	85	C_563:R_277
1951-03-02	0.0	-4.2	-0.4	2.4	9456	6.2	-999.0	-999.0	1.8	0.9	-999.0	75	C_563:R_277
1951-03-03	0.0	-7.1	-4.5	-0.3	12299	9.5	-999.0	-999.0	2.8	0.9	-999.0	74	C_563:R_277
1951-03-04	0.0	-8.3	-4.1	0.3	11211	8.0	-999.0	-999.0	2.0	0.9	-999.0	69	C_563:R_277
1951-03-05	0.0	-7.3	-3.8	-1.8	5226	0.7	-999.0	-999.0	1.1	0.6	-999.0	77	C_563:R_277
1951-03-06	0.0	-3.7	-2.1	-1.1	4716	0.0	-999.0	-999.0	1.0	0.5	-999.0	87	C_563:R_277
1951-03-07	0.0	-6.5	-1.6	3.0	12850	9.4	-999.0	-999.0	2.6	1.2	-999.0	67	C_563:R_277
1951-03-08	0.0	-4.5	-2.2	1.0	4872	0.0	-999.0	-999.0	3.8	0.8	-999.0	78	C_563:R_277
1951-03-09	0.0	-3.1	-2.6	-1.3	4951	0.0	-999.0	-999.0	3.1	0.5	-999.0	90	C_563:R_277
1951-03-10	0.0	-4.3	-3.6	-2.1	5031	0.0	-999.0	-999.0	2.0	0.5	-999.0	88	C_563:R_277
1951-03-11	0.0	-4.4	-0.7	3.4	8943	4.3	-999.0	-999.0	3.0	1.1	-999.0	71	C_563:R_277
1951-03-12	0.3	-1.3	4.3	8.9	6000	0.9	-999.0	-999.0	3.6	1.6	-999.0	66	C_563:R_277
1951-03-13	0.0	-0.1	5.8	12.9	14442	10.1	-999.0	-999.0	3.1	2.2	-999.0	60	C_563:R_277
1951-03-14	1.3	2.2	7.1	11.6	9659	4.7	-999.0	-999.0	4.8	2.0	-999.0	69	C_563:R_277
1951-03-15	0.4	4.8	6.9	8.9	7838	2.6	-999.0	-999.0	4.8	1.3	-999.0	83	C_563:R_277
1951-03-16	0.0	0.9	2.8	6.7	11206	6.1	-999.0	-999.0	1.8	1.2	-999.0	78	C_563:R_277
1951-03-17	4.9	0.9	4.8	5.7	5597	0.0	-999.0	-999.0	3.7	1.0	-999.0	81	C_563:R_277
1951-03-18	7.3	5.7	9.7	14.4	7673	2.1	-999.0	-999.0	4.3	2.1	-999.0	71	C_563:R_277
1951-03-19	6.7	2.6	5.4	10.5	9208	3.6	-999.0	-999.0	4.5	1.8	-999.0	73	C_563:R_277
1951-03-20	1.1	-1.6	0.3	5.1	14146	8.6	-999.0	-999.0	3.2	1.4	-999.0	75	C_563:R_277
1951-03-21	0.0	-3.2	0.3	4.5	16244	10.6	-999.0	-999.0	2.8	1.5	-999.0	72	C_563:R_277
1951-03-22	13.2	-3.2	2.7	7.2	8267	2.3	-999.0	-999.0	4.0	1.6	-999.0	65	C_563:R_277
1951-03-23	3.0	2.4	8.0	8.7	6093	0.0	-999.0	-999.0	5.8	1.5	-999.0	77	C_563:R_277
1951-03-24	0.3	2.2	3.5	9.4	9166	3.0	-999.0	-999.0	4.6	1.7	-999.0	74	C_563:R_277
1951-03-25	0.0	-1.6	0.7	5.2	13791	7.5	-999.0	-999.0	2.4	1.4	-999.0	75	C_563:R_277
1951-03-26	0.5	-2.7	2.6	7.2	11300	4.9	-999.0	-999.0	3.7	1.7	-999.0	67	C_563:R_277
1951-03-27	15.0	-0.6	3.0	6.7	8158	1.7	-999.0	-999.0	4.4	1.5	-999.0	74	C_563:R_277
1951-03-28	1.2	-0.1	1.3	5.6	15542	8.8	-999.0	-999.0	3.4	1.5	-999.0	78	C_563:R_277
1951-03-29	0.0	-1.2	0.6	5.1	10830	4.1	-999.0	-999.0	1.8	1.2	-999.0	76	C_563:R_277
1951-03-30	0.0	-3.4	3.3	9.2	16147	9.1	-999.0	-999.0	1.6	1.9	-999.0	60	C_563:R_277
1951-03-31	0.0	-0.2	3.8	8.2	8538	1.7	-999.0	-999.0	1.8	1.4	-999.0	71	C_563:R_277
1951-04-01	0.0	0.8	6.4	12.0	16229	8.9	-999.0	-999.0	3.6	2.4	-999.0	64	C_563:R_277
1951-04-02	0.0	2.8	7.5	13.8	16372	8.9	-999.0	-999.0	3.4	2.6	-999.0	65	C_563:R_277
1951-04-03	0.0	3.3	6.0	11.1	13950	6.5	-999.0	-999.0	2.6	1.9	-999.0	73	C_563:R_277
1951-04-04	0.9	0.4	6.8	13.1	18161	10.3	-999.0	-999.0	2.8	2.6	-999.0	61	C_563:R_277
1951-04-05	0.0	4.5	8.2	13.1	16038	8.2	-999.0	-999.0	2.7	2.3	-999.0	71	C_563:R_277
1951-04-06	0.0	3.3	7.8	11.2	12907	5.2	-999.0	-999.0	2.1	1.8	-999.0	73	C_563:R_277
1951-04-07	0.1	5.1	12.8	18.7	12036	4.3	-999.0	-999.0	3.5	3.1	-999.0	60	C_563:R_277
1951-04-08	0.3	7.2	8.6	14.2	11813	4.0	-999.0	-999.0	4.1	2.2	-999.0	76	C_563:R_277
1951-04-09	0.4	0.5	8.6	13.5	18671	10.1	-999.0	-999.0	4.0	2.9	-999.0	60	C_563:R_277
1951-04-10	2.0	6.0	6.4	9.5	11465	3.5	-999.0	-999.0	5.2	1.5	-999.0	85	C_563:R_277
1951-04-11	0.3	4.2	4.9	6.6	7760	0.1	-999.0	-999.0	3.4	1.0	-999.0	88	C_563:R_277
1951-04-12	0.0	-0.9	4.2	9.3	18300	9.4	-999.0	-999.0	2.4	2.2	-999.0	66	C_563:R_277
1951-04-13	0.0	0.2	9.6	15.5	19788	10.6	-999.0	-999.0	3.8	3.3	-999.0	56	C_563:R_277
1951-04-14	0.3	1.2	4.2	10.0	16857	7.9	-999.0	-999.0	3.3	2.2	-999.0	70	C_563:R_277
1951-04-15	0.6	-2.0	3.8	7.6	15151	6.3	-999.0	-999.0	2.7	1.9	-999.0	67	C_563:R_277
1951-04-16	0.3	2.7	10.0	15.4	16867	7.7	-999.0	-999.0	3.2	2.9	-999.0	62	C_563:R_277
1951-04-17	0.0	4.2	6.6	11.1	16522	7.3	-999.0	-999.0	3.8	2.3	-999.0	75	C_563:R_277
1951-04-18	0.0	-0.7	7.2	12.6	22305	12.2	-999.0	-999.0	1.7	2.8	-999.0	59	C_563:R_277
1951-04-19	0.1	4.0	6.8	13.1	9075	0.7	-999.0	-999.0	1.9	1.9	-999.0	70	C_563:R_277
1951-04-20	0.6	-3.6	5.1	10.8	19890	9.9	-999.0	-999.0	2.7	2.6	-999.0	56	C_563:R_277
1951-04-21	3.4	0.3	3.1	6.1	11807	2.9	-999.0	-999.0	2.6	1.5	-999.0	78	C_563:R_277
1951-04-22	0.0	-2.4	5.0	11.9	24363	13.5	-999.0	-999.0	2.0	2.9	-999.0	57	C_563:R_277
1951-04-23	0.0	-2.6	8.0	14.6	24732	13.7	-999.0	-999.0	1.9	3.2	-999.0	51	C_563:R_277
1951-04-24	0.0	-0.2	10.9	18.2	24508	13.4	-999.0	-999.0	2.3	3.7	-999.0	50	C_563:R_277
1951-04-25	0.0	0.8	14.6	24.3	25349	14.0	-999.0	-999.0	2.0	4.4	-999.0	42	C_563:R_277
1951-04-26	0.0	9.9	18.4	25.8	24880	13.5	-999.0	-999.0	2.4	4.8	-999.0	57	C_563:R_277
1951-04-27	10.1	9.4	13.8	19.8	19853	9.2	-999.0	-999.0	2.1	3.4	-999.0	68	C_563:R_277
1951-04-28	5.3	7.3	7.8	12.3	10342	1.2	-999.0	-999.0	2.5	1.8	-999.0	81	C_563:R_277
1951-04-29	12.2	5.9	6.6	7.5	8967	0.0	-999.0	-999.0	1.6	1.1	-999.0	91	C_563:R_277
1951-04-30	9.0	5.7	6.9	9.3	9033	0.0	-999.0	-999.0	1.3	1.4	-999.0	85	C_563:R_277
1951-05-01	0.0	4.6	9.3	14.6	23774	12.1	-999.0	-999.0	2.0	3.2	-999.0	68	C_563:R_277
1951-05-02	0.0	5.9	10.8	14.5	15731	5.4	-999.0	-999.0	1.9	2.5	-999.0	71	C_563:R_277
1951-05-03	0.0	10.0	12.6	15.7	11421	1.8	-999.0	-999.0	2.2	2.1	-999.0	79	C_563:R_277
1951-05-04	0.1	5.9	13.2	17.7	13323	3.3	-999.0	-999.0	2.2	2.7	-999.0	64	C_563:R_277
1951-05-05	0.0	10.5	13.7	17.8	12782	2.8	-999.0	-999.0	2.4	2.5	-999.0	75	C_563:R_277
1951-05-06	2.8	8.1	9.7	13.1	9409	0.0	-999.0	-999.0	1.5	1.7	-999.0	81	C_563:R_277
1951-05-07	0.0	6.0	13.7	18.8	24377	12.1	-999.0	-999.0	1.9	3.8	-999.0	62	C_563:R_277
1951-05-08	1.6	7.8	12.2	16.0	12614	2.5	-999.0	-999.0	2.0	2.4	-999.0	73	C_563:R_277
1951-05-09	0.1	11.1	12.0	13.4	9831	0.2	-999.0	-999.0	2.0	1.6	-999.0	89	C_563:R_277
1951-05-10	0.0	8.0	9.1	11.9	9639	0.0	-999.0	-999.0	3.7	1.7	-999.0	84	C_563:R_277
1951-05-11	0.0	4.2	6.8	11.2	22992	10.7	-999.0	-999.0	3.4	2.8	-999.0	75	C_563:R_277
1951-05-12	0.0	0.4	11.0	16.3	27306	14.1	-999.0	-999.0	2.0	3.8	-999.0	55	C_563:R_277
1951-05-13	0.3	4.1	12.1	17.2	22651	10.3	-999.0	-999.0	1.8	3.5	-999.0	61	C_563:R_277
1951-05-14	0.3	7.6	9.2	11.9	11102	1.0	-999.0	-999.0	2.2	1.8	-999.0	83	C_563:R_277
1951-05-15	0.3	3.7	8.1	11.0	13783	3.1	-999.0	-999.0	2.5	2.1	-999.0	74	C_563:R_277
1951-05-16	0.0	6.4	7.7	10.9	11581	1.3	-999.0	-999.0	1.8	1.8	-999.0	82	C_563:R_277
1951-05-17	1.5	4.4	11.5	15.8	13893	3.1	-999.0	-999.0	2.7	2.7	-999.0	65	C_563:R_277
1951-05-18	0.1	7.2	13.7	19.0	18725	6.9	-999.0	-999.0	2.9	3.6	-999.0	64	C_563:R_277
1951-05-19	1.2	9.6	13.1	17.9	14500	3.5	-999.0	-999.0	2.4	2.8	-999.0	73	C_563:R_277
1951-05-20	2.6	10.7	13.4	22.0	20857	8.5	-999.0	-999.0	1.9	3.9	-999.0	66	C_563:R_277
1951-05-21	2.2	6.4	16.0	21.1	25840	12.4	-999.0	-999.0	2.2	4.4	-999.0	58	C_563:R_277
1951-05-22	2.0	10.7	13.6	18.6	17681	5.9	-999.0	-999.0	1.6	3.1	-999.0	74	C_563:R_277
1951-05-23	2.7	10.7	13.1	18.6	18110	6.2	-999.0	-999.0	1.6	3.2	-999.0	74	C_563:R_277
1951-05-24	0.0	7.6	12.3	17.8	19045	6.9	-999.0	-999.0	1.4	3.2	-999.0	68	C_563:R_277
1951-05-25	0.0	6.8	12.1	17.5	23913	10.7	-999.0	-999.0	2.6	3.8	-999.0	67	C_563:R_277
1951-05-26	2.0	6.2	10.9	14.4	13676	2.6	-999.0	-999.0	2.6	2.5	-999.0	73	C_563:R_277
1951-05-27	9.6	9.2	14.8	19.9	15367	3.9	-999.0	-999.0	2.1	3.2	-999.0	67	C_563:R_277
1951-05-28	0.0	12.3	13.5	17.8	17568	5.6	-999.0	-999.0	3.5	3.0	-999.0	80	C_563:R_277
1951-05-29	0.3	6.7	7.5	13.0	10476	0.0	-999.0	-999.0	2.2	1.9	-999.0	77	C_563:R_277
1951-05-30	0.0	2.1	9.1	14.2	28474	14.1	-999.0	-999.0	2.6	3.8	-999.0	63	C_563:R_277
1951-05-31	0.0	2.4	12.4	17.9	29409	14.8	-999.0	-999.0	2.9	4.5	-999.0	56	C_563:R_277
1951-06-01	0.0	4.2	14.8	20.6	30470	15.6	-999.0	-999.0	1.9	4.8	-999.0	55	C_563:R_277
1951-06-02	0.0	6.2	17.1	22.7	28594	14.1	-999.0	-999.0	1.4	4.7	-999.0	55	C_563:R_277
1951-06-03	0.6	10.2	16.7	21.7	17644	5.5	-999.0	-999.0	1.4	3.4	-999.0	66	C_563:R_277
1951-06-04	3.3	13.9	18.0	24.3	21379	8.4	-999.0	-999.0	1.6	4.2	-999.0	69	C_563:R_277
1951-06-05	3.9	12.6	17.1	22.7	16420	4.5	-999.0	-999.0	1.6	3.4	-999.0	69	C_563:R_277
1951-06-06	8.0	11.4	17.9	24.0	24503	10.8	-999.0	-999.0	2.0	4.7	-999.0	64	C_563:R_277
1951-06-07	0.0	10.2	13.5	18.7	19025	6.5	-999.0	-999.0	1.9	3.4	-999.0	73	C_563:R_277
1951-06-08	0.0	8.9	11.9	17.5	27113	12.8	-999.0	-999.0	2.5	4.1	-999.0	72	C_563:R_277
1951-06-09	0.0	4.6	12.5	17.8	29568	14.7	-999.0	-999.0	2.0	4.4	-999.0	61	C_563:R_277
1951-06-10	3.4	4.1	13.4	18.8	17676	5.4	-999.0	-999.0	2.5	3.5	-999.0	58	C_563:R_277
1951-06-11	0.0	8.2	14.1	18.7	21920	8.7	-999.0	-999.0	2.0	3.7	-999.0	68	C_563:R_277
1951-06-12	13.2	6.9	18.8	24.0	25267	11.3	-999.0	-999.0	2.2	4.8	-999.0	54	C_563:R_277
1951-06-13	0.5	14.2	16.3	19.5	16437	4.4	-999.0	-999.0	3.0	3.1	-999.0	81	C_563:R_277
1951-06-14	0.0	11.8	18.8	24.2	20806	7.8	-999.0	-999.0	1.7	4.1	-999.0	64	C_563:R_277
1951-06-15	3.3	15.0	21.4	28.8	26713	12.4	-999.0	-999.0	1.7	5.5	-999.0	62	C_563:R_277
1951-06-16	0.0	15.2	18.6	22.3	13515	2.1	-999.0	-999.0	1.4	2.8	-999.0	77	C_563:R_277
1951-06-17	1.8	13.2	22.2	27.7	23265	9.7	-999.0	-999.0	1.7	4.9	-999.0	60	C_563:R_277
1951-06-18	17.9	15.2	19.5	26.2	20833	7.8	-999.0	-999.0	1.6	4.3	-999.0	68	C_563:R_277
1951-06-19	1.0	12.4	14.9	20.1	20579	7.6	-999.0	-999.0	1.8	3.6	-999.0	75	C_563:R_277
1951-06-20	0.0	9.2	15.8	20.8	26221	12.0	-999.0	-999.0	1.4	4.4	-999.0	65	C_563:R_277
1951-06-21	0.0	9.5	16.4	22.2	31090	15.8	-999.0	-999.0	2.6	5.3	-999.0	63	C_563:R_277
1951-06-22	0.0	9.9	21.3	25.6	24036	10.3	-999.0	-999.0	2.1	5.0	-999.0	57	C_563:R_277
1951-06-23	0.1	17.2	22.5	28.3	16341	4.3	-999.0	-999.0	2.2	4.2	-999.0	68	C_563:R_277
1951-06-24	0.0	18.6	20.0	24.3	22486	9.1	-999.0	-999.0	2.5	4.3	-999.0	81	C_563:R_277
1951-06-25	19.4	13.8	14.7	18.9	11331	0.4	-999.0	-999.0	2.2	2.4	-999.0	82	C_563:R_277
1951-06-26	5.3	12.3	15.5	22.0	15037	3.3	-999.0	-999.0	2.7	3.5	-999.0	70	C_563:R_277
1951-06-27	0.9	9.5	12.9	17.7	17716	5.4	-999.0	-999.0	3.1	3.2	-999.0	73	C_563:R_277
1951-06-28	0.4	11.5	14.7	18.8	15655	3.8	-999.0	-999.0	2.1	2.9	-999.0	76	C_563:R_277
1951-06-29	0.0	11.8	13.6	16.4	15129	3.4	-999.0	-999.0	2.1	2.6	-999.0	83	C_563:R_277
1951-06-30	0.0	11.4	15.5	19.0	20998	8.0	-999.0	-999.0	1.6	3.5	-999.0	75	C_563:R_277
1951-07-01	0.0	7.0	16.1	22.3	30313	15.3	-999.0	-999.0	1.4	4.9	-999.0	57	C_563:R_277
1951-07-02	0.0	9.1	19.1	23.3	24536	10.8	-999.0	-999.0	1.4	4.4	-999.0	60	C_563:R_277
1951-07-03	11.1	15.6	17.9	20.8	12759	1.6	-999.0	-999.0	2.2	2.6	-999.0	82	C_563:R_277
1951-07-04	22.9	13.0	14.7	18.2	16442	4.5	-999.0	-999.0	2.7	2.9	-999.0	81	C_563:R_277
1951-07-05	0.0	9.6	13.9	17.3	25222	11.4	-999.0	-999.0	2.7	3.9	-999.0	74	C_563:R_277
1951-07-06	0.0	7.4	14.7	17.1	19453	6.9	-999.0	-999.0	2.1	3.3	-999.0	69	C_563:R_277
1951-07-07	0.0	15.4	19.2	24.5	18659	6.3	-999.0	-999.0	1.9	3.9	-999.0	72	C_563:R_277
1951-07-08	2.7	15.1	21.3	27.0	25379	11.6	-999.0	-999.0	1.4	5.0	-999.0	66	C_563:R_277
1951-07-09	1.3	17.3	20.3	24.5	21396	8.5	-999.0	-999.0	2.2	4.2	-999.0	77	C_563:R_277
1951-07-10	0.0	13.1	20.7	25.7	28228	13.9	-999.0	-999.0	1.9	5.3	-999.0	64	C_563:R_277
1951-07-11	0.0	16.3	24.9	31.4	30471	15.7	-999.0	-999.0	2.2	6.6	-999.0	60	C_563:R_277
1951-07-12	0.0	18.5	20.7	25.3	14681	3.3	-999.0	-999.0	2.1	3.3	-999.0	78	C_563:R_277
1951-07-13	2.3	15.6	20.9	27.3	18197	6.1	-999.0	-999.0	1.8	4.2	-999.0	67	C_563:R_277
1951-07-14	0.0	15.2	18.3	23.5	14989	3.6	-999.0	-999.0	1.4	3.1	-999.0	74	C_563:R_277
1951-07-15	16.2	15.7	19.5	26.2	14190	3.0	-999.0	-999.0	2.0	3.6	-999.0	69	C_563:R_277
1951-07-16	0.0	14.6	15.6	18.2	10609	0.2	-999.0	-999.0	2.9	2.1	-999.0	86	C_563:R_277
1951-07-17	0.0	10.4	17.7	22.8	28384	14.3	-999.0	-999.0	2.0	4.9	-999.0	64	C_563:R_277
1951-07-18	0.3	12.7	17.5	23.1	17095	5.4	-999.0	-999.0	2.3	3.7	-999.0	69	C_563:R_277
1951-07-19	0.0	10.4	14.8	18.4	20701	8.3	-999.0	-999.0	2.3	3.5	-999.0	74	C_563:R_277
1951-07-20	0.1	12.5	16.2	21.5	16620	5.1	-999.0	-999.0	2.5	3.4	-999.0	72	C_563:R_277
1951-07-21	0.0	12.4	15.9	21.1	25870	12.5	-999.0	-999.0	2.2	4.3	-999.0	72	C_563:R_277
1951-07-22	0.0	9.3	15.5	21.5	23671	10.8	-999.0	-999.0	1.4	4.0	-999.0	64	C_563:R_277
1951-07-23	0.6	9.1	19.8	24.9	16087	4.8	-999.0	-999.0	1.9	3.8	-999.0	57	C_563:R_277
1951-07-24	3.5	16.2	17.6	21.2	10901	0.7	-999.0	-999.0	2.1	2.3	-999.0	82	C_563:R_277
1951-07-25	1.9	14.0	15.5	19.3	11477	1.2	-999.0	-999.0	2.3	2.4	-999.0	81	C_563:R_277
1951-07-26	0.1	13.0	16.9	22.3	13672	3.0	-999.0	-999.0	1.9	3.0	-999.0	71	C_563:R_277
1951-07-27	0.0	7.3	18.3	23.3	26566	13.4	-999.0	-999.0	1.2	4.4	-999.0	56	C_563:R_277
1951-07-28	0.0	10.1	19.3	25.5	24248	11.6	-999.0	-999.0	1.1	4.4	-999.0	58	C_563:R_277
1951-07-29	0.0	13.5	19.6	25.5	19828	8.1	-999.0	-999.0	1.3	3.9	-999.0	65	C_563:R_277
1951-07-30	0.0	10.5	16.8	23.9	25203	12.5	-999.0	-999.0	1.4	4.5	-999.0	62	C_563:R_277
1951-07-31	0.0	9.1	20.1	26.3	27466	14.4	-999.0	-999.0	1.8	5.1	-999.0	55	C_563:R_277
1951-08-01	0.6	12.9	23.4	30.5	20345	8.7	-999.0	-999.0	1.7	4.7	-999.0	55	C_563:R_277
1951-08-02	2.8	17.4	22.4	28.0	19404	8.0	-999.0	-999.0	1.6	4.2	-999.0	69	C_563:R_277
1951-08-03	0.0	17.8	19.7	24.3	15397	4.8	-999.0	-999.0	1.8	3.2	-999.0	79	C_563:R_277
1951-08-04	2.0	15.2	19.9	24.6	11896	2.0	-999.0	-999.0	2.0	2.9	-999.0	71	C_563:R_277
1951-08-05	3.0	17.1	20.1	24.8	16596	5.9	-999.0	-999.0	2.0	3.5	-999.0	76	C_563:R_277
