Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-03-02	0.1	-4.5	-1.9	0.1	6555	2.5	-999.0	-999.0	1.8	0.7	-999.0	80	C_413:R_386
1951-03-03	0.0	-4.1	-3.1	-1.1	8111	4.3	-999.0	-999.0	2.8	0.6	-999.0	86	C_413:R_386
1951-03-04	0.0	-9.6	-2.8	-0.1	11009	7.7	-999.0	-999.0	2.0	0.9	-999.0	66	C_413:R_386
1951-03-05	0.0	-7.7	-3.0	-0.9	8168	4.1	-999.0	-999.0	1.1	0.7	-999.0	74	C_413:R_386
1951-03-06	0.0	-2.7	-1.4	-0.4	4851	0.0	-999.0	-999.0	1.0	0.5	-999.0	88	C_413:R_386
1951-03-07	0.8	-6.2	-0.1	4.6	11175	7.4	-999.0	-999.0	2.6	1.3	-999.0	64	C_413:R_386
1951-03-08	6.2	-1.7	-0.9	0.1	5006	0.0	-999.0	-999.0	3.8	0.6	-999.0	90	C_413:R_386
1951-03-09	9.8	-3.0	-2.2	-1.5	5085	0.0	-999.0	-999.0	3.1	0.5	-999.0	91	C_413:R_386
1951-03-10	0.0	-3.5	-2.2	-1.7	5163	0.0	-999.0	-999.0	2.0	0.5	-999.0	90	C_413:R_386
1951-03-11	0.1	-3.0	0.4	3.7	9888	5.3	-999.0	-999.0	3.0	1.1	-999.0	75	C_413:R_386
1951-03-12	0.0	0.1	3.7	8.6	8241	3.3	-999.0	-999.0	3.6	1.5	-999.0	71	C_413:R_386
1951-03-13	0.0	-1.3	6.9	12.2	11114	6.4	-999.0	-999.0	3.1	2.1	-999.0	59	C_413:R_386
1951-03-14	0.0	4.2	8.4	12.0	9534	4.5	-999.0	-999.0	4.8	1.9	-999.0	73	C_413:R_386
1951-03-15	0.0	3.6	6.9	9.7	6743	1.3	-999.0	-999.0	4.8	1.5	-999.0	77	C_413:R_386
1951-03-16	2.9	3.7	6.2	11.0	10865	5.7	-999.0	-999.0	1.8	1.5	-999.0	74	C_413:R_386
1951-03-17	2.9	3.1	11.1	14.5	6278	0.6	-999.0	-999.0	3.7	2.1	-999.0	64	C_413:R_386
1951-03-18	1.9	8.0	10.7	16.3	9159	3.6	-999.0	-999.0	4.3	2.3	-999.0	73	C_413:R_386
1951-03-19	3.7	2.6	5.9	10.9	6075	0.2	-999.0	-999.0	4.5	1.7	-999.0	72	C_413:R_386
1951-03-20	0.2	-1.3	1.1	5.6	12595	7.0	-999.0	-999.0	3.2	1.4	-999.0	74	C_413:R_386
1951-03-21	0.0	-3.0	0.4	4.4	15974	10.4	-999.0	-999.0	2.8	1.4	-999.0	73	C_413:R_386
1951-03-22	2.1	-3.5	2.9	7.7	7767	1.7	-999.0	-999.0	4.0	1.7	-999.0	63	C_413:R_386
1951-03-23	0.7	2.5	10.1	10.7	6310	0.1	-999.0	-999.0	5.8	1.9	-999.0	72	C_413:R_386
1951-03-24	0.0	3.0	4.3	10.4	9029	2.8	-999.0	-999.0	4.6	1.8	-999.0	74	C_413:R_386
1951-03-25	0.6	-1.7	-0.3	4.1	11197	4.9	-999.0	-999.0	2.4	1.2	-999.0	77	C_413:R_386
1951-03-26	0.4	-3.1	1.3	4.5	9332	2.9	-999.0	-999.0	3.7	1.3	-999.0	72	C_413:R_386
1951-03-27	0.5	-0.4	5.1	10.0	12427	5.9	-999.0	-999.0	4.4	2.1	-999.0	66	C_413:R_386
1951-03-28	0.2	-0.7	1.3	5.6	13655	7.0	-999.0	-999.0	3.4	1.5	-999.0	76	C_413:R_386
1951-03-29	0.0	-1.6	2.0	6.8	15201	8.4	-999.0	-999.0	1.8	1.6	-999.0	70	C_413:R_386
1951-03-30	0.0	-2.8	4.7	10.0	14627	7.7	-999.0	-999.0	1.6	1.8	-999.0	60	C_413:R_386
1951-03-31	0.1	-2.7	3.7	11.1	13325	6.3	-999.0	-999.0	1.8	1.9	-999.0	58	C_413:R_386
1951-04-01	0.0	0.5	7.7	11.3	12931	5.8	-999.0	-999.0	3.6	2.2	-999.0	65	C_413:R_386
1951-04-02	0.0	5.9	8.4	14.0	14192	6.9	-999.0	-999.0	3.4	2.3	-999.0	73	C_413:R_386
1951-04-03	0.9	2.2	4.9	10.1	10661	3.4	-999.0	-999.0	2.6	1.7	-999.0	72	C_413:R_386
1951-04-04	0.0	-0.4	6.2	13.8	17383	9.7	-999.0	-999.0	2.8	2.6	-999.0	58	C_413:R_386
1951-04-05	0.0	4.5	8.5	14.3	15832	8.1	-999.0	-999.0	2.7	2.4	-999.0	68	C_413:R_386
1951-04-06	0.0	2.4	10.1	15.6	13409	5.7	-999.0	-999.0	2.1	2.4	-999.0	60	C_413:R_386
1951-04-07	0.2	7.2	13.2	19.2	12668	4.9	-999.0	-999.0	3.5	3.0	-999.0	64	C_413:R_386
1951-04-08	0.0	6.5	8.5	13.5	13313	5.4	-999.0	-999.0	4.1	2.3	-999.0	76	C_413:R_386
1951-04-09	1.8	2.0	10.1	14.8	15693	7.5	-999.0	-999.0	4.0	2.9	-999.0	61	C_413:R_386
1951-04-10	0.0	5.3	8.5	11.9	11902	3.9	-999.0	-999.0	5.2	2.1	-999.0	76	C_413:R_386
1951-04-11	0.0	4.1	5.8	9.9	14076	5.8	-999.0	-999.0	3.4	1.9	-999.0	78	C_413:R_386
1951-04-12	0.0	-1.0	4.3	11.7	19893	11.0	-999.0	-999.0	2.4	2.5	-999.0	61	C_413:R_386
1951-04-13	0.0	0.9	10.6	14.9	16609	7.9	-999.0	-999.0	3.8	3.0	-999.0	58	C_413:R_386
1951-04-14	2.6	-0.1	4.1	10.2	14178	5.6	-999.0	-999.0	3.3	2.2	-999.0	66	C_413:R_386
1951-04-15	0.1	-2.4	3.3	9.6	15841	7.0	-999.0	-999.0	2.7	2.2	-999.0	62	C_413:R_386
1951-04-16	0.0	-0.1	9.9	18.2	17740	8.6	-999.0	-999.0	3.2	3.4	-999.0	50	C_413:R_386
1951-04-17	0.0	4.0	6.6	12.1	17744	8.5	-999.0	-999.0	3.8	2.5	-999.0	72	C_413:R_386
1951-04-18	0.0	-4.0	8.8	13.8	19325	9.8	-999.0	-999.0	1.7	2.6	-999.0	50	C_413:R_386
1951-04-19	0.9	3.8	8.7	16.1	10722	2.1	-999.0	-999.0	1.9	2.2	-999.0	63	C_413:R_386
1951-04-20	0.0	-0.3	6.4	10.4	15922	6.6	-999.0	-999.0	2.7	2.2	-999.0	65	C_413:R_386
1951-04-21	0.0	4.5	6.2	10.9	18650	8.9	-999.0	-999.0	2.6	2.3	-999.0	77	C_413:R_386
1951-04-22	0.0	-2.5	5.0	12.5	22771	12.4	-999.0	-999.0	2.0	2.8	-999.0	55	C_413:R_386
1951-04-23	0.0	-2.9	7.9	15.2	23239	12.7	-999.0	-999.0	1.9	3.2	-999.0	50	C_413:R_386
1951-04-24	0.0	0.1	12.5	19.1	23130	12.5	-999.0	-999.0	2.3	3.7	-999.0	49	C_413:R_386
1951-04-25	0.0	1.1	17.1	25.5	23017	12.3	-999.0	-999.0	2.0	4.4	-999.0	41	C_413:R_386
1951-04-26	0.0	6.5	17.6	27.7	20692	10.2	-999.0	-999.0	2.4	4.7	-999.0	47	C_413:R_386
1951-04-27	0.0	9.7	12.7	15.0	10417	1.3	-999.0	-999.0	2.1	1.9	-999.0	81	C_413:R_386
1951-04-28	0.0	8.7	10.5	14.0	12009	2.6	-999.0	-999.0	2.5	2.1	-999.0	80	C_413:R_386
1951-04-29	0.9	5.7	6.6	10.1	9032	0.0	-999.0	-999.0	1.6	1.5	-999.0	82	C_413:R_386
1951-04-30	5.7	4.8	6.3	8.1	9097	0.0	-999.0	-999.0	1.3	1.3	-999.0	86	C_413:R_386
1951-05-01	0.0	-0.5	9.9	16.2	23680	12.3	-999.0	-999.0	2.0	3.4	-999.0	53	C_413:R_386
1951-05-02	0.0	5.5	11.5	15.5	13602	3.7	-999.0	-999.0	1.9	2.4	-999.0	68	C_413:R_386
1951-05-03	0.0	9.9	13.6	16.1	11658	2.0	-999.0	-999.0	2.2	2.2	-999.0	78	C_413:R_386
1951-05-04	1.7	10.6	13.4	18.1	10892	1.3	-999.0	-999.0	2.2	2.3	-999.0	75	C_413:R_386
1951-05-05	11.0	9.6	10.5	14.0	9404	0.0	-999.0	-999.0	2.4	1.8	-999.0	83	C_413:R_386
1951-05-06	0.0	5.3	11.2	16.5	18312	7.4	-999.0	-999.0	1.5	2.9	-999.0	65	C_413:R_386
1951-05-07	0.7	5.4	13.7	19.0	16472	5.8	-999.0	-999.0	1.9	3.1	-999.0	60	C_413:R_386
1951-05-08	4.5	8.8	12.3	16.3	10658	0.9	-999.0	-999.0	2.0	2.1	-999.0	75	C_413:R_386
1951-05-09	1.8	8.4	12.7	16.0	11318	1.4	-999.0	-999.0	2.0	2.2	-999.0	74	C_413:R_386
1951-05-10	0.0	9.2	10.2	12.6	10290	0.5	-999.0	-999.0	3.7	1.7	-999.0	86	C_413:R_386
1951-05-11	0.0	4.0	7.0	12.2	19047	7.7	-999.0	-999.0	3.4	2.7	-999.0	72	C_413:R_386
1951-05-12	0.0	0.3	8.6	15.6	26019	13.4	-999.0	-999.0	2.0	3.6	-999.0	56	C_413:R_386
1951-05-13	0.2	1.4	12.3	18.0	21853	9.9	-999.0	-999.0	1.8	3.4	-999.0	54	C_413:R_386
1951-05-14	6.5	7.3	9.2	11.7	11109	1.0	-999.0	-999.0	2.2	1.8	-999.0	83	C_413:R_386
1951-05-15	5.1	6.6	8.2	9.8	10794	0.7	-999.0	-999.0	2.5	1.5	-999.0	86	C_413:R_386
1951-05-16	1.9	6.3	7.3	10.0	10965	0.8	-999.0	-999.0	1.8	1.6	-999.0	85	C_413:R_386
1951-05-17	0.0	6.0	12.1	16.7	21758	9.6	-999.0	-999.0	2.7	3.5	-999.0	67	C_413:R_386
1951-05-18	0.0	9.9	14.0	18.1	15095	4.1	-999.0	-999.0	2.9	3.0	-999.0	73	C_413:R_386
1951-05-19	0.0	8.5	14.8	20.4	22248	9.9	-999.0	-999.0	2.4	4.0	-999.0	65	C_413:R_386
1951-05-20	0.0	9.2	16.9	23.3	20468	8.4	-999.0	-999.0	1.9	4.0	-999.0	60	C_413:R_386
1951-05-21	0.5	6.9	13.7	21.5	17944	6.3	-999.0	-999.0	2.2	3.6	-999.0	59	C_413:R_386
1951-05-22	0.7	7.3	13.6	20.5	16028	4.7	-999.0	-999.0	1.6	3.2	-999.0	62	C_413:R_386
1951-05-23	0.6	6.6	15.0	20.4	16319	4.9	-999.0	-999.0	1.6	3.2	-999.0	60	C_413:R_386
1951-05-24	0.0	6.1	16.5	21.2	24985	11.9	-999.0	-999.0	1.4	4.1	-999.0	58	C_413:R_386
1951-05-25	0.7	10.5	16.5	22.6	22818	10.1	-999.0	-999.0	2.6	4.3	-999.0	65	C_413:R_386
1951-05-26	11.9	11.2	15.7	20.7	16448	4.9	-999.0	-999.0	2.6	3.4	-999.0	70	C_413:R_386
1951-05-27	24.0	12.2	15.1	20.1	10435	0.0	-999.0	-999.0	2.1	2.5	-999.0	74	C_413:R_386
1951-05-28	0.0	11.7	13.4	17.0	22830	10.0	-999.0	-999.0	3.5	3.4	-999.0	81	C_413:R_386
1951-05-29	0.0	8.3	9.2	11.8	12726	1.8	-999.0	-999.0	2.2	1.9	-999.0	85	C_413:R_386
1951-05-30	0.0	7.3	10.6	14.7	22043	9.3	-999.0	-999.0	2.6	3.2	-999.0	75	C_413:R_386
1951-05-31	0.0	4.7	13.4	18.5	28275	14.3	-999.0	-999.0	2.9	4.4	-999.0	60	C_413:R_386
1951-06-01	0.0	7.8	15.8	21.2	28066	14.1	-999.0	-999.0	1.9	4.7	-999.0	61	C_413:R_386
1951-06-02	0.0	6.2	16.0	21.9	16566	4.8	-999.0	-999.0	1.4	3.3	-999.0	56	C_413:R_386
1951-06-03	4.6	13.0	15.3	18.3	10637	0.0	-999.0	-999.0	1.4	2.1	-999.0	81	C_413:R_386
1951-06-04	0.0	10.9	17.1	20.6	19601	7.2	-999.0	-999.0	1.6	3.5	-999.0	70	C_413:R_386
1951-06-05	0.0	13.2	14.8	18.5	12297	1.3	-999.0	-999.0	1.6	2.4	-999.0	81	C_413:R_386
1951-06-06	0.5	13.7	18.1	22.9	16669	4.8	-999.0	-999.0	2.0	3.5	-999.0	72	C_413:R_386
1951-06-07	0.0	8.6	13.8	18.4	20918	8.2	-999.0	-999.0	1.9	3.5	-999.0	69	C_413:R_386
1951-06-08	0.0	8.4	14.1	18.2	18825	6.5	-999.0	-999.0	2.5	3.3	-999.0	69	C_413:R_386
1951-06-09	0.4	6.9	14.9	19.5	27428	13.4	-999.0	-999.0	2.0	4.4	-999.0	63	C_413:R_386
1951-06-10	10.8	6.4	13.0	17.2	15625	3.9	-999.0	-999.0	2.5	3.0	-999.0	66	C_413:R_386
1951-06-11	0.0	8.2	13.5	18.9	20619	7.9	-999.0	-999.0	2.0	3.6	-999.0	67	C_413:R_386
1951-06-12	1.6	6.1	18.8	24.2	22999	9.8	-999.0	-999.0	2.2	4.5	-999.0	52	C_413:R_386
1951-06-13	0.0	14.4	15.8	21.2	21269	8.4	-999.0	-999.0	3.0	3.9	-999.0	77	C_413:R_386
1951-06-14	0.0	10.9	19.1	26.4	22898	9.7	-999.0	-999.0	1.7	4.6	-999.0	58	C_413:R_386
1951-06-15	0.6	11.5	22.4	29.7	25150	11.5	-999.0	-999.0	1.7	5.4	-999.0	53	C_413:R_386
1951-06-16	2.7	16.4	19.6	22.3	17933	5.7	-999.0	-999.0	1.4	3.3	-999.0	80	C_413:R_386
1951-06-17	1.8	14.5	20.7	26.9	16942	4.9	-999.0	-999.0	1.7	3.9	-999.0	65	C_413:R_386
1951-06-18	23.7	14.6	18.9	25.6	19313	6.8	-999.0	-999.0	1.6	4.1	-999.0	68	C_413:R_386
1951-06-19	0.2	12.0	14.5	17.9	16201	4.3	-999.0	-999.0	1.8	2.9	-999.0	79	C_413:R_386
1951-06-20	0.0	10.9	15.7	19.9	25044	11.4	-999.0	-999.0	1.4	4.1	-999.0	71	C_413:R_386
1951-06-21	0.0	9.6	18.6	23.2	27782	13.6	-999.0	-999.0	2.6	5.0	-999.0	61	C_413:R_386
1951-06-22	0.0	11.1	20.4	24.6	19934	7.3	-999.0	-999.0	2.1	4.2	-999.0	62	C_413:R_386
1951-06-23	15.7	16.8	21.8	27.4	17563	5.4	-999.0	-999.0	2.2	4.2	-999.0	69	C_413:R_386
1951-06-24	3.0	14.2	17.0	21.9	25400	11.7	-999.0	-999.0	2.5	4.5	-999.0	75	C_413:R_386
1951-06-25	8.4	12.7	14.4	15.9	10829	0.0	-999.0	-999.0	2.2	1.9	-999.0	87	C_413:R_386
1951-06-26	7.9	12.1	13.4	21.1	20651	7.9	-999.0	-999.0	2.7	3.9	-999.0	72	C_413:R_386
1951-06-27	0.8	10.1	13.9	17.2	18028	5.8	-999.0	-999.0	3.1	3.2	-999.0	76	C_413:R_386
1951-06-28	1.1	11.9	15.4	19.0	17269	5.2	-999.0	-999.0	2.1	3.2	-999.0	76	C_413:R_386
1951-06-29	0.0	11.0	12.8	17.0	16012	4.2	-999.0	-999.0	2.1	2.8	-999.0	79	C_413:R_386
1951-06-30	0.0	11.2	12.5	15.5	12890	1.7	-999.0	-999.0	1.6	2.2	-999.0	83	C_413:R_386
1951-07-01	0.0	6.4	15.2	21.1	25544	11.9	-999.0	-999.0	1.4	4.2	-999.0	58	C_413:R_386
1951-07-02	0.0	8.1	17.4	23.4	25894	12.2	-999.0	-999.0	1.4	4.5	-999.0	58	C_413:R_386
1951-07-03	0.0	12.2	19.2	23.5	16935	5.0	-999.0	-999.0	2.2	3.7	-999.0	67	C_413:R_386
1951-07-04	4.1	15.0	17.4	25.7	17657	5.6	-999.0	-999.0	2.7	4.1	-999.0	68	C_413:R_386
1951-07-05	0.0	10.0	13.1	15.6	16641	4.8	-999.0	-999.0	2.7	2.7	-999.0	80	C_413:R_386
1951-07-06	0.0	9.7	16.7	20.0	19094	6.8	-999.0	-999.0	2.1	3.6	-999.0	68	C_413:R_386
1951-07-07	0.0	15.2	19.8	25.6	26619	12.9	-999.0	-999.0	1.9	5.0	-999.0	69	C_413:R_386
1951-07-08	3.7	13.4	20.4	28.5	25595	12.1	-999.0	-999.0	1.4	5.1	-999.0	59	C_413:R_386
1951-07-09	12.9	16.4	19.0	23.5	19005	6.8	-999.0	-999.0	2.2	3.8	-999.0	77	C_413:R_386
1951-07-10	0.0	14.4	21.0	26.6	25768	12.3	-999.0	-999.0	1.9	5.0	-999.0	65	C_413:R_386
1951-07-11	1.8	14.2	23.8	31.1	26592	13.0	-999.0	-999.0	2.2	6.0	-999.0	56	C_413:R_386
1951-07-12	0.0	17.5	21.0	25.5	24082	11.0	-999.0	-999.0	2.1	4.7	-999.0	75	C_413:R_386
1951-07-13	0.1	14.3	20.8	27.1	24778	11.6	-999.0	-999.0	1.8	4.9	-999.0	64	C_413:R_386
1951-07-14	1.4	15.7	20.3	23.6	15621	4.2	-999.0	-999.0	1.4	3.2	-999.0	75	C_413:R_386
1951-07-15	2.7	15.5	17.6	20.5	12138	1.4	-999.0	-999.0	2.0	2.5	-999.0	82	C_413:R_386
1951-07-16	0.0	13.1	15.3	18.2	10381	0.0	-999.0	-999.0	2.9	2.3	-999.0	81	C_413:R_386
1951-07-17	0.0	9.0	16.5	22.5	26304	13.0	-999.0	-999.0	2.0	4.6	-999.0	61	C_413:R_386
1951-07-18	0.0	11.5	18.6	24.6	17175	5.6	-999.0	-999.0	2.3	4.0	-999.0	63	C_413:R_386
1951-07-19	0.0	9.4	15.2	19.2	15904	4.6	-999.0	-999.0	2.3	3.1	-999.0	69	C_413:R_386
1951-07-20	0.0	12.6	17.8	21.4	13533	2.7	-999.0	-999.0	2.5	3.1	-999.0	72	C_413:R_386
1951-07-21	0.0	12.4	14.2	19.4	19718	7.8	-999.0	-999.0	2.2	3.4	-999.0	77	C_413:R_386
1951-07-22	0.1	7.7	16.6	20.8	21249	9.1	-999.0	-999.0	1.4	3.7	-999.0	62	C_413:R_386
1951-07-23	0.0	11.2	17.6	24.1	18022	6.5	-999.0	-999.0	1.9	3.9	-999.0	63	C_413:R_386
1951-07-24	5.5	11.6	18.4	22.8	13466	2.8	-999.0	-999.0	2.1	3.2	-999.0	67	C_413:R_386
1951-07-25	24.3	14.2	16.6	19.2	10135	0.1	-999.0	-999.0	2.3	2.2	-999.0	82	C_413:R_386
1951-07-26	0.0	12.9	16.4	19.4	11544	1.3	-999.0	-999.0	1.9	2.4	-999.0	78	C_413:R_386
1951-07-27	0.0	13.6	17.7	22.4	19967	8.3	-999.0	-999.0	1.2	3.5	-999.0	72	C_413:R_386
1951-07-28	0.3	9.7	18.8	26.7	24855	12.4	-999.0	-999.0	1.1	4.5	-999.0	55	C_413:R_386
1951-07-29	0.6	13.5	20.3	25.0	17178	6.1	-999.0	-999.0	1.3	3.5	-999.0	66	C_413:R_386
1951-07-30	0.0	15.7	19.0	24.8	21568	9.8	-999.0	-999.0	1.4	4.1	-999.0	72	C_413:R_386
1951-07-31	11.8	11.1	22.5	28.3	24496	12.3	-999.0	-999.0	1.8	5.0	-999.0	55	C_413:R_386
1951-08-01	22.0	14.7	25.6	31.6	19616	8.3	-999.0	-999.0	1.7	4.7	-999.0	56	C_413:R_386
1951-08-02	0.9	18.0	22.0	28.5	20258	8.9	-999.0	-999.0	1.6	4.3	-999.0	70	C_413:R_386
1951-08-03	0.0	17.5	21.3	25.9	14329	4.0	-999.0	-999.0	1.8	3.3	-999.0	74	C_413:R_386
1951-08-04	0.0	17.4	21.1	26.5	15930	5.4	-999.0	-999.0	2.0	3.6	-999.0	72	C_413:R_386
1951-08-05	0.0	17.3	19.5	24.4	17045	6.4	-999.0	-999.0	2.0	3.5	-999.0	77	C_413:R_386
