Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-02-20	6.9	1.1	4.2	6.6	5535	3.1	-999.0	-999.0	3.9	1.0	-999.0	79	C_291:R_142
1951-02-21	5.0	2.1	4.3	7.4	4718	1.9	-999.0	-999.0	4.5	1.1	-999.0	79	C_291:R_142
1951-02-22	0.5	1.5	3.2	6.6	5490	2.8	-999.0	-999.0	3.7	1.0	-999.0	80	C_291:R_142
1951-02-23	2.5	0.6	2.5	5.3	4029	0.8	-999.0	-999.0	4.1	0.9	-999.0	81	C_291:R_142
1951-02-24	0.0	-0.1	1.6	5.6	3473	0.0	-999.0	-999.0	1.9	0.8	-999.0	78	C_291:R_142
1951-02-25	0.0	-1.8	1.0	5.5	10854	9.2	-999.0	-999.0	1.1	0.8	-999.0	73	C_291:R_142
1951-02-26	0.9	-1.8	-0.3	0.5	3607	0.0	-999.0	-999.0	1.4	0.5	-999.0	88	C_291:R_142
1951-02-27	0.0	-0.6	0.7	3.1	4977	1.6	-999.0	-999.0	1.4	0.6	-999.0	84	C_291:R_142
1951-02-28	0.0	-3.0	-0.4	0.7	3743	0.0	-999.0	-999.0	1.7	0.5	-999.0	83	C_291:R_142
1951-03-01	0.9	-3.3	0.0	3.0	4478	0.8	-999.0	-999.0	1.7	0.7	-999.0	76	C_291:R_142
1951-03-02	0.0	-3.4	-0.5	1.2	7336	4.1	-999.0	-999.0	1.8	0.7	-999.0	81	C_291:R_142
1951-03-03	0.0	-2.7	-0.1	2.8	10172	7.3	-999.0	-999.0	2.8	0.9	-999.0	78	C_291:R_142
1951-03-04	0.0	-5.3	-1.4	3.6	12466	9.8	-999.0	-999.0	2.0	1.1	-999.0	68	C_291:R_142
1951-03-05	0.0	-2.8	-0.5	1.9	4879	0.9	-999.0	-999.0	1.1	0.6	-999.0	80	C_291:R_142
1951-03-06	0.0	-1.6	-0.4	3.6	8833	5.3	-999.0	-999.0	1.0	0.8	-999.0	79	C_291:R_142
1951-03-07	0.0	-3.8	-0.6	3.6	12605	9.4	-999.0	-999.0	2.6	1.1	-999.0	73	C_291:R_142
1951-03-08	0.0	-2.2	0.0	3.5	11508	8.0	-999.0	-999.0	3.8	1.1	-999.0	78	C_291:R_142
1951-03-09	0.0	-2.3	-0.5	1.8	6296	2.1	-999.0	-999.0	3.1	0.8	-999.0	82	C_291:R_142
1951-03-10	0.0	-2.6	-1.5	0.2	4462	0.0	-999.0	-999.0	2.0	0.6	-999.0	86	C_291:R_142
1951-03-11	1.3	-2.4	0.0	2.1	5649	1.2	-999.0	-999.0	3.0	0.8	-999.0	81	C_291:R_142
1951-03-12	4.8	-1.4	2.7	4.9	4612	0.0	-999.0	-999.0	3.6	1.1	-999.0	76	C_291:R_142
1951-03-13	0.9	1.1	7.9	13.1	12537	8.3	-999.0	-999.0	3.1	2.1	-999.0	63	C_291:R_142
1951-03-14	2.3	4.6	7.2	11.5	8201	3.6	-999.0	-999.0	4.8	1.7	-999.0	75	C_291:R_142
1951-03-15	1.2	2.0	4.1	7.5	4840	0.0	-999.0	-999.0	4.8	1.2	-999.0	79	C_291:R_142
1951-03-16	1.0	0.2	4.6	9.0	9879	5.1	-999.0	-999.0	1.8	1.4	-999.0	70	C_291:R_142
1951-03-17	17.1	3.7	6.9	10.3	4993	0.0	-999.0	-999.0	3.7	1.4	-999.0	76	C_291:R_142
1951-03-18	2.0	7.0	8.1	11.5	5268	0.2	-999.0	-999.0	4.3	1.3	-999.0	82	C_291:R_142
1951-03-19	1.4	-0.7	1.9	7.9	7648	2.5	-999.0	-999.0	4.5	1.6	-999.0	70	C_291:R_142
1951-03-20	0.0	-2.7	0.1	4.8	13497	8.2	-999.0	-999.0	3.2	1.4	-999.0	73	C_291:R_142
1951-03-21	0.0	-4.3	0.9	5.8	15274	9.8	-999.0	-999.0	2.8	1.6	-999.0	66	C_291:R_142
1951-03-22	26.8	-2.3	4.1	5.7	5381	0.0	-999.0	-999.0	4.0	1.3	-999.0	71	C_291:R_142
1951-03-23	24.6	3.2	5.5	8.6	5459	0.0	-999.0	-999.0	5.8	1.4	-999.0	79	C_291:R_142
1951-03-24	0.1	1.1	2.7	5.0	7728	2.1	-999.0	-999.0	4.6	1.1	-999.0	83	C_291:R_142
1951-03-25	2.3	-2.4	0.8	5.3	12661	6.7	-999.0	-999.0	2.4	1.4	-999.0	72	C_291:R_142
1951-03-26	10.4	-1.4	-0.3	2.7	8343	2.5	-999.0	-999.0	3.7	1.0	-999.0	82	C_291:R_142
1951-03-27	6.3	-2.4	0.2	3.5	5772	0.0	-999.0	-999.0	4.4	1.1	-999.0	77	C_291:R_142
1951-03-28	0.0	-2.1	0.1	3.1	15751	9.2	-999.0	-999.0	3.4	1.3	-999.0	79	C_291:R_142
1951-03-29	0.1	-3.4	0.3	3.6	11458	5.1	-999.0	-999.0	1.8	1.2	-999.0	74	C_291:R_142
1951-03-30	0.0	-2.2	1.3	6.2	14198	7.5	-999.0	-999.0	1.6	1.5	-999.0	70	C_291:R_142
1951-03-31	3.7	-1.0	4.3	9.7	12904	6.2	-999.0	-999.0	1.8	1.7	-999.0	65	C_291:R_142
1951-04-01	0.1	0.5	5.8	9.0	8378	2.0	-999.0	-999.0	3.6	1.7	-999.0	71	C_291:R_142
1951-04-02	2.2	5.0	6.9	11.5	9698	3.1	-999.0	-999.0	3.4	1.7	-999.0	77	C_291:R_142
1951-04-03	0.8	3.1	4.4	7.9	10584	3.8	-999.0	-999.0	2.6	1.4	-999.0	81	C_291:R_142
1951-04-04	4.4	0.3	7.2	11.2	10803	3.9	-999.0	-999.0	2.8	1.9	-999.0	65	C_291:R_142
1951-04-05	0.0	2.4	6.1	11.0	17505	9.7	-999.0	-999.0	2.7	2.2	-999.0	71	C_291:R_142
1951-04-06	3.2	3.6	7.6	12.1	12157	4.9	-999.0	-999.0	2.1	1.9	-999.0	71	C_291:R_142
1951-04-07	5.7	7.6	9.7	15.7	9965	2.9	-999.0	-999.0	3.5	2.2	-999.0	73	C_291:R_142
1951-04-08	0.2	4.9	5.6	10.0	15390	7.5	-999.0	-999.0	4.1	1.9	-999.0	80	C_291:R_142
1951-04-09	7.9	2.5	7.8	11.9	15401	7.4	-999.0	-999.0	4.0	2.4	-999.0	69	C_291:R_142
1951-04-10	9.2	4.3	5.4	7.5	7205	0.3	-999.0	-999.0	5.2	1.2	-999.0	86	C_291:R_142
1951-04-11	0.3	1.9	3.6	7.4	10582	3.1	-999.0	-999.0	3.4	1.5	-999.0	79	C_291:R_142
1951-04-12	0.0	-0.9	7.0	10.2	17193	8.6	-999.0	-999.0	2.4	2.3	-999.0	64	C_291:R_142
1951-04-13	3.3	4.7	7.6	13.0	8507	1.2	-999.0	-999.0	3.8	2.0	-999.0	72	C_291:R_142
1951-04-14	1.2	1.7	4.3	8.7	14814	6.4	-999.0	-999.0	3.3	1.9	-999.0	75	C_291:R_142
1951-04-15	2.1	-0.3	4.3	8.9	14686	6.2	-999.0	-999.0	2.7	2.0	-999.0	69	C_291:R_142
1951-04-16	5.4	4.1	5.9	11.3	10805	2.9	-999.0	-999.0	3.2	1.9	-999.0	75	C_291:R_142
1951-04-17	0.4	3.2	5.5	8.0	14660	6.0	-999.0	-999.0	3.8	1.7	-999.0	81	C_291:R_142
1951-04-18	0.0	0.4	6.6	11.7	19404	9.8	-999.0	-999.0	1.7	2.5	-999.0	64	C_291:R_142
1951-04-19	0.0	1.8	4.5	9.7	16096	7.0	-999.0	-999.0	1.9	2.1	-999.0	72	C_291:R_142
1951-04-20	0.0	-5.3	4.6	11.2	22239	11.9	-999.0	-999.0	2.7	2.8	-999.0	52	C_291:R_142
1951-04-21	0.0	-0.3	3.2	8.9	21382	11.1	-999.0	-999.0	2.6	2.4	-999.0	69	C_291:R_142
1951-04-22	0.0	-3.8	4.1	11.0	23247	12.5	-999.0	-999.0	2.0	2.7	-999.0	56	C_291:R_142
1951-04-23	0.0	-4.2	8.4	15.6	21632	11.1	-999.0	-999.0	1.9	3.1	-999.0	46	C_291:R_142
1951-04-24	0.0	2.8	11.8	20.9	24633	13.4	-999.0	-999.0	2.3	4.1	-999.0	51	C_291:R_142
1951-04-25	0.0	3.2	14.8	23.7	24638	13.3	-999.0	-999.0	2.0	4.3	-999.0	47	C_291:R_142
1951-04-26	0.0	7.3	17.6	26.5	21991	11.1	-999.0	-999.0	2.4	4.6	-999.0	51	C_291:R_142
1951-04-27	0.2	7.0	9.0	15.4	18943	8.6	-999.0	-999.0	2.1	2.8	-999.0	72	C_291:R_142
1951-04-28	1.8	5.4	5.7	8.2	8377	0.2	-999.0	-999.0	2.5	1.2	-999.0	87	C_291:R_142
1951-04-29	0.1	3.1	6.6	9.6	9333	0.9	-999.0	-999.0	1.6	1.5	-999.0	76	C_291:R_142
1951-04-30	4.1	3.6	7.2	10.3	8378	0.1	-999.0	-999.0	1.3	1.5	-999.0	76	C_291:R_142
1951-05-01	0.0	4.8	9.5	14.8	24085	12.3	-999.0	-999.0	2.0	3.3	-999.0	68	C_291:R_142
1951-05-02	0.0	4.7	11.0	17.3	23937	12.1	-999.0	-999.0	1.9	3.5	-999.0	62	C_291:R_142
1951-05-03	0.0	6.0	12.2	17.9	19657	8.7	-999.0	-999.0	2.2	3.3	-999.0	64	C_291:R_142
1951-05-04	0.9	8.7	12.3	18.0	20653	9.4	-999.0	-999.0	2.2	3.4	-999.0	70	C_291:R_142
1951-05-05	5.6	8.2	10.6	15.0	8552	0.0	-999.0	-999.0	2.4	1.9	-999.0	76	C_291:R_142
1951-05-06	0.9	6.1	10.0	15.7	25126	12.7	-999.0	-999.0	1.5	3.5	-999.0	69	C_291:R_142
1951-05-07	0.8	5.4	9.4	14.6	21443	9.8	-999.0	-999.0	1.9	3.1	-999.0	70	C_291:R_142
1951-05-08	5.4	6.1	11.6	19.1	17609	6.8	-999.0	-999.0	2.0	3.3	-999.0	62	C_291:R_142
1951-05-09	2.3	7.2	8.7	10.1	8777	0.0	-999.0	-999.0	2.0	1.4	-999.0	87	C_291:R_142
1951-05-10	0.0	7.5	10.2	14.6	23404	11.1	-999.0	-999.0	3.7	3.3	-999.0	75	C_291:R_142
1951-05-11	0.0	3.5	8.2	13.1	28356	14.8	-999.0	-999.0	3.4	3.5	-999.0	69	C_291:R_142
1951-05-12	0.0	-1.3	9.4	15.4	28052	14.5	-999.0	-999.0	2.0	3.8	-999.0	53	C_291:R_142
1951-05-13	0.3	2.9	8.6	12.4	9514	0.4	-999.0	-999.0	1.8	1.9	-999.0	69	C_291:R_142
1951-05-14	1.2	6.5	9.3	13.7	14197	3.9	-999.0	-999.0	2.2	2.4	-999.0	75	C_291:R_142
1951-05-15	0.2	5.4	8.2	10.0	9614	0.4	-999.0	-999.0	2.5	1.6	-999.0	82	C_291:R_142
1951-05-16	2.1	4.6	7.4	12.1	16834	5.8	-999.0	-999.0	1.8	2.4	-999.0	74	C_291:R_142
1951-05-17	0.0	4.7	9.6	14.7	22081	9.7	-999.0	-999.0	2.7	3.3	-999.0	68	C_291:R_142
1951-05-18	0.0	7.2	11.8	16.0	29075	14.9	-999.0	-999.0	2.9	4.1	-999.0	71	C_291:R_142
1951-05-19	0.3	8.5	14.0	18.5	13403	3.1	-999.0	-999.0	2.4	2.9	-999.0	69	C_291:R_142
1951-05-20	0.0	8.5	15.2	21.9	25745	12.3	-999.0	-999.0	1.9	4.4	-999.0	61	C_291:R_142
1951-05-21	7.2	8.7	13.3	22.1	17780	6.3	-999.0	-999.0	2.2	3.7	-999.0	62	C_291:R_142
1951-05-22	0.3	10.3	13.2	18.5	15420	4.5	-999.0	-999.0	1.6	2.8	-999.0	73	C_291:R_142
1951-05-23	9.0	7.1	12.3	17.6	15734	4.7	-999.0	-999.0	1.6	2.8	-999.0	67	C_291:R_142
1951-05-24	0.0	10.1	12.8	16.9	17391	5.9	-999.0	-999.0	1.4	2.9	-999.0	77	C_291:R_142
1951-05-25	0.0	9.7	12.8	17.6	22276	9.5	-999.0	-999.0	2.6	3.6	-999.0	74	C_291:R_142
1951-05-26	14.9	8.0	11.4	13.8	10078	0.4	-999.0	-999.0	2.6	2.0	-999.0	79	C_291:R_142
1951-05-27	21.9	8.5	12.0	13.9	9573	0.0	-999.0	-999.0	2.1	1.8	-999.0	80	C_291:R_142
1951-05-28	8.7	7.6	9.0	12.4	10011	0.3	-999.0	-999.0	3.5	1.9	-999.0	82	C_291:R_142
1951-05-29	0.0	5.0	7.4	12.4	18949	6.9	-999.0	-999.0	2.2	2.7	-999.0	74	C_291:R_142
1951-05-30	0.0	0.3	10.2	14.6	30060	15.1	-999.0	-999.0	2.6	4.0	-999.0	58	C_291:R_142
1951-05-31	0.0	1.4	13.0	17.7	29698	14.8	-999.0	-999.0	2.9	4.4	-999.0	54	C_291:R_142
1951-06-01	0.0	3.4	14.7	19.9	30551	15.4	-999.0	-999.0	1.9	4.7	-999.0	54	C_291:R_142
1951-06-02	0.0	7.3	16.7	22.7	30455	15.3	-999.0	-999.0	1.4	5.0	-999.0	57	C_291:R_142
1951-06-03	0.0	10.8	17.9	24.3	24805	11.1	-999.0	-999.0	1.4	4.5	-999.0	62	C_291:R_142
1951-06-04	0.0	9.3	16.6	22.1	23889	10.4	-999.0	-999.0	1.6	4.2	-999.0	63	C_291:R_142
1951-06-05	0.0	10.2	17.2	22.9	29475	14.5	-999.0	-999.0	1.6	5.0	-999.0	63	C_291:R_142
1951-06-06	0.0	10.4	14.2	17.7	26115	12.0	-999.0	-999.0	2.0	4.0	-999.0	75	C_291:R_142
1951-06-07	0.0	10.6	13.6	18.6	17865	5.9	-999.0	-999.0	1.9	3.1	-999.0	74	C_291:R_142
1951-06-08	0.0	6.8	13.2	18.4	30236	15.0	-999.0	-999.0	2.5	4.6	-999.0	65	C_291:R_142
1951-06-09	0.0	2.4	13.2	18.7	30803	15.4	-999.0	-999.0	2.0	4.6	-999.0	54	C_291:R_142
1951-06-10	18.6	10.4	11.7	13.8	9911	0.0	-999.0	-999.0	2.5	1.7	-999.0	86	C_291:R_142
1951-06-11	0.0	10.3	13.2	18.9	24052	10.4	-999.0	-999.0	2.0	4.0	-999.0	72	C_291:R_142
1951-06-12	16.3	6.8	17.1	23.1	22573	9.3	-999.0	-999.0	2.2	4.4	-999.0	56	C_291:R_142
1951-06-13	2.1	12.8	15.5	18.4	12259	1.7	-999.0	-999.0	3.0	2.6	-999.0	80	C_291:R_142
1951-06-14	0.0	13.3	18.3	22.7	14307	3.2	-999.0	-999.0	1.7	3.2	-999.0	71	C_291:R_142
1951-06-15	5.9	12.8	16.4	22.6	17714	5.7	-999.0	-999.0	1.7	3.6	-999.0	70	C_291:R_142
1951-06-16	0.0	11.2	16.1	21.5	23158	9.7	-999.0	-999.0	1.4	4.1	-999.0	69	C_291:R_142
1951-06-17	5.6	10.2	17.3	23.4	20989	8.1	-999.0	-999.0	1.7	4.1	-999.0	62	C_291:R_142
1951-06-18	4.9	11.4	15.0	18.2	10526	0.4	-999.0	-999.0	1.6	2.2	-999.0	77	C_291:R_142
1951-06-19	4.7	9.2	13.8	19.0	25209	11.2	-999.0	-999.0	1.8	4.1	-999.0	69	C_291:R_142
1951-06-20	0.2	7.9	14.0	18.8	30647	15.2	-999.0	-999.0	1.4	4.6	-999.0	67	C_291:R_142
1951-06-21	0.0	8.9	18.3	22.5	30101	14.8	-999.0	-999.0	2.6	5.3	-999.0	61	C_291:R_142
1951-06-22	0.0	12.5	18.8	23.3	17458	5.5	-999.0	-999.0	2.1	3.8	-999.0	68	C_291:R_142
1951-06-23	11.2	12.8	21.1	24.8	16775	5.0	-999.0	-999.0	2.2	3.9	-999.0	65	C_291:R_142
1951-06-24	2.1	12.9	14.4	20.8	12829	2.1	-999.0	-999.0	2.5	2.9	-999.0	74	C_291:R_142
1951-06-25	0.0	10.8	15.3	19.0	23960	10.3	-999.0	-999.0	2.2	3.9	-999.0	73	C_291:R_142
1951-06-26	0.6	10.9	13.7	18.3	15258	3.9	-999.0	-999.0	2.7	3.0	-999.0	75	C_291:R_142
1951-06-27	1.9	9.3	11.6	16.4	16741	5.0	-999.0	-999.0	3.1	2.9	-999.0	76	C_291:R_142
1951-06-28	0.5	10.4	13.5	16.5	11029	0.8	-999.0	-999.0	2.1	2.3	-999.0	78	C_291:R_142
1951-06-29	0.0	11.5	12.6	14.5	10746	0.6	-999.0	-999.0	2.1	1.8	-999.0	87	C_291:R_142
1951-06-30	0.0	11.3	15.2	20.7	18597	6.4	-999.0	-999.0	1.6	3.5	-999.0	71	C_291:R_142
1951-07-01	0.0	7.8	14.2	18.5	24950	11.1	-999.0	-999.0	1.4	3.9	-999.0	67	C_291:R_142
1951-07-02	0.0	12.1	17.3	22.6	14088	3.1	-999.0	-999.0	1.4	3.1	-999.0	68	C_291:R_142
1951-07-03	1.7	14.2	16.0	19.2	10006	0.1	-999.0	-999.0	2.2	2.3	-999.0	82	C_291:R_142
1951-07-04	7.2	11.1	11.7	15.5	11747	1.4	-999.0	-999.0	2.7	2.1	-999.0	83	C_291:R_142
1951-07-05	1.5	8.4	12.3	15.9	27011	12.7	-999.0	-999.0	2.7	3.9	-999.0	75	C_291:R_142
1951-07-06	3.2	6.5	13.8	16.4	11028	0.9	-999.0	-999.0	2.1	2.4	-999.0	69	C_291:R_142
1951-07-07	0.0	15.6	17.8	23.9	19110	6.9	-999.0	-999.0	1.9	3.9	-999.0	74	C_291:R_142
1951-07-08	7.9	12.6	18.8	24.4	24209	10.7	-999.0	-999.0	1.4	4.6	-999.0	66	C_291:R_142
1951-07-09	1.6	14.9	17.0	21.0	17833	6.0	-999.0	-999.0	2.2	3.3	-999.0	79	C_291:R_142
1951-07-10	14.5	12.0	17.0	20.2	12678	2.2	-999.0	-999.0	1.9	2.7	-999.0	74	C_291:R_142
1951-07-11	22.7	17.5	22.0	29.4	22883	9.8	-999.0	-999.0	2.2	5.1	-999.0	67	C_291:R_142
1951-07-12	0.0	15.7	17.6	22.4	23380	10.2	-999.0	-999.0	2.1	4.2	-999.0	78	C_291:R_142
1951-07-13	0.2	10.8	17.7	25.2	21723	9.0	-999.0	-999.0	1.8	4.4	-999.0	60	C_291:R_142
1951-07-14	6.8	7.9	17.1	21.9	23023	10.0	-999.0	-999.0	1.4	4.1	-999.0	60	C_291:R_142
1951-07-15	13.3	12.0	13.2	15.6	9559	0.0	-999.0	-999.0	2.0	1.8	-999.0	85	C_291:R_142
1951-07-16	0.0	12.1	14.5	19.4	23194	10.2	-999.0	-999.0	2.9	3.9	-999.0	76	C_291:R_142
1951-07-17	0.0	9.7	16.6	21.4	24883	11.5	-999.0	-999.0	2.0	4.3	-999.0	65	C_291:R_142
1951-07-18	0.6	12.7	14.5	17.7	14131	3.5	-999.0	-999.0	2.3	2.6	-999.0	82	C_291:R_142
1951-07-19	0.0	12.0	15.2	17.5	19295	7.4	-999.0	-999.0	2.3	3.2	-999.0	80	C_291:R_142
1951-07-20	0.0	14.0	14.8	18.2	20443	8.3	-999.0	-999.0	2.5	3.2	-999.0	84	C_291:R_142
1951-07-21	0.2	11.8	15.1	18.3	19987	8.0	-999.0	-999.0	2.2	3.3	-999.0	78	C_291:R_142
1951-07-22	0.9	13.2	15.2	18.9	13946	3.5	-999.0	-999.0	1.4	2.5	-999.0	80	C_291:R_142
1951-07-23	0.2	12.0	17.3	23.2	20402	8.4	-999.0	-999.0	1.9	4.0	-999.0	67	C_291:R_142
1951-07-24	1.2	12.0	17.3	21.6	13580	3.3	-999.0	-999.0	2.1	3.0	-999.0	70	C_291:R_142
1951-07-25	10.1	14.4	16.1	18.9	9292	0.1	-999.0	-999.0	2.3	2.1	-999.0	83	C_291:R_142
1951-07-26	0.0	11.3	16.9	22.8	22589	10.2	-999.0	-999.0	1.9	4.2	-999.0	66	C_291:R_142
1951-07-27	0.0	11.5	18.2	22.2	18957	7.5	-999.0	-999.0	1.2	3.4	-999.0	68	C_291:R_142
1951-07-28	0.6	12.8	17.8	23.9	15336	4.8	-999.0	-999.0	1.1	3.2	-999.0	67	C_291:R_142
1951-07-29	0.0	13.0	15.9	21.4	24995	12.2	-999.0	-999.0	1.3	4.1	-999.0	73	C_291:R_142
1951-07-30	0.0	6.1	15.6	21.6	26878	13.7	-999.0	-999.0	1.4	4.3	-999.0	57	C_291:R_142
1951-07-31	10.3	10.5	20.6	25.3	21294	9.5	-999.0	-999.0	1.8	4.3	-999.0	59	C_291:R_142
1951-08-01	11.3	16.4	20.6	28.5	20170	8.7	-999.0	-999.0	1.7	4.5	-999.0	66	C_291:R_142
1951-08-02	0.2	15.4	17.0	21.8	14620	4.5	-999.0	-999.0	1.6	2.9	-999.0	78	C_291:R_142
1951-08-03	0.0	9.4	19.6	25.3	25985	13.3	-999.0	-999.0	1.8	4.7	-999.0	57	C_291:R_142
1951-08-04	11.9	15.3	20.6	26.1	17203	6.6	-999.0	-999.0	2.0	3.9	-999.0	68	C_291:R_142
1951-08-05	0.1	14.8	17.4	22.7	16608	6.2	-999.0	-999.0	2.0	3.3	-999.0	75	C_291:R_142
1951-08-06	0.0	9.5	19.3	24.7	24651	12.5	-999.0	-999.0	1.5	4.4	-999.0	58	C_291:R_142
