Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-04-10	2.1	4.6	5.5	9.4	11807	4.3	-999.0	-999.0	5.2	1.7	-999.0	81	C_498:R_137
1951-04-11	0.5	3.3	4.5	8.0	7627	0.6	-999.0	-999.0	3.4	1.3	-999.0	81	C_498:R_137
1951-04-12	0.0	0.5	5.7	9.6	17133	8.7	-999.0	-999.0	2.4	2.1	-999.0	69	C_498:R_137
1951-04-13	0.0	4.0	9.3	13.3	12463	4.6	-999.0	-999.0	3.8	2.3	-999.0	69	C_498:R_137
1951-04-14	0.6	1.8	4.3	9.1	14564	6.3	-999.0	-999.0	3.3	1.9	-999.0	74	C_498:R_137
1951-04-15	1.1	0.2	4.5	8.4	17866	9.0	-999.0	-999.0	2.7	2.1	-999.0	71	C_498:R_137
1951-04-16	0.2	2.3	8.4	13.1	14903	6.4	-999.0	-999.0	3.2	2.5	-999.0	66	C_498:R_137
1951-04-17	0.2	2.3	5.3	8.5	17398	8.4	-999.0	-999.0	3.8	2.0	-999.0	77	C_498:R_137
1951-04-18	0.0	2.6	5.5	9.9	17996	8.8	-999.0	-999.0	1.7	2.1	-999.0	74	C_498:R_137
1951-04-19	0.0	1.4	4.4	10.5	15104	6.3	-999.0	-999.0	1.9	2.1	-999.0	69	C_498:R_137
1951-04-20	0.0	-2.1	3.9	9.1	24160	13.7	-999.0	-999.0	2.7	2.6	-999.0	64	C_498:R_137
1951-04-21	0.0	2.0	5.1	10.3	21506	11.4	-999.0	-999.0	2.6	2.5	-999.0	71	C_498:R_137
1951-04-22	0.0	-3.2	4.5	10.2	23340	12.8	-999.0	-999.0	2.0	2.7	-999.0	59	C_498:R_137
1951-04-23	0.0	-2.6	6.8	13.8	23839	13.1	-999.0	-999.0	1.9	3.0	-999.0	53	C_498:R_137
1951-04-24	0.0	5.0	12.2	18.8	23847	13.0	-999.0	-999.0	2.3	3.7	-999.0	60	C_498:R_137
1951-04-25	0.0	5.7	11.4	19.9	25085	13.9	-999.0	-999.0	2.0	4.0	-999.0	59	C_498:R_137
1951-04-26	0.0	6.9	20.0	25.9	24719	13.5	-999.0	-999.0	2.4	4.8	-999.0	51	C_498:R_137
1951-04-27	3.6	9.8	11.5	20.0	21114	10.5	-999.0	-999.0	2.1	3.6	-999.0	69	C_498:R_137
1951-04-28	3.2	5.5	7.5	10.2	9248	0.9	-999.0	-999.0	2.5	1.6	-999.0	82	C_498:R_137
1951-04-29	11.6	6.0	7.3	8.5	8189	0.0	-999.0	-999.0	1.6	1.2	-999.0	88	C_498:R_137
1951-04-30	12.3	5.4	7.9	10.0	8252	0.0	-999.0	-999.0	1.3	1.4	-999.0	82	C_498:R_137
1951-05-01	0.0	5.5	9.0	14.2	16754	6.7	-999.0	-999.0	2.0	2.6	-999.0	71	C_498:R_137
1951-05-02	0.0	4.6	9.6	13.8	25179	13.3	-999.0	-999.0	1.9	3.3	-999.0	70	C_498:R_137
1951-05-03	0.0	6.4	9.8	13.7	25415	13.4	-999.0	-999.0	2.2	3.3	-999.0	75	C_498:R_137
1951-05-04	0.0	7.2	11.7	15.4	24124	12.3	-999.0	-999.0	2.2	3.4	-999.0	73	C_498:R_137
1951-05-05	0.3	8.4	10.1	13.3	10975	1.9	-999.0	-999.0	2.4	1.8	-999.0	81	C_498:R_137
1951-05-06	3.1	7.8	8.8	10.5	8612	0.0	-999.0	-999.0	1.5	1.3	-999.0	88	C_498:R_137
1951-05-07	0.0	6.3	8.5	11.0	17377	6.8	-999.0	-999.0	1.9	2.3	-999.0	82	C_498:R_137
1951-05-08	5.2	7.0	10.6	15.6	21176	9.7	-999.0	-999.0	2.0	3.2	-999.0	72	C_498:R_137
1951-05-09	3.8	7.8	9.9	11.7	12896	3.2	-999.0	-999.0	2.0	1.9	-999.0	84	C_498:R_137
1951-05-10	0.0	7.0	9.6	12.5	26370	13.6	-999.0	-999.0	3.7	3.1	-999.0	80	C_498:R_137
1951-05-11	0.0	5.8	7.6	11.5	23876	11.6	-999.0	-999.0	3.4	2.8	-999.0	79	C_498:R_137
1951-05-12	0.0	0.7	11.7	17.9	26937	13.9	-999.0	-999.0	2.0	3.9	-999.0	52	C_498:R_137
1951-05-13	0.3	7.0	9.8	13.7	9636	0.5	-999.0	-999.0	1.8	1.8	-999.0	76	C_498:R_137
1951-05-14	0.0	6.7	9.6	15.7	11897	2.2	-999.0	-999.0	2.2	2.3	-999.0	71	C_498:R_137
1951-05-15	0.0	1.6	8.4	12.7	13383	3.3	-999.0	-999.0	2.5	2.4	-999.0	65	C_498:R_137
1951-05-16	0.0	5.7	9.2	13.5	15525	4.9	-999.0	-999.0	1.8	2.4	-999.0	73	C_498:R_137
1951-05-17	0.1	6.9	9.7	12.5	20677	8.8	-999.0	-999.0	2.7	2.7	-999.0	79	C_498:R_137
1951-05-18	0.0	6.7	11.0	14.5	28200	14.5	-999.0	-999.0	2.9	3.7	-999.0	74	C_498:R_137
1951-05-19	0.0	7.6	13.6	18.6	25388	12.3	-999.0	-999.0	2.4	4.1	-999.0	66	C_498:R_137
1951-05-20	0.0	10.0	12.2	16.7	23747	11.0	-999.0	-999.0	1.9	3.5	-999.0	77	C_498:R_137
1951-05-21	0.5	6.7	13.4	20.0	25123	12.0	-999.0	-999.0	2.2	4.3	-999.0	61	C_498:R_137
1951-05-22	0.7	7.4	12.6	14.9	10839	1.1	-999.0	-999.0	1.6	2.0	-999.0	74	C_498:R_137
1951-05-23	5.6	9.0	12.6	19.5	19049	7.3	-999.0	-999.0	1.6	3.4	-999.0	68	C_498:R_137
1951-05-24	0.0	5.7	12.6	17.8	21999	9.5	-999.0	-999.0	1.4	3.4	-999.0	63	C_498:R_137
1951-05-25	0.0	6.8	9.9	13.5	24426	11.3	-999.0	-999.0	2.6	3.2	-999.0	76	C_498:R_137
1951-05-26	0.1	6.4	9.8	13.5	21833	9.3	-999.0	-999.0	2.6	3.0	-999.0	75	C_498:R_137
1951-05-27	18.4	8.2	14.2	18.8	11427	1.4	-999.0	-999.0	2.1	2.6	-999.0	67	C_498:R_137
1951-05-28	4.6	10.5	12.9	17.1	11593	1.5	-999.0	-999.0	3.5	2.5	-999.0	77	C_498:R_137
1951-05-29	0.2	6.5	8.1	12.8	15735	4.6	-999.0	-999.0	2.2	2.4	-999.0	77	C_498:R_137
1951-05-30	0.0	1.2	10.4	15.6	29433	14.9	-999.0	-999.0	2.6	4.1	-999.0	58	C_498:R_137
1951-05-31	0.0	4.3	12.7	17.9	29742	15.1	-999.0	-999.0	2.9	4.5	-999.0	60	C_498:R_137
1951-06-01	0.0	3.7	13.6	18.8	29517	14.9	-999.0	-999.0	1.9	4.4	-999.0	57	C_498:R_137
1951-06-02	0.0	5.5	15.6	20.1	30221	15.4	-999.0	-999.0	1.4	4.6	-999.0	58	C_498:R_137
1951-06-03	0.0	11.4	15.9	19.5	26933	12.9	-999.0	-999.0	1.4	4.2	-999.0	74	C_498:R_137
1951-06-04	2.6	13.5	15.0	18.4	20578	8.1	-999.0	-999.0	1.6	3.3	-999.0	82	C_498:R_137
1951-06-05	0.0	12.6	15.4	19.4	21671	8.9	-999.0	-999.0	1.6	3.6	-999.0	77	C_498:R_137
1951-06-06	0.0	8.5	16.6	24.2	30355	15.4	-999.0	-999.0	2.0	5.4	-999.0	57	C_498:R_137
1951-06-07	0.0	10.4	12.3	14.6	9862	0.0	-999.0	-999.0	1.9	1.8	-999.0	84	C_498:R_137
1951-06-08	0.0	8.8	11.8	15.6	30675	15.6	-999.0	-999.0	2.5	4.1	-999.0	76	C_498:R_137
1951-06-09	0.0	6.1	12.4	16.4	30965	15.8	-999.0	-999.0	2.0	4.3	-999.0	68	C_498:R_137
1951-06-10	2.6	7.6	13.8	19.3	16981	5.3	-999.0	-999.0	2.5	3.4	-999.0	65	C_498:R_137
1951-06-11	1.3	9.7	14.2	20.1	22867	9.7	-999.0	-999.0	2.0	3.9	-999.0	68	C_498:R_137
1951-06-12	12.1	6.1	17.2	22.9	25418	11.6	-999.0	-999.0	2.2	4.7	-999.0	54	C_498:R_137
1951-06-13	1.4	13.7	16.4	19.6	12218	1.7	-999.0	-999.0	3.0	2.7	-999.0	79	C_498:R_137
1951-06-14	0.0	12.8	17.8	20.2	17167	5.4	-999.0	-999.0	1.7	3.3	-999.0	76	C_498:R_137
1951-06-15	20.4	15.5	20.1	25.9	21715	8.8	-999.0	-999.0	1.7	4.4	-999.0	69	C_498:R_137
1951-06-16	0.0	13.0	16.8	20.3	28799	14.1	-999.0	-999.0	1.4	4.6	-999.0	76	C_498:R_137
1951-06-17	16.6	11.7	17.4	20.1	14652	3.5	-999.0	-999.0	1.7	2.9	-999.0	73	C_498:R_137
1951-06-18	0.0	14.3	18.7	22.6	20264	7.7	-999.0	-999.0	1.6	3.9	-999.0	74	C_498:R_137
1951-06-19	0.0	12.2	14.2	19.4	24271	10.7	-999.0	-999.0	1.8	4.0	-999.0	76	C_498:R_137
1951-06-20	0.0	9.9	14.6	20.0	28944	14.2	-999.0	-999.0	1.4	4.5	-999.0	69	C_498:R_137
1951-06-21	0.0	6.8	16.5	21.6	31078	15.8	-999.0	-999.0	2.6	5.2	-999.0	58	C_498:R_137
1951-06-22	0.0	12.5	19.7	23.1	23199	9.9	-999.0	-999.0	2.1	4.4	-999.0	68	C_498:R_137
1951-06-23	0.0	18.0	21.3	26.4	12383	1.8	-999.0	-999.0	2.2	3.3	-999.0	74	C_498:R_137
1951-06-24	0.0	17.3	19.9	24.7	21585	8.7	-999.0	-999.0	2.5	4.3	-999.0	76	C_498:R_137
1951-06-25	1.1	11.6	16.3	21.4	17308	5.5	-999.0	-999.0	2.2	3.6	-999.0	70	C_498:R_137
1951-06-26	11.1	12.0	15.9	21.0	17165	5.4	-999.0	-999.0	2.7	3.6	-999.0	72	C_498:R_137
1951-06-27	4.3	9.3	13.0	16.2	15154	3.9	-999.0	-999.0	3.1	2.8	-999.0	76	C_498:R_137
1951-06-28	0.3	10.7	14.6	17.9	16342	4.8	-999.0	-999.0	2.1	3.0	-999.0	76	C_498:R_137
1951-06-29	0.0	11.1	13.4	17.0	12864	2.2	-999.0	-999.0	2.1	2.4	-999.0	79	C_498:R_137
1951-06-30	0.0	9.6	15.4	20.0	29365	14.6	-999.0	-999.0	1.6	4.7	-999.0	68	C_498:R_137
1951-07-01	0.0	9.2	15.4	21.5	29609	14.8	-999.0	-999.0	1.4	4.8	-999.0	64	C_498:R_137
1951-07-02	0.0	10.1	18.0	21.4	12949	2.3	-999.0	-999.0	1.4	2.8	-999.0	66	C_498:R_137
1951-07-03	1.7	14.4	16.6	20.5	17453	5.7	-999.0	-999.0	2.2	3.3	-999.0	79	C_498:R_137
1951-07-04	5.9	10.7	12.8	16.8	13974	3.1	-999.0	-999.0	2.7	2.6	-999.0	79	C_498:R_137
1951-07-05	0.6	9.0	13.3	17.7	26308	12.4	-999.0	-999.0	2.7	4.1	-999.0	72	C_498:R_137
1951-07-06	3.9	7.2	13.2	15.3	14724	3.7	-999.0	-999.0	2.1	2.6	-999.0	73	C_498:R_137
1951-07-07	0.0	12.5	18.0	23.6	19873	7.6	-999.0	-999.0	1.9	4.0	-999.0	67	C_498:R_137
1951-07-08	15.6	13.7	18.6	24.2	26340	12.5	-999.0	-999.0	1.4	4.8	-999.0	69	C_498:R_137
1951-07-09	0.0	14.7	17.6	22.8	14774	3.8	-999.0	-999.0	2.2	3.2	-999.0	74	C_498:R_137
1951-07-10	0.0	12.7	19.4	23.2	19113	7.1	-999.0	-999.0	1.9	3.9	-999.0	68	C_498:R_137
1951-07-11	0.0	18.1	25.6	30.4	26882	13.0	-999.0	-999.0	2.2	5.8	-999.0	66	C_498:R_137
1951-07-12	0.0	16.4	20.5	25.5	20890	8.5	-999.0	-999.0	2.1	4.3	-999.0	72	C_498:R_137
1951-07-13	3.6	15.7	20.9	25.0	20056	7.9	-999.0	-999.0	1.8	4.1	-999.0	72	C_498:R_137
1951-07-14	0.0	13.1	17.9	21.5	21993	9.4	-999.0	-999.0	1.4	3.8	-999.0	73	C_498:R_137
1951-07-15	4.5	16.1	16.7	18.5	11009	1.1	-999.0	-999.0	2.0	2.1	-999.0	89	C_498:R_137
1951-07-16	0.0	13.5	15.4	19.0	19925	7.9	-999.0	-999.0	2.9	3.3	-999.0	80	C_498:R_137
1951-07-17	0.0	11.0	16.8	22.5	23427	10.6	-999.0	-999.0	2.0	4.3	-999.0	66	C_498:R_137
1951-07-18	1.8	14.0	15.0	18.5	13787	3.3	-999.0	-999.0	2.3	2.5	-999.0	83	C_498:R_137
1951-07-19	0.0	12.2	15.6	19.0	20432	8.4	-999.0	-999.0	2.3	3.5	-999.0	77	C_498:R_137
1951-07-20	0.0	12.8	15.9	19.8	16580	5.5	-999.0	-999.0	2.5	3.1	-999.0	77	C_498:R_137
1951-07-21	0.0	11.1	16.0	20.5	28432	14.6	-999.0	-999.0	2.2	4.6	-999.0	71	C_498:R_137
1951-07-22	0.0	11.3	16.4	21.0	25620	12.5	-999.0	-999.0	1.4	4.2	-999.0	70	C_498:R_137
1951-07-23	0.0	12.2	19.3	23.9	17727	6.5	-999.0	-999.0	1.9	3.7	-999.0	66	C_498:R_137
1951-07-24	43.0	15.6	18.9	23.6	16238	5.4	-999.0	-999.0	2.1	3.5	-999.0	75	C_498:R_137
1951-07-25	0.0	16.4	17.8	21.5	15271	4.7	-999.0	-999.0	2.3	3.0	-999.0	82	C_498:R_137
1951-07-26	0.0	13.1	16.2	21.5	22351	10.2	-999.0	-999.0	1.9	3.9	-999.0	73	C_498:R_137
1951-07-27	0.0	8.8	16.4	22.7	24611	12.0	-999.0	-999.0	1.2	4.2	-999.0	61	C_498:R_137
1951-07-28	0.0	11.7	20.8	25.9	19104	7.8	-999.0	-999.0	1.1	3.8	-999.0	61	C_498:R_137
1951-07-29	0.0	12.6	15.9	22.1	23550	11.3	-999.0	-999.0	1.3	4.0	-999.0	71	C_498:R_137
1951-07-30	0.0	8.6	14.9	20.5	26046	13.3	-999.0	-999.0	1.4	4.2	-999.0	65	C_498:R_137
1951-07-31	0.2	6.6	18.2	24.2	25444	12.9	-999.0	-999.0	1.8	4.6	-999.0	53	C_498:R_137
1951-08-01	4.2	16.1	19.8	25.4	15354	5.1	-999.0	-999.0	1.7	3.4	-999.0	72	C_498:R_137
1951-08-02	4.0	18.5	19.8	23.5	11704	2.3	-999.0	-999.0	1.6	2.5	-999.0	82	C_498:R_137
1951-08-03	0.0	11.3	18.2	24.2	22872	11.1	-999.0	-999.0	1.8	4.2	-999.0	63	C_498:R_137
1951-08-04	0.0	15.8	19.9	23.8	18326	7.6	-999.0	-999.0	2.0	3.7	-999.0	75	C_498:R_137
1951-08-05	0.1	16.8	20.0	24.5	15578	5.5	-999.0	-999.0	2.0	3.3	-999.0	76	C_498:R_137
