Date	Precipitation	TempMin	TempMean	TempMax	Radiation	SunshineDuration	SoilMoisture	SoilTemperature	Windspeed	RefETcalc	RefETdwd	RelHumCalc	Gridcell
1951-01-23	0.1	1.0	1.9	2.8	2303	0.0	-999.0	-999.0	0.9	0.3	-999.0	90	C_514:R_356
1951-01-24	0.0	-0.4	0.4	1.9	5113	5.2	-999.0	-999.0	2.2	0.3	-999.0	88	C_514:R_356
1951-01-25	0.0	-6.9	-4.5	-0.4	2382	0.0	-999.0	-999.0	2.9	0.6	-999.0	75	C_514:R_356
1951-01-26	0.5	-5.6	-2.8	-1.9	2423	0.0	-999.0	-999.0	1.7	0.4	-999.0	83	C_514:R_356
1951-01-27	0.0	-2.0	1.7	3.5	3071	1.1	-999.0	-999.0	1.6	0.5	-999.0	78	C_514:R_356
1951-01-28	0.0	-1.9	-0.9	1.5	2508	0.0	-999.0	-999.0	1.7	0.4	-999.0	84	C_514:R_356
1951-01-29	0.0	-0.9	2.9	7.1	2553	0.0	-999.0	-999.0	1.5	0.7	-999.0	72	C_514:R_356
1951-01-30	0.0	-4.6	-2.8	1.0	2598	0.0	-999.0	-999.0	1.4	0.5	-999.0	78	C_514:R_356
1951-01-31	0.2	-7.5	-3.3	-2.0	2645	0.0	-999.0	-999.0	1.3	0.4	-999.0	77	C_514:R_356
1951-02-01	0.8	-3.7	-1.4	0.2	2693	0.0	-999.0	-999.0	0.7	0.3	-999.0	83	C_514:R_356
1951-02-02	0.0	-5.1	-3.6	-0.4	2860	0.2	-999.0	-999.0	1.4	0.4	-999.0	80	C_514:R_356
1951-02-03	0.0	-8.6	-2.6	-0.7	3510	1.2	-999.0	-999.0	2.3	0.6	-999.0	70	C_514:R_356
1951-02-04	0.0	-2.9	-0.2	1.9	3569	1.2	-999.0	-999.0	3.4	0.7	-999.0	80	C_514:R_356
1951-02-05	0.0	-1.9	2.3	5.3	4794	3.1	-999.0	-999.0	2.6	0.8	-999.0	74	C_514:R_356
1951-02-06	0.1	0.3	2.4	8.3	4064	1.8	-999.0	-999.0	1.9	0.9	-999.0	72	C_514:R_356
1951-02-07	0.0	0.1	3.8	7.9	6077	4.9	-999.0	-999.0	1.7	0.8	-999.0	72	C_514:R_356
1951-02-08	0.0	0.4	4.7	11.4	6804	5.9	-999.0	-999.0	3.0	1.4	-999.0	65	C_514:R_356
1951-02-09	0.0	2.2	5.8	10.0	6520	5.3	-999.0	-999.0	2.6	1.1	-999.0	73	C_514:R_356
1951-02-10	0.0	0.4	5.3	9.4	5513	3.6	-999.0	-999.0	1.8	0.9	-999.0	69	C_514:R_356
1951-02-11	0.0	-1.3	2.5	7.8	4875	2.5	-999.0	-999.0	2.5	1.1	-999.0	69	C_514:R_356
1951-02-12	0.0	0.5	4.3	7.1	3823	0.8	-999.0	-999.0	1.3	0.7	-999.0	76	C_514:R_356
1951-02-13	0.0	-1.6	3.1	5.5	3351	0.0	-999.0	-999.0	1.9	0.8	-999.0	74	C_514:R_356
1951-02-14	1.5	0.3	0.8	3.6	3412	0.0	-999.0	-999.0	2.3	0.6	-999.0	85	C_514:R_356
1951-02-15	2.2	0.0	2.8	5.5	6026	3.7	-999.0	-999.0	1.2	0.6	-999.0	79	C_514:R_356
1951-02-16	0.8	1.0	2.1	3.7	3538	0.0	-999.0	-999.0	1.2	0.5	-999.0	87	C_514:R_356
1951-02-17	4.3	-0.9	5.0	8.6	6778	4.5	-999.0	-999.0	3.6	1.4	-999.0	68	C_514:R_356
1951-02-18	2.6	3.3	4.3	7.1	7594	5.5	-999.0	-999.0	4.7	1.0	-999.0	84	C_514:R_356
1951-02-19	1.0	1.0	4.7	9.0	6839	4.3	-999.0	-999.0	3.8	1.3	-999.0	72	C_514:R_356
1951-02-20	0.0	1.1	3.5	7.7	7088	4.5	-999.0	-999.0	3.9	1.2	-999.0	76	C_514:R_356
1951-02-21	0.1	2.0	5.4	8.6	4016	0.2	-999.0	-999.0	4.5	1.3	-999.0	76	C_514:R_356
1951-02-22	0.1	0.0	2.0	6.5	5655	2.3	-999.0	-999.0	3.7	1.1	-999.0	76	C_514:R_356
1951-02-23	1.6	-0.2	2.6	5.7	5366	1.8	-999.0	-999.0	4.1	1.1	-999.0	77	C_514:R_356
1951-02-24	0.0	1.0	2.6	8.3	8583	5.9	-999.0	-999.0	1.9	1.0	-999.0	74	C_514:R_356
1951-02-25	0.0	-1.8	1.4	5.9	5769	2.1	-999.0	-999.0	1.1	0.8	-999.0	72	C_514:R_356
1951-02-26	0.3	-0.6	0.3	1.9	4220	0.0	-999.0	-999.0	1.4	0.5	-999.0	87	C_514:R_356
1951-02-27	0.7	-2.5	0.1	3.1	5397	1.4	-999.0	-999.0	1.4	0.7	-999.0	78	C_514:R_356
1951-02-28	0.0	-1.7	-0.2	1.1	6199	2.3	-999.0	-999.0	1.7	0.6	-999.0	86	C_514:R_356
1951-03-01	5.5	-1.2	-0.9	0.7	5326	1.1	-999.0	-999.0	1.7	0.5	-999.0	89	C_514:R_356
1951-03-02	0.2	-4.7	-1.0	2.3	11028	8.0	-999.0	-999.0	1.8	0.9	-999.0	74	C_514:R_356
1951-03-03	0.0	-7.9	-5.3	-0.1	7962	4.1	-999.0	-999.0	2.8	0.9	-999.0	71	C_514:R_356
1951-03-04	0.0	-14.0	-6.7	-1.2	4914	0.3	-999.0	-999.0	2.0	0.8	-999.0	57	C_514:R_356
1951-03-05	0.0	-12.6	-6.4	-0.7	4741	0.0	-999.0	-999.0	1.1	0.6	-999.0	59	C_514:R_356
1951-03-06	0.0	-6.0	-3.1	1.2	4818	0.0	-999.0	-999.0	1.0	0.6	-999.0	73	C_514:R_356
1951-03-07	0.0	-9.9	-1.6	3.8	13287	9.8	-999.0	-999.0	2.6	1.3	-999.0	56	C_514:R_356
1951-03-08	1.2	-2.9	-1.6	0.2	4974	0.0	-999.0	-999.0	3.8	0.6	-999.0	85	C_514:R_356
1951-03-09	2.0	-3.2	-2.3	-0.9	5052	0.0	-999.0	-999.0	3.1	0.6	-999.0	88	C_514:R_356
1951-03-10	0.0	-3.7	-2.3	-1.2	5131	0.0	-999.0	-999.0	2.0	0.6	-999.0	87	C_514:R_356
1951-03-11	0.0	-3.5	0.8	4.7	14993	11.0	-999.0	-999.0	3.0	1.4	-999.0	71	C_514:R_356
1951-03-12	0.0	-0.3	4.0	9.0	7534	2.5	-999.0	-999.0	3.6	1.6	-999.0	69	C_514:R_356
1951-03-13	0.0	0.5	6.8	12.2	14789	10.4	-999.0	-999.0	3.1	2.1	-999.0	63	C_514:R_356
1951-03-14	0.0	6.0	7.5	11.7	7004	1.7	-999.0	-999.0	4.8	1.6	-999.0	79	C_514:R_356
1951-03-15	2.2	4.8	7.5	9.7	7744	2.4	-999.0	-999.0	4.8	1.4	-999.0	81	C_514:R_356
1951-03-16	0.4	2.6	5.2	8.7	11284	6.1	-999.0	-999.0	1.8	1.3	-999.0	77	C_514:R_356
1951-03-17	4.2	3.4	9.1	12.6	5693	0.0	-999.0	-999.0	3.7	1.8	-999.0	70	C_514:R_356
1951-03-18	3.5	9.2	11.3	15.8	6437	0.7	-999.0	-999.0	4.3	1.9	-999.0	77	C_514:R_356
1951-03-19	1.8	5.0	7.1	11.9	7287	1.5	-999.0	-999.0	4.5	1.7	-999.0	76	C_514:R_356
1951-03-20	0.3	-1.2	1.1	5.7	15070	9.5	-999.0	-999.0	3.2	1.5	-999.0	74	C_514:R_356
1951-03-21	0.0	-2.7	0.5	4.9	14644	8.9	-999.0	-999.0	2.8	1.4	-999.0	72	C_514:R_356
1951-03-22	10.1	-3.1	4.3	8.7	10497	4.5	-999.0	-999.0	4.0	1.9	-999.0	62	C_514:R_356
1951-03-23	1.1	1.3	9.2	10.9	6184	0.0	-999.0	-999.0	5.8	2.0	-999.0	68	C_514:R_356
1951-03-24	0.1	3.9	4.4	10.5	8349	2.1	-999.0	-999.0	4.6	1.7	-999.0	76	C_514:R_356
1951-03-25	0.6	0.4	1.5	6.1	11843	5.5	-999.0	-999.0	2.4	1.3	-999.0	78	C_514:R_356
1951-03-26	1.8	-2.3	2.8	6.8	14280	7.8	-999.0	-999.0	3.7	1.8	-999.0	69	C_514:R_356
1951-03-27	7.3	1.4	5.4	9.8	9654	3.1	-999.0	-999.0	4.4	1.8	-999.0	71	C_514:R_356
1951-03-28	0.6	0.0	2.0	6.1	15984	9.2	-999.0	-999.0	3.4	1.6	-999.0	77	C_514:R_356
1951-03-29	0.0	-0.9	0.9	6.1	14179	7.3	-999.0	-999.0	1.8	1.5	-999.0	74	C_514:R_356
1951-03-30	0.5	-2.1	3.8	9.3	16794	9.7	-999.0	-999.0	1.6	1.9	-999.0	63	C_514:R_356
1951-03-31	2.4	0.3	5.9	10.9	7569	0.7	-999.0	-999.0	1.8	1.5	-999.0	66	C_514:R_356
1951-04-01	0.0	1.9	5.8	11.3	14993	7.7	-999.0	-999.0	3.6	2.2	-999.0	69	C_514:R_356
1951-04-02	0.0	4.1	7.9	14.4	16602	9.1	-999.0	-999.0	3.4	2.6	-999.0	67	C_514:R_356
1951-04-03	0.0	2.7	5.6	11.2	12815	5.4	-999.0	-999.0	2.6	1.9	-999.0	71	C_514:R_356
1951-04-04	0.3	0.0	6.0	13.8	18377	10.5	-999.0	-999.0	2.8	2.7	-999.0	59	C_514:R_356
1951-04-05	0.1	4.0	7.5	12.9	11542	4.0	-999.0	-999.0	2.7	2.0	-999.0	70	C_514:R_356
1951-04-06	0.0	1.5	9.3	13.7	16185	8.2	-999.0	-999.0	2.1	2.4	-999.0	62	C_514:R_356
1951-04-07	0.0	6.1	14.1	20.0	14033	6.1	-999.0	-999.0	3.5	3.3	-999.0	60	C_514:R_356
1951-04-08	0.0	7.4	8.6	14.6	8358	0.8	-999.0	-999.0	4.1	2.1	-999.0	75	C_514:R_356
1951-04-09	0.0	1.9	9.9	14.9	17231	8.8	-999.0	-999.0	4.0	3.0	-999.0	61	C_514:R_356
1951-04-10	0.3	6.8	9.1	12.0	19349	10.6	-999.0	-999.0	5.2	2.4	-999.0	80	C_514:R_356
1951-04-11	0.0	4.1	5.9	9.9	12160	4.0	-999.0	-999.0	3.4	1.8	-999.0	78	C_514:R_356
1951-04-12	0.0	-0.6	4.4	10.6	19736	10.7	-999.0	-999.0	2.4	2.4	-999.0	64	C_514:R_356
1951-04-13	0.0	0.7	10.1	16.4	20096	10.9	-999.0	-999.0	3.8	3.4	-999.0	55	C_514:R_356
1951-04-14	2.6	3.4	5.7	11.1	17527	8.5	-999.0	-999.0	3.3	2.3	-999.0	73	C_514:R_356
1951-04-15	0.1	-0.5	5.0	8.6	17082	8.0	-999.0	-999.0	2.7	2.1	-999.0	69	C_514:R_356
1951-04-16	0.0	0.2	10.6	16.6	20837	11.2	-999.0	-999.0	3.2	3.4	-999.0	54	C_514:R_356
1951-04-17	0.0	4.3	7.1	12.1	12745	4.0	-999.0	-999.0	3.8	2.2	-999.0	73	C_514:R_356
1951-04-18	0.0	-1.5	8.9	15.0	20065	10.3	-999.0	-999.0	1.7	2.8	-999.0	53	C_514:R_356
1951-04-19	0.0	4.3	9.2	17.0	12240	3.4	-999.0	-999.0	1.9	2.5	-999.0	62	C_514:R_356
1951-04-20	0.0	-2.5	7.3	12.6	15451	6.1	-999.0	-999.0	2.7	2.5	-999.0	55	C_514:R_356
1951-04-21	0.0	2.1	4.1	8.6	13577	4.4	-999.0	-999.0	2.6	1.8	-999.0	76	C_514:R_356
1951-04-22	0.0	-3.0	4.3	12.8	22994	12.4	-999.0	-999.0	2.0	2.9	-999.0	54	C_514:R_356
1951-04-23	0.0	-3.5	8.5	16.0	23586	12.8	-999.0	-999.0	1.9	3.2	-999.0	47	C_514:R_356
1951-04-24	0.0	-0.2	11.5	18.7	23710	12.8	-999.0	-999.0	2.3	3.7	-999.0	49	C_514:R_356
1951-04-25	0.0	0.8	16.7	25.4	24186	13.1	-999.0	-999.0	2.0	4.4	-999.0	41	C_514:R_356
1951-04-26	0.0	11.7	18.9	26.6	23952	12.8	-999.0	-999.0	2.4	4.8	-999.0	59	C_514:R_356
1951-04-27	6.4	9.8	13.7	19.0	10901	1.7	-999.0	-999.0	2.1	2.4	-999.0	71	C_514:R_356
1951-04-28	6.8	10.0	11.9	15.1	15377	5.4	-999.0	-999.0	2.5	2.4	-999.0	81	C_514:R_356
1951-04-29	7.2	4.9	6.5	11.2	9017	0.0	-999.0	-999.0	1.6	1.6	-999.0	77	C_514:R_356
1951-04-30	4.8	5.5	6.9	8.5	9081	0.0	-999.0	-999.0	1.3	1.3	-999.0	87	C_514:R_356
1951-05-01	0.0	1.0	11.2	16.6	22354	11.0	-999.0	-999.0	2.0	3.4	-999.0	55	C_514:R_356
1951-05-02	0.0	8.2	10.4	12.7	9208	0.0	-999.0	-999.0	1.9	1.6	-999.0	82	C_514:R_356
1951-05-03	0.0	7.7	13.6	17.2	10236	0.8	-999.0	-999.0	2.2	2.3	-999.0	70	C_514:R_356
1951-05-04	5.9	8.7	13.4	18.1	15384	5.0	-999.0	-999.0	2.2	2.9	-999.0	70	C_514:R_356
1951-05-05	4.3	10.4	11.5	14.4	9391	0.0	-999.0	-999.0	2.4	1.8	-999.0	84	C_514:R_356
1951-05-06	0.1	8.4	10.2	14.0	12248	2.3	-999.0	-999.0	1.5	2.0	-999.0	80	C_514:R_356
1951-05-07	0.0	3.0	12.7	19.1	20116	8.7	-999.0	-999.0	1.9	3.5	-999.0	55	C_514:R_356
1951-05-08	0.0	10.7	12.1	15.8	13109	2.9	-999.0	-999.0	2.0	2.3	-999.0	81	C_514:R_356
1951-05-09	8.2	8.2	12.5	17.0	10968	1.1	-999.0	-999.0	2.0	2.3	-999.0	71	C_514:R_356
1951-05-10	0.0	6.9	9.6	11.6	9675	0.0	-999.0	-999.0	3.7	1.7	-999.0	82	C_514:R_356
1951-05-11	0.0	4.6	7.1	12.2	16492	5.5	-999.0	-999.0	3.4	2.5	-999.0	74	C_514:R_356
1951-05-12	0.0	1.0	8.4	16.2	22965	10.7	-999.0	-999.0	2.0	3.4	-999.0	56	C_514:R_356
1951-05-13	2.6	3.4	12.1	17.9	25879	13.0	-999.0	-999.0	1.8	3.8	-999.0	58	C_514:R_356
1951-05-14	1.2	8.2	9.7	12.2	10131	0.2	-999.0	-999.0	2.2	1.7	-999.0	84	C_514:R_356
1951-05-15	0.3	6.7	7.6	10.5	10180	0.2	-999.0	-999.0	2.5	1.6	-999.0	84	C_514:R_356
1951-05-16	0.0	6.9	9.0	11.1	10601	0.5	-999.0	-999.0	1.8	1.7	-999.0	83	C_514:R_356
1951-05-17	0.1	4.3	11.6	13.5	19097	7.3	-999.0	-999.0	2.7	2.9	-999.0	70	C_514:R_356
1951-05-18	0.5	9.4	13.3	18.9	16045	4.8	-999.0	-999.0	2.9	3.2	-999.0	70	C_514:R_356
1951-05-19	1.1	11.1	14.4	18.6	15974	4.7	-999.0	-999.0	2.4	2.9	-999.0	75	C_514:R_356
1951-05-20	0.3	7.9	15.4	24.3	25756	12.5	-999.0	-999.0	1.9	4.7	-999.0	56	C_514:R_356
1951-05-21	4.5	7.2	15.2	23.9	19696	7.6	-999.0	-999.0	2.2	4.2	-999.0	55	C_514:R_356
1951-05-22	0.6	8.6	14.9	19.2	20499	8.2	-999.0	-999.0	1.6	3.5	-999.0	67	C_514:R_356
1951-05-23	0.4	10.5	14.8	20.5	19423	7.3	-999.0	-999.0	1.6	3.5	-999.0	69	C_514:R_356
1951-05-24	0.0	8.4	14.3	19.7	25237	11.9	-999.0	-999.0	1.4	4.1	-999.0	66	C_514:R_356
1951-05-25	1.6	5.4	15.8	20.7	26041	12.5	-999.0	-999.0	2.6	4.5	-999.0	57	C_514:R_356
1951-05-26	1.1	7.9	14.6	21.2	20943	8.4	-999.0	-999.0	2.6	4.0	-999.0	62	C_514:R_356
1951-05-27	13.6	10.5	17.6	23.1	20484	8.0	-999.0	-999.0	2.1	4.1	-999.0	64	C_514:R_356
1951-05-28	0.0	12.7	13.9	17.6	21910	9.1	-999.0	-999.0	3.5	3.3	-999.0	82	C_514:R_356
1951-05-29	0.0	8.6	9.0	12.8	12886	1.9	-999.0	-999.0	2.2	2.0	-999.0	83	C_514:R_356
1951-05-30	0.0	6.2	10.5	15.1	24131	10.8	-999.0	-999.0	2.6	3.5	-999.0	71	C_514:R_356
1951-05-31	0.0	2.1	13.0	19.1	28204	14.0	-999.0	-999.0	2.9	4.5	-999.0	53	C_514:R_356
1951-06-01	0.0	2.5	15.3	21.7	31397	16.5	-999.0	-999.0	1.9	4.9	-999.0	49	C_514:R_356
1951-06-02	0.0	6.4	18.4	23.7	18939	6.6	-999.0	-999.0	1.4	3.7	-999.0	54	C_514:R_356
1951-06-03	12.6	13.0	14.8	17.2	11138	0.4	-999.0	-999.0	1.4	2.1	-999.0	84	C_514:R_356
1951-06-04	3.8	11.6	16.2	22.4	16722	4.8	-999.0	-999.0	1.6	3.4	-999.0	68	C_514:R_356
1951-06-05	7.6	11.7	16.1	21.4	13207	2.0	-999.0	-999.0	1.6	2.9	-999.0	70	C_514:R_356
1951-06-06	2.9	12.9	16.1	21.9	14873	3.3	-999.0	-999.0	2.0	3.1	-999.0	72	C_514:R_356
1951-06-07	0.0	10.2	13.7	19.3	22233	9.1	-999.0	-999.0	1.9	3.8	-999.0	71	C_514:R_356
1951-06-08	0.0	8.8	12.9	18.5	21875	8.8	-999.0	-999.0	2.5	3.7	-999.0	69	C_514:R_356
1951-06-09	0.0	6.9	13.3	19.6	27846	13.5	-999.0	-999.0	2.0	4.4	-999.0	63	C_514:R_356
1951-06-10	4.3	3.8	13.0	17.3	19127	6.6	-999.0	-999.0	2.5	3.5	-999.0	60	C_514:R_356
1951-06-11	0.0	9.4	13.6	18.7	25351	11.5	-999.0	-999.0	2.0	4.1	-999.0	70	C_514:R_356
1951-06-12	6.5	6.9	18.4	23.7	25366	11.5	-999.0	-999.0	2.2	4.8	-999.0	55	C_514:R_356
1951-06-13	0.0	14.7	16.2	22.2	19297	6.7	-999.0	-999.0	3.0	3.8	-999.0	76	C_514:R_356
1951-06-14	0.0	10.2	18.8	25.2	28306	13.8	-999.0	-999.0	1.7	5.2	-999.0	59	C_514:R_356
1951-06-15	7.5	13.7	21.2	29.2	28443	13.9	-999.0	-999.0	1.7	5.8	-999.0	59	C_514:R_356
1951-06-16	0.3	16.6	20.2	24.7	17803	5.5	-999.0	-999.0	1.4	3.6	-999.0	75	C_514:R_356
1951-06-17	2.6	16.4	21.0	28.4	21231	8.2	-999.0	-999.0	1.7	4.7	-999.0	66	C_514:R_356
1951-06-18	28.2	17.5	20.4	28.0	25671	11.7	-999.0	-999.0	1.6	5.2	-999.0	69	C_514:R_356
1951-06-19	0.0	13.1	15.6	19.4	16166	4.2	-999.0	-999.0	1.8	3.0	-999.0	78	C_514:R_356
1951-06-20	0.0	11.4	16.4	21.6	27195	12.9	-999.0	-999.0	1.4	4.6	-999.0	69	C_514:R_356
1951-06-21	0.0	9.4	17.2	23.4	25038	11.2	-999.0	-999.0	2.6	4.9	-999.0	61	C_514:R_356
1951-06-22	0.0	12.5	21.4	26.0	26175	12.1	-999.0	-999.0	2.1	5.2	-999.0	62	C_514:R_356
1951-06-23	2.5	15.6	23.0	27.2	20087	7.3	-999.0	-999.0	2.2	4.6	-999.0	67	C_514:R_356
1951-06-24	10.5	17.1	19.2	23.6	24768	11.0	-999.0	-999.0	2.5	4.5	-999.0	78	C_514:R_356
1951-06-25	11.7	14.1	14.6	17.7	10827	0.0	-999.0	-999.0	2.2	2.1	-999.0	86	C_514:R_356
1951-06-26	4.0	13.0	17.0	22.8	18164	5.8	-999.0	-999.0	2.7	3.9	-999.0	70	C_514:R_356
1951-06-27	3.4	10.6	15.0	17.9	17646	5.4	-999.0	-999.0	3.1	3.2	-999.0	75	C_514:R_356
1951-06-28	1.6	12.3	14.1	19.3	18140	5.8	-999.0	-999.0	2.1	3.3	-999.0	77	C_514:R_356
1951-06-29	0.0	10.4	12.4	17.1	17113	5.0	-999.0	-999.0	2.1	3.0	-999.0	77	C_514:R_356
1951-06-30	0.0	9.8	12.8	16.3	14316	2.8	-999.0	-999.0	1.6	2.5	-999.0	77	C_514:R_356
1951-07-01	0.0	7.6	15.8	22.7	28963	14.4	-999.0	-999.0	1.4	4.8	-999.0	58	C_514:R_356
1951-07-02	0.0	7.9	17.9	23.9	28181	13.8	-999.0	-999.0	1.4	4.9	-999.0	56	C_514:R_356
1951-07-03	3.4	13.5	19.1	22.8	17420	5.3	-999.0	-999.0	2.2	3.6	-999.0	71	C_514:R_356
1951-07-04	4.0	14.1	16.5	22.6	19544	7.0	-999.0	-999.0	2.7	3.9	-999.0	73	C_514:R_356
1951-07-05	0.0	10.2	12.1	16.4	17248	5.2	-999.0	-999.0	2.7	2.9	-999.0	78	C_514:R_356
1951-07-06	0.0	8.3	15.9	18.8	19870	7.3	-999.0	-999.0	2.1	3.5	-999.0	68	C_514:R_356
1951-07-07	0.0	15.6	18.9	25.8	26268	12.4	-999.0	-999.0	1.9	5.1	-999.0	70	C_514:R_356
1951-07-08	0.0	13.2	22.3	29.1	29255	14.8	-999.0	-999.0	1.4	5.7	-999.0	58	C_514:R_356
1951-07-09	0.4	16.8	20.0	25.3	20156	7.6	-999.0	-999.0	2.2	4.2	-999.0	74	C_514:R_356
1951-07-10	0.0	14.9	20.9	26.2	26031	12.3	-999.0	-999.0	1.9	5.1	-999.0	67	C_514:R_356
1951-07-11	0.0	16.5	25.5	30.1	29383	15.0	-999.0	-999.0	2.2	6.2	-999.0	63	C_514:R_356
1951-07-12	0.0	18.9	20.9	26.1	17161	5.3	-999.0	-999.0	2.1	3.8	-999.0	77	C_514:R_356
1951-07-13	0.8	14.2	21.5	27.7	21764	9.0	-999.0	-999.0	1.8	4.7	-999.0	63	C_514:R_356
1951-07-14	0.0	13.9	19.9	25.1	16835	5.1	-999.0	-999.0	1.4	3.5	-999.0	67	C_514:R_356
1951-07-15	0.0	15.7	20.6	26.1	19173	7.0	-999.0	-999.0	2.0	4.2	-999.0	69	C_514:R_356
1951-07-16	0.0	16.0	16.3	18.6	10375	0.0	-999.0	-999.0	2.9	2.0	-999.0	89	C_514:R_356
1951-07-17	0.0	8.4	17.6	24.1	28203	14.3	-999.0	-999.0	2.0	5.1	-999.0	57	C_514:R_356
1951-07-18	0.0	11.9	19.1	24.9	22280	9.6	-999.0	-999.0	2.3	4.6	-999.0	63	C_514:R_356
1951-07-19	0.0	9.1	14.9	18.5	14999	3.8	-999.0	-999.0	2.3	2.9	-999.0	70	C_514:R_356
1951-07-20	0.4	12.7	18.5	22.9	15326	4.1	-999.0	-999.0	2.5	3.5	-999.0	69	C_514:R_356
1951-07-21	0.0	12.9	15.9	21.7	21618	9.2	-999.0	-999.0	2.2	3.9	-999.0	72	C_514:R_356
1951-07-22	0.0	9.3	15.2	20.6	21064	8.8	-999.0	-999.0	1.4	3.7	-999.0	66	C_514:R_356
1951-07-23	0.0	9.5	18.5	24.1	12451	1.9	-999.0	-999.0	1.9	3.2	-999.0	59	C_514:R_356
1951-07-24	4.9	13.9	17.3	22.7	16859	5.5	-999.0	-999.0	2.1	3.4	-999.0	72	C_514:R_356
1951-07-25	14.4	15.4	16.6	19.0	10005	0.0	-999.0	-999.0	2.3	2.1	-999.0	86	C_514:R_356
1951-07-26	0.0	13.9	16.3	19.7	11809	1.5	-999.0	-999.0	1.9	2.4	-999.0	80	C_514:R_356
1951-07-27	0.0	11.2	17.6	23.7	26046	13.1	-999.0	-999.0	1.2	4.5	-999.0	64	C_514:R_356
1951-07-28	0.6	11.7	19.0	25.1	25599	12.8	-999.0	-999.0	1.1	4.5	-999.0	62	C_514:R_356
1951-07-29	1.4	14.7	20.5	27.0	18401	7.0	-999.0	-999.0	1.3	3.9	-999.0	65	C_514:R_356
1951-07-30	0.0	15.7	18.8	24.8	18211	6.9	-999.0	-999.0	1.4	3.7	-999.0	72	C_514:R_356
1951-07-31	0.0	9.5	21.3	27.1	27311	14.4	-999.0	-999.0	1.8	5.2	-999.0	54	C_514:R_356
1951-08-01	8.0	16.4	24.3	31.2	21853	10.0	-999.0	-999.0	1.7	4.9	-999.0	61	C_514:R_356
1951-08-02	3.1	18.9	22.7	29.4	22867	10.9	-999.0	-999.0	1.6	4.7	-999.0	70	C_514:R_356
1951-08-03	0.3	18.0	20.2	25.2	17437	6.5	-999.0	-999.0	1.8	3.6	-999.0	77	C_514:R_356
1951-08-04	1.0	16.7	19.9	23.2	11182	1.4	-999.0	-999.0	2.0	2.6	-999.0	78	C_514:R_356
1951-08-05	0.0	17.6	20.7	24.6	14747	4.4	-999.0	-999.0	2.0	3.1	-999.0	77	C_514:R_356
